Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-11,New York Mets @ Atlanta Braves,Truist Park,1.008,1.009,88.9,52.0,8.3,WSW,246.0,11.0,Overcast,4.0,5.8,58.8,B,92.0,Atlanta Braves,Jim Jarvis,Nolan McLean,0.0,0,2,3.2,0.88,0.51,0.28,0.31,1.11,1.0,0.0,3.0,0.8,48.4,32,32,34.4,0.6,1|0|2|0|0,08/10|08/09|08/08|08/07|08/06,0.9,1|0|2|0|0|0|0|1|5|0,08/10|08/09|08/08|08/07|08/06|08/04|08/02|08/01|07/31|07/30,0.87,1|0|2|0|0|0|0|1|5|0|2|0|0|0|2,08/10|08/09|08/08|08/07|08/06|08/04|08/02|08/01|07/31|07/30|07/29|07/27|07/26|07/25|07/24,51.6,26.4,14.3,7.8,4.4,2.5,1.5,1.43,30.0
2026-08-11,Tampa Bay Rays @ Athletics,Sutter Health Park,1.01,1.008,92.4,22.0,11.6,SW,220.0,1.0,Clear,3.8,5.4,58.3,B,75.0,Athletics,Alika Williams,Nick Martinez,0.0,0,1,3.2,0.85,0.75,0.22,0.17,1.14,1.0,0.0,3.0,1.69,40.8,40,48,27.5,0.4,1|1|0|0|0,08/09|08/08|08/07|08/06|08/05,0.6,1|1|0|0|0|1|1|1|0|1,08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30,0.53,1|1|0|0|0|1|1|1|0|1|0|0|1|0|1,08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/24,59.2,29.4,14.1,6.4,2.7,1.3,0.5,1.4,29.4
2026-08-11,Philadelphia Phillies @ St. Louis Cardinals,Busch Stadium,0.995,1.012,99.2,36.0,8.6,SSW,213.0,2.0,Partly cloudy,5.4,7.9,61.9,B,92.0,St. Louis Cardinals,Everson Pereira,Cristopher Sánchez,0.0,0,0,3.2,0.85,0.5,0.24,0.33,1.06,0.0,0.0,3.0,0.7,52.1,27,27,37.0,1.6,1|7|0|0|0,08/08|08/02|08/01|07/30|07/28,0.8,1|7|0|0|0|0|0|0|0|0,08/08|08/02|08/01|07/30|07/28|07/27|06/17|06/16|06/13|04/28,0.8,1|7|0|0|0|0|0|0|0|0|0|1|2|1|0,08/08|08/02|08/01|07/30|07/28|07/27|06/17|06/16|06/13|04/28|04/27|04/26|04/25|04/24|04/23,47.9,25.5,14.0,7.8,4.4,2.6,1.5,1.42,30.2
2026-08-11,Philadelphia Phillies @ St. Louis Cardinals,Busch Stadium,0.995,1.012,99.2,36.0,8.6,SSW,213.0,2.0,Partly cloudy,5.4,7.9,61.9,B,92.0,St. Louis Cardinals,Bryan Torres,Cristopher Sánchez,0.0,0,0,3.2,0.85,0.59,0.25,0.39,1.1,1.0,0.0,3.0,2.0,44.1,40,42,27.5,0.6,0|1|0|1|1,08/10|08/09|08/08|08/07|08/05,0.9,0|1|0|1|1|0|1|2|0|3,08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/30,1.27,0|1|0|1|1|0|1|2|0|3|1|2|0|3|4,08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/30|07/28|07/27|07/26|07/25|07/23,55.9,29.2,14.0,6.3,2.6,1.1,0.5,1.62,30.8
2026-08-11,Texas Rangers @ Los Angeles Angels,Angel Stadium,1.0,1.006,83.7,52.0,10.6,SW,234.0,2.0,Clear,2.6,3.7,55.7,C,75.0,Los Angeles Angels,Denzer Guzman,Cody Bradford,0.0,0,0,3.6,0.85,0.61,0.25,0.23,1.21,1.0,0.0,3.0,1.39,33.7,40,42,37.5,0.4,0|0|1|0|1,08/10|08/09|08/08|08/04|08/02,0.9,0|0|1|0|1|1|4|1|0|1,08/10|08/09|08/08|08/04|08/02|08/01|07/31|07/29|07/27|07/26,0.8,0|0|1|0|1|1|4|1|0|1|0|2|0|1|0,08/10|08/09|08/08|08/04|08/02|08/01|07/31|07/29|07/27|07/26|07/25|07/24|07/20|07/18|07/17,66.3,28.5,13.8,6.5,3.1,1.5,0.7,1.41,31.6
2026-08-11,Milwaukee Brewers @ San Diego Padres,Petco Park,0.965,1.004,79.8,67.0,8.8,WSW,251.0,2.0,Clear,1.9,2.8,54.3,C,75.0,San Diego Padres,Gavin Sheets,Kyle Harrison,0.6,3,5,3.2,0.85,0.47,0.39,0.25,1.11,1.0,0.0,3.0,1.5,42.8,40,110,30.0,1.0,0|3|2|0|0,08/10|08/09|08/08|08/07|08/06,0.8,0|3|2|0|0|0|2|0|0|1,08/10|08/09|08/08|08/07|08/06|08/05|08/02|08/01|07/30|07/29,1.0,0|3|2|0|0|0|2|0|0|1|3|1|1|0|2,08/10|08/09|08/08|08/07|08/06|08/05|08/02|08/01|07/30|07/29|07/28|07/26|07/25|07/24|07/23,57.2,28.9,13.7,6.3,3.0,1.2,0.5,1.51,30.6
2026-08-11,Kansas City Royals @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Hunter Feduccia,Michael Wacha,0.0,0,0,3.2,0.88,0.66,0.33,0.16,1.1,1.0,0.0,3.0,2.4,42.4,40,62,32.5,1.2,2|1|2|0|1,08/10|08/08|08/07|08/05|07/31,1.2,2|1|2|0|1|2|0|2|2|0,08/10|08/08|08/07|08/05|07/31|07/30|07/28|07/25|07/23|07/22,1.27,2|1|2|0|1|2|0|2|2|0|1|0|1|1|4,08/10|08/08|08/07|08/05|07/31|07/30|07/28|07/25|07/23|07/22|07/19|07/17|07/12|07/10|07/07,57.6,29.3,13.6,5.5,2.2,0.9,0.3,1.44,30.9
2026-08-11,Texas Rangers @ Los Angeles Angels,Angel Stadium,1.0,1.006,83.7,52.0,10.6,SW,234.0,2.0,Clear,2.6,3.7,55.7,C,75.0,Los Angeles Angels,Jose Siri,Cody Bradford,1.0,1,1,3.2,0.85,0.61,0.28,0.25,1.0,0.0,0.0,3.0,1.0,53.2,40,54,32.5,1.8,0|4|0|2|3,08/10|08/09|08/07|08/06|08/05,1.0,0|4|0|2|3|0|0|1|0|0,08/10|08/09|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29,1.07,0|4|0|2|3|0|0|1|0|0|0|0|4|2|0,08/10|08/09|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/26|07/25|07/21|07/19,46.8,24.8,13.6,7.2,3.8,2.1,1.1,1.47,29.1
2026-08-11,Seattle Mariners @ New York Yankees,Yankee Stadium,1.035,1.004,77.6,83.0,7.5,NNW,348.0,19.0,Rain showers,1.8,2.7,54.0,C,92.0,Seattle Mariners,Colt Emerson,Ryan Weathers,0.0,0,0,3.5,0.95,0.59,0.29,0.21,1.02,0.0,0.0,3.0,0.94,52.4,40,66,22.5,1.0,0|0|1|1|3,08/09|08/08|08/07|08/06|08/05,1.0,0|0|1|1|3|0|4|1|0|0,08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30,1.27,0|0|1|1|3|0|4|1|0|0|0|2|2|1|4,08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/27|07/26|07/25|07/24,47.6,25.6,13.5,7.1,3.7,1.9,1.0,1.29,25.7
2026-08-11,Seattle Mariners @ New York Yankees,Yankee Stadium,1.035,1.004,77.6,83.0,7.5,NNW,348.0,19.0,Rain showers,1.8,2.7,54.0,C,92.0,New York Yankees,Ryan McMahon,Bryan Woo,0.0,0,0,3.3,0.98,0.61,0.26,0.21,1.06,1.0,0.0,3.0,1.51,46.2,40,91,32.5,0.8,0|0|3|0|1,08/09|08/08|08/07|08/05|08/04,1.2,0|0|3|0|1|5|2|0|0|1,08/09|08/08|08/07|08/05|08/04|08/03|08/02|07/31|07/30|07/29,0.93,0|0|3|0|1|5|2|0|0|1|0|0|0|0|2,08/09|08/08|08/07|08/05|08/04|08/03|08/02|07/31|07/30|07/29|07/26|07/25|07/24|07/22|07/22,53.8,27.6,13.5,6.3,2.9,1.2,0.5,1.26,28.9
2026-08-11,Philadelphia Phillies @ St. Louis Cardinals,Busch Stadium,0.995,1.012,99.2,36.0,8.6,SSW,213.0,2.0,Partly cloudy,5.4,7.9,61.9,B,92.0,St. Louis Cardinals,José Fermín,Cristopher Sánchez,0.0,0,0,3.4,0.85,0.55,0.2,0.31,1.06,1.0,0.0,3.0,1.01,47.9,40,80,37.5,1.4,2|0|5|0|0,08/10|08/09|08/08|08/07|08/05,1.4,2|0|5|0|0|0|4|2|0|1,08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|07/31|07/30,1.2,2|0|5|0|0|0|4|2|0|1|0|0|3|1|0,08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|07/31|07/30|07/29|07/28|07/27|07/26|07/25,52.1,26.2,13.4,7.0,3.4,1.8,0.9,1.38,30.4
2026-08-11,Baltimore Orioles @ Minnesota Twins,Target Field,0.988,1.009,89.5,39.0,2.0,E,96.0,3.0,Clear,4.0,5.7,58.7,B,92.0,Baltimore Orioles,Colton Cowser,Bailey Ober,0.2,1,5,3.2,1.03,0.61,0.22,0.27,0.99,0.0,0.0,3.0,0.7,56.8,40,100,20.0,1.6,1|5|1|1|0,08/10|08/09|08/08|08/07|08/06,1.3,1|5|1|1|0|0|2|0|1|2,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|07/31|07/29,0.93,1|5|1|1|0|0|2|0|1|2|0|0|1|0|0,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|07/31|07/29|07/28|07/27|07/26|07/25|07/24,43.2,23.6,13.3,7.5,4.7,2.8,1.6,1.28,24.2
2026-08-11,Seattle Mariners @ New York Yankees,Yankee Stadium,1.035,1.004,77.6,83.0,7.5,NNW,348.0,19.0,Rain showers,1.8,2.7,54.0,C,92.0,New York Yankees,Austin Wells,Bryan Woo,0.2,2,10,3.2,0.98,0.6,0.27,0.26,1.03,1.0,0.0,3.0,1.35,49.0,40,83,25.0,1.2,1|1|3|1|0,08/09|08/08|08/07|08/05|08/04,1.2,1|1|3|1|0|5|0|0|1|0,08/09|08/08|08/07|08/05|08/04|08/03|08/02|07/31|07/30|07/29,1.33,1|1|3|1|0|5|0|0|1|0|0|0|4|2|2,08/09|08/08|08/07|08/05|08/04|08/03|08/02|07/31|07/30|07/29|07/28|07/26|07/25|07/22|07/20,51.0,26.2,13.2,6.7,3.2,1.4,0.8,1.33,26.9
2026-08-11,Chicago Cubs @ Washington Nationals,Nationals Park,1.0,1.008,90.2,40.0,8.5,S,177.0,19.0,Partly cloudy,3.6,5.2,57.9,B,92.0,Washington Nationals,Nasim Nuñez,Shota Imanaga,0.5,1,2,3.8,0.88,0.57,0.3,0.2,1.1,1.0,0.0,3.0,1.29,42.2,40,105,40.0,0.6,1|0|0|0|2,08/09|08/08|08/07|08/06|08/05,0.5,1|0|0|0|2|1|0|1|0|0,08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/30,0.67,1|0|0|0|2|1|0|1|0|0|0|1|3|1|0,08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/30|07/29|07/28|07/27|07/26|07/25,57.8,27.2,13.2,6.2,2.9,1.4,0.6,1.35,31.2
2026-08-11,New York Mets @ Atlanta Braves,Truist Park,1.008,1.009,88.9,52.0,8.3,WSW,246.0,11.0,Overcast,4.0,5.8,58.8,B,92.0,New York Mets,Gabriel Arias,Martín Pérez,0.25,1,4,3.4,0.85,0.66,0.28,0.17,1.1,1.0,0.0,3.0,1.44,43.0,40,41,37.5,1.0,0|0|0|4|1,08/08|08/04|08/02|07/29|07/28,1.3,0|0|0|4|1|1|3|0|2|2,08/08|08/04|08/02|07/29|07/28|07/25|07/24|07/23|07/21|07/19,1.4,0|0|0|4|1|1|3|0|2|2|0|0|1|4|3,08/08|08/04|08/02|07/29|07/28|07/25|07/24|07/23|07/21|07/19|07/18|07/18|07/12|07/11|07/09,57.0,27.6,13.2,6.4,3.1,1.4,0.6,1.38,31.0
2026-08-11,Cincinnati Reds @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Edgar Quero,Nick Lodolo,0.333,1,3,3.4,1.13,0.72,0.14,0.21,1.04,0.0,0.0,3.0,0.7,51.1,40,60,27.5,1.2,0|1|2|1|2,08/09|08/07|08/01|07/30|07/29,0.8,0|1|2|1|2|1|0|0|1|0,08/09|08/07|08/01|07/30|07/29|07/27|07/25|07/22|06/21|06/20,0.73,0|1|2|1|2|1|0|0|1|0|0|0|3|0|0,08/09|08/07|08/01|07/30|07/29|07/27|07/25|07/22|06/21|06/20|06/19|06/18|06/17|06/13|06/10,48.9,25.1,13.2,7.3,3.9,2.3,1.4,1.14,25.8
2026-08-11,Boston Red Sox @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Myles Straw,Patrick Sandoval,0.0,0,1,3.2,1.09,0.55,0.35,0.27,1.02,0.0,0.0,3.0,1.26,50.5,40,91,22.5,0.6,0|2|1|0|0,08/10|08/09|08/08|08/07|08/06,1.2,0|2|1|0|0|2|4|2|0|1,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01,1.07,0|2|1|0|0|2|4|2|0|1|0|0|4|0|0,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/28|07/27|07/25|07/24,49.5,26.5,13.1,6.8,3.4,1.8,0.7,1.34,26.5
2026-08-11,Boston Red Sox @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Josh Smith,Patrick Sandoval,0.5,1,2,3.2,1.09,0.62,0.24,0.16,1.05,1.0,0.0,3.0,0.95,46.9,40,51,30.0,1.6,1|0|0|7|0,08/10|08/09|08/08|08/07|08/06,0.9,1|0|0|7|0|0|0|0|0|1,08/10|08/09|08/08|08/07|08/06|08/05|08/04|07/30|07/28|07/27,0.87,1|0|0|7|0|0|0|0|0|1|0|0|1|2|1,08/10|08/09|08/08|08/07|08/06|08/05|08/04|07/30|07/28|07/27|07/26|07/25|07/08|07/07|07/05,53.1,25.1,13.0,6.7,3.5,1.9,0.9,1.12,26.3
2026-08-11,Texas Rangers @ Los Angeles Angels,Angel Stadium,1.0,1.006,83.7,52.0,10.6,SW,234.0,2.0,Clear,2.6,3.7,55.7,C,75.0,Los Angeles Angels,Travis d'Arnaud,Cody Bradford,0.0,0,0,3.2,0.85,0.57,0.27,0.23,1.02,0.0,0.0,3.0,1.02,51.3,18,18,27.8,0.4,0|1|1|0|0,08/10|08/05|08/04|08/01|07/31,0.9,0|1|1|0|0|5|2|0|0|0,08/10|08/05|08/04|08/01|07/31|05/06|05/04|05/02|05/01|04/29,1.0,0|1|1|0|0|5|2|0|0|0|3|2|0|0|1,08/10|08/05|08/04|08/01|07/31|05/06|05/04|05/02|05/01|04/29|04/27|04/26|04/25|04/19|04/16,48.7,25.1,13.0,7.0,3.8,2.0,1.1,1.38,27.4
2026-08-11,Colorado Rockies @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Colorado Rockies,Edouard Julien,Mitch Bratt,0.0,0,0,3.3,1.03,0.47,0.47,0.16,1.06,1.0,0.0,3.0,1.5,44.8,40,86,40.0,0.8,0|0|2|0|2,08/07|08/05|08/02|07/29|07/28,0.6,0|0|2|0|2|0|0|0|2|0,08/07|08/05|08/02|07/29|07/28|07/26|07/22|07/19|07/18|07/11,0.73,0|0|2|0|2|0|0|0|2|0|0|0|3|0|2,08/07|08/05|08/02|07/29|07/28|07/26|07/22|07/19|07/18|07/11|07/10|07/09|07/08|07/06|07/05,55.2,27.1,12.9,6.2,2.9,1.2,0.6,1.29,30.8
2026-08-11,Seattle Mariners @ New York Yankees,Yankee Stadium,1.035,1.004,77.6,83.0,7.5,NNW,348.0,19.0,Rain showers,1.8,2.7,54.0,C,92.0,Seattle Mariners,Victor Robles,Ryan Weathers,0.0,0,2,3.2,0.95,0.76,0.21,0.12,1.07,1.0,0.0,3.0,1.43,44.9,40,40,25.0,1.8,1|0|1|1|6,08/02|07/31|07/26|07/21|07/20,1.1,1|0|1|1|6|0|1|1|0|0,08/02|07/31|07/26|07/21|07/20|07/17|07/12|07/11|07/10|07/09,1.13,1|0|1|1|6|0|1|1|0|0|0|0|2|3|1,08/02|07/31|07/26|07/21|07/20|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/05|07/04|07/03,55.1,27.9,12.8,5.7,2.8,1.2,0.6,1.21,26.9
2026-08-11,Baltimore Orioles @ Minnesota Twins,Target Field,0.988,1.009,89.5,39.0,2.0,E,96.0,3.0,Clear,4.0,5.7,58.7,B,92.0,Baltimore Orioles,Dylan Beavers,Bailey Ober,0.0,0,2,3.3,1.03,0.67,0.28,0.21,1.16,1.0,0.0,3.0,4.44,35.4,40,64,37.5,1.0,0|3|0|1|1,08/10|08/09|08/08|08/07|08/06,0.9,0|3|0|1|1|0|0|1|1|2,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,1.0,0|3|0|1|1|0|0|1|1|2|1|0|2|0|3,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25,64.6,31.3,12.7,4.8,1.7,0.5,0.1,1.34,32.4
2026-08-11,Texas Rangers @ Los Angeles Angels,Angel Stadium,1.0,1.006,83.7,52.0,10.6,SW,234.0,2.0,Clear,2.6,3.7,55.7,C,75.0,Los Angeles Angels,Josh Lowe,Cody Bradford,0.0,0,1,3.2,0.85,0.64,0.22,0.2,1.11,1.0,0.0,3.0,2.29,39.0,40,72,37.5,0.6,1|0|0|2|0,08/10|08/09|08/08|08/07|08/06,0.5,1|0|0|2|0|0|2|0|0|0,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|07/31|07/29,0.53,1|0|0|2|0|0|2|0|0|0|1|0|2|0|0,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|07/31|07/29|07/27|07/25|07/22|07/20|07/19,61.0,28.5,12.6,5.3,2.1,0.9,0.3,1.35,31.2
2026-08-11,Kansas City Royals @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Kansas City Royals,Kyle Isbel,Blake Snell,0.0,0,2,3.3,1.2,0.59,0.22,0.27,1.01,1.0,0.0,3.0,1.42,47.9,40,62,25.0,0.8,4|0|0|0|0,08/10|08/09|08/08|08/07|08/06,1.1,4|0|0|0|0|1|4|1|0|1,08/10|08/09|08/08|08/07|08/06|08/05|08/04|06/09|06/06|06/05,1.0,4|0|0|0|0|1|4|1|0|1|3|0|0|0|1,08/10|08/09|08/08|08/07|08/06|08/05|08/04|06/09|06/06|06/05|06/04|06/03|06/02|06/01|05/31,52.1,25.7,12.5,5.8,2.5,1.1,0.5,1.16,25.5
2026-08-11,Chicago Cubs @ Washington Nationals,Nationals Park,1.0,1.008,90.2,40.0,8.5,S,177.0,19.0,Partly cloudy,3.6,5.2,57.9,B,92.0,Washington Nationals,Jorbit Vivas,Shota Imanaga,0.0,0,0,3.2,0.88,0.52,0.23,0.2,0.99,0.0,0.0,3.0,0.7,50.2,40,84,22.5,0.8,3|1|0|0|0,08/09|08/08|08/05|08/04|08/03,0.7,3|1|0|0|0|1|1|0|1|0,08/09|08/08|08/05|08/04|08/03|08/02|07/31|07/30|07/29|07/28,0.93,3|1|0|0|0|1|1|0|1|0|0|0|4|1|2,08/09|08/08|08/05|08/04|08/03|08/02|07/31|07/30|07/29|07/28|07/27|07/24|07/22|07/21|07/18,49.8,22.9,12.3,6.4,3.5,1.7,0.8,1.19,23.9
2026-08-11,Seattle Mariners @ New York Yankees,Yankee Stadium,1.035,1.004,77.6,83.0,7.5,NNW,348.0,19.0,Rain showers,1.8,2.7,54.0,C,92.0,New York Yankees,Paul Goldschmidt,Bryan Woo,0.0,0,3,3.5,0.98,0.59,0.23,0.23,0.97,0.0,0.0,3.0,0.98,52.8,40,87,32.5,0.4,1|0|1|0|0,08/08|08/07|08/05|08/04|08/02,0.6,1|0|1|0|0|0|0|0|4|0,08/08|08/07|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28,0.93,1|0|1|0|0|0|0|0|4|0|2|1|2|3|0,08/08|08/07|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22,47.2,24.1,12.1,6.3,3.2,1.8,1.0,1.23,27.2
2026-08-11,Baltimore Orioles @ Minnesota Twins,Target Field,0.988,1.009,89.5,39.0,2.0,E,96.0,3.0,Clear,4.0,5.7,58.7,B,92.0,Minnesota Twins,Alan Roden,Brandon Young,0.0,0,0,3.2,0.94,0.51,0.18,0.38,1.03,1.0,0.0,3.0,2.25,44.0,21,21,33.3,0.6,0|0|1|1|1,08/09|08/08|08/06|08/04|08/02,0.8,0|0|1|1|1|2|0|0|0|3,08/09|08/08|08/06|08/04|08/02|07/31|07/29|07/28|07/26|07/25,1.07,0|0|1|1|1|2|0|0|0|3|2|3|2|0|1,08/09|08/08|08/06|08/04|08/02|07/31|07/29|07/28|07/26|07/25|07/23|07/22|07/20|07/19|07/18,56.0,27.2,12.1,4.8,1.8,0.8,0.2,1.37,29.7
2026-08-11,Philadelphia Phillies @ St. Louis Cardinals,Busch Stadium,0.995,1.012,99.2,36.0,8.6,SSW,213.0,2.0,Partly cloudy,5.4,7.9,61.9,B,92.0,St. Louis Cardinals,Jimmy Crooks,Cristopher Sánchez,0.0,0,0,3.2,0.85,0.54,0.25,0.31,0.98,1.0,0.0,3.0,1.65,48.7,40,41,25.0,2.0,0|1|2|3|4,08/10|08/09|08/07|08/05|08/03,1.1,0|1|2|3|4|1|0|0|0|0,08/10|08/09|08/07|08/05|08/03|08/01|07/31|07/30|07/28|07/26,1.07,0|1|2|3|4|1|0|0|0|0|1|1|0|0|3,08/10|08/09|08/07|08/05|08/03|08/01|07/31|07/30|07/28|07/26|07/24|07/23|07/22|07/20|07/18,51.3,25.3,12.1,5.4,2.3,0.9,0.4,1.46,27.4
2026-08-11,Baltimore Orioles @ Minnesota Twins,Target Field,0.988,1.009,89.5,39.0,2.0,E,96.0,3.0,Clear,4.0,5.7,58.7,B,92.0,Minnesota Twins,Victor Caratini,Brandon Young,0.333,1,3,3.3,0.94,0.51,0.21,0.22,1.04,1.0,0.0,3.0,0.74,44.2,40,88,37.5,0.6,0|2|1|0|0,08/10|08/09|08/07|08/06|08/05,0.4,0|2|1|0|0|0|1|0|0|0,08/10|08/09|08/07|08/06|08/05|08/02|08/01|07/31|07/30|07/29,0.6,0|2|1|0|0|0|1|0|0|0|3|2|0|0|0,08/10|08/09|08/07|08/06|08/05|08/02|08/01|07/31|07/30|07/29|07/28|07/25|07/24|07/22|07/21,55.8,22.6,12.0,6.3,3.3,1.8,1.0,1.15,27.2
2026-08-11,Tampa Bay Rays @ Athletics,Sutter Health Park,1.01,1.008,92.4,22.0,11.6,SW,220.0,1.0,Clear,3.8,5.4,58.3,B,75.0,Athletics,Max Muncy,Nick Martinez,0.0,0,0,3.2,0.85,0.47,0.24,0.26,0.98,1.0,0.0,3.0,1.1,48.5,40,54,32.5,0.8,2|0|1|1|0,08/09|08/08|08/07|08/06|08/05,0.6,2|0|1|1|0|0|0|0|0|2,08/09|08/08|08/07|08/06|08/05|08/04|07/22|07/21|07/07|07/05,0.87,2|0|1|1|0|0|0|0|0|2|1|2|1|0|3,08/09|08/08|08/07|08/06|08/05|08/04|07/22|07/21|07/07|07/05|06/30|06/29|06/28|06/27|06/26,51.5,24.3,11.9,5.5,2.6,1.1,0.5,1.28,27.6
2026-08-11,Chicago Cubs @ Washington Nationals,Nationals Park,1.0,1.008,90.2,40.0,8.5,S,177.0,19.0,Partly cloudy,3.6,5.2,57.9,B,92.0,Washington Nationals,José Tena,Shota Imanaga,0.5,3,6,3.2,0.88,0.61,0.37,0.14,1.03,1.0,0.0,3.0,2.35,44.7,40,88,30.0,0.6,0|2|1|0|0,08/09|08/08|08/07|08/06|08/05,0.5,0|2|1|0|0|0|0|1|0|1,08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31,0.67,0|2|1|0|0|0|0|1|0|1|2|0|0|0|3,08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/27|07/24|07/22,55.3,27.4,11.9,5.1,2.3,0.9,0.4,1.38,29.0
2026-08-11,Cincinnati Reds @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Cincinnati Reds,Dane Myers,Sean Burke,0.0,0,0,3.4,0.85,0.71,0.2,0.26,1.14,1.0,0.0,3.0,13.7,34.3,40,73,35.0,0.8,1|1|1|1|0,08/09|08/08|08/06|08/05|08/04,1.4,1|1|1|1|0|3|1|2|2|2,08/09|08/08|08/06|08/05|08/04|08/02|07/31|07/30|07/29|07/28,1.33,1|1|1|1|0|3|1|2|2|2|2|1|0|3|0,08/09|08/08|08/06|08/05|08/04|08/02|07/31|07/30|07/29|07/28|07/28|07/26|07/24|07/22|07/21,65.7,31.4,11.8,3.7,1.0,0.3,0.1,1.49,32.8
2026-08-11,Milwaukee Brewers @ San Diego Padres,Petco Park,0.965,1.004,79.8,67.0,8.8,WSW,251.0,2.0,Clear,1.9,2.8,54.3,C,75.0,San Diego Padres,Xander Bogaerts,Kyle Harrison,1.0,2,2,3.8,0.85,0.62,0.28,0.21,1.11,1.0,0.0,3.0,5.07,35.8,40,113,45.0,0.4,0|0|0|2|0,08/09|08/08|08/07|08/06|08/05,1.2,0|0|0|2|0|3|1|1|4|1,08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31,1.27,0|0|0|2|0|3|1|1|4|1|2|0|3|1|1,08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/25|07/24,64.2,29.3,11.8,3.9,1.2,0.4,0.1,1.44,34.0
