Rank,Date,Game PK,Game Time UTC,Game Status,Venue,Matchup,Home/Away,Player ID,Player,Team,Opponent,Position,Bats,Confirmed Lineup,Lineup Spot,G,PA,AB,H,2B,3B,HR,R,RBI,BB,HBP,SO,AVG,OBP,SLG,OPS,L14 G,L14 PA,L14 AB,L14 H,L14 HR,L14 AVG,L14 HR/PA,L30 G,L30 PA,L30 AB,L30 H,L30 HR,L30 AVG,L30 HR/PA,Statcast BBE,L30 Statcast BBE,Barrel %,Hard Hit %,Pull %,Center %,Oppo %,Fly Ball %,Air Ball %,Pull Air %,Sweet Spot %,HR Launch %,Ideal HR Contact %,Ideal Contact %,HR/Barrel %,Avg Exit Velocity,Avg Launch Angle,xSLG on Contact,Avg Bat Speed,EV50,Max Exit Velocity,Fast Swing Rate %,Squared-Up Rate %,Blast Rate %,Ideal Attack Angle %,Power DNA Score,Power DNA Label,Power DNA Stars,Power Archetype,Swing Plane Grade,Swing Plane Label,Power Profile Score,Power Profile Label,Power Profile Multiplier,Power Profile Data Quality,L30 Barrel %,L30 Pull Air %,L30 EV50,L30 xSLG on Contact,Fast Swing Source,Squared-Up Source,Blast Source,Ideal Attack Angle Source,Barrels per PA,Barrels per PA %,Estimated xHR,xHR Minus Actual HR,HR Regression Label,AI Power Outlook,Raw HR/PA,Bayesian HR/PA,Expected PA,AB Since Last HR,Games Since Last HR,AB/HR,Due Ratio,Due Meter Pct,Due Label,Opposing SP ID,Opposing SP,Opposing SP Throws,Platoon,SP G,SP GS,SP IP,SP ERA,SP WHIP,SP HR,SP HR/9,SP K/9,SP BB/9,SP Statcast BBE,SP Barrel % Allowed,SP Hard Hit % Allowed,SP Fly Ball % Allowed,SP Pull Air % Allowed,SP Sweet Spot % Allowed,SP Avg EV Allowed,SP EV50 Allowed,SP Max EV Allowed,SP xSLG on Contact Allowed,SP Statcast HR Allowed,Pitch Type Matchup Score,Pitch Mix Coverage %,Weighted xSLG vs Pitch Mix,Weighted Barrel % vs Pitch Mix,Primary Pitch Matchup,Effective Batter Side,Handedness Matchup,Handedness Matchup Score,Hitter Split PA,Hitter Split AVG,Hitter Split OBP,Hitter Split SLG,Hitter Split OPS,Hitter Split HR,Hitter Split BB,Hitter Split K,Hitter HR/PA vs Hand,Hitter Barrel % vs Hand,Hitter xSLG vs Hand,Pitcher Split PA Allowed,Pitcher HR/PA Allowed vs Side,Pitcher Barrel % Allowed vs Side,Pitcher xSLG Allowed vs Side,Career BvP PA,Career BvP AB,Career BvP H,Career BvP Results,Career BvP AVG,Career BvP OBP,Career BvP SLG,Career BvP OPS,Career BvP HR,Career BvP BB,Career BvP K,Hitter vs Pitcher Matchup Score,Hitter vs Pitcher Matchup Label,Hitter vs Pitcher Matchup Band,Career BvP Component Score,Recent Pitch Mix Games,Recent Pitch Mix Source,Recent Pitch Mix Total,Recent Pitch 1 Name,Recent Pitch 1 Usage %,Recent Pitch 1 Count,Recent Pitch 2 Name,Recent Pitch 2 Usage %,Recent Pitch 2 Count,Recent Pitch 3 Name,Recent Pitch 3 Usage %,Recent Pitch 3 Count,Recent Pitch 4 Name,Recent Pitch 4 Usage %,Recent Pitch 4 Count,Recent Pitch 5 Name,Recent Pitch 5 Usage %,Recent Pitch 5 Count,Weather Condition,Temperature F,Wind,Wind MPH,Roof Closed,Park HR Factor,Park Multiplier,Weather Multiplier,Environment Score,Pitch Fit Multiplier,Pitcher Contact Multiplier,Hitter Power Component,Hitter Power Primary Metric,Hitter Power Secondary Metric,Hitter Power Third Metric,Hitter Power Fourth Metric,Handedness Matchup Component,Pitcher Vulnerability Component,Pitch Type Component,Recent Power Component,Environment Component,Lineup Component,HR Target Score,Target Score Probability %,Recent Form Multiplier,Pitcher HR Multiplier,Platoon Multiplier,Legacy OPS/SLG Multiplier,Statcast Power Multiplier,Power Multiplier,Due Multiplier,Baseline HR Probability %,HR Probability %,Model Confidence %,HR Model Score,Grade,Data Quality,Recent Pitch 6 Name,Recent Pitch 6 Usage %,Recent Pitch 6 Count,Recent Pitch 7 Name,Recent Pitch 7 Usage %,Recent Pitch 7 Count
121,2026-08-06,824080,2026-08-06T23:40:00Z,Scheduled,Kauffman Stadium,Minnesota Twins @ Kansas City Royals,Home,516782,Starling Marte,Kansas City Royals,Minnesota Twins,RF,R,No,,54,151,137,35,5,0,1,14,12,8,4,37,0.255,0.311,0.314,0.625,8,18,18,3,0,0.167,0.0,12,30,29,6,0,0.207,0.0,199,46,5.1,20.6,27.8,43.1,28.5,7.5,19.4,31.6,28.7,4.8,3.0,4.8,5.9,80.0,15.8,0.44,69.8,93.6,108.3,28.9,9.6,6.6,41.4,23.3,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,23.3,Weak,0.925,Good,4.3,42.9,93.2,0.319,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,8.3,7.3,Strong positive regression,Weak Contact-First Profile profile. 5.1% barrel rate; 80.0 mph average exit velocity; 19.4% air-ball rate; 31.6% pull-air rate; 4.8% HR-launch rate.,0.0066,0.0179,3.87,71,25,137.0,0.52,51.8,Recently homered,641927,Bailey Ober,R,RHB vs RHP,16,16,87.0,4.45,1.23,14,1.45,6.52,2.48,497,6.2,23.1,16.3,52.2,28.8,82.4,95.0,115.5,0.549,14,27.0,100.0,0.45,5.5,Changeup,R,RHB vs RHP,39.5,38,0.222,0.263,0.361,0.624,1,1,10,0.0263,8.5,0.642,155,0.0194,5.1,0.51,3,3,0,0/3,0.0,0.0,0.0,0.0,0,0,0,35.7,Slight Pitcher Advantage,Below average,42.5,5,Pitch-level Statcast · last 5 MLB games,427,Changeup,33.021077283372364,141,4-Seam Fastball,30.91334894613583,132,Slider,17.56440281030445,75,Sweeper,14.754098360655737,63.0,Sinker,2.810304449648712,12.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.954,0.987,36.6,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,39.5,45.1,27.0,37.1,50.0,45.0,38.6,4.13,0.758,1.056,0.985,0.94,0.925,0.87,1.0,6.74,4.25,65.2,15.9,F,Lineup unconfirmed,Curveball,0.936768149882904,4.0,,,
122,2026-08-06,824664,2026-08-06T18:20:00Z,Scheduled,Wrigley Field,Toronto Blue Jays @ Chicago Cubs,Home,683737,Michael Busch,Chicago Cubs,Toronto Blue Jays,1B,L,No,,114,513,432,105,19,2,14,50,63,67,10,115,0.243,0.355,0.394,0.749,13,61,59,14,1,0.237,0.0164,24,110,105,29,3,0.276,0.0273,605,153,4.2,21.8,50.2,24.6,25.2,15.8,28.6,44.8,28.1,6.7,4.9,6.7,55.6,82.4,15.4,0.537,66.0,93.6,109.2,5.3,11.7,1.0,46.7,27.3,Weak,2.0,Pull Power,A,Excellent HR swing plane,27.3,Weak,0.936,Good,2.6,52.4,92.8,0.506,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,25.68,11.68,Strong positive regression,Weak Pull Power profile. 4.2% barrel rate; 82.4 mph average exit velocity; 28.6% air-ball rate; 44.8% pull-air rate; 6.7% HR-launch rate.,0.0273,0.0282,3.99,9,2,30.9,0.29,29.2,Very recent HR,656302,Dylan Cease,R,LHB vs RHP,20,20,119.1,2.41,1.08,7,0.53,13.12,3.85,552,2.7,17.8,9.8,49.1,29.2,80.2,91.7,113.2,0.483,7,37.9,100.0,0.574,4.7,4-Seam Fastball,L,LHB vs RHP,29.8,357,0.239,0.353,0.389,0.742,10,48,83,0.028,4.9,0.559,274,0.0219,3.4,0.516,9,8,2,2/8,0.25,0.333,1.0,1.333,2,1,4,41.2,Slight Pitcher Advantage,Below average,72.5,5,Pitch-level Statcast · last 5 MLB games,537,4-Seam Fastball,38.919925512104285,209,Slider,29.050279329608937,156,Changeup,13.035381750465548,70,Knuckle Curve,9.869646182495345,53.0,Sinker,6.517690875232774,35.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.976,0.952,41.7,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,29.8,29.8,37.9,40.9,50.0,45.0,38.5,4.12,0.902,0.909,1.025,1.0,0.936,0.936,0.98,10.78,5.79,85.0,22.6,F,Lineup unconfirmed,Sweeper,2.60707635009311,14.0,,,
123,2026-08-06,824664,2026-08-06T18:20:00Z,Scheduled,Wrigley Field,Toronto Blue Jays @ Chicago Cubs,Away,649966,Luis Urías,Toronto Blue Jays,Chicago Cubs,2B,R,No,,25,57,50,12,2,0,3,5,8,6,0,10,0.24,0.316,0.46,0.776,8,21,17,4,1,0.235,0.0476,15,35,31,6,2,0.194,0.0571,88,47,3.7,14.8,64.0,20.5,15.6,12.6,23.0,61.3,30.4,3.7,2.2,3.7,100.0,78.1,22.5,0.425,69.9,90.8,108.3,23.2,8.9,4.7,63.1,27.4,Weak,2.0,Pull Power,A-,Elevated power plane,27.4,Weak,0.937,Good,4.3,63.6,91.2,0.432,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,3.42,0.42,Near expected,Weak Pull Power profile. 3.7% barrel rate; 78.1 mph average exit velocity; 23.0% air-ball rate; 61.3% pull-air rate; 3.7% HR-launch rate.,0.0526,0.0386,4.05,12,6,16.7,0.72,72.0,Recently homered,656849,David Peterson,L,RHB vs LHP,22,14,101.0,5.52,1.48,11,0.98,7.57,3.56,555,4.3,27.4,12.6,40.9,29.7,83.0,96.3,111.7,0.543,11,29.1,99.8,0.462,5.9,Sinker,R,RHB vs LHP,34.3,31,0.192,0.29,0.346,0.636,1,4,6,0.0323,1.9,0.39,315,0.019,3.8,0.524,7,6,2,2/6,0.333,0.333,0.333,0.666,0,0,0,33.7,Slight Pitcher Advantage,Below average,40.6,5,Pitch-level Statcast · last 5 MLB games,445,Sinker,34.157303370786515,152,4-Seam Fastball,26.741573033707866,119,Slider,19.10112359550562,85,Changeup,14.157303370786517,63.0,Curveball,5.842696629213483,26.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.958,0.968,43.3,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,34.3,32.9,29.1,41.4,50.0,45.0,38.5,4.12,1.137,0.981,1.025,1.0,0.937,0.937,1.0,14.75,8.87,58.9,24.3,F,Small season sample; Lineup unconfirmed,,,,,,
124,2026-08-06,824481,2026-08-06T16:40:00Z,Scheduled,Great American Ball Park,Athletics @ Cincinnati Reds,Home,663647,Ke'Bryan Hayes,Cincinnati Reds,Athletics,3B,R,No,,60,169,158,22,2,1,4,14,7,9,2,33,0.139,0.195,0.241,0.436,9,23,21,2,2,0.095,0.087,16,41,38,5,2,0.132,0.0488,171,40,4.7,29.0,31.1,27.2,39.1,19.4,40.0,36.4,33.3,7.8,3.5,7.8,96.0,86.3,18.9,0.557,69.5,97.0,108.8,5.9,16.7,3.1,53.1,30.7,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,30.7,Weak,0.946,Good,2.5,42.9,97.2,0.625,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,8.18,4.18,Strong positive regression,Weak Contact-First Profile profile. 4.7% barrel rate; 86.3 mph average exit velocity; 40.0% air-ball rate; 36.4% pull-air rate; 7.8% HR-launch rate.,0.0237,0.0271,3.81,6,2,39.5,0.15,15.2,Very recent HR,686930,Mason Barnett,R,RHB vs RHP,15,1,29.2,4.85,1.31,5,1.52,8.8,4.25,168,3.6,19.0,16.1,39.1,28.0,81.5,93.9,111.2,0.514,5,32.3,99.2,0.496,5.9,4-Seam Fastball,R,RHB vs RHP,35.3,126,0.119,0.175,0.22,0.395,3,7,26,0.0238,7.2,0.51,64,0.0312,3.3,0.567,0,0,0,0/0,,,,,0,0,0,37.2,Slight Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,209,4-Seam Fastball,47.84688995215311,100,Slider,22.00956937799043,46,Sweeper,12.91866028708134,27,Curveball,10.047846889952153,21.0,Changeup,7.177033492822966,15.0,Unknown,,Unknown,,No,112.0,1.12,1.0,71.6,0.965,0.961,41.7,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,35.3,26.7,32.3,40.9,71.6,45.0,38.4,4.12,1.35,1.028,0.985,0.94,0.946,0.889,0.98,9.95,7.75,67.4,21.8,F,Lineup unconfirmed,,,,,,
125,2026-08-06,823430,2026-08-06T22:05:00Z,Scheduled,Citizens Bank Park,Washington Nationals @ Philadelphia Phillies,Away,691781,Brady House,Washington Nationals,Philadelphia Phillies,3B,R,No,,54,208,193,45,10,0,8,25,27,13,1,60,0.233,0.284,0.409,0.693,10,31,30,8,1,0.267,0.0323,10,31,30,8,1,0.267,0.0323,247,36,8.1,31.3,29.8,35.0,34.7,14.3,28.1,20.9,30.0,7.8,1.6,7.8,28.4,83.9,12.8,0.718,72.7,96.7,112.2,39.2,12.9,9.2,42.7,33.2,Weak,2.5,Contact-First Profile,A,Excellent HR swing plane,33.2,Weak,0.953,Good,11.1,9.1,97.9,0.844,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,15.58,7.58,Strong positive regression,Weak Contact-First Profile profile. 8.1% barrel rate; 83.9 mph average exit velocity; 28.1% air-ball rate; 20.9% pull-air rate; 7.8% HR-launch rate.,0.0385,0.0361,3.99,0,0,24.1,0.0,0.0,Very recent HR,650911,Cristopher Sánchez,L,RHB vs LHP,23,23,144.2,2.61,1.2,12,0.75,10.45,2.05,681,4.6,28.6,10.3,43.6,26.7,83.8,96.5,112.7,0.516,12,21.9,100.0,0.443,3.3,Sinker,R,RHB vs LHP,42.9,66,0.35,0.409,0.55,0.959,2,6,16,0.0303,7.6,0.737,458,0.024,5.3,0.558,3,2,2,2/2,1.0,1.0,1.5,2.5,0,1,0,37.7,Slight Pitcher Advantage,Below average,53.8,5,Pitch-level Statcast · last 5 MLB games,485,Sinker,43.29896907216495,210,Changeup,35.05154639175258,170,Slider,21.649484536082475,105,,,,,,,Unknown,,Unknown,,No,108.0,1.08,1.0,64.4,0.944,0.971,42.2,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,42.9,34.9,21.9,40.0,64.4,45.0,38.4,4.12,0.957,0.944,1.025,1.0,0.953,0.953,0.98,13.64,7.56,69.3,22.4,F,Lineup unconfirmed,,,,,,
126,2026-08-06,824804,2026-08-06T16:35:00Z,Scheduled,Oriole Park at Camden Yards,Los Angeles Angels @ Baltimore Orioles,Home,702616,Jackson Holliday,Baltimore Orioles,Los Angeles Angels,2B,L,No,,62,200,168,41,5,1,5,24,20,29,0,51,0.244,0.35,0.375,0.725,11,40,34,12,0,0.353,0.0,22,72,59,21,0,0.356,0.0,217,78,2.7,21.9,46.3,18.8,34.9,12.4,26.6,34.9,31.7,5.5,4.3,5.5,55.6,82.5,18.6,0.489,68.6,93.0,105.3,6.2,12.1,1.8,49.5,20.9,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,20.9,Weak,0.919,Good,0.0,27.8,92.7,0.433,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,6.49,1.49,Near expected,Weak Contact-First Profile profile. 2.7% barrel rate; 82.5 mph average exit velocity; 26.6% air-ball rate; 34.9% pull-air rate; 5.5% HR-launch rate.,0.025,0.0276,3.99,75,29,33.6,2.23,223.2,Very long drought,696270,Ryan Johnson,R,LHB vs RHP,12,9,46.0,7.63,1.59,12,2.35,7.24,3.91,290,5.5,22.8,17.6,37.5,31.4,81.9,94.7,113.6,0.587,12,56.9,100.0,0.707,7.6,Cutter,L,LHB vs RHP,38.3,155,0.252,0.348,0.389,0.738,4,21,37,0.0258,4.5,0.518,123,0.0569,5.9,0.57,0,0,0,0/0,,,,,0,0,0,47.1,Neutral Matchup,Average,50.0,5,Pitch-level Statcast · last 5 MLB games,410,Cutter,30.975609756097562,127,Split-Finger,26.585365853658537,109,Sinker,22.926829268292682,94,Sweeper,19.51219512195122,80.0,,,,Unknown,,Unknown,,No,99.0,0.99,1.0,48.2,1.014,0.98,34.6,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,38.3,34.8,56.9,16.7,48.2,45.0,38.3,4.11,0.758,1.131,1.025,1.0,0.919,0.919,1.06,10.58,6.29,72.0,28.1,F,Lineup unconfirmed,,,,,,
127,2026-08-06,823430,2026-08-06T22:05:00Z,Scheduled,Citizens Bank Park,Washington Nationals @ Philadelphia Phillies,Away,660688,Keibert Ruiz,Washington Nationals,Philadelphia Phillies,C,S,No,,75,257,241,64,20,0,7,35,37,11,2,31,0.266,0.3,0.436,0.736,9,32,29,6,0,0.207,0.0,16,56,51,11,1,0.216,0.0179,351,71,3.6,26.7,62.1,24.1,13.7,15.7,29.1,64.0,28.4,4.9,3.6,4.9,61.8,82.4,16.7,0.365,66.3,94.7,106.0,1.3,13.8,0.7,51.9,26.1,Weak,2.0,Pull Power,A,Excellent HR swing plane,26.1,Weak,0.933,Good,1.4,65.0,93.4,0.307,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,14.5,7.5,Strong positive regression,Weak Pull Power profile. 3.6% barrel rate; 82.4 mph average exit velocity; 29.1% air-ball rate; 64.0% pull-air rate; 4.9% HR-launch rate.,0.0272,0.0288,4.05,44,14,34.4,1.28,127.8,Near normal interval,650911,Cristopher Sánchez,L,Switch vs LHP,23,23,144.2,2.61,1.2,12,0.75,10.45,2.05,681,4.6,28.6,10.3,43.6,26.7,83.8,96.5,112.7,0.516,12,20.2,100.0,0.403,4.4,Sinker,R,RHB vs LHP,32.9,86,0.274,0.291,0.452,0.743,3,2,16,0.0349,6.4,0.428,458,0.024,5.3,0.558,2,2,0,0/2,0.0,0.0,0.0,0.0,0,0,0,30.8,Slight Pitcher Advantage,Below average,45.0,5,Pitch-level Statcast · last 5 MLB games,485,Sinker,43.29896907216495,210,Changeup,35.05154639175258,170,Slider,21.649484536082475,105,,,,,,,Unknown,,Unknown,,No,108.0,1.08,1.0,64.4,0.94,0.971,42.4,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,32.9,34.9,20.2,40.9,64.4,45.0,38.3,4.11,0.789,0.944,1.035,1.0,0.933,0.933,1.0,11.14,5.86,74.8,23.6,F,Lineup unconfirmed,,,,,,
128,2026-08-06,824729,2026-08-06T23:10:00Z,Scheduled,Fenway Park,Chicago White Sox @ Boston Red Sox,Home,678011,Anthony Seigler,Boston Red Sox,Chicago White Sox,2B,S,No,,37,135,121,28,9,0,3,16,9,11,1,25,0.231,0.299,0.38,0.679,10,29,27,5,1,0.185,0.0345,20,71,64,11,2,0.172,0.0282,166,82,4.9,21.7,44.4,19.9,35.8,17.4,30.7,35.5,27.7,9.7,7.3,9.7,41.9,82.1,18.4,0.458,65.4,92.7,104.8,0.3,14.1,0.0,53.5,24.6,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,24.6,Weak,0.929,Good,6.1,30.8,92.0,0.443,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,7.81,4.81,Strong positive regression,Weak Contact-First Profile profile. 4.9% barrel rate; 82.1 mph average exit velocity; 30.7% air-ball rate; 35.5% pull-air rate; 9.7% HR-launch rate.,0.0222,0.0268,3.99,22,9,40.3,0.55,54.5,Recently homered,622491,Luis Castillo,R,Switch vs RHP,20,17,99.2,5.06,1.39,16,1.44,7.77,2.89,666,5.6,25.2,13.2,38.5,29.0,83.7,95.4,113.8,0.577,16,47.3,99.9,0.624,7.0,4-Seam Fastball,L,LHB vs RHP,35.0,96,0.253,0.323,0.402,0.725,2,8,19,0.0208,3.4,0.458,262,0.0496,7.1,0.621,3,2,0,0/2,0.0,0.333,0.0,0.333,0,0,0,40.8,Slight Pitcher Advantage,Below average,42.5,5,Pitch-level Statcast · last 5 MLB games,474,4-Seam Fastball,37.9746835443038,180,Slider,30.59071729957806,145,Sinker,16.244725738396625,77,Changeup,15.189873417721518,72.0,,,,Unknown,,Unknown,,No,102.0,1.02,1.0,53.6,0.995,0.981,34.5,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,35.0,36.2,47.3,27.1,53.6,45.0,38.3,4.11,1.072,1.054,1.035,1.0,0.929,0.929,1.0,10.28,7.24,67.3,21.4,F,Lineup unconfirmed,,,,,,
129,2026-08-06,824885,2026-08-06T23:15:00Z,Scheduled,Truist Park,Miami Marlins @ Atlanta Braves,Home,642086,Dominic Smith,Atlanta Braves,Miami Marlins,DH,L,No,,90,265,237,63,6,1,8,38,43,20,2,36,0.266,0.322,0.401,0.723,6,19,17,5,1,0.294,0.0526,15,43,35,9,2,0.257,0.0465,370,61,2.7,21.3,45.4,26.6,27.3,15.7,28.7,44.4,29.6,5.0,3.6,5.0,113.3,83.5,18.0,0.436,66.9,94.1,107.9,7.4,9.8,2.5,45.8,23.7,Weak,2.0,Pull Power,A,Excellent HR swing plane,23.7,Weak,0.926,Good,1.6,50.0,93.4,0.381,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,11.85,3.85,Positive regression,Weak Pull Power profile. 2.7% barrel rate; 83.5 mph average exit velocity; 28.7% air-ball rate; 44.4% pull-air rate; 5.0% HR-launch rate.,0.0302,0.0308,3.99,2,1,29.6,0.07,6.8,Very recent HR,676083,Janson Junk,R,LHB vs RHP,15,15,78.2,4.58,1.33,11,1.26,6.98,2.52,490,4.1,23.7,11.8,51.4,28.2,82.6,95.1,114.2,0.504,11,31.9,99.9,0.543,3.3,4-Seam Fastball,L,LHB vs RHP,30.7,230,0.28,0.33,0.43,0.76,8,16,32,0.0348,3.4,0.497,210,0.0286,3.9,0.547,3,3,1,1/3,0.333,0.333,1.333,1.666,1,0,0,36.5,Slight Pitcher Advantage,Below average,57.5,5,Pitch-level Statcast · last 5 MLB games,406,4-Seam Fastball,43.10344827586207,175,Slider,15.763546798029557,64,Changeup,15.024630541871922,61,Sweeper,13.54679802955665,55.0,Sinker,7.389162561576355,30.0,Unknown,,Unknown,,No,103.0,1.03,1.0,55.4,0.964,0.966,38.8,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,30.7,35.3,31.9,38.9,55.4,45.0,38.2,4.1,1.249,1.026,1.025,1.0,0.926,0.926,0.98,11.72,8.24,74.4,24.7,F,Lineup unconfirmed,Curveball,5.172413793103448,21.0,,,
130,2026-08-06,824804,2026-08-06T16:35:00Z,Scheduled,Oriole Park at Camden Yards,Los Angeles Angels @ Baltimore Orioles,Away,687093,Vaughn Grissom,Los Angeles Angels,Baltimore Orioles,2B,R,No,,73,280,249,64,15,0,7,29,47,21,5,45,0.257,0.323,0.402,0.725,11,46,42,12,2,0.286,0.0435,21,88,81,25,3,0.309,0.0341,373,108,4.1,26.6,44.9,28.6,26.5,13.3,27.2,39.3,30.7,4.1,2.4,4.1,53.5,83.1,16.6,0.511,70.0,95.4,108.5,19.8,12.4,5.7,45.2,26.7,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,26.7,Weak,0.935,Good,4.6,37.0,95.8,0.534,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,14.15,7.15,Strong positive regression,Weak Contact-First Profile profile. 4.1% barrel rate; 83.1 mph average exit velocity; 27.2% air-ball rate; 39.3% pull-air rate; 4.1% HR-launch rate.,0.025,0.0271,4.05,25,7,35.6,0.7,70.3,Recently homered,687064,Brandon Young,R,RHB vs RHP,18,18,103.1,3.31,1.29,11,0.96,7.4,3.14,571,4.0,25.7,15.1,45.1,32.0,83.1,95.4,114.0,0.519,11,35.9,100.0,0.58,3.4,4-Seam Fastball,R,RHB vs RHP,34.2,172,0.266,0.314,0.468,0.782,7,9,30,0.0407,4.8,0.543,176,0.0227,4.1,0.547,0,0,0,0/0,,,,,0,0,0,37.9,Slight Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,470,4-Seam Fastball,36.38297872340426,171,Split-Finger,18.51063829787234,87,Slider,17.4468085106383,82,Sinker,16.170212765957448,76.0,Curveball,11.48936170212766,54.0,Unknown,,Unknown,,No,99.0,0.99,1.0,48.2,0.972,0.965,40.5,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,34.2,32.6,35.9,37.5,48.2,45.0,38.0,4.09,1.179,0.978,0.985,1.0,0.935,0.935,1.0,10.53,6.93,79.0,23.3,F,Lineup unconfirmed,,,,,,
131,2026-08-06,824401,2026-08-06T17:10:00Z,Scheduled,Progressive Field,New York Mets @ Cleveland Guardians,Home,682657,Angel Martínez,Cleveland Guardians,New York Mets,LF,S,No,,76,274,254,58,13,1,11,30,34,8,5,61,0.228,0.265,0.417,0.682,10,31,28,4,0,0.143,0.0,10,31,28,4,0,0.143,0.0,401,28,4.2,22.4,54.3,24.4,21.3,13.3,27.3,61.4,29.6,8.0,6.8,8.0,39.7,80.5,14.3,0.482,69.4,93.4,109.5,16.1,9.9,5.8,48.4,33.4,Weak,2.5,Pull Power,A,Excellent HR swing plane,33.4,Weak,0.954,Good,3.6,77.8,92.0,0.401,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,18.49,7.49,Strong positive regression,Weak Pull Power profile. 4.2% barrel rate; 80.5 mph average exit velocity; 27.3% air-ball rate; 61.4% pull-air rate; 8.0% HR-launch rate.,0.0401,0.0377,3.93,33,12,23.1,1.43,142.9,Above normal drought,690997,Nolan McLean,R,Switch vs RHP,22,22,125.2,3.29,1.12,13,0.93,10.6,3.22,615,4.1,20.8,11.5,36.2,30.1,80.8,93.5,112.8,0.511,13,30.9,99.8,0.535,3.2,Sinker,L,LHB vs RHP,36.6,177,0.22,0.264,0.427,0.691,8,6,46,0.0452,4.9,0.504,310,0.029,4.7,0.571,0,0,0,0/0,,,,,0,0,0,37.3,Slight Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,482,Sinker,26.556016597510375,128,4-Seam Fastball,25.933609958506224,125,Curveball,22.199170124481327,107,Cutter,7.468879668049793,36.0,Sweeper,7.261410788381743,35.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.962,0.966,47.1,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,36.6,24.4,30.9,41.4,50.0,45.0,38.0,4.09,0.758,0.973,1.035,1.0,0.954,0.954,1.035,14.01,6.73,74.1,24.7,F,Lineup unconfirmed,Changeup,6.431535269709544,31.0,Slider,4.149377593360996,20.0
