Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-02,Kansas City Royals @ Colorado Rockies,Coors Field,1.08,1.018,101.0,7.0,9.3,ENE,63.0,0.0,Clear,8.1,11.8,67.9,B+,92.0,Colorado Rockies,Hunter Goodman,Seth Lugo,0.0,0,0,4.2,1.07,1.1,0.62,0.89,2.49,1.0,0.0,7.0,0.71,37.2,40,102,45.0,2.4,11|0|0|0|1,08/01|07/31|07/29|07/28|07/26,2.3,11|0|0|0|1|3|2|1|5|0,08/01|07/31|07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20,2.53,11|0|0|0|1|3|2|1|5|0|11|0|2|1|1,08/01|07/31|07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/17|07/12|07/11|07/10,62.8,45.8,33.8,25.0,18.9,14.5,11.0,2.95,51.5
2026-08-02,Washington Nationals @ Atlanta Braves,Truist Park,1.008,1.008,84.4,71.0,9.1,SW,216.0,7.0,Overcast,3.6,5.2,57.9,B,92.0,Atlanta Braves,Ozzie Albies,Cade Cavalli,0.5,1,2,4.3,0.96,1.0,0.53,0.63,2.1,2.0,0.0,5.0,2.74,23.2,40,111,60.0,1.6,1|3|3|1|0,08/01|07/31|07/30|07/29|07/29,2.3,1|3|3|1|0|6|0|3|2|4,08/01|07/31|07/30|07/29|07/29|07/27|07/26|07/25|07/24|07/23,2.07,1|3|3|1|0|6|0|3|2|4|3|0|4|0|1,08/01|07/31|07/30|07/29|07/29|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18,76.8,52.9,33.7,20.7,11.7,6.6,3.5,2.67,56.6
2026-08-02,Kansas City Royals @ Colorado Rockies,Coors Field,1.08,1.018,101.0,7.0,9.3,ENE,63.0,0.0,Clear,8.1,11.8,67.9,B+,92.0,Colorado Rockies,Willi Castro,Seth Lugo,0.5,4,8,4.0,1.07,1.0,0.71,0.63,2.23,1.0,0.0,6.0,1.25,28.9,40,93,60.0,2.8,5|2|4|3|0,08/01|07/29|07/28|07/26|07/25,2.5,5|2|4|3|0|2|0|2|4|3,08/01|07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19,2.33,5|2|4|3|0|2|0|2|4|3|2|4|0|0|4,08/01|07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/11|07/10|07/09,71.0,49.3,33.7,22.8,15.4,10.2,6.7,2.6,54.5
2026-08-02,Boston Red Sox @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Boston Red Sox,Willson Contreras,Emmet Sheehan,0.5,1,2,4.0,1.09,0.9,0.61,0.65,2.11,2.0,0.0,5.0,2.42,23.6,40,101,52.5,1.2,0|4|1|0|1,07/31|07/30|07/29|07/28|07/27,1.3,0|4|1|0|1|1|0|1|2|3,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/22,1.8,0|4|1|0|1|1|0|1|2|3|6|5|0|3|0,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/18|07/17|07/08,76.4,52.1,33.7,20.8,12.3,6.8,3.9,2.53,53.4
2026-08-02,Arizona Diamondbacks @ Cleveland Guardians,Progressive Field,0.995,1.004,74.0,89.0,3.4,W,266.0,20.0,Overcast,1.7,2.5,53.8,C,92.0,Cleveland Guardians,Steven Kwan,Merrill Kelly,0.0,0,3,4.4,1.16,1.4,0.44,0.31,2.03,2.0,0.0,4.0,17.4,17.4,40,102,40.0,2.4,5|2|4|0|1,08/01|07/31|07/29|07/28|07/28,2.2,5|2|4|0|1|1|1|2|3|3,08/01|07/31|07/29|07/28|07/28|07/26|07/25|07/23|07/22|07/21,2.4,5|2|4|0|1|1|1|2|3|3|1|3|5|3|2,08/01|07/31|07/29|07/28|07/28|07/26|07/25|07/23|07/22|07/21|07/20|07/19|07/18|07/18|07/12,82.5,58.2,33.6,17.0,7.3,2.9,1.1,2.26,51.3
2026-08-02,Kansas City Royals @ Colorado Rockies,Coors Field,1.08,1.018,101.0,7.0,9.3,ENE,63.0,0.0,Clear,8.1,11.8,67.9,B+,92.0,Kansas City Royals,Salvador Perez,Kyle Freeland,0.333,3,9,4.3,1.2,1.04,0.51,0.64,2.02,2.0,0.0,5.0,4.02,23.4,40,104,47.5,2.2,3|2|0|3|3,08/01|07/31|07/30|07/29|07/28,2.0,3|2|0|3|3|0|3|2|0|4,08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/23|07/22,2.13,3|2|0|3|3|0|3|2|0|4|1|4|1|4|2,08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17,76.6,53.7,33.4,18.9,10.2,5.0,2.5,2.27,51.2
2026-08-02,New York Yankees @ Chicago Cubs,Wrigley Field,1.018,1.002,70.7,88.0,11.5,N,354.0,0.0,Overcast,1.0,1.5,52.2,C,92.0,Chicago Cubs,Alex Bregman,Gerrit Cole,0.333,1,3,4.6,0.88,1.03,0.66,0.49,2.15,2.0,0.0,5.0,1.57,26.8,40,108,55.0,2.8,2|1|5|1|5,08/01|07/31|07/30|07/29|07/28,2.6,2|1|5|1|5|9|0|0|0|3,08/01|07/31|07/30|07/29|07/28|07/27|07/25|07/24|07/22|07/21,3.0,2|1|5|1|5|9|0|0|0|3|4|6|0|0|9,08/01|07/31|07/30|07/29|07/28|07/27|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12,73.2,50.0,33.4,21.7,13.9,8.6,5.3,2.78,54.8
2026-08-02,Texas Rangers @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Yainer Diaz,Kumar Rocker,0.333,1,3,4.1,1.0,1.1,0.6,0.47,2.1,2.0,0.0,5.0,2.17,24.2,40,52,52.5,3.2,0|7|8|1|0,08/01|07/31|07/29|07/26|07/25,2.2,0|7|8|1|0|1|2|1|0|2,08/01|07/31|07/29|07/26|07/25|07/22|07/20|07/19|07/18|07/12,2.6,0|7|8|1|0|1|2|1|0|2|1|4|2|6|4,08/01|07/31|07/29|07/26|07/25|07/22|07/20|07/19|07/18|07/12|07/11|07/10|07/08|07/06|07/04,75.8,51.9,33.4,20.9,12.4,7.0,4.1,2.58,53.7
2026-08-02,Arizona Diamondbacks @ Cleveland Guardians,Progressive Field,0.995,1.004,74.0,89.0,3.4,W,266.0,20.0,Overcast,1.7,2.5,53.8,C,92.0,Cleveland Guardians,Chase DeLauter,Merrill Kelly,0.0,0,0,4.3,1.16,1.09,0.56,0.55,2.05,2.0,0.0,5.0,2.93,24.5,40,94,55.0,2.0,4|0|2|0|4,08/01|07/31|07/29|07/28|07/28,1.5,4|0|2|0|4|0|2|0|1|2,08/01|07/31|07/29|07/28|07/28|07/26|07/24|07/23|07/22|07/21,2.0,4|0|2|0|4|0|2|0|1|2|7|1|3|1|3,08/01|07/31|07/29|07/28|07/28|07/26|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/18|07/12,75.5,53.1,33.2,19.6,10.8,5.8,3.1,2.44,53.9
2026-08-02,Chicago White Sox @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Yandy Díaz,Anthony Kay,0.0,0,1,4.3,1.05,1.11,0.54,0.47,2.04,2.0,0.0,5.0,3.26,23.1,40,106,60.0,2.0,2|1|3|3|1,08/01|07/31|07/30|07/29|07/28,1.6,2|1|3|3|1|0|3|0|2|1,08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/23|07/22,2.0,2|1|3|3|1|0|3|0|2|1|7|5|0|2|0,08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17,77.0,52.9,33.0,19.1,10.7,5.6,2.9,2.44,55.1
2026-08-02,Kansas City Royals @ Colorado Rockies,Coors Field,1.08,1.018,101.0,7.0,9.3,ENE,63.0,0.0,Clear,8.1,11.8,67.9,B+,92.0,Colorado Rockies,Mickey Moniak,Seth Lugo,0.0,0,1,4.0,1.07,1.05,0.58,0.71,2.2,1.0,0.0,6.0,1.16,30.9,40,73,42.5,2.4,2|2|1|6|1,08/01|07/31|07/29|07/28|07/26,2.8,2|2|1|6|1|2|1|6|2|5,08/01|07/31|07/29|07/28|07/26|07/24|07/22|07/21|07/19|07/18,2.2,2|2|1|6|1|2|1|6|2|5|0|0|2|2|1,08/01|07/31|07/29|07/28|07/26|07/24|07/22|07/21|07/19|07/18|07/17|07/12|07/11|07/10|07/08,69.0,48.3,33.0,22.6,15.2,10.5,7.1,2.61,49.8
2026-08-02,San Francisco Giants @ San Diego Padres,Petco Park,0.965,1.005,82.7,63.0,7.0,W,263.0,1.0,Mainly clear,2.5,3.6,55.5,C,92.0,San Diego Padres,Luis Rengifo,Landen Roupp,0.333,1,3,3.9,0.98,0.99,0.58,0.57,2.02,2.0,0.0,5.0,2.98,24.8,40,70,42.5,1.6,1|4|2|1|0,08/01|07/31|07/30|07/29|07/28,2.4,1|4|2|1|0|3|1|4|4|4,08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/23|07/22,2.47,1|4|2|1|0|3|1|4|4|4|3|2|6|0|2,08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/10|06/14,75.2,52.2,32.7,19.2,10.9,5.8,3.0,2.68,52.0
2026-08-02,Texas Rangers @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Texas Rangers,Wyatt Langford,Peter Lambert,0.333,1,3,4.3,0.85,1.03,0.53,0.51,2.03,2.0,0.0,4.0,2.94,22.0,40,59,62.5,1.4,3|1|2|0|1,08/01|07/31|07/30|07/29|07/28,1.7,3|1|2|0|1|0|1|6|3|0,08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22,2.33,3|1|2|0|1|0|1|6|3|0|6|1|7|4|0,08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17,78.0,52.9,32.3,18.8,10.0,5.4,2.8,2.72,57.6
2026-08-02,Miami Marlins @ New York Mets,Citi Field,1.0,1.006,82.7,69.0,13.6,SSE,157.0,1.0,Overcast,2.5,3.6,55.5,C,92.0,Miami Marlins,Otto Lopez,Robert Stock,0.0,0,0,4.4,1.0,1.05,0.55,0.48,2.06,2.0,0.0,5.0,2.16,24.0,40,108,57.5,1.8,4|0|0|5|0,08/01|07/31|07/30|07/29|07/28,1.9,4|0|0|5|0|6|0|2|1|1,08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22,1.6,4|0|0|5|0|6|0|2|1|1|1|2|2|0|0,08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/18|07/17|07/12|07/11,76.0,51.2,32.3,19.3,11.4,6.8,3.8,2.48,53.9
2026-08-02,San Francisco Giants @ San Diego Padres,Petco Park,0.965,1.005,82.7,63.0,7.0,W,263.0,1.0,Mainly clear,2.5,3.6,55.5,C,92.0,San Francisco Giants,Luis Arraez,Michael King,1.0,1,1,4.4,0.86,1.24,0.39,0.42,2.03,2.0,0.0,4.0,2.7,20.7,40,104,57.5,2.4,1|0|7|2|2,07/31|07/30|07/29|07/28|07/27,2.5,1|0|7|2|2|4|5|3|1|0,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/20,2.13,1|0|7|2|2|4|5|3|1|0|2|1|1|0|3,07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/20|07/19|07/18|07/17|07/12|07/11,79.3,52.6,32.2,18.0,9.8,5.3,2.9,2.61,55.4
2026-08-02,Minnesota Twins @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Seattle Mariners,Randy Arozarena,Taj Bradley,0.0,0,3,4.3,0.91,0.96,0.71,0.4,2.12,1.0,0.0,5.0,1.34,26.3,40,104,50.0,2.4,6|1|5|0|0,08/01|07/31|07/30|07/29|07/28,2.5,6|1|5|0|0|3|5|1|2|2,08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22,2.07,6|1|5|0|0|3|5|1|2|2|0|3|2|1|0,08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17,73.7,48.2,31.6,21.1,13.6,8.7,5.5,2.68,52.1
2026-08-02,Washington Nationals @ Atlanta Braves,Truist Park,1.008,1.008,84.4,71.0,9.1,SW,216.0,7.0,Overcast,3.6,5.2,57.9,B,92.0,Washington Nationals,Luis García Jr.,Unknown,0.0,0,0,3.9,1.0,1.03,0.39,0.7,2.08,1.0,0.0,5.0,1.29,29.4,40,104,57.5,2.8,1|0|6|2|5,08/01|07/31|07/30|07/29|07/28,2.3,1|0|6|2|5|3|2|0|0|4,08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22,1.73,1|0|6|2|5|3|2|0|0|4|2|1|0|0|0,08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/12,70.5,47.9,31.5,20.4,13.1,8.5,5.4,2.56,53.0
2026-08-02,Miami Marlins @ New York Mets,Citi Field,1.0,1.006,82.7,69.0,13.6,SSE,157.0,1.0,Overcast,2.5,3.6,55.5,C,92.0,Miami Marlins,Griffin Conine,Robert Stock,0.0,0,0,3.2,1.0,0.91,0.61,0.71,2.03,1.0,0.0,5.0,1.41,33.2,40,44,32.5,2.2,4|2|0|4|1,08/01|07/31|07/30|07/29|07/28,1.9,4|2|0|4|1|5|1|0|1|1,08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22,2.0,4|2|0|4|1|5|1|0|1|1|1|1|1|5|3,08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17,66.8,46.4,31.4,21.0,13.7,8.8,5.7,2.76,47.4
2026-08-02,Washington Nationals @ Atlanta Braves,Truist Park,1.008,1.008,84.4,71.0,9.1,SW,216.0,7.0,Overcast,3.6,5.2,57.9,B,92.0,Atlanta Braves,Drake Baldwin,Cade Cavalli,0.0,0,3,4.5,0.96,1.06,0.6,0.5,2.1,1.0,0.0,5.0,0.99,33.8,40,88,47.5,1.8,3|0|1|2|3,08/01|07/31|07/30|07/29|07/29,1.9,3|0|1|2|3|1|2|1|3|3,08/01|07/31|07/30|07/29|07/29|07/27|07/26|07/25|07/24|07/23,2.4,3|0|1|2|3|1|2|1|3|3|4|0|0|10|3,08/01|07/31|07/30|07/29|07/29|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18,66.2,45.7,31.3,21.3,14.5,9.7,6.5,2.63,50.0
2026-08-02,Arizona Diamondbacks @ Cleveland Guardians,Progressive Field,0.995,1.004,74.0,89.0,3.4,W,266.0,20.0,Overcast,1.7,2.5,53.8,C,92.0,Arizona Diamondbacks,James McCann,Gavin Williams,0.5,1,2,3.6,0.87,1.13,0.37,0.7,2.11,1.0,0.0,6.0,1.08,33.7,27,27,48.1,5.0,7|6|2|8|2,08/01|07/28|07/25|07/22|07/18,3.6,7|6|2|8|2|8|1|1|0|1,08/01|07/28|07/25|07/22|07/18|07/11|07/07|05/18|05/16|05/10,2.67,7|6|2|8|2|8|1|1|0|1|1|0|0|3|0,08/01|07/28|07/25|07/22|07/18|07/11|07/07|05/18|05/16|05/10|05/07|05/02|04/30|04/28|04/26,66.3,45.6,31.2,21.5,14.8,10.1,7.2,2.88,51.7
2026-08-02,Boston Red Sox @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Andy Pages,Jake Bennett,0.0,0,0,4.4,0.85,1.02,0.51,0.44,1.99,2.0,0.0,4.0,2.75,21.1,40,109,45.0,2.4,1|1|3|6|1,08/01|07/31|07/30|07/29|07/28,2.2,1|1|3|6|1|1|4|1|2|2,08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/22|07/21,1.87,1|1|3|6|1|1|4|1|2|2|2|0|2|1|1,08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/19|07/17|07/12,78.9,51.6,31.0,17.6,9.6,5.1,2.6,2.56,51.5
2026-08-02,Washington Nationals @ Atlanta Braves,Truist Park,1.008,1.008,84.4,71.0,9.1,SW,216.0,7.0,Overcast,3.6,5.2,57.9,B,92.0,Atlanta Braves,Michael Harris II,Cade Cavalli,0.5,1,2,4.1,0.96,0.98,0.48,0.56,2.01,1.0,0.0,5.0,1.97,23.5,40,105,52.5,1.2,0|6|0|0|0,08/01|07/31|07/30|07/29|07/29,1.8,0|6|0|0|0|1|2|1|3|5,08/01|07/31|07/30|07/29|07/29|07/27|07/26|07/25|07/24|07/23,2.07,0|6|0|0|0|1|2|1|3|5|1|1|3|3|5,08/01|07/31|07/30|07/29|07/29|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18,76.5,49.7,30.8,18.5,10.7,6.2,3.5,2.47,52.0
2026-08-02,Pittsburgh Pirates @ Cincinnati Reds,Great American Ball Park,1.045,1.003,73.4,88.0,2.1,SSW,212.0,13.0,Overcast,1.5,2.2,53.3,C,92.0,Pittsburgh Pirates,Esmerlyn Valdez,Chase Burns,0.0,0,0,4.0,0.85,0.74,0.53,0.77,2.0,1.0,0.0,5.0,1.28,31.3,40,43,57.5,1.0,1|2|1|0|1,08/01|07/31|07/30|07/29|07/28,1.2,1|2|1|0|1|0|6|1|0|0,08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22,1.73,1|2|1|0|1|0|6|1|0|0|0|4|4|2|4,08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/18|07/18,68.7,46.2,30.5,20.0,12.6,8.1,5.0,2.77,53.6
2026-08-02,Philadelphia Phillies @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.006,84.8,61.0,8.3,ESE,114.0,18.0,Overcast,2.8,4.1,56.3,C,92.0,Baltimore Orioles,Pete Alonso,Zack Wheeler,0.5,1,2,4.5,0.85,0.88,0.59,0.47,1.96,1.0,0.0,5.0,1.83,25.6,40,111,50.0,2.0,0|6|1|0|3,08/01|07/31|07/29|07/28|07/27,2.2,0|6|1|0|3|4|1|2|2|3,08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/22,1.87,0|6|1|0|3|4|1|2|2|3|1|1|1|1|2,08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/18|07/17|07/12,74.4,49.0,30.5,18.4,10.6,5.9,3.2,2.56,51.6
2026-08-02,St. Louis Cardinals @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,St. Louis Cardinals,Alec Burleson,Max Scherzer,0.0,0,1,4.3,1.2,1.2,0.5,0.47,1.93,1.0,0.0,5.0,1.88,30.9,40,110,47.5,1.2,2|1|1|1|1,08/01|07/31|07/30|07/29|07/28,1.9,2|1|1|1|1|0|4|5|0|4,08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/23,2.07,2|1|1|1|1|0|4|5|0|4|0|3|0|6|3,08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18,69.1,46.8,30.4,18.9,11.3,7.0,4.1,2.31,48.3
2026-08-02,Milwaukee Brewers @ Los Angeles Angels,Angel Stadium,1.0,1.007,88.1,45.0,7.8,SW,233.0,0.0,Clear,3.3,4.8,57.4,B,92.0,Los Angeles Angels,Vaughn Grissom,Jacob Misiorowski,0.0,0,0,4.1,0.85,0.95,0.42,0.64,2.02,1.0,0.0,5.0,1.08,30.8,40,69,52.5,3.0,0|2|4|3|6,08/01|07/31|07/29|07/28|07/27,2.5,0|2|4|3|6|0|2|5|0|3,08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21,2.13,0|2|4|3|6|0|2|5|0|3|2|3|1|1|0,08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/11,69.2,44.7,30.3,20.1,13.1,8.6,5.6,2.7,51.2
2026-08-02,Detroit Tigers @ Athletics,Sutter Health Park,1.01,1.011,99.6,22.0,2.5,WNW,297.0,0.0,Clear,5.1,7.4,61.2,B,92.0,Detroit Tigers,Riley Greene,Gage Jump,0.0,0,0,4.3,1.04,0.83,0.65,0.49,1.99,1.0,0.0,5.0,1.81,24.1,40,110,45.0,1.0,1|0|1|1|2,08/01|07/31|07/29|07/28|07/27,1.6,1|0|1|1|2|4|3|1|1|2,08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22,1.93,1|0|1|1|2|4|3|1|1|2|0|7|3|1|2,08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17,75.9,48.7,30.3,18.7,11.1,6.4,3.5,2.32,48.6
2026-08-02,Milwaukee Brewers @ Los Angeles Angels,Angel Stadium,1.0,1.007,88.1,45.0,7.8,SW,233.0,0.0,Clear,3.3,4.8,57.4,B,92.0,Milwaukee Brewers,Jackson Chourio,Walbert Ureña,0.0,0,0,4.5,0.85,0.96,0.61,0.37,1.91,2.0,0.0,4.0,7.58,19.0,40,76,55.0,1.8,2|2|0|4|1,08/01|07/31|07/29|07/28|07/27,1.8,2|2|0|4|1|5|1|1|1|1,08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21,2.13,2|2|0|4|1|5|1|1|1|1|1|2|5|1|5,08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12,81.0,54.4,30.2,14.9,6.7,2.7,1.1,2.53,55.1
2026-08-02,Pittsburgh Pirates @ Cincinnati Reds,Great American Ball Park,1.045,1.003,73.4,88.0,2.1,SSW,212.0,13.0,Overcast,1.5,2.2,53.3,C,92.0,Pittsburgh Pirates,Jake Mangum,Chase Burns,0.667,2,3,4.3,0.85,1.15,0.47,0.3,1.94,2.0,0.0,4.0,7.74,16.0,40,82,65.0,2.8,3|5|1|3|2,08/01|07/31|07/30|07/28|07/27,2.1,3|5|1|3|2|1|1|2|3|0,08/01|07/31|07/30|07/28|07/27|07/26|07/25|07/24|07/22|07/20,2.07,3|5|1|3|2|1|1|2|3|0|3|1|0|3|3,08/01|07/31|07/30|07/28|07/27|07/26|07/25|07/24|07/22|07/20|07/19|07/18|07/18|07/12|07/11,84.0,54.4,30.2,14.4,6.4,2.7,0.9,2.34,56.3
2026-08-02,Detroit Tigers @ Athletics,Sutter Health Park,1.01,1.011,99.6,22.0,2.5,WNW,297.0,0.0,Clear,5.1,7.4,61.2,B,92.0,Detroit Tigers,Spencer Torkelson,Gage Jump,0.0,0,0,4.0,1.04,0.88,0.65,0.65,1.95,1.0,0.0,5.0,1.53,33.1,40,110,50.0,4.2,4|6|6|1|4,08/01|07/31|07/29|07/28|07/27,2.8,4|6|6|1|4|1|0|0|0|6,08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22,2.6,4|6|6|1|4|1|0|0|0|6|0|3|0|8|0,08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17,66.9,46.0,30.1,19.4,12.5,7.6,4.8,2.6,50.5
2026-08-02,Boston Red Sox @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Boston Red Sox,Caleb Durbin,Emmet Sheehan,0.0,0,1,4.0,1.09,0.97,0.63,0.36,1.9,1.0,0.0,4.0,2.54,24.5,40,101,52.5,2.0,0|4|1|4|1,08/01|07/31|07/30|07/29|07/28,1.4,0|4|1|4|1|1|3|0|0|0,08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22,1.87,0|4|1|4|1|1|3|0|0|0|6|3|3|0|2,08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/18|07/17,75.5,49.4,30.0,16.9,9.2,4.9,2.4,2.22,50.2
2026-08-02,Minnesota Twins @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Minnesota Twins,Kody Clemens,George Kirby,0.0,0,2,4.2,1.03,0.84,0.51,0.62,1.97,1.0,0.0,5.0,1.49,29.4,40,96,52.5,1.8,0|0|6|1|2,08/01|07/31|07/30|07/29|07/28,1.9,0|0|6|1|2|6|0|1|1|2,08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/23|07/22|07/21,1.67,0|0|6|1|2|6|0|1|1|2|0|0|6|0|0,08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12,70.6,47.3,29.9,19.3,11.8,7.6,4.6,2.43,50.6
2026-08-02,St. Louis Cardinals @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Vladimir Guerrero Jr.,Matthew Liberatore,0.0,0,1,4.2,1.2,1.13,0.5,0.41,1.88,1.0,0.0,4.0,2.69,28.3,40,105,50.0,1.4,3|2|1|1|0,08/01|07/31|07/28|07/27|07/26,2.0,3|2|1|1|0|6|3|3|1|0,08/01|07/31|07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21,1.6,3|2|1|1|0|6|3|3|1|0|0|0|3|1|0,08/01|07/31|07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12,71.7,48.1,29.8,17.8,9.7,5.3,2.7,2.16,48.5
