rank,date,game_pk,team,opp,batter_id,batter,batter_hand,batting_order,lineup_source,roster_role,lineup_confirmed,last7_starts,last7_start_rate_pct,last7_most_recent_order,starter_id,starter,starter_hand,expected_pa,starter_pa_share,bullpen_k_pa_pct,pp_goblin_line,pp_standard_line,pp_devil_line,dk_goblin_line,dk_standard_line,dk_devil_line,fd_goblin_line,fd_standard_line,fd_devil_line,dk_standard_over_odds,dk_standard_under_odds,fd_standard_over_odds,fd_standard_under_odds,proj_k,line,play,true_probability_pct,fair_odds,confidence,ai_score,l5_k_per_game,l10_k_per_game,l15_k_per_game,l5_1plus_pct,l10_1plus_pct,l15_1plus_pct,l5_2plus_pct,l10_2plus_pct,l15_2plus_pct,bvp_pa,bvp_k,bvp_k_rate_pct,bvp_k_rate_reg_pct,bvp_pitches,bvp_whiff_pct,bvp_csw_pct,bvp_chase_pct,bvp_contact_pct,bvp_zone_contact_pct,bvp_two_strike_whiff_pct,bvp_reliability,split_pa,split_k_rate_pct,sp_k_rate_pct,sp_whiff_pct,sp_csw_pct,top_pitch,top_pitch_usage_pct,top_pitch_batter_whiff_pct,arsenal_whiff_allowed_pct,arsenal_csw_allowed_pct,target_fb_velo,velo_band_width,velo_band_pitches,velo_band_swings,velo_band_whiffs,velo_band_whiff_raw_pct,velo_band_source,more_0_5_pct,less_0_5_pct,more_1_5_pct,less_1_5_pct,more_2_5_pct,less_2_5_pct,more_3_5_pct,less_3_5_pct,sim_p0_pct,sim_p1_pct,sim_p2_pct,sim_p3_pct,sim_p4plus_pct
233,2026-09-14,824386,CLE,CWS,663993,Nathaniel Lowe,L,5.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,5.0,656794,Sean Newcomb,L,4.31,0.42,21.7,,,,,,,,,,,,,,1.0254,1.5,LESS,72.4,-262,71,82,0.8,0.9,1.0,60.0,70.0,73.3,20.0,20.0,20.0,1,1,100.0,24.2,4,100.0,75.0,50.0,0.0,0.0,100.0,0.0265,31,25.8,22.7,21.4,28.8,4-Seam,44.1,15.4,16.2,27.4,94.5822,1.5,359,167,18,10.8,VELO_BAND_1.5,67.5,32.5,27.6,72.4,6.6,93.4,0.9,99.1,32.5,39.9,21.0,5.7,0.9
234,2026-09-14,824465,CIN,LAD,680574,Matt McLain,R,8.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,8.0,669373,Tarik Skubal,L,3.98,0.78,25.1,,,,,,,,,,,,,,1.1264,0.5,MORE,72.3,-261,75,83,1.0,0.9,1.0,60.0,60.0,73.3,40.0,30.0,26.7,3,0,0.0,21.1,7,20.0,42.9,66.7,80.0,100.0,0.0,0.0587,74,21.6,31.1,29.9,30.7,4-Seam,35.9,26.0,23.0,29.4,96.8486,1.5,196,96,21,21.9,VELO_BAND_1.5,72.3,27.7,31.8,68.2,7.7,92.3,0.9,99.1,27.7,40.5,24.1,6.8,0.9
235,2026-09-14,823575,BAL,NYM,665750,Leody Taveras,S,8.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,8.0,804636,Jonah Tong,R,3.98,0.6296,23.3,,,,,,,,,,,,,,1.0398,1.5,LESS,72.2,-259,73,82,1.0,1.5,1.4,80.0,80.0,73.3,20.0,50.0,53.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,219,24.7,20.6,26.6,24.8,4-Seam,40.9,17.0,18.4,25.1,94.2688,1.5,287,130,19,14.6,VELO_BAND_1.5,69.3,30.7,27.8,72.2,6.2,93.8,0.6,99.4,30.7,41.5,21.6,5.6,0.6
236,2026-09-14,824465,CIN,LAD,667472,Dane Myers,R,1.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,1.0,669373,Tarik Skubal,L,4.72,0.78,25.1,,,,,,,,,,,,,,1.1597,0.5,MORE,72.1,-259,74,82,1.0,0.8,0.8667,60.0,50.0,60.0,40.0,30.0,26.7,3,1,33.3,23.2,13,14.3,23.1,28.6,85.7,80.0,0.0,0.0782,77,15.6,31.1,29.9,30.7,4-Seam,35.9,19.1,16.4,26.8,96.8486,1.5,173,85,18,21.2,VELO_BAND_1.5,72.1,27.9,33.0,67.0,9.3,90.7,1.4,98.6,27.9,39.1,23.7,7.9,1.4
237,2026-09-14,822765,DET,TOR,679529,Spencer Torkelson,R,7.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,7.0,667755,José Soriano,R,4.09,0.78,23.1,,,,,,,,,,,,,,1.1212,0.5,MORE,72.1,-258,83,85,0.6,0.9,1.0,40.0,60.0,60.0,20.0,30.0,33.3,3,1,33.3,23.2,17,33.3,23.5,22.2,66.7,85.7,0.0,0.0881,258,32.2,19.7,23.8,27.2,Sinker,29.6,10.7,18.9,27.7,96.3466,1.5,274,126,31,24.6,VELO_BAND_1.5,72.1,27.9,31.5,68.5,7.6,92.4,0.9,99.1,27.9,40.6,23.9,6.7,0.9
238,2026-09-14,824308,COL,SD,691728,Zac Veen,L,9.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,9.0,663554,Casey Mize,R,3.88,0.78,21.9,,,,,,,,,,,,,,1.1139,0.5,MORE,72.0,-257,66,80,0.8,0.8,0.6,60.0,70.0,53.3,20.0,10.0,6.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,47,40.4,19.9,21.0,26.4,4-Seam,35.5,54.8,24.3,31.3,93.4733,1.5,48,24,11,45.8,VELO_BAND_1.5,72.0,28.0,31.1,68.9,7.5,92.5,0.8,99.2,28.0,40.9,23.6,6.7,0.8
239,2026-09-14,823575,NYM,BAL,701807,Carson Benge,L,4.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,4.0,687064,Brandon Young,R,4.42,0.78,21.0,,,,,,,,,,,,,,1.038,1.5,LESS,71.9,-256,85,85,1.4,1.1,1.2667,100.0,80.0,80.0,40.0,30.0,40.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,307,20.8,18.9,22.1,26.1,4-Seam,40.2,14.4,19.3,28.9,94.3138,1.5,402,165,25,15.2,VELO_BAND_1.5,68.1,31.9,28.1,71.9,6.7,93.3,0.9,99.1,31.9,40.0,21.3,5.8,0.9
240,2026-09-14,823656,MIN,NYY,701785,Kaelen Culpepper,R,2.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,2.0,701542,Will Warren,R,4.6,0.78,24.3,,,,,,,,,,,,,,1.0389,1.5,LESS,71.9,-256,69,81,0.8,0.7,0.6,60.0,50.0,46.7,20.0,20.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,74,18.9,19.6,19.4,26.3,4-Seam,34.2,18.2,17.8,27.5,93.4104,1.5,93,41,2,4.9,VELO_BAND_1.5,67.9,32.1,28.1,71.9,7.0,93.0,0.9,99.1,32.1,39.8,21.1,6.1,0.9
241,2026-09-14,824386,CWS,CLE,678246,Miguel Vargas,R,3.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,3.0,668909,Gavin Williams,R,4.49,0.78,25.1,,,,,,,,,,,,,,1.0408,1.5,LESS,71.8,-254,88,85,1.6,1.2,1.0667,80.0,80.0,73.3,60.0,30.0,26.7,9,2,22.2,22.5,54,13.0,22.2,31.0,87.0,85.7,6.2,0.2274,323,19.5,35.4,30.5,32.1,Sweeper,28.9,18.4,15.2,23.8,97.3387,1.5,305,134,24,17.9,VELO_BAND_1.5,67.6,32.4,28.2,71.8,7.2,92.8,1.0,99.0,32.4,39.4,21.1,6.1,1.0
242,2026-09-14,822765,TOR,DET,703520,Brett Bateman,L,1.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,1.0,675512,Troy Melton,R,4.72,0.78,21.6,,,,,,,,,,,,,,1.0411,1.5,LESS,71.7,-253,70,80,1.0,0.7,0.8667,80.0,60.0,73.3,20.0,10.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,88,21.6,20.0,22.5,25.6,4-Seam,32.5,14.3,13.2,27.1,94.8183,1.5,128,63,6,9.5,VELO_BAND_1.5,67.7,32.3,28.3,71.7,7.0,93.0,1.0,99.0,32.3,39.3,21.3,6.1,1.0
243,2026-09-14,823656,NYY,MIN,700250,Ben Rice,L,1.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,1.0,665152,Dean Kremer,R,4.72,0.78,21.7,,,,,,,,,,,,,,1.1435,0.5,MORE,71.6,-252,82,83,1.0,0.8,0.8667,80.0,50.0,53.3,20.0,20.0,26.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,280,23.2,20.5,24.6,27.8,4-Seam,27.8,18.1,20.9,26.6,90.7766,1.5,145,73,10,13.7,VELO_BAND_1.5,71.6,28.4,32.3,67.7,9.1,90.9,1.3,98.7,28.4,39.3,23.2,7.8,1.3
244,2026-09-14,824465,CIN,LAD,663647,Ke'Bryan Hayes,R,4.01,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,4.01,669373,Tarik Skubal,L,4.42,0.78,25.1,,,,,,,,,,,,,,1.1465,0.5,MORE,71.6,-252,68,79,1.4,0.8,0.7333,100.0,60.0,60.0,40.0,20.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,22,22.7,31.1,29.9,30.7,4-Seam,35.9,24.5,17.4,28.6,96.8486,1.5,56,29,6,20.7,VELO_BAND_1.5,71.6,28.4,32.5,67.5,9.1,90.9,1.3,98.7,28.4,39.0,23.4,7.8,1.3
245,2026-09-14,823981,LAA,SEA,694208,Moisés Ballesteros,L,5.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,3,42.9,5.0,807739,Kade Anderson,L,4.31,0.78,22.8,,,,,,,,,,,,,,1.1205,0.5,MORE,71.5,-251,64,78,1.0,1.1,1.2667,80.0,70.0,73.3,20.0,30.0,33.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,42,23.8,18.4,21.6,24.5,4-Seam,40.8,23.5,23.1,28.8,93.5602,1.5,139,60,9,15.0,VELO_BAND_1.5,71.5,28.5,31.4,68.6,8.0,92.0,1.1,98.9,28.5,40.2,23.4,6.9,1.1
246,2026-09-14,825034,MIA,AZ,665923,Esteury Ruiz,R,9.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,3,42.9,9.0,669203,Corbin Burnes,R,3.88,0.4815,18.4,,,,,,,,,,,,,,1.0508,1.5,LESS,71.5,-251,65,78,1.4,1.2,1.3333,80.0,90.0,86.7,40.0,20.0,33.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,99,31.3,15.4,18.5,22.8,Cutter,56.1,34.4,22.0,28.1,92.8389,1.5,177,79,13,16.5,VELO_BAND_1.5,69.8,30.2,28.5,71.5,6.3,93.7,0.6,99.4,30.2,41.3,22.2,5.7,0.6
247,2026-09-14,823006,SF,STL,701852,Drew Cavanaugh,L,7.01,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,7.01,687273,Quinn Mathews,L,4.09,0.78,20.7,,,,,,,,,,,,,,1.0492,1.5,LESS,71.5,-251,64,78,0.6,0.9,0.9333,60.0,80.0,80.0,0.0,10.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,16,43.8,20.4,23.5,27.1,4-Seam,40.3,18.3,18.9,26.7,93.4456,1.5,116,61,8,13.1,VELO_BAND_1.5,69.2,30.8,28.5,71.5,6.4,93.6,0.7,99.3,30.8,40.7,22.1,5.8,0.7
248,2026-09-14,823575,BAL,NYM,681297,Colton Cowser,L,9.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,9.0,804636,Jonah Tong,R,3.88,0.6296,23.3,,,,,,,,,,,,,,1.0512,1.5,LESS,71.5,-250,71,80,1.4,1.5,1.1333,80.0,80.0,66.7,60.0,70.0,46.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,218,27.1,20.6,26.6,24.8,4-Seam,40.9,16.5,20.0,27.6,94.2688,1.5,191,94,15,16.0,VELO_BAND_1.5,69.9,30.1,28.5,71.5,6.1,93.9,0.6,99.4,30.1,41.3,22.4,5.5,0.6
249,2026-09-14,823981,LAA,SEA,687093,Vaughn Grissom,R,4.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,4.0,807739,Kade Anderson,L,4.42,0.78,22.8,,,,,,,,,,,,,,1.042,1.5,LESS,71.4,-250,70,79,1.2,1.1,0.8667,40.0,40.0,40.0,40.0,40.0,26.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,112,17.0,18.4,21.6,24.5,4-Seam,40.8,16.1,19.2,27.7,93.5602,1.5,251,115,18,15.7,VELO_BAND_1.5,68.0,32.0,28.6,71.4,6.8,93.2,0.8,99.2,32.0,39.4,21.8,5.9,0.8
250,2026-09-14,824629,CHC,ATL,624424,Michael Conforto,L,6.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,6.0,625643,Reynaldo López,R,4.2,0.42,22.5,,,,,,,,,,,,,,1.0502,1.5,LESS,71.4,-249,73,80,0.4,0.4,0.4,20.0,30.0,33.3,20.0,10.0,6.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,206,27.7,22.3,22.0,26.7,4-Seam,54.9,15.7,18.4,28.8,94.4456,1.5,170,87,14,16.1,VELO_BAND_1.5,68.9,31.1,28.6,71.4,6.7,93.3,0.7,99.3,31.1,40.3,21.9,6.0,0.7
251,2026-09-14,822765,DET,TOR,701678,Hao-Yu Lee,R,2.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,2.0,667755,José Soriano,R,4.6,0.78,23.1,,,,,,,,,,,,,,1.1326,0.5,MORE,71.3,-249,76,81,1.8,1.5,1.2667,100.0,90.0,80.0,60.0,50.0,40.0,2,0,0.0,21.5,6,0.0,16.7,0.0,100.0,100.0,11.5,0.045,147,24.5,19.7,23.8,27.2,Sinker,29.6,21.3,18.5,30.0,96.3466,1.5,175,72,19,26.4,VELO_BAND_1.5,71.3,28.7,31.8,68.2,8.7,91.3,1.3,98.7,28.7,39.5,23.1,7.4,1.3
252,2026-09-14,825034,AZ,MIA,814439,Ryan Waldschmidt,R,9.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,9.0,645261,Sandy Alcantara,R,3.88,0.78,21.5,,,,,,,,,,,,,,1.0518,1.5,LESS,71.3,-249,76,81,1.6,1.3,1.2,80.0,80.0,73.3,60.0,40.0,40.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,179,31.8,17.3,17.2,24.1,Sinker,27.9,12.8,21.1,29.8,95.4337,1.5,188,84,18,21.4,VELO_BAND_1.5,69.5,30.5,28.7,71.3,6.4,93.6,0.7,99.3,30.5,40.8,22.3,5.7,0.7
253,2026-09-14,822765,DET,TOR,682985,Riley Greene,L,4.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,4.0,667755,José Soriano,R,4.42,0.78,23.1,,,,,,,,,,,,,,1.1253,0.5,MORE,71.3,-248,81,82,0.8,1.1,1.2667,40.0,60.0,60.0,40.0,40.0,46.7,3,1,33.3,23.2,12,33.3,25.0,66.7,66.7,100.0,25.0,0.0754,230,27.4,19.7,23.8,27.2,Sinker,29.6,11.0,18.1,28.6,96.3466,1.5,242,140,30,21.4,VELO_BAND_1.5,71.3,28.7,31.6,68.4,8.4,91.6,1.1,98.9,28.7,39.7,23.2,7.3,1.1
254,2026-09-14,823981,SEA,LAA,668227,Randy Arozarena,R,2.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,2.0,672282,Reid Detmers,L,4.6,0.78,23.4,,,,,,,,,,,,,,1.1275,0.5,MORE,71.3,-248,79,82,1.0,1.1,1.2,100.0,90.0,80.0,0.0,20.0,33.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,125,16.0,30.1,26.7,30.1,4-Seam,47.6,27.1,23.1,29.6,94.1254,1.5,380,165,44,26.7,VELO_BAND_1.5,71.3,28.7,31.8,68.2,8.4,91.6,1.3,98.7,28.7,39.5,23.4,7.1,1.3
255,2026-09-14,823575,BAL,NYM,624413,Pete Alonso,R,2.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,2.0,804636,Jonah Tong,R,4.6,0.6296,23.3,,,,,,,,,,,,,,1.117,0.5,MORE,71.3,-248,78,81,0.8,0.9,1.0,40.0,60.0,66.7,40.0,30.0,26.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,305,23.9,20.6,26.6,24.8,4-Seam,40.9,20.8,21.7,25.8,94.2688,1.5,393,190,29,15.3,VELO_BAND_1.5,71.3,28.7,30.7,69.3,8.4,91.6,1.3,98.7,28.7,40.6,22.3,7.1,1.3
256,2026-09-14,823981,SEA,LAA,677594,Julio Rodríguez,R,5.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,5.0,672282,Reid Detmers,L,4.31,0.78,23.4,,,,,,,,,,,,,,1.0594,1.5,LESS,71.3,-248,79,81,0.6,0.9,1.0667,60.0,70.0,73.3,0.0,20.0,33.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,134,26.1,30.1,26.7,30.1,4-Seam,47.6,17.5,24.1,28.3,94.1254,1.5,307,163,23,14.1,VELO_BAND_1.5,69.2,30.8,28.7,71.3,7.0,93.0,0.9,99.1,30.8,40.5,21.7,6.1,0.9
257,2026-09-14,824465,CIN,LAD,701398,Sal Stewart,R,3.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,3.0,669373,Tarik Skubal,L,4.49,0.78,25.1,,,,,,,,,,,,,,1.1267,0.5,MORE,71.3,-248,81,82,1.2,0.7,0.7333,60.0,40.0,53.3,40.0,20.0,13.3,3,0,0.0,21.1,10,0.0,10.0,33.3,100.0,100.0,0.0,0.0693,118,22.9,31.1,29.9,30.7,4-Seam,35.9,31.2,22.1,27.9,96.8486,1.5,306,154,47,30.5,VELO_BAND_1.5,71.3,28.7,31.6,68.4,8.4,91.6,1.4,98.6,28.7,39.6,23.2,7.0,1.4
258,2026-09-14,824629,ATL,CHC,660670,Ronald Acuña Jr.,R,2.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,2.0,656849,David Peterson,L,4.6,0.7685,20.6,,,,,,,,,,,,,,1.0614,1.5,LESS,71.2,-248,74,80,0.4,0.5,0.6,40.0,50.0,53.3,0.0,0.0,6.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,85,24.7,17.9,19.3,25.3,Sinker,29.4,17.4,20.3,25.0,92.4198,1.5,192,109,23,21.1,VELO_BAND_1.5,68.5,31.5,28.8,71.2,7.6,92.4,1.2,98.8,31.5,39.8,21.1,6.5,1.2
259,2026-09-14,824629,CHC,ATL,683737,Michael Busch,L,3.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,3.0,625643,Reynaldo López,R,4.49,0.42,22.5,,,,,,,,,,,,,,1.0605,1.5,LESS,71.2,-247,82,82,0.6,0.8,0.9333,60.0,70.0,66.7,0.0,10.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,330,23.9,22.3,22.0,26.7,4-Seam,54.9,11.7,20.8,26.6,94.4456,1.5,319,150,14,9.3,VELO_BAND_1.5,68.8,31.2,28.8,71.2,7.3,92.7,1.1,98.9,31.2,40.0,21.5,6.2,1.1
260,2026-09-14,824308,COL,SD,694249,Cole Carrigg,S,3.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,3.0,663554,Casey Mize,R,4.49,0.78,21.9,,,,,,,,,,,,,,1.0562,1.5,LESS,71.1,-246,78,81,1.4,1.2,1.0667,80.0,80.0,73.3,60.0,40.0,33.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,176,20.5,19.9,21.0,26.4,4-Seam,35.5,17.7,18.0,23.9,93.4733,1.5,218,129,12,9.3,VELO_BAND_1.5,68.5,31.5,28.9,71.1,7.2,92.8,1.0,99.0,31.5,39.6,21.7,6.2,1.0
261,2026-09-14,824465,CIN,LAD,699302,Héctor Rodríguez,L,8.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,8.0,669373,Tarik Skubal,L,3.98,0.78,25.1,,,,,,,,,,,,,,1.0562,1.5,LESS,71.1,-246,69,78,0.8,1.3,1.2667,60.0,80.0,80.0,20.0,40.0,40.0,3,2,66.7,25.3,13,33.3,30.8,70.0,66.7,100.0,50.0,0.0782,32,37.5,31.1,29.9,30.7,4-Seam,35.9,20.9,19.4,26.6,96.8486,1.5,87,48,11,22.9,VELO_BAND_1.5,69.5,30.5,28.9,71.1,6.5,93.5,0.7,99.3,30.5,40.6,22.4,5.9,0.7
262,2026-09-14,823575,BAL,NYM,687952,Christian Encarnacion-Strand,R,6.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,6.0,804636,Jonah Tong,R,4.2,0.6296,23.3,,,,,,,,,,,,,,1.0665,1.5,LESS,71.1,-246,65,77,0.8,1.0,1.0,60.0,60.0,60.0,20.0,30.0,33.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,103,24.3,20.6,26.6,24.8,4-Seam,40.9,20.9,18.0,25.3,94.2688,1.5,145,85,18,21.2,VELO_BAND_1.5,70.0,30.0,28.9,71.1,6.9,93.1,0.8,99.2,30.0,41.1,22.0,6.1,0.8
263,2026-09-14,822765,DET,TOR,693307,Dillon Dingler,R,5.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,5.0,667755,José Soriano,R,4.31,0.78,23.1,,,,,,,,,,,,,,1.0564,1.5,LESS,71.1,-246,85,83,1.6,1.1,1.1333,80.0,70.0,73.3,60.0,30.0,26.7,3,0,0.0,21.1,15,33.3,33.3,33.3,66.7,100.0,0.0,0.0833,278,21.9,19.7,23.8,27.2,Sinker,29.6,9.2,15.8,26.4,96.3466,1.5,370,187,24,12.8,VELO_BAND_1.5,68.9,31.1,28.9,71.1,6.9,93.1,0.9,99.1,31.1,39.9,22.0,6.1,0.9
264,2026-09-14,823656,NYY,MIN,806146,George Lombard Jr.,R,7.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,7.0,665152,Dean Kremer,R,4.09,0.78,21.7,,,,,,,,,,,,,,1.0554,1.5,LESS,71.1,-246,68,78,0.8,1.1,1.0667,80.0,80.0,66.7,0.0,30.0,33.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,98,26.5,20.5,24.6,27.8,4-Seam,27.8,33.3,19.2,29.5,90.7766,1.5,35,16,7,43.8,VELO_BAND_1.5,69.2,30.8,28.9,71.1,6.7,93.3,0.7,99.3,30.8,40.3,22.2,6.0,0.7
265,2026-09-14,822765,DET,TOR,701162,Ben Malgeri,R,4.01,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,4.01,667755,José Soriano,R,4.42,0.78,23.1,,,,,,,,,,,,,,1.122,0.5,MORE,70.9,-244,65,77,1.0,1.1,1.2,80.0,70.0,73.3,20.0,40.0,46.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,46,23.9,19.7,23.8,27.2,Sinker,29.6,4.0,13.2,28.0,96.3466,1.5,75,36,6,16.7,VELO_BAND_1.5,70.9,29.1,31.4,68.6,8.5,91.5,1.3,98.7,29.1,39.5,22.9,7.2,1.3
266,2026-09-14,824465,LAD,CIN,571970,Max Muncy,L,3.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,3.0,666157,Nick Lodolo,L,4.49,0.78,20.6,,,,,,,,,,,,,,1.1146,0.5,MORE,70.9,-243,77,80,1.0,1.0,0.8667,60.0,60.0,60.0,20.0,30.0,20.0,2,1,50.0,23.7,9,66.7,44.4,33.3,33.3,100.0,100.0,0.0545,85,24.7,18.4,20.9,25.4,4-Seam,27.8,19.3,21.4,27.1,93.7265,1.5,258,113,19,16.8,VELO_BAND_1.5,70.9,29.1,31.2,68.8,8.1,91.9,1.2,98.8,29.1,39.7,23.0,6.9,1.2
267,2026-09-14,823006,SF,STL,678545,Osleivis Basabe,R,1.01,LAST7_CONFIRMED,PROJECTED_STARTER,False,3,42.9,1.01,687273,Quinn Mathews,L,4.72,0.78,20.7,,,,,,,,,,,,,,1.0694,1.5,LESS,70.8,-243,65,76,1.4,0.9,0.8,80.0,60.0,60.0,40.0,20.0,13.3,3,1,33.3,23.2,14,20.0,28.6,25.0,80.0,100.0,50.0,0.0808,51,19.6,20.4,23.5,27.1,4-Seam,40.3,16.7,16.4,28.8,93.4456,1.5,86,49,7,14.3,VELO_BAND_1.5,69.1,30.9,29.2,70.8,7.5,92.5,1.2,98.8,30.9,40.0,21.7,6.3,1.2
268,2026-09-14,823981,LAA,SEA,694203,Denzer Guzman,R,6.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,6.0,807739,Kade Anderson,L,4.2,0.78,22.8,,,,,,,,,,,,,,1.0708,1.5,LESS,70.8,-243,67,77,0.6,0.8,0.8667,40.0,50.0,53.3,20.0,30.0,26.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,84,27.4,18.4,21.6,24.5,4-Seam,40.8,22.1,22.4,27.8,93.5602,1.5,198,103,21,20.4,VELO_BAND_1.5,70.0,30.0,29.2,70.8,7.0,93.0,0.8,99.2,30.0,40.9,22.2,6.2,0.8
269,2026-09-14,823981,SEA,LAA,801126,Brock Rodden,S,8.02,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,8.02,672282,Reid Detmers,L,3.98,0.78,23.4,,,,,,,,,,,,,,1.0944,0.5,MORE,70.8,-243,66,77,0.6,0.6,0.8,40.0,40.0,46.7,20.0,20.0,26.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,18,27.8,30.1,26.7,30.1,4-Seam,47.6,34.2,24.5,31.9,94.1254,1.5,65,27,4,14.8,VELO_BAND_1.5,70.8,29.2,30.5,69.5,7.4,92.6,0.7,99.3,29.2,40.3,23.2,6.6,0.7
270,2026-09-14,824308,SD,COL,687749,Jase Bowen,R,8.01,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,8.01,608372,Tomoyuki Sugano,R,3.98,0.78,17.4,,,,,,,,,,,,,,1.0736,0.5,MORE,70.6,-240,68,76,0.4,0.5,0.6,20.0,30.0,33.3,20.0,20.0,20.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,47,38.3,14.9,17.7,22.6,Splitter,22.0,100.0,18.6,31.4,91.9155,1.5,52,26,2,7.7,VELO_BAND_1.5,70.6,29.4,29.5,70.5,6.6,93.4,0.7,99.3,29.4,41.1,22.9,5.9,0.7
271,2026-09-14,823656,MIN,NYY,668904,Royce Lewis,R,5.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,5.0,701542,Will Warren,R,4.31,0.78,24.3,,,,,,,,,,,,,,1.0684,1.5,LESS,70.6,-240,81,80,1.2,1.1,1.0667,100.0,80.0,80.0,20.0,20.0,20.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,252,24.2,19.6,19.4,26.3,4-Seam,34.2,20.6,23.4,28.9,93.4104,1.5,254,132,20,15.2,VELO_BAND_1.5,69.6,30.4,29.4,70.6,7.0,93.0,0.8,99.2,30.4,40.1,22.5,6.1,0.8
