Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-17,St. Louis Cardinals @ Cincinnati Reds,Great American Ball Park,1.045,1.004,76.5,89.0,6.0,WSW,255.0,34.0,Drizzle,2.0,2.8,54.3,C,92.0,Cincinnati Reds,Jose Trevino,Unknown,0.0,0,0,3.2,1.0,0.85,0.31,0.4,1.58,1.0,0.0,4.0,0.88,40.3,30,30,30.0,1.4,2|0|0|2|3,08/16|08/12|08/08|08/05|08/01,1.5,2|0|0|2|3|0|0|1|7|0,08/16|08/12|08/08|08/05|08/01|07/28|07/26|07/21|07/18|07/11,2.13,2|0|0|2|3|0|0|1|7|0|0|5|7|0|5,08/16|08/12|08/08|08/05|08/01|07/28|07/26|07/21|07/18|07/11|07/08|07/04|07/02|06/30|06/27,59.7,36.6,22.9,14.3,9.0,5.9,3.8,1.81,36.0
2026-08-17,St. Louis Cardinals @ Cincinnati Reds,Great American Ball Park,1.045,1.004,77.0,82.0,9.1,N,350.0,25.0,Overcast,2.0,2.9,54.3,C,92.0,Cincinnati Reds,Jose Trevino,Unknown,0.0,0,0,3.2,1.0,0.85,0.31,0.4,1.57,1.0,0.0,4.0,0.88,40.5,30,30,30.0,1.4,2|0|0|2|3,08/16|08/12|08/08|08/05|08/01,1.5,2|0|0|2|3|0|0|1|7|0,08/16|08/12|08/08|08/05|08/01|07/28|07/26|07/21|07/18|07/11,2.13,2|0|0|2|3|0|0|1|7|0|0|5|7|0|5,08/16|08/12|08/08|08/05|08/01|07/28|07/26|07/21|07/18|07/11|07/08|07/04|07/02|06/30|06/27,59.6,36.2,22.8,14.2,9.0,5.6,3.5,1.81,35.9
2026-08-17,Baltimore Orioles @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Cedric Mullins,Brandon Young,0.0,0,0,4.0,0.93,0.81,0.48,0.35,1.56,1.0,0.0,4.0,3.0,30.2,40,102,50.0,2.0,2|1|4|0|3,08/15|08/14|08/12|08/11|08/09,1.9,2|1|4|0|3|2|0|2|5|0,08/15|08/14|08/12|08/11|08/09|08/08|08/05|08/04|08/03|08/02,1.73,2|1|4|0|3|2|0|2|5|0|1|3|0|2|1,08/15|08/14|08/12|08/11|08/09|08/08|08/05|08/04|08/03|08/02|07/31|07/30|07/28|07/26|07/25,69.8,42.3,22.6,11.6,5.6,2.5,1.1,2.04,45.1
2026-08-17,St. Louis Cardinals @ Cincinnati Reds,Great American Ball Park,1.045,1.004,77.0,82.0,9.1,N,350.0,25.0,Overcast,2.0,2.9,54.3,C,92.0,St. Louis Cardinals,Blaze Jordan,Rhett Lowder,0.5,1,2,3.3,1.2,0.85,0.3,0.42,1.57,1.0,0.0,4.0,1.65,32.6,40,46,37.5,1.6,4|3|0|0|1,08/16|08/15|08/12|08/11|08/08,1.5,4|3|0|0|1|0|2|1|2|2,08/16|08/15|08/12|08/11|08/08|08/07|08/05|08/04|08/03|08/02,1.27,4|3|0|0|1|0|2|1|2|2|2|1|1|0|0,08/16|08/15|08/12|08/11|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/30|07/29|07/28|07/27,67.4,40.3,22.4,12.3,6.7,3.9,2.1,1.64,38.4
2026-08-17,Baltimore Orioles @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Baltimore Orioles,Jackson Holliday,Shane McClanahan,0.0,0,1,4.0,0.85,0.81,0.42,0.38,1.53,1.0,0.0,4.0,1.2,38.8,40,72,35.0,2.0,7|1|1|1|0,08/16|08/15|08/14|08/12|08/11,2.1,7|1|1|1|0|3|4|4|0|0,08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06,1.53,7|1|1|1|0|3|4|4|0|0|0|0|0|0|2,08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,61.2,37.4,22.4,13.3,7.8,4.6,2.6,2.12,39.7
2026-08-17,Baltimore Orioles @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Ryan Vilade,Brandon Young,0.0,0,0,3.2,0.93,0.64,0.39,0.53,1.55,1.0,0.0,4.0,1.49,34.6,40,67,32.5,1.4,6|0|1|0|0,08/16|08/14|08/10|08/09|08/08,1.3,6|0|1|0|0|0|2|0|0|4,08/16|08/14|08/10|08/09|08/08|08/04|08/02|08/01|07/31|07/29,1.4,6|0|1|0|0|0|2|0|0|4|0|1|4|2|1,08/16|08/14|08/10|08/09|08/08|08/04|08/02|08/01|07/31|07/29|07/28|07/26|07/24|07/18|07/17,65.4,40.0,22.4,12.4,6.7,3.8,2.0,2.03,39.7
2026-08-17,Athletics @ Kansas City Royals,Kauffman Stadium,0.995,1.009,91.0,35.0,3.5,NNW,333.0,1.0,Partly cloudy,4.1,5.9,59.0,B,92.0,Athletics,Henry Bolte,Michael Wacha,0.0,0,0,4.1,0.88,0.95,0.44,0.31,1.52,1.0,0.0,4.0,1.06,43.0,40,79,40.0,2.6,4|7|1|0|1,08/16|08/15|08/14|08/12|08/11,2.4,4|7|1|0|1|3|3|3|0|2,08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06,2.47,4|7|1|0|1|3|3|3|0|2|0|4|0|8|1,08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,57.0,35.6,22.2,13.6,8.7,5.4,3.4,2.12,40.2
2026-08-17,Athletics @ Kansas City Royals,Kauffman Stadium,0.995,1.009,91.0,35.0,3.5,NNW,333.0,1.0,Partly cloudy,4.1,5.9,59.0,B,92.0,Athletics,Tommy White,Michael Wacha,0.0,0,0,3.7,0.88,0.95,0.48,0.1,1.52,1.0,0.0,4.0,1.22,37.3,26,26,30.8,1.8,5|1|2|1|0,08/16|08/15|08/14|08/12|08/11,1.5,5|1|2|1|0|1|1|0|3|1,08/16|08/15|08/14|08/12|08/11|08/09|08/08|08/07|08/06|08/05,1.27,5|1|2|1|0|1|1|0|3|1|0|0|4|0|0,08/16|08/15|08/14|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30,62.7,37.1,22.2,13.0,7.2,4.2,2.3,1.83,36.6
2026-08-17,St. Louis Cardinals @ Cincinnati Reds,Great American Ball Park,1.045,1.004,77.0,82.0,9.1,N,350.0,25.0,Overcast,2.0,2.9,54.3,C,92.0,Cincinnati Reds,Eugenio Suárez,Unknown,0.0,0,0,4.0,1.0,0.7,0.32,0.6,1.52,1.0,0.0,4.0,1.67,37.0,40,92,42.5,1.8,1|0|2|6|0,08/16|08/15|08/14|08/13|08/12,2.2,1|0|2|6|0|4|0|4|3|2,08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06,1.6,1|0|2|6|0|4|0|4|3|2|0|1|1|0|0,08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/01|07/31|07/30,63.0,38.4,22.2,12.7,7.2,3.8,2.1,1.96,41.0
2026-08-17,St. Louis Cardinals @ Cincinnati Reds,Great American Ball Park,1.045,1.004,76.5,89.0,6.0,WSW,255.0,34.0,Drizzle,2.0,2.8,54.3,C,92.0,Cincinnati Reds,Eugenio Suárez,Unknown,0.0,0,0,4.0,1.0,0.7,0.32,0.6,1.51,1.0,0.0,4.0,1.67,37.0,40,92,42.5,1.8,1|0|2|6|0,08/16|08/15|08/14|08/13|08/12,2.2,1|0|2|6|0|4|0|4|3|2,08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06,1.6,1|0|2|6|0|4|0|4|3|2|0|1|1|0|0,08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/01|07/31|07/30,62.9,39.2,22.1,12.4,6.7,3.9,2.2,1.96,41.3
2026-08-17,St. Louis Cardinals @ Cincinnati Reds,Great American Ball Park,1.045,1.004,76.5,89.0,6.0,WSW,255.0,34.0,Drizzle,2.0,2.8,54.3,C,92.0,St. Louis Cardinals,Nathan Church,Unknown,0.0,0,0,4.0,1.0,0.77,0.35,0.46,1.55,1.0,0.0,4.0,1.04,39.3,40,98,32.5,1.4,0|0|3|1|3,08/16|08/14|08/12|08/10|08/09,2.1,0|0|3|1|3|2|1|2|1|8,08/16|08/14|08/12|08/10|08/09|08/08|08/07|08/05|08/04|08/03,1.87,0|0|3|1|3|2|1|2|1|8|2|1|3|0|1,08/16|08/14|08/12|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29,60.7,36.9,22.1,13.6,8.3,5.1,3.1,1.87,37.2
2026-08-17,Chicago White Sox @ Chicago Cubs,Wrigley Field,1.018,1.003,73.5,73.0,3.1,ESE,111.0,2.0,Clear,1.2,1.8,52.7,C,75.0,Chicago White Sox,Randal Grichuk,Shota Imanaga,0.5,1,2,3.2,0.91,0.94,0.44,0.35,1.48,1.0,0.0,4.0,3.62,35.8,40,81,35.0,2.4,2|3|5|0|2,08/16|08/15|08/13|08/12|08/11,1.8,2|3|5|0|2|3|0|1|2|0,08/16|08/15|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05,1.47,2|3|5|0|2|3|0|1|2|0|1|1|2|0|0,08/16|08/15|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/01|07/30|07/29|07/28,64.2,40.3,22.1,11.7,5.6,2.6,1.1,2.12,41.0
2026-08-17,Athletics @ Kansas City Royals,Kauffman Stadium,0.995,1.009,91.0,35.0,3.5,NNW,333.0,1.0,Partly cloudy,4.1,5.9,59.0,B,92.0,Kansas City Royals,Starling Marte,Mason Barnett,0.0,0,0,3.2,1.2,0.68,0.37,0.52,1.5,1.0,0.0,4.0,1.52,37.8,40,56,25.0,1.0,0|1|0|4|0,08/15|08/12|08/10|08/09|08/07,1.1,0|1|0|4|0|4|1|1|0|0,08/15|08/12|08/10|08/09|08/07|08/04|08/02|08/01|07/29|07/28,1.0,0|1|0|4|0|4|1|1|0|0|1|0|0|2|1,08/15|08/12|08/10|08/09|08/07|08/04|08/02|08/01|07/29|07/28|07/26|07/25|07/24|07/22|07/21,62.2,37.6,22.0,12.7,6.8,3.8,2.1,1.74,34.8
2026-08-17,San Diego Padres @ New York Mets,Citi Field,1.0,1.005,81.5,74.0,5.8,NNE,23.0,8.0,Overcast,2.5,3.6,55.4,C,92.0,New York Mets,Marcus Semien,Walker Buehler,0.286,2,7,4.0,1.15,0.7,0.42,0.56,1.52,1.0,0.0,4.0,0.87,44.5,40,105,30.0,0.4,0|1|0|0|1,08/15|08/14|08/12|08/11|08/10,1.6,0|1|0|0|1|2|0|5|7|0,08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05,1.47,0|1|0|0|1|2|0|5|7|0|2|1|2|0|1,08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30,55.5,34.8,22.0,14.0,9.0,6.0,4.0,1.9,35.8
2026-08-17,Atlanta Braves @ Minnesota Twins,Target Field,0.988,1.005,82.2,33.0,8.6,W,277.0,6.0,Overcast,2.5,3.6,55.5,C,92.0,Minnesota Twins,Byron Buxton,Martín Pérez,0.5,1,2,4.2,0.85,0.83,0.36,0.33,1.52,1.0,0.0,4.0,1.18,36.3,40,85,45.0,0.2,0|0|1|0|0,08/16|08/15|08/13|07/28|07/26,0.5,0|0|1|0|0|0|0|1|1|2,08/16|08/15|08/13|07/28|07/26|07/25|07/24|07/23|07/21|07/20,1.13,0|0|1|0|0|0|0|1|1|2|1|4|0|0|7,08/16|08/15|08/13|07/28|07/26|07/25|07/24|07/23|07/21|07/20|07/05|07/04|06/28|06/27|06/26,63.7,36.8,21.9,12.7,7.2,4.2,2.5,1.97,40.9
2026-08-17,Los Angeles Dodgers @ Colorado Rockies,Coors Field,1.08,1.015,94.3,11.0,7.3,ESE,113.0,1.0,Clear,6.9,10.0,65.2,B+,75.0,Los Angeles Dodgers,Tommy Edman,Tomoyuki Sugano,0.0,0,0,3.7,1.05,0.72,0.45,0.41,1.55,1.0,0.0,4.0,0.75,42.7,40,48,40.0,1.0,0|0|4|1|0,08/16|08/15|08/14|08/13|08/12,1.1,0|0|4|1|0|1|2|0|0|3,08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07,1.13,0|0|4|1|0|1|2|0|0|3|1|0|5|0|0,08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01,57.3,35.1,21.9,13.6,9.0,6.0,4.0,1.77,37.6
2026-08-17,Atlanta Braves @ Minnesota Twins,Target Field,0.988,1.005,82.2,33.0,8.6,W,277.0,6.0,Overcast,2.5,3.6,55.5,C,92.0,Atlanta Braves,Dominic Smith,Bailey Ober,0.0,0,2,3.2,1.06,0.74,0.38,0.54,1.45,1.0,0.0,4.0,1.96,37.8,40,97,37.5,0.8,2|0|0|0|2,08/16|08/14|08/10|08/09|08/08,1.2,2|0|0|0|2|0|1|0|5|2,08/16|08/14|08/10|08/09|08/08|08/07|08/06|08/04|08/01|07/30,1.6,2|0|0|0|2|0|1|0|5|2|5|0|0|5|2,08/16|08/14|08/10|08/09|08/08|08/07|08/06|08/04|08/01|07/30|07/26|07/25|07/24|07/23|07/22,62.2,37.4,21.8,11.6,6.2,3.1,1.5,1.99,39.5
2026-08-17,Miami Marlins @ Philadelphia Phillies,Citizens Bank Park,1.028,1.007,86.2,67.0,2.2,WNW,294.0,13.0,Mainly clear,3.2,4.7,57.1,B,92.0,Miami Marlins,Owen Caissie,Cristopher Sánchez,0.0,0,0,3.3,0.85,0.58,0.51,0.42,1.5,1.0,0.0,4.0,1.37,36.8,40,90,45.0,1.2,3|0|3|0|0,08/15|08/14|08/13|08/12|08/11,1.5,3|0|3|0|0|5|2|1|1|0,08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/05|08/04,1.53,3|0|3|0|0|5|2|1|1|0|0|3|0|4|1,08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/02|07/07|07/04|07/03|07/02,63.2,37.6,21.8,12.6,7.0,3.9,2.1,2.02,41.6
2026-08-17,San Diego Padres @ New York Mets,Citi Field,1.0,1.005,81.5,74.0,5.8,NNE,23.0,8.0,Overcast,2.5,3.6,55.4,C,92.0,New York Mets,Luis Robert Jr.,Walker Buehler,0.0,0,3,3.8,1.15,0.74,0.4,0.36,1.48,1.0,0.0,4.0,1.55,36.4,40,45,32.5,1.2,1|1|3|1|0,08/16|08/14|08/12|08/11|08/10,1.9,1|1|3|1|0|7|1|5|0|0,08/16|08/14|08/12|08/11|08/10|08/09|08/08|08/06|08/05|08/04,1.6,1|1|3|1|0|7|1|5|0|0|1|0|3|0|1,08/16|08/14|08/12|08/11|08/10|08/09|08/08|08/06|08/05|08/04|08/02|07/31|07/30|07/29|07/27,63.6,37.6,21.6,11.3,6.5,3.5,2.0,1.67,36.2
2026-08-17,St. Louis Cardinals @ Cincinnati Reds,Great American Ball Park,1.045,1.004,77.0,82.0,9.1,N,350.0,25.0,Overcast,2.0,2.9,54.3,C,92.0,St. Louis Cardinals,Masyn Winn,Rhett Lowder,0.0,0,2,3.9,1.2,0.8,0.34,0.42,1.49,1.0,0.0,4.0,1.48,36.2,40,115,40.0,0.8,1|0|0|0|3,08/16|08/15|08/14|08/12|08/11,1.4,1|0|0|0|3|2|4|2|2|0,08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05,1.33,1|0|0|0|3|2|4|2|2|0|1|1|1|2|1,08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31,63.8,37.7,21.5,12.1,6.3,3.5,1.9,1.65,38.0
2026-08-17,Miami Marlins @ Philadelphia Phillies,Citizens Bank Park,1.028,1.007,86.2,67.0,2.2,WNW,294.0,13.0,Mainly clear,3.2,4.7,57.1,B,92.0,Philadelphia Phillies,Justin Crawford,Janson Junk,0.0,0,2,3.2,1.07,0.84,0.35,0.31,1.5,1.0,0.0,4.0,2.51,30.4,40,111,50.0,0.6,1|0|1|1|0,08/16|08/15|08/13|08/12|08/11,1.3,1|0|1|1|0|2|2|2|2|2,08/16|08/15|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06,1.8,1|0|1|1|0|2|2|2|2|2|1|3|6|3|1,08/16|08/15|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,69.6,40.3,21.5,10.5,4.5,2.1,0.9,1.67,41.8
2026-08-17,San Diego Padres @ New York Mets,Citi Field,1.0,1.005,81.5,74.0,5.8,NNE,23.0,8.0,Overcast,2.5,3.6,55.4,C,92.0,San Diego Padres,Jake Cronenworth,Nolan McLean,0.0,0,0,4.1,0.85,0.84,0.4,0.29,1.53,1.0,0.0,3.0,4.46,27.2,40,72,55.0,2.6,3|1|3|3|3,08/16|08/15|08/14|08/12|08/11,1.8,3|1|3|3|3|1|0|1|1|2,08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06,1.87,3|1|3|3|3|1|0|1|1|2|0|4|0|3|3,08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01,72.8,42.6,21.3,9.7,4.3,1.7,0.6,1.97,46.1
2026-08-17,Chicago White Sox @ Chicago Cubs,Wrigley Field,1.018,1.003,73.5,73.0,3.1,ESE,111.0,2.0,Clear,1.2,1.8,52.7,C,75.0,Chicago Cubs,Pedro Ramírez,Luis Castillo,0.0,0,0,3.2,1.14,0.84,0.5,0.28,1.48,1.0,0.0,4.0,0.94,44.3,40,47,40.0,1.6,1|3|0|4|0,08/16|08/15|08/13|08/12|08/09,1.4,1|3|0|4|0|0|5|0|0|1,08/16|08/15|08/13|08/12|08/09|08/08|08/07|08/06|08/04|08/03,1.13,1|3|0|4|0|0|5|0|0|1|0|1|2|0|0,08/16|08/15|08/13|08/12|08/09|08/08|08/07|08/06|08/04|08/03|08/02|08/01|07/31|07/30|07/29,55.7,34.3,21.3,13.5,8.7,5.5,3.5,1.76,37.2
2026-08-17,San Diego Padres @ New York Mets,Citi Field,1.0,1.005,81.5,74.0,5.8,NNE,23.0,8.0,Overcast,2.5,3.6,55.4,C,92.0,New York Mets,Brett Baty,Walker Buehler,0.0,0,1,3.5,1.15,0.63,0.52,0.41,1.44,1.0,0.0,4.0,1.6,39.2,40,109,40.0,1.8,2|1|0|6|0,08/16|08/15|08/12|08/10|08/09,1.3,2|1|0|6|0|0|1|3|0|0,08/16|08/15|08/12|08/10|08/09|08/08|08/07|08/05|08/01|07/31,1.33,2|1|0|6|0|0|1|3|0|0|0|2|0|2|3,08/16|08/15|08/12|08/10|08/09|08/08|08/07|08/05|08/01|07/31|07/30|07/29|07/26|07/25|07/22,60.8,37.1,21.1,11.7,6.0,3.4,1.9,1.76,38.4
2026-08-17,Miami Marlins @ Philadelphia Phillies,Citizens Bank Park,1.028,1.007,86.2,67.0,2.2,WNW,294.0,13.0,Mainly clear,3.2,4.7,57.1,B,92.0,Miami Marlins,Jakob Marsee,Cristopher Sánchez,0.0,0,6,4.1,0.85,0.83,0.52,0.19,1.48,1.0,0.0,4.0,1.57,36.6,40,117,35.0,2.0,0|7|0|1|2,08/16|08/15|08/14|08/13|08/12,2.0,0|7|0|1|2|0|3|3|3|1,08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/05,1.87,0|7|0|1|2|0|3|3|3|1|1|0|3|3|1,08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/01|07/31|07/30|07/29,63.4,37.7,21.0,11.8,6.5,3.4,1.8,1.93,38.6
2026-08-17,Arizona Diamondbacks @ Boston Red Sox,Fenway Park,1.03,1.002,71.6,94.0,3.6,NE,43.0,15.0,Overcast,0.9,1.3,52.0,C,92.0,Boston Red Sox,Jahmai Jones,Mitch Bratt,0.0,0,0,3.2,0.98,0.97,0.55,0.58,1.35,0.0,0.0,4.0,1.49,53.7,40,69,22.5,2.0,2|1|5|2|0,08/15|08/09|08/08|08/06|08/05,1.8,2|1|5|2|0|3|1|4|0|0,08/15|08/09|08/08|08/06|08/05|07/29|07/28|07/26|07/24|07/22,1.6,2|1|5|2|0|3|1|4|0|0|2|4|0|0|0,08/15|08/09|08/08|08/06|08/05|07/29|07/28|07/26|07/24|07/22|07/19|07/18|07/17|07/08|06/29,46.3,31.5,20.9,13.2,8.6,5.5,3.5,2.53,36.7
2026-08-17,Atlanta Braves @ Minnesota Twins,Target Field,0.988,1.005,82.2,33.0,8.6,W,277.0,6.0,Overcast,2.5,3.6,55.5,C,92.0,Minnesota Twins,Luke Keaschall,Martín Pérez,0.0,0,0,4.1,0.85,0.91,0.38,0.29,1.54,1.0,0.0,3.0,17.17,23.7,40,116,55.0,1.6,0|2|4|1|1,08/16|08/15|08/13|08/12|08/11,1.7,0|2|4|1|1|2|0|3|2|2,08/16|08/15|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06,1.87,0|2|4|1|1|2|0|3|2|2|1|4|3|3|0,08/16|08/15|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/04|08/02|08/01|07/31|07/30,76.3,44.9,20.8,8.2,2.6,0.7,0.2,2.02,47.4
2026-08-17,San Diego Padres @ New York Mets,Citi Field,1.0,1.005,81.5,74.0,5.8,NNE,23.0,8.0,Overcast,2.5,3.6,55.4,C,92.0,New York Mets,Francisco Alvarez,Walker Buehler,0.0,0,1,3.9,1.15,0.8,0.35,0.37,1.46,1.0,0.0,4.0,2.3,33.4,40,85,50.0,0.8,2|0|0|0|2,08/15|08/14|08/12|08/11|08/10,1.4,2|0|0|0|2|4|1|4|0|1,08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/06|08/05|08/04,1.2,2|0|0|0|2|4|1|4|0|1|1|0|1|0|2,08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/06|08/05|08/04|08/02|07/31|07/30|07/29|07/29,66.6,39.6,20.8,10.2,4.9,2.3,1.1,1.67,41.5
2026-08-17,Chicago White Sox @ Chicago Cubs,Wrigley Field,1.018,1.003,73.5,73.0,3.1,ESE,111.0,2.0,Clear,1.2,1.8,52.7,C,75.0,Chicago White Sox,Tristan Peters,Shota Imanaga,0.0,0,0,3.2,0.91,0.68,0.46,0.28,1.47,1.0,0.0,4.0,0.88,40.9,40,113,42.5,2.6,3|2|6|0|2,08/16|08/15|08/14|08/13|08/12,1.8,3|2|6|0|2|0|4|1|0|0,08/16|08/15|08/14|08/13|08/12|08/11|08/08|08/06|08/05|08/04,1.53,3|2|6|0|2|0|4|1|0|0|2|0|0|2|1,08/16|08/15|08/14|08/13|08/12|08/11|08/08|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29,59.1,34.0,20.7,12.3,7.5,4.6,2.9,1.78,37.8
2026-08-17,Detroit Tigers @ Pittsburgh Pirates,PNC Park,0.982,1.005,78.1,71.0,5.4,NNW,336.0,20.0,Overcast,2.2,3.2,54.9,C,92.0,Detroit Tigers,Ben Malgeri,Carmen Mlodzinski,0.0,0,0,3.2,1.03,0.69,0.37,0.44,1.42,1.0,0.0,4.0,0.99,42.3,25,25,28.0,1.6,0|0|7|1|0,08/16|08/15|08/14|08/13|08/12,1.5,0|0|7|1|0|0|1|1|5|0,08/16|08/15|08/14|08/13|08/12|08/11|08/06|08/02|07/31|07/29,1.33,0|0|7|1|0|0|1|1|5|0|4|0|0|1|0,08/16|08/15|08/14|08/13|08/12|08/11|08/06|08/02|07/31|07/29|07/28|07/26|07/24|07/21|07/18,57.7,34.2,20.6,12.3,6.9,4.1,2.5,1.81,34.5
2026-08-17,Athletics @ Kansas City Royals,Kauffman Stadium,0.995,1.009,91.0,35.0,3.5,NNW,333.0,1.0,Partly cloudy,4.1,5.9,59.0,B,92.0,Kansas City Royals,Tyler Tolbert,Mason Barnett,0.0,0,0,3.2,1.2,0.78,0.57,0.14,1.46,1.0,0.0,4.0,0.7,45.8,37,37,27.0,0.8,0|1|1|0|2,08/15|08/12|08/11|08/09|08/07,1.4,0|1|1|0|2|0|3|2|5|0,08/15|08/12|08/11|08/09|08/07|08/02|08/01|07/30|07/29|07/28,1.0,0|1|1|0|2|0|3|2|5|0|1|0|0|0|0,08/15|08/12|08/11|08/09|08/07|08/02|08/01|07/30|07/29|07/28|07/26|07/24|07/21|07/20|07/19,54.2,32.4,20.6,13.6,8.7,5.6,3.7,1.58,31.9
2026-08-17,Los Angeles Dodgers @ Colorado Rockies,Coors Field,1.08,1.015,94.3,11.0,7.3,ESE,113.0,1.0,Clear,6.9,10.0,65.2,B+,75.0,Colorado Rockies,Troy Johnston,Blake Snell,0.0,0,0,3.5,1.13,0.72,0.3,0.46,1.42,1.0,0.0,4.0,1.08,41.4,40,104,35.0,1.4,1|2|2|2|0,08/16|08/14|08/10|08/07|08/04,1.3,1|2|2|2|0|2|2|1|0|1,08/16|08/14|08/10|08/07|08/04|08/03|08/02|07/31|07/29|07/28,1.07,1|2|2|2|0|2|2|1|0|1|0|0|2|0|1,08/16|08/14|08/10|08/07|08/04|08/03|08/02|07/31|07/29|07/28|07/26|07/24|07/21|07/20|07/19,58.6,34.2,20.5,12.0,7.0,4.1,2.4,1.59,34.7
2026-08-17,Los Angeles Dodgers @ Colorado Rockies,Coors Field,1.08,1.015,94.3,11.0,7.3,ESE,113.0,1.0,Clear,6.9,10.0,65.2,B+,75.0,Los Angeles Dodgers,Teoscar Hernández,Tomoyuki Sugano,0.0,0,4,3.4,1.05,0.84,0.32,0.37,1.44,1.0,0.0,4.0,1.48,39.2,40,90,37.5,0.8,1|1|1|1|0,08/16|08/15|08/14|08/13|08/12,0.7,1|1|1|1|0|2|0|0|1|0,08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07,1.27,1|1|1|1|0|2|0|0|1|0|0|0|4|2|6,08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01,60.8,35.8,20.4,11.6,6.5,3.9,2.1,1.7,36.8
