Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-12,Kansas City Royals @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Freddie Freeman,Daniel Lynch IV,0.0,0,2,4.0,0.85,1.12,0.28,0.34,1.78,1.0,0.0,4.0,4.09,19.9,40,117,47.5,1.6,0|5|2|0|1,08/11|08/10|08/09|08/08|08/07,1.6,0|5|2|0|1|1|1|1|1|4,08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01,1.87,0|5|2|0|1|1|1|1|1|4|4|1|3|1|3,08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/26,80.1,47.8,26.0,13.1,6.2,2.7,1.1,2.17,47.9
2026-08-12,New York Mets @ Atlanta Braves,Truist Park,1.008,1.009,87.3,60.0,5.8,W,270.0,11.0,Clear,3.9,5.6,58.5,B,92.0,Atlanta Braves,Mauricio Dubón,Zac Thornton,0.0,0,2,3.9,0.85,0.87,0.42,0.44,1.76,1.0,0.0,4.0,4.55,19.4,40,114,52.5,2.8,1|3|2|1|7,08/11|08/10|08/08|08/07|08/06,2.4,1|3|2|1|7|4|0|2|4|0,08/11|08/10|08/08|08/07|08/06|08/05|08/04|08/02|07/31|07/30,1.87,1|3|2|1|7|4|0|2|4|0|1|1|0|0|2,08/11|08/10|08/08|08/07|08/06|08/05|08/04|08/02|07/31|07/30|07/29|07/29|07/27|07/26|07/25,80.6,48.1,25.9,12.4,5.8,2.4,0.9,2.26,49.8
2026-08-12,Boston Red Sox @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Boston Red Sox,Willson Contreras,José Soriano,0.0,0,0,4.0,0.87,0.75,0.48,0.53,1.74,1.0,0.0,4.0,2.25,26.2,40,108,50.0,0.8,0|0|1|1|2,08/11|08/10|08/09|08/08|08/05,1.5,0|0|1|1|2|6|0|0|4|1,08/11|08/10|08/09|08/08|08/05|08/04|08/02|07/31|07/30|07/29,1.2,0|0|1|1|2|6|0|0|4|1|0|1|1|0|1,08/11|08/10|08/09|08/08|08/05|08/04|08/02|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24,73.8,45.6,25.9,14.0,7.5,3.9,1.9,2.34,48.6
2026-08-12,Kansas City Royals @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Kansas City Royals,Michael Massey,Eric Lauer,0.0,0,2,3.6,1.09,0.87,0.45,0.38,1.69,1.0,0.0,4.0,1.8,31.5,40,97,47.5,1.2,0|2|2|2|0,08/11|08/10|08/09|08/08|08/07,1.5,0|2|2|2|0|0|5|2|2|0,08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/01|07/31,1.4,0|2|2|2|0|0|5|2|2|0|0|1|0|4|1,08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/01|07/31|07/30|07/29|07/28|07/26|07/25,68.5,43.1,25.8,14.5,8.1,4.4,2.4,1.94,44.2
2026-08-12,New York Mets @ Atlanta Braves,Truist Park,1.008,1.009,87.3,60.0,5.8,W,270.0,11.0,Clear,3.9,5.6,58.5,B,92.0,New York Mets,A.J. Ewing,Tyler Mahle,0.0,0,0,4.4,1.12,0.93,0.52,0.27,1.76,1.0,0.0,4.0,1.11,33.3,40,80,52.5,1.8,0|2|2|0|5,08/11|08/10|08/09|08/08|08/07,1.3,0|2|2|0|5|0|1|2|0|1,08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01,1.8,0|2|2|0|5|0|1|2|0|1|2|0|3|6|3,08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/27|07/26,66.7,41.9,25.6,15.9,9.7,6.2,3.9,1.87,44.4
2026-08-12,Pittsburgh Pirates @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Owen Caissie,Carmen Mlodzinski,0.0,0,0,3.4,0.98,0.67,0.54,0.5,1.68,1.0,0.0,4.0,1.43,34.2,40,86,45.0,1.8,0|5|2|1|1,08/11|08/09|08/08|08/07|08/05,1.6,0|5|2|1|1|0|0|3|0|4,08/11|08/09|08/08|08/07|08/05|08/04|08/02|07/07|07/04|07/03,1.93,0|5|2|1|1|0|0|3|0|4|1|1|6|3|2,08/11|08/09|08/08|08/07|08/05|08/04|08/02|07/07|07/04|07/03|07/02|07/01|06/30|06/29|06/28,65.8,41.7,25.5,15.1,8.5,4.8,2.8,2.18,44.5
2026-08-12,Pittsburgh Pirates @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Xavier Edwards,Carmen Mlodzinski,0.0,0,1,4.3,0.98,0.94,0.35,0.42,1.75,1.0,0.0,4.0,3.3,20.9,40,118,47.5,2.2,1|1|7|0|2,08/11|08/09|08/08|08/07|08/06,1.7,1|1|7|0|2|1|2|0|2|1,08/11|08/09|08/08|08/07|08/06|08/05|08/02|08/01|07/31|07/30,1.6,1|1|7|0|2|1|2|0|2|1|3|1|2|1|0,08/11|08/09|08/08|08/07|08/06|08/05|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25,79.1,45.9,25.5,13.1,6.5,2.9,1.3,2.07,46.3
2026-08-12,Milwaukee Brewers @ San Diego Padres,Petco Park,0.965,1.004,80.3,66.0,8.0,WNW,283.0,1.0,Overcast,2.0,3.0,54.5,C,92.0,San Diego Padres,Luis Campusano,Dustin May,0.0,0,0,3.6,1.02,0.95,0.35,0.49,1.68,1.0,0.0,4.0,2.01,32.3,40,42,52.5,2.0,7|0|1|0|2,08/11|08/08|08/07|08/05|08/03,2.2,7|0|1|0|2|2|4|1|3|2,08/11|08/08|08/07|08/05|08/03|08/02|07/31|07/30|07/28|07/26,1.73,7|0|1|0|2|2|4|1|3|2|0|0|1|0|3,08/11|08/08|08/07|08/05|08/03|08/02|07/31|07/30|07/28|07/26|07/24|07/22|07/21|07/20|07/19,67.7,43.5,25.4,14.6,8.1,4.1,2.2,2.16,47.1
2026-08-12,Philadelphia Phillies @ St. Louis Cardinals,Busch Stadium,0.995,1.012,100.0,38.0,13.7,WNW,285.0,2.0,Overcast,5.6,8.1,62.3,B,92.0,Philadelphia Phillies,Brandon Marsh,Kyle Leahy,1.0,1,1,4.1,0.97,0.84,0.52,0.33,1.7,1.0,0.0,4.0,1.84,29.8,40,115,35.0,1.4,1|3|1|1|1,08/11|08/10|08/09|08/08|08/07,1.7,1|3|1|1|1|4|2|2|0|2,08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02,1.53,1|3|1|1|1|4|2|2|0|2|4|1|1|0|0,08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27,70.2,43.1,25.4,14.6,7.9,4.1,2.3,2.03,41.7
2026-08-12,Texas Rangers @ Los Angeles Angels,Angel Stadium,1.0,1.004,78.7,65.0,10.4,SW,233.0,1.0,Overcast,1.9,2.7,54.1,C,75.0,Texas Rangers,Jake Burger,George Klassen,0.0,0,0,3.7,1.2,0.85,0.48,0.48,1.69,1.0,0.0,4.0,1.8,32.4,40,115,40.0,1.0,0|3|1|1|0,08/11|08/10|08/09|08/08|08/07,1.3,0|3|1|1|0|3|2|0|3|0,08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01,1.33,0|3|1|1|0|3|2|0|3|0|1|0|1|1|4,08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27,67.6,43.0,25.4,14.8,8.4,4.8,2.6,1.97,42.5
2026-08-12,Tampa Bay Rays @ Athletics,Sutter Health Park,1.01,1.005,83.0,39.0,8.4,SW,228.0,0.0,Overcast,2.3,3.3,55.0,C,92.0,Athletics,Jacob Wilson,Drew Rasmussen,0.5,1,2,4.2,0.85,0.92,0.41,0.36,1.73,1.0,0.0,4.0,3.0,22.1,40,78,50.0,1.8,2|2|1|4|0,08/11|08/10|08/09|08/08|08/07,2.0,2|2|1|4|0|0|3|3|2|3,08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/01|07/31|07/30,1.53,2|2|1|4|0|0|3|3|2|3|1|1|0|1|0,08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25,77.9,46.7,25.3,12.5,6.2,2.6,1.2,2.17,48.0
2026-08-12,Cleveland Guardians @ Detroit Tigers,Comerica Park,0.982,1.006,80.7,68.0,12.3,WSW,237.0,3.0,Partly cloudy,2.6,3.8,55.7,C,92.0,Cleveland Guardians,Nathaniel Lowe,Framber Valdez,0.25,7,28,3.7,1.05,0.92,0.28,0.6,1.68,1.0,0.0,4.0,1.63,32.9,40,86,37.5,2.4,1|1|6|4|0,08/11|08/09|08/06|08/05|08/04,2.5,1|1|6|4|0|7|1|3|2|0,08/11|08/09|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29,2.33,1|1|6|4|0|7|1|3|2|0|0|3|5|2|0,08/11|08/09|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/28|07/26|07/24|07/22,67.1,41.8,25.3,14.7,8.4,4.8,2.6,2.14,42.5
2026-08-12,Pittsburgh Pirates @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Pittsburgh Pirates,Endy Rodríguez,Janson Junk,0.0,0,0,3.6,1.12,0.86,0.44,0.47,1.7,1.0,0.0,4.0,1.17,36.2,40,45,35.0,2.4,0|1|4|3|4,08/07|08/06|08/05|08/04|08/03,1.9,0|1|4|3|4|0|2|1|3|1,08/07|08/06|08/05|08/04|08/03|08/02|07/31|07/30|07/28|07/27,2.07,0|1|4|3|4|0|2|1|3|1|1|0|3|1|7,08/07|08/06|08/05|08/04|08/03|08/02|07/31|07/30|07/28|07/27|07/05|07/03|07/02|06/30|06/29,63.8,40.8,25.2,15.6,9.4,6.0,3.5,2.01,40.5
2026-08-12,Chicago Cubs @ Washington Nationals,Nationals Park,1.0,1.008,89.4,45.0,5.6,W,265.0,5.0,Overcast,3.5,5.1,57.7,B,92.0,Chicago Cubs,Dansby Swanson,Jackson Kent,0.0,0,0,4.0,1.0,0.72,0.62,0.41,1.79,1.0,0.0,5.0,0.7,37.3,40,114,45.0,0.8,1|2|0|1|0,08/11|08/09|08/08|08/07|08/06,1.6,1|2|0|1|0|3|6|3|0|0,08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01,1.53,1|2|0|1|0|3|6|3|0|0|0|1|1|1|4,08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/27|07/26,62.7,38.4,25.2,16.7,11.2,7.6,5.2,2.14,42.8
2026-08-12,Cleveland Guardians @ Detroit Tigers,Comerica Park,0.982,1.006,80.7,68.0,12.3,WSW,237.0,3.0,Partly cloudy,2.6,3.8,55.7,C,92.0,Detroit Tigers,Hao-Yu Lee,Foster Griffin,0.0,0,0,3.2,0.86,0.8,0.39,0.53,1.69,1.0,0.0,4.0,4.61,24.2,40,70,50.0,1.0,3|0|0|0|2,08/09|08/07|08/06|08/05|08/02,1.6,3|0|0|0|2|0|1|3|2|5,08/09|08/07|08/06|08/05|08/02|07/31|07/29|07/27|07/26|07/25,2.0,3|0|0|0|2|0|1|3|2|5|3|2|5|2|2,08/09|08/07|08/06|08/05|08/02|07/31|07/29|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20,75.8,46.4,25.1,12.2,5.3,2.5,1.1,2.3,48.7
2026-08-12,Texas Rangers @ Los Angeles Angels,Angel Stadium,1.0,1.004,78.7,65.0,10.4,SW,233.0,1.0,Overcast,1.9,2.7,54.1,C,75.0,Texas Rangers,Corey Seager,George Klassen,0.0,0,0,4.1,1.2,0.76,0.56,0.46,1.64,1.0,0.0,4.0,1.51,36.6,40,60,35.0,1.4,0|2|0|5|0,08/11|08/10|08/09|08/08|08/07,1.7,0|2|0|5|0|5|1|0|1|3,08/11|08/10|08/09|08/08|08/07|08/04|08/03|08/02|08/01|07/31,1.8,0|2|0|5|0|5|1|0|1|3|0|4|1|5|0,08/11|08/10|08/09|08/08|08/07|08/04|08/03|08/02|08/01|07/31|06/28|06/27|06/25|06/11|06/10,63.4,40.2,25.0,15.1,8.6,4.8,2.7,1.95,39.8
2026-08-12,Chicago Cubs @ Washington Nationals,Nationals Park,1.0,1.008,89.4,45.0,5.6,W,265.0,5.0,Overcast,3.5,5.1,57.7,B,92.0,Chicago Cubs,Tyrone Taylor,Jackson Kent,0.0,0,0,3.2,1.0,0.76,0.45,0.62,1.69,1.0,0.0,4.0,1.21,37.4,40,63,35.0,1.6,1|1|2|0|4,08/09|08/08|08/05|08/04|08/01,2.3,1|1|2|0|4|0|0|1|9|5,08/09|08/08|08/05|08/04|08/01|07/30|07/29|07/29|07/27|07/26,2.13,1|1|2|0|4|0|0|1|9|5|3|1|1|4|0,08/09|08/08|08/05|08/04|08/01|07/30|07/29|07/29|07/27|07/26|07/25|07/22|07/19|07/18|07/16,62.6,39.7,24.8,15.8,9.7,6.0,3.7,2.26,41.7
2026-08-12,Houston Astros @ San Francisco Giants,Oracle Park,0.965,0.999,65.0,87.0,5.4,WSW,240.0,0.0,Overcast,-0.4,-0.6,49.0,C,92.0,Houston Astros,Isaac Paredes,Unknown,0.0,0,0,4.2,1.0,0.93,0.27,0.46,1.7,1.0,0.0,4.0,2.04,25.2,40,114,45.0,2.2,2|4|0|1|4,08/11|08/10|08/09|08/08|08/07,1.2,2|4|0|1|4|0|0|0|0|1,08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01,1.27,2|4|0|1|4|0|0|0|0|1|5|1|0|1|0,08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26,74.8,43.3,24.8,13.1,6.9,3.6,1.9,2.01,44.1
2026-08-12,Cincinnati Reds @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Sam Antonacci,Rhett Lowder,0.0,0,0,3.9,1.2,0.86,0.49,0.37,1.62,1.0,0.0,4.0,1.77,33.2,40,97,45.0,1.4,2|0|0|0|5,08/11|08/09|08/08|08/07|08/06,1.1,2|0|0|0|5|1|0|1|0|2,08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,1.47,2|0|0|0|5|1|0|1|0|2|1|4|0|2|4,08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26,66.8,41.7,24.7,13.8,7.3,4.1,2.1,1.86,42.4
2026-08-12,Baltimore Orioles @ Minnesota Twins,Target Field,0.988,1.007,86.2,39.0,6.4,NE,54.0,1.0,Clear,3.4,4.9,57.4,B,92.0,Baltimore Orioles,Leody Taveras,Zebby Matthews,0.0,0,3,3.6,1.16,0.77,0.59,0.63,1.6,1.0,0.0,4.0,1.84,39.4,40,99,40.0,1.6,2|3|0|3|0,08/10|08/09|08/08|08/07|08/06,1.5,2|3|0|3|0|4|0|0|0|3,08/10|08/09|08/08|08/07|08/06|08/05|08/02|08/01|07/31|07/29,1.33,2|3|0|3|0|4|0|0|0|3|0|4|0|0|1,08/10|08/09|08/08|08/07|08/06|08/05|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24,60.6,39.8,24.7,14.9,8.5,5.0,2.8,2.28,43.1
2026-08-12,Houston Astros @ San Francisco Giants,Oracle Park,0.965,0.999,65.0,87.0,5.4,WSW,240.0,0.0,Overcast,-0.4,-0.6,49.0,C,92.0,San Francisco Giants,Bryce Eldridge,Unknown,0.0,0,0,3.9,1.0,0.83,0.43,0.52,1.61,1.0,0.0,4.0,6.18,28.0,40,77,50.0,1.2,3|2|1|0|0,08/11|08/10|08/09|08/08|08/07,1.4,3|2|1|0|0|1|3|2|2|0,08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/02|08/01|07/31,1.53,3|2|1|0|0|1|3|2|2|0|2|3|4|0|0,08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26,72.0,45.6,24.4,11.6,5.0,1.9,0.7,2.22,47.8
2026-08-12,Houston Astros @ San Francisco Giants,Oracle Park,0.965,0.999,65.0,87.0,5.4,WSW,240.0,0.0,Overcast,-0.4,-0.6,49.0,C,92.0,Houston Astros,Jose Altuve,Unknown,0.0,0,0,4.1,1.0,0.88,0.43,0.34,1.64,1.0,0.0,4.0,1.65,32.0,40,96,50.0,0.6,0|1|0|1|1,08/11|08/10|08/09|08/08|08/07,2.1,0|1|0|1|1|4|7|2|4|1,08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01,1.73,0|1|0|1|1|4|7|2|4|1|0|3|2|0|0,08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26,68.0,41.6,24.4,14.0,7.5,4.1,2.2,2.0,44.6
2026-08-12,Philadelphia Phillies @ St. Louis Cardinals,Busch Stadium,0.995,1.012,100.0,38.0,13.7,WNW,285.0,2.0,Overcast,5.6,8.1,62.3,B,92.0,Philadelphia Phillies,Alec Bohm,Kyle Leahy,1.0,1,1,4.1,0.97,0.86,0.31,0.51,1.63,1.0,0.0,4.0,1.64,33.5,40,115,47.5,1.4,1|4|0|0|2,08/11|08/09|08/08|08/07|08/06,1.7,1|4|0|0|2|2|2|1|3|2,08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01,2.07,1|4|0|0|2|2|2|1|3|2|0|2|1|4|7,08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26,66.5,41.4,24.1,13.8,7.7,4.5,2.3,2.05,44.2
2026-08-12,Boston Red Sox @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Boston Red Sox,Andruw Monasterio,José Soriano,0.0,0,0,3.7,0.87,0.85,0.39,0.48,1.64,1.0,0.0,4.0,2.87,28.6,40,76,52.5,1.8,2|0|0|3|4,08/11|08/10|08/09|08/08|08/07,2.5,2|0|0|3|4|5|2|5|2|2,08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01,2.53,2|0|0|3|4|5|2|5|2|2|3|3|6|0|1,08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27,71.4,44.3,24.1,12.5,6.3,2.9,1.2,2.25,48.1
2026-08-12,Texas Rangers @ Los Angeles Angels,Angel Stadium,1.0,1.004,78.7,65.0,10.4,SW,233.0,1.0,Overcast,1.9,2.7,54.1,C,75.0,Los Angeles Angels,Nolan Schanuel,Cal Quantrill,0.0,0,3,4.2,0.91,0.92,0.37,0.39,1.69,1.0,0.0,4.0,6.37,21.0,40,99,57.5,2.0,2|0|3|1|4,08/11|08/10|08/09|08/08|08/07,1.7,2|0|3|1|4|2|2|3|0|0,08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01,1.6,2|0|3|1|4|2|2|3|0|0|1|2|1|2|1,08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/27|07/26,79.0,47.5,24.1,11.1,4.8,1.9,0.7,2.09,49.7
2026-08-12,Tampa Bay Rays @ Athletics,Sutter Health Park,1.01,1.005,83.0,39.0,8.4,SW,228.0,0.0,Overcast,2.3,3.3,55.0,C,92.0,Tampa Bay Rays,Liam Hicks,Unknown,0.0,0,0,4.0,1.0,0.83,0.33,0.46,1.63,1.0,0.0,4.0,2.69,27.7,40,108,52.5,1.2,1|0|4|0|1,08/11|08/10|08/09|08/08|08/07,1.8,1|0|4|0|1|0|7|1|4|0,08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/02|08/01|07/31,1.67,1|0|4|0|1|0|7|1|4|0|2|0|2|2|1,08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26,72.4,44.2,24.0,12.0,5.8,2.6,1.3,1.93,45.9
2026-08-12,Baltimore Orioles @ Minnesota Twins,Target Field,0.988,1.007,86.2,39.0,6.4,NE,54.0,1.0,Clear,3.4,4.9,57.4,B,92.0,Minnesota Twins,Brooks Lee,Shane Baz,0.0,0,0,4.1,0.99,0.89,0.36,0.49,1.58,1.0,0.0,4.0,2.25,33.6,40,113,52.5,2.4,3|2|4|0|3,08/11|08/10|08/09|08/08|08/06,1.9,3|2|4|0|3|0|0|0|3|4,08/11|08/10|08/09|08/08|08/06|08/05|08/04|08/02|08/01|07/31,1.6,3|2|4|0|3|0|0|0|3|4|0|0|2|3|0,08/11|08/10|08/09|08/08|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/26|07/25,66.4,40.7,23.9,13.4,6.8,3.6,1.7,2.1,45.4
2026-08-12,Baltimore Orioles @ Minnesota Twins,Target Field,0.988,1.007,86.2,39.0,6.4,NE,54.0,1.0,Clear,3.4,4.9,57.4,B,92.0,Minnesota Twins,Alex Jackson,Shane Baz,0.0,0,2,3.2,0.99,0.95,0.58,0.19,1.61,1.0,0.0,4.0,1.59,35.0,23,23,43.5,2.0,1|0|2|6|1,08/06|07/30|07/26|07/22|07/19,1.5,1|0|2|6|1|0|1|3|0|1,08/06|07/30|07/26|07/22|07/19|07/09|07/08|07/04|06/30|06/28,1.6,1|0|2|6|1|0|1|3|0|1|3|6|0|0|0,08/06|07/30|07/26|07/22|07/19|07/09|07/08|07/04|06/30|06/28|06/21|06/16|06/15|06/13|06/11,65.0,40.4,23.9,13.9,7.8,4.4,2.3,2.01,42.5
2026-08-12,Texas Rangers @ Los Angeles Angels,Angel Stadium,1.0,1.004,78.7,65.0,10.4,SW,233.0,1.0,Overcast,1.9,2.7,54.1,C,75.0,Los Angeles Angels,Vaughn Grissom,Cal Quantrill,0.0,0,0,3.8,0.91,0.87,0.3,0.47,1.66,1.0,0.0,4.0,1.09,34.2,40,77,52.5,1.2,2|2|0|0|2,08/11|08/10|08/08|08/07|08/06,1.0,2|2|0|0|2|0|0|2|0|2,08/11|08/10|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,1.67,2|2|0|0|2|0|0|2|0|2|4|3|6|0|2,08/11|08/10|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25,65.8,38.7,23.9,14.6,8.8,5.4,3.1,2.07,44.3
2026-08-12,Philadelphia Phillies @ St. Louis Cardinals,Busch Stadium,0.995,1.012,100.0,38.0,13.7,WNW,285.0,2.0,Overcast,5.6,8.1,62.3,B,92.0,Philadelphia Phillies,Derek Hill,Kyle Leahy,0.0,0,0,3.2,0.97,0.62,0.67,0.56,1.61,1.0,0.0,4.0,1.55,39.0,40,71,35.0,2.0,1|2|1|6|0,08/10|08/09|08/05|08/03|07/31,1.4,1|2|1|6|0|0|0|0|4|0,08/10|08/09|08/05|08/03|07/31|07/25|07/22|07/21|07/20|07/18,1.8,1|2|1|6|0|0|0|0|4|0|0|3|6|1|3,08/10|08/09|08/05|08/03|07/31|07/25|07/22|07/21|07/20|07/18|07/12|07/11|07/10|07/09|07/07,61.0,38.9,23.9,14.8,9.0,5.4,3.4,2.35,41.9
2026-08-12,Colorado Rockies @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Arizona Diamondbacks,Jorge Barrosa,Ryan Feltner,0.0,0,0,3.2,1.2,0.76,0.99,0.47,1.56,1.0,0.0,5.0,1.33,48.8,40,59,25.0,1.8,3|2|2|1|1,08/10|08/05|08/04|08/03|08/01,1.0,3|2|2|1|1|0|0|0|0|1,08/10|08/05|08/04|08/03|08/01|07/29|07/28|07/27|07/22|07/21,1.07,3|2|2|1|1|0|0|0|0|1|2|1|0|3|0,08/10|08/05|08/04|08/03|08/01|07/29|07/28|07/27|07/22|07/21|07/20|07/19|07/11|07/10|07/06,51.2,35.5,23.6,15.7,10.4,6.9,4.5,2.48,38.8
2026-08-12,Chicago Cubs @ Washington Nationals,Nationals Park,1.0,1.008,89.4,45.0,5.6,W,265.0,5.0,Overcast,3.5,5.1,57.7,B,92.0,Chicago Cubs,Miguel Amaya,Jackson Kent,0.0,0,0,3.5,1.0,0.78,0.46,0.39,1.57,1.0,0.0,4.0,1.04,40.2,40,59,37.5,1.6,6|1|0|0|1,08/09|08/06|08/04|08/02|07/31,2.2,6|1|0|0|1|0|3|6|2|3,08/09|08/06|08/04|08/02|07/31|07/29|07/27|07/25|07/20|07/18,2.47,6|1|0|0|1|0|3|6|2|3|2|0|5|0|8,08/09|08/06|08/04|08/02|07/31|07/29|07/27|07/25|07/20|07/18|07/11|07/09|07/07|07/04|07/01,59.8,37.5,23.4,14.5,8.6,5.3,3.0,1.96,39.3
2026-08-12,Pittsburgh Pirates @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Javier Sanoja,Carmen Mlodzinski,0.0,0,1,3.4,0.98,0.94,0.28,0.39,1.68,1.0,0.0,4.0,1.28,29.0,40,94,45.0,2.8,1|6|2|1|4,08/11|08/09|08/08|08/07|08/06,2.2,1|6|2|1|4|1|1|0|5|1,08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,1.67,1|6|2|1|4|1|1|0|5|1|0|1|0|1|1,08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26,71.0,39.7,23.4,13.9,8.3,4.5,2.7,1.94,42.0
