player_id,player_name,team,opponent,position,season,season_type,week,ladder_line,probability,probability_grade,projected_receiving_yards,model_version
00-0040387,Zach Horton,DET,CIN,TE,2026,PRE,1,5.0,81.61,ELITE,24.181,NFL_RECEIVING_YARDS_V1
00-0040387,Zach Horton,DET,CIN,TE,2026,PRE,1,10.0,74.25,ELITE,24.181,NFL_RECEIVING_YARDS_V1
00-0040387,Zach Horton,DET,CIN,TE,2026,PRE,1,15.0,65.5,ELITE,24.181,NFL_RECEIVING_YARDS_V1
00-0040387,Zach Horton,DET,CIN,TE,2026,PRE,1,20.0,55.89,ELITE,24.181,NFL_RECEIVING_YARDS_V1
00-0040387,Zach Horton,DET,CIN,TE,2026,PRE,1,25.0,46.05,ELITE,24.181,NFL_RECEIVING_YARDS_V1
00-0040387,Zach Horton,DET,CIN,TE,2026,PRE,1,30.0,36.24,ELITE,24.181,NFL_RECEIVING_YARDS_V1
00-0040387,Zach Horton,DET,CIN,TE,2026,PRE,1,35.0,27.22,ELITE,24.181,NFL_RECEIVING_YARDS_V1
00-0040387,Zach Horton,DET,CIN,TE,2026,PRE,1,40.0,19.64,ELITE,24.181,NFL_RECEIVING_YARDS_V1
00-0040387,Zach Horton,DET,CIN,TE,2026,PRE,1,45.0,13.47,ELITE,24.181,NFL_RECEIVING_YARDS_V1
00-0040387,Zach Horton,DET,CIN,TE,2026,PRE,1,50.0,8.69,ELITE,24.181,NFL_RECEIVING_YARDS_V1
00-0040387,Zach Horton,DET,CIN,TE,2026,PRE,1,55.0,5.31,ELITE,24.181,NFL_RECEIVING_YARDS_V1
00-0040387,Zach Horton,DET,CIN,TE,2026,PRE,1,60.0,3.07,ELITE,24.181,NFL_RECEIVING_YARDS_V1
00-0040387,Zach Horton,DET,CIN,TE,2026,PRE,1,65.0,1.68,ELITE,24.181,NFL_RECEIVING_YARDS_V1
00-0040387,Zach Horton,DET,CIN,TE,2026,PRE,1,70.0,0.89,VERY HIGH,24.181,NFL_RECEIVING_YARDS_V1
00-0040387,Zach Horton,DET,CIN,TE,2026,PRE,1,75.0,0.42,COIN FLIP,24.181,NFL_RECEIVING_YARDS_V1
00-0040387,Zach Horton,DET,CIN,TE,2026,PRE,1,80.0,0.21,VERY LOW,24.181,NFL_RECEIVING_YARDS_V1
00-0040387,Zach Horton,DET,CIN,TE,2026,PRE,1,85.0,0.08,VERY LOW,24.181,NFL_RECEIVING_YARDS_V1
00-0040387,Zach Horton,DET,CIN,TE,2026,PRE,1,90.0,0.04,VERY LOW,24.181,NFL_RECEIVING_YARDS_V1
00-0040387,Zach Horton,DET,CIN,TE,2026,PRE,1,95.0,0.01,VERY LOW,24.181,NFL_RECEIVING_YARDS_V1
00-0040387,Zach Horton,DET,CIN,TE,2026,PRE,1,100.0,0.0,VERY LOW,24.181,NFL_RECEIVING_YARDS_V1
00-0040387,Zach Horton,DET,CIN,TE,2026,PRE,1,105.0,0.0,VERY LOW,24.181,NFL_RECEIVING_YARDS_V1
00-0040387,Zach Horton,DET,CIN,TE,2026,PRE,1,110.0,0.0,VERY LOW,24.181,NFL_RECEIVING_YARDS_V1
00-0040387,Zach Horton,DET,CIN,TE,2026,PRE,1,115.0,0.0,VERY LOW,24.181,NFL_RECEIVING_YARDS_V1
00-0040387,Zach Horton,DET,CIN,TE,2026,PRE,1,120.0,0.0,VERY LOW,24.181,NFL_RECEIVING_YARDS_V1
00-0040387,Zach Horton,DET,CIN,TE,2026,PRE,1,125.0,0.0,VERY LOW,24.181,NFL_RECEIVING_YARDS_V1
00-0040387,Zach Horton,DET,CIN,TE,2026,PRE,1,130.0,0.0,VERY LOW,24.181,NFL_RECEIVING_YARDS_V1
00-0040387,Zach Horton,DET,CIN,TE,2026,PRE,1,135.0,0.0,VERY LOW,24.181,NFL_RECEIVING_YARDS_V1
00-0040387,Zach Horton,DET,CIN,TE,2026,PRE,1,140.0,0.0,VERY LOW,24.181,NFL_RECEIVING_YARDS_V1
00-0040387,Zach Horton,DET,CIN,TE,2026,PRE,1,145.0,0.0,VERY LOW,24.181,NFL_RECEIVING_YARDS_V1
00-0040387,Zach Horton,DET,CIN,TE,2026,PRE,1,150.0,0.0,VERY LOW,24.181,NFL_RECEIVING_YARDS_V1
00-0040387,Zach Horton,DET,CIN,TE,2026,PRE,1,155.0,0.0,VERY LOW,24.181,NFL_RECEIVING_YARDS_V1
00-0040387,Zach Horton,DET,CIN,TE,2026,PRE,1,160.0,0.0,VERY LOW,24.181,NFL_RECEIVING_YARDS_V1
00-0040387,Zach Horton,DET,CIN,TE,2026,PRE,1,165.0,0.0,VERY LOW,24.181,NFL_RECEIVING_YARDS_V1
00-0040387,Zach Horton,DET,CIN,TE,2026,PRE,1,170.0,0.0,VERY LOW,24.181,NFL_RECEIVING_YARDS_V1
00-0040387,Zach Horton,DET,CIN,TE,2026,PRE,1,175.0,0.0,VERY LOW,24.181,NFL_RECEIVING_YARDS_V1
00-0040387,Zach Horton,DET,CIN,TE,2026,PRE,1,180.0,0.0,VERY LOW,24.181,NFL_RECEIVING_YARDS_V1
00-0040387,Zach Horton,DET,CIN,TE,2026,PRE,1,185.0,0.0,VERY LOW,24.181,NFL_RECEIVING_YARDS_V1
00-0040387,Zach Horton,DET,CIN,TE,2026,PRE,1,190.0,0.0,VERY LOW,24.181,NFL_RECEIVING_YARDS_V1
00-0040387,Zach Horton,DET,CIN,TE,2026,PRE,1,195.0,0.0,VERY LOW,24.181,NFL_RECEIVING_YARDS_V1
00-0040387,Zach Horton,DET,CIN,TE,2026,PRE,1,200.0,0.0,VERY LOW,24.181,NFL_RECEIVING_YARDS_V1
00-0040388,Jakobie Keeney-James,GB,PIT,WR,2026,PRE,1,0.0,100.0,ELITE,20.962,NFL_RECEIVING_YARDS_V1
00-0040388,Jakobie Keeney-James,GB,PIT,WR,2026,PRE,1,5.0,99.5,ELITE,20.962,NFL_RECEIVING_YARDS_V1
00-0040388,Jakobie Keeney-James,GB,PIT,WR,2026,PRE,1,10.0,96.11,ELITE,20.962,NFL_RECEIVING_YARDS_V1
00-0040388,Jakobie Keeney-James,GB,PIT,WR,2026,PRE,1,15.0,83.23,ELITE,20.962,NFL_RECEIVING_YARDS_V1
00-0040388,Jakobie Keeney-James,GB,PIT,WR,2026,PRE,1,20.0,56.32,ELITE,20.962,NFL_RECEIVING_YARDS_V1
00-0040388,Jakobie Keeney-James,GB,PIT,WR,2026,PRE,1,25.0,25.63,ELITE,20.962,NFL_RECEIVING_YARDS_V1
00-0040388,Jakobie Keeney-James,GB,PIT,WR,2026,PRE,1,30.0,7.26,ELITE,20.962,NFL_RECEIVING_YARDS_V1
00-0040388,Jakobie Keeney-James,GB,PIT,WR,2026,PRE,1,35.0,1.15,ELITE,20.962,NFL_RECEIVING_YARDS_V1
00-0040388,Jakobie Keeney-James,GB,PIT,WR,2026,PRE,1,40.0,0.1,VERY LOW,20.962,NFL_RECEIVING_YARDS_V1
00-0040388,Jakobie Keeney-James,GB,PIT,WR,2026,PRE,1,45.0,0.01,VERY LOW,20.962,NFL_RECEIVING_YARDS_V1
00-0040388,Jakobie Keeney-James,GB,PIT,WR,2026,PRE,1,50.0,0.0,VERY LOW,20.962,NFL_RECEIVING_YARDS_V1
00-0040388,Jakobie Keeney-James,GB,PIT,WR,2026,PRE,1,55.0,0.0,VERY LOW,20.962,NFL_RECEIVING_YARDS_V1
00-0040388,Jakobie Keeney-James,GB,PIT,WR,2026,PRE,1,60.0,0.0,VERY LOW,20.962,NFL_RECEIVING_YARDS_V1
00-0040388,Jakobie Keeney-James,GB,PIT,WR,2026,PRE,1,65.0,0.0,VERY LOW,20.962,NFL_RECEIVING_YARDS_V1
00-0040388,Jakobie Keeney-James,GB,PIT,WR,2026,PRE,1,70.0,0.0,VERY LOW,20.962,NFL_RECEIVING_YARDS_V1
00-0040388,Jakobie Keeney-James,GB,PIT,WR,2026,PRE,1,75.0,0.0,VERY LOW,20.962,NFL_RECEIVING_YARDS_V1
00-0040388,Jakobie Keeney-James,GB,PIT,WR,2026,PRE,1,80.0,0.0,VERY LOW,20.962,NFL_RECEIVING_YARDS_V1
00-0040388,Jakobie Keeney-James,GB,PIT,WR,2026,PRE,1,85.0,0.0,VERY LOW,20.962,NFL_RECEIVING_YARDS_V1
00-0040388,Jakobie Keeney-James,GB,PIT,WR,2026,PRE,1,90.0,0.0,VERY LOW,20.962,NFL_RECEIVING_YARDS_V1
00-0040388,Jakobie Keeney-James,GB,PIT,WR,2026,PRE,1,95.0,0.0,VERY LOW,20.962,NFL_RECEIVING_YARDS_V1
00-0040388,Jakobie Keeney-James,GB,PIT,WR,2026,PRE,1,100.0,0.0,VERY LOW,20.962,NFL_RECEIVING_YARDS_V1
00-0040388,Jakobie Keeney-James,GB,PIT,WR,2026,PRE,1,105.0,0.0,VERY LOW,20.962,NFL_RECEIVING_YARDS_V1
00-0040388,Jakobie Keeney-James,GB,PIT,WR,2026,PRE,1,110.0,0.0,VERY LOW,20.962,NFL_RECEIVING_YARDS_V1
00-0040388,Jakobie Keeney-James,GB,PIT,WR,2026,PRE,1,115.0,0.0,VERY LOW,20.962,NFL_RECEIVING_YARDS_V1
00-0040388,Jakobie Keeney-James,GB,PIT,WR,2026,PRE,1,120.0,0.0,VERY LOW,20.962,NFL_RECEIVING_YARDS_V1
00-0040388,Jakobie Keeney-James,GB,PIT,WR,2026,PRE,1,125.0,0.0,VERY LOW,20.962,NFL_RECEIVING_YARDS_V1
00-0040388,Jakobie Keeney-James,GB,PIT,WR,2026,PRE,1,130.0,0.0,VERY LOW,20.962,NFL_RECEIVING_YARDS_V1
00-0040388,Jakobie Keeney-James,GB,PIT,WR,2026,PRE,1,135.0,0.0,VERY LOW,20.962,NFL_RECEIVING_YARDS_V1
00-0040388,Jakobie Keeney-James,GB,PIT,WR,2026,PRE,1,140.0,0.0,VERY LOW,20.962,NFL_RECEIVING_YARDS_V1
00-0040388,Jakobie Keeney-James,GB,PIT,WR,2026,PRE,1,145.0,0.0,VERY LOW,20.962,NFL_RECEIVING_YARDS_V1
00-0040388,Jakobie Keeney-James,GB,PIT,WR,2026,PRE,1,150.0,0.0,VERY LOW,20.962,NFL_RECEIVING_YARDS_V1
00-0040388,Jakobie Keeney-James,GB,PIT,WR,2026,PRE,1,155.0,0.0,VERY LOW,20.962,NFL_RECEIVING_YARDS_V1
00-0040388,Jakobie Keeney-James,GB,PIT,WR,2026,PRE,1,160.0,0.0,VERY LOW,20.962,NFL_RECEIVING_YARDS_V1
00-0040388,Jakobie Keeney-James,GB,PIT,WR,2026,PRE,1,165.0,0.0,VERY LOW,20.962,NFL_RECEIVING_YARDS_V1
00-0040388,Jakobie Keeney-James,GB,PIT,WR,2026,PRE,1,170.0,0.0,VERY LOW,20.962,NFL_RECEIVING_YARDS_V1
00-0040388,Jakobie Keeney-James,GB,PIT,WR,2026,PRE,1,175.0,0.0,VERY LOW,20.962,NFL_RECEIVING_YARDS_V1
00-0040388,Jakobie Keeney-James,GB,PIT,WR,2026,PRE,1,180.0,0.0,VERY LOW,20.962,NFL_RECEIVING_YARDS_V1
00-0040388,Jakobie Keeney-James,GB,PIT,WR,2026,PRE,1,185.0,0.0,VERY LOW,20.962,NFL_RECEIVING_YARDS_V1
00-0040388,Jakobie Keeney-James,GB,PIT,WR,2026,PRE,1,190.0,0.0,VERY LOW,20.962,NFL_RECEIVING_YARDS_V1
00-0040388,Jakobie Keeney-James,GB,PIT,WR,2026,PRE,1,195.0,0.0,VERY LOW,20.962,NFL_RECEIVING_YARDS_V1
00-0040388,Jakobie Keeney-James,GB,PIT,WR,2026,PRE,1,200.0,0.0,VERY LOW,20.962,NFL_RECEIVING_YARDS_V1
00-0040390,Jackson Meeks,DET,CIN,WR,2026,PRE,1,0.0,100.0,ELITE,24.282,NFL_RECEIVING_YARDS_V1
00-0040390,Jackson Meeks,DET,CIN,WR,2026,PRE,1,5.0,81.96,ELITE,24.282,NFL_RECEIVING_YARDS_V1
00-0040390,Jackson Meeks,DET,CIN,WR,2026,PRE,1,10.0,74.58,ELITE,24.282,NFL_RECEIVING_YARDS_V1
00-0040390,Jackson Meeks,DET,CIN,WR,2026,PRE,1,15.0,65.99,ELITE,24.282,NFL_RECEIVING_YARDS_V1
00-0040390,Jackson Meeks,DET,CIN,WR,2026,PRE,1,20.0,56.22,ELITE,24.282,NFL_RECEIVING_YARDS_V1
00-0040390,Jackson Meeks,DET,CIN,WR,2026,PRE,1,25.0,46.05,ELITE,24.282,NFL_RECEIVING_YARDS_V1
00-0040390,Jackson Meeks,DET,CIN,WR,2026,PRE,1,30.0,36.24,ELITE,24.282,NFL_RECEIVING_YARDS_V1
00-0040390,Jackson Meeks,DET,CIN,WR,2026,PRE,1,35.0,27.29,ELITE,24.282,NFL_RECEIVING_YARDS_V1
00-0040390,Jackson Meeks,DET,CIN,WR,2026,PRE,1,40.0,19.63,ELITE,24.282,NFL_RECEIVING_YARDS_V1
00-0040390,Jackson Meeks,DET,CIN,WR,2026,PRE,1,45.0,13.41,ELITE,24.282,NFL_RECEIVING_YARDS_V1
00-0040390,Jackson Meeks,DET,CIN,WR,2026,PRE,1,50.0,8.81,ELITE,24.282,NFL_RECEIVING_YARDS_V1
00-0040390,Jackson Meeks,DET,CIN,WR,2026,PRE,1,55.0,5.42,ELITE,24.282,NFL_RECEIVING_YARDS_V1
00-0040390,Jackson Meeks,DET,CIN,WR,2026,PRE,1,60.0,3.12,ELITE,24.282,NFL_RECEIVING_YARDS_V1
00-0040390,Jackson Meeks,DET,CIN,WR,2026,PRE,1,65.0,1.71,ELITE,24.282,NFL_RECEIVING_YARDS_V1
00-0040390,Jackson Meeks,DET,CIN,WR,2026,PRE,1,70.0,0.9,VERY HIGH,24.282,NFL_RECEIVING_YARDS_V1
00-0040390,Jackson Meeks,DET,CIN,WR,2026,PRE,1,75.0,0.44,COIN FLIP,24.282,NFL_RECEIVING_YARDS_V1
00-0040390,Jackson Meeks,DET,CIN,WR,2026,PRE,1,80.0,0.21,VERY LOW,24.282,NFL_RECEIVING_YARDS_V1
00-0040390,Jackson Meeks,DET,CIN,WR,2026,PRE,1,85.0,0.1,VERY LOW,24.282,NFL_RECEIVING_YARDS_V1
00-0040390,Jackson Meeks,DET,CIN,WR,2026,PRE,1,90.0,0.04,VERY LOW,24.282,NFL_RECEIVING_YARDS_V1
00-0040390,Jackson Meeks,DET,CIN,WR,2026,PRE,1,95.0,0.01,VERY LOW,24.282,NFL_RECEIVING_YARDS_V1
00-0040390,Jackson Meeks,DET,CIN,WR,2026,PRE,1,100.0,0.0,VERY LOW,24.282,NFL_RECEIVING_YARDS_V1
00-0040390,Jackson Meeks,DET,CIN,WR,2026,PRE,1,105.0,0.0,VERY LOW,24.282,NFL_RECEIVING_YARDS_V1
00-0040390,Jackson Meeks,DET,CIN,WR,2026,PRE,1,110.0,0.0,VERY LOW,24.282,NFL_RECEIVING_YARDS_V1
00-0040390,Jackson Meeks,DET,CIN,WR,2026,PRE,1,115.0,0.0,VERY LOW,24.282,NFL_RECEIVING_YARDS_V1
00-0040390,Jackson Meeks,DET,CIN,WR,2026,PRE,1,120.0,0.0,VERY LOW,24.282,NFL_RECEIVING_YARDS_V1
00-0040390,Jackson Meeks,DET,CIN,WR,2026,PRE,1,125.0,0.0,VERY LOW,24.282,NFL_RECEIVING_YARDS_V1
00-0040390,Jackson Meeks,DET,CIN,WR,2026,PRE,1,130.0,0.0,VERY LOW,24.282,NFL_RECEIVING_YARDS_V1
00-0040390,Jackson Meeks,DET,CIN,WR,2026,PRE,1,135.0,0.0,VERY LOW,24.282,NFL_RECEIVING_YARDS_V1
00-0040390,Jackson Meeks,DET,CIN,WR,2026,PRE,1,140.0,0.0,VERY LOW,24.282,NFL_RECEIVING_YARDS_V1
00-0040390,Jackson Meeks,DET,CIN,WR,2026,PRE,1,145.0,0.0,VERY LOW,24.282,NFL_RECEIVING_YARDS_V1
00-0040390,Jackson Meeks,DET,CIN,WR,2026,PRE,1,150.0,0.0,VERY LOW,24.282,NFL_RECEIVING_YARDS_V1
00-0040390,Jackson Meeks,DET,CIN,WR,2026,PRE,1,155.0,0.0,VERY LOW,24.282,NFL_RECEIVING_YARDS_V1
00-0040390,Jackson Meeks,DET,CIN,WR,2026,PRE,1,160.0,0.0,VERY LOW,24.282,NFL_RECEIVING_YARDS_V1
00-0040390,Jackson Meeks,DET,CIN,WR,2026,PRE,1,165.0,0.0,VERY LOW,24.282,NFL_RECEIVING_YARDS_V1
00-0040390,Jackson Meeks,DET,CIN,WR,2026,PRE,1,170.0,0.0,VERY LOW,24.282,NFL_RECEIVING_YARDS_V1
00-0040390,Jackson Meeks,DET,CIN,WR,2026,PRE,1,175.0,0.0,VERY LOW,24.282,NFL_RECEIVING_YARDS_V1
00-0040390,Jackson Meeks,DET,CIN,WR,2026,PRE,1,180.0,0.0,VERY LOW,24.282,NFL_RECEIVING_YARDS_V1
00-0040390,Jackson Meeks,DET,CIN,WR,2026,PRE,1,185.0,0.0,VERY LOW,24.282,NFL_RECEIVING_YARDS_V1
00-0040390,Jackson Meeks,DET,CIN,WR,2026,PRE,1,190.0,0.0,VERY LOW,24.282,NFL_RECEIVING_YARDS_V1
00-0040390,Jackson Meeks,DET,CIN,WR,2026,PRE,1,195.0,0.0,VERY LOW,24.282,NFL_RECEIVING_YARDS_V1
00-0040390,Jackson Meeks,DET,CIN,WR,2026,PRE,1,200.0,0.0,VERY LOW,24.282,NFL_RECEIVING_YARDS_V1
00-0040393,Kye Robichaux,DET,CIN,RB,2026,PRE,1,0.0,100.0,ELITE,24.19,NFL_RECEIVING_YARDS_V1
00-0040393,Kye Robichaux,DET,CIN,RB,2026,PRE,1,5.0,81.81,ELITE,24.19,NFL_RECEIVING_YARDS_V1
00-0040393,Kye Robichaux,DET,CIN,RB,2026,PRE,1,10.0,74.45,ELITE,24.19,NFL_RECEIVING_YARDS_V1
00-0040393,Kye Robichaux,DET,CIN,RB,2026,PRE,1,15.0,65.74,ELITE,24.19,NFL_RECEIVING_YARDS_V1
00-0040393,Kye Robichaux,DET,CIN,RB,2026,PRE,1,20.0,56.01,ELITE,24.19,NFL_RECEIVING_YARDS_V1
00-0040393,Kye Robichaux,DET,CIN,RB,2026,PRE,1,25.0,45.97,ELITE,24.19,NFL_RECEIVING_YARDS_V1
00-0040393,Kye Robichaux,DET,CIN,RB,2026,PRE,1,30.0,36.21,ELITE,24.19,NFL_RECEIVING_YARDS_V1
00-0040393,Kye Robichaux,DET,CIN,RB,2026,PRE,1,35.0,27.2,ELITE,24.19,NFL_RECEIVING_YARDS_V1
00-0040393,Kye Robichaux,DET,CIN,RB,2026,PRE,1,40.0,19.5,ELITE,24.19,NFL_RECEIVING_YARDS_V1
00-0040393,Kye Robichaux,DET,CIN,RB,2026,PRE,1,45.0,13.29,ELITE,24.19,NFL_RECEIVING_YARDS_V1
00-0040393,Kye Robichaux,DET,CIN,RB,2026,PRE,1,50.0,8.63,ELITE,24.19,NFL_RECEIVING_YARDS_V1
00-0040393,Kye Robichaux,DET,CIN,RB,2026,PRE,1,55.0,5.24,ELITE,24.19,NFL_RECEIVING_YARDS_V1
00-0040393,Kye Robichaux,DET,CIN,RB,2026,PRE,1,60.0,3.05,ELITE,24.19,NFL_RECEIVING_YARDS_V1
00-0040393,Kye Robichaux,DET,CIN,RB,2026,PRE,1,65.0,1.68,ELITE,24.19,NFL_RECEIVING_YARDS_V1
00-0040393,Kye Robichaux,DET,CIN,RB,2026,PRE,1,70.0,0.87,VERY HIGH,24.19,NFL_RECEIVING_YARDS_V1
00-0040393,Kye Robichaux,DET,CIN,RB,2026,PRE,1,75.0,0.43,COIN FLIP,24.19,NFL_RECEIVING_YARDS_V1
00-0040393,Kye Robichaux,DET,CIN,RB,2026,PRE,1,80.0,0.2,VERY LOW,24.19,NFL_RECEIVING_YARDS_V1
00-0040393,Kye Robichaux,DET,CIN,RB,2026,PRE,1,85.0,0.07,VERY LOW,24.19,NFL_RECEIVING_YARDS_V1
00-0040393,Kye Robichaux,DET,CIN,RB,2026,PRE,1,90.0,0.03,VERY LOW,24.19,NFL_RECEIVING_YARDS_V1
00-0040393,Kye Robichaux,DET,CIN,RB,2026,PRE,1,95.0,0.01,VERY LOW,24.19,NFL_RECEIVING_YARDS_V1
00-0040393,Kye Robichaux,DET,CIN,RB,2026,PRE,1,100.0,0.0,VERY LOW,24.19,NFL_RECEIVING_YARDS_V1
00-0040393,Kye Robichaux,DET,CIN,RB,2026,PRE,1,105.0,0.0,VERY LOW,24.19,NFL_RECEIVING_YARDS_V1
00-0040393,Kye Robichaux,DET,CIN,RB,2026,PRE,1,110.0,0.0,VERY LOW,24.19,NFL_RECEIVING_YARDS_V1
00-0040393,Kye Robichaux,DET,CIN,RB,2026,PRE,1,115.0,0.0,VERY LOW,24.19,NFL_RECEIVING_YARDS_V1
00-0040393,Kye Robichaux,DET,CIN,RB,2026,PRE,1,120.0,0.0,VERY LOW,24.19,NFL_RECEIVING_YARDS_V1
00-0040393,Kye Robichaux,DET,CIN,RB,2026,PRE,1,125.0,0.0,VERY LOW,24.19,NFL_RECEIVING_YARDS_V1
00-0040393,Kye Robichaux,DET,CIN,RB,2026,PRE,1,130.0,0.0,VERY LOW,24.19,NFL_RECEIVING_YARDS_V1
00-0040393,Kye Robichaux,DET,CIN,RB,2026,PRE,1,135.0,0.0,VERY LOW,24.19,NFL_RECEIVING_YARDS_V1
00-0040393,Kye Robichaux,DET,CIN,RB,2026,PRE,1,140.0,0.0,VERY LOW,24.19,NFL_RECEIVING_YARDS_V1
00-0040393,Kye Robichaux,DET,CIN,RB,2026,PRE,1,145.0,0.0,VERY LOW,24.19,NFL_RECEIVING_YARDS_V1
00-0040393,Kye Robichaux,DET,CIN,RB,2026,PRE,1,150.0,0.0,VERY LOW,24.19,NFL_RECEIVING_YARDS_V1
00-0040393,Kye Robichaux,DET,CIN,RB,2026,PRE,1,155.0,0.0,VERY LOW,24.19,NFL_RECEIVING_YARDS_V1
00-0040393,Kye Robichaux,DET,CIN,RB,2026,PRE,1,160.0,0.0,VERY LOW,24.19,NFL_RECEIVING_YARDS_V1
00-0040393,Kye Robichaux,DET,CIN,RB,2026,PRE,1,165.0,0.0,VERY LOW,24.19,NFL_RECEIVING_YARDS_V1
00-0040393,Kye Robichaux,DET,CIN,RB,2026,PRE,1,170.0,0.0,VERY LOW,24.19,NFL_RECEIVING_YARDS_V1
00-0040393,Kye Robichaux,DET,CIN,RB,2026,PRE,1,175.0,0.0,VERY LOW,24.19,NFL_RECEIVING_YARDS_V1
00-0040393,Kye Robichaux,DET,CIN,RB,2026,PRE,1,180.0,0.0,VERY LOW,24.19,NFL_RECEIVING_YARDS_V1
00-0040393,Kye Robichaux,DET,CIN,RB,2026,PRE,1,185.0,0.0,VERY LOW,24.19,NFL_RECEIVING_YARDS_V1
00-0040393,Kye Robichaux,DET,CIN,RB,2026,PRE,1,190.0,0.0,VERY LOW,24.19,NFL_RECEIVING_YARDS_V1
00-0040393,Kye Robichaux,DET,CIN,RB,2026,PRE,1,195.0,0.0,VERY LOW,24.19,NFL_RECEIVING_YARDS_V1
00-0040393,Kye Robichaux,DET,CIN,RB,2026,PRE,1,200.0,0.0,VERY LOW,24.19,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,BUF,RB,2026,PRE,1,0.0,100.0,ELITE,18.379,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,BUF,RB,2026,PRE,1,5.0,76.89,ELITE,18.379,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,BUF,RB,2026,PRE,1,10.0,66.66,ELITE,18.379,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,BUF,RB,2026,PRE,1,15.0,55.2,ELITE,18.379,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,BUF,RB,2026,PRE,1,20.0,43.07,ELITE,18.379,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,BUF,RB,2026,PRE,1,25.0,31.64,ELITE,18.379,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,BUF,RB,2026,PRE,1,30.0,21.78,ELITE,18.379,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,BUF,RB,2026,PRE,1,35.0,13.86,ELITE,18.379,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,BUF,RB,2026,PRE,1,40.0,8.24,ELITE,18.379,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,BUF,RB,2026,PRE,1,45.0,4.5,ELITE,18.379,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,BUF,RB,2026,PRE,1,50.0,2.19,ELITE,18.379,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,BUF,RB,2026,PRE,1,55.0,1.02,ELITE,18.379,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,BUF,RB,2026,PRE,1,60.0,0.44,COIN FLIP,18.379,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,BUF,RB,2026,PRE,1,65.0,0.16,VERY LOW,18.379,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,BUF,RB,2026,PRE,1,70.0,0.06,VERY LOW,18.379,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,BUF,RB,2026,PRE,1,75.0,0.02,VERY LOW,18.379,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,BUF,RB,2026,PRE,1,80.0,0.01,VERY LOW,18.379,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,BUF,RB,2026,PRE,1,85.0,0.0,VERY LOW,18.379,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,BUF,RB,2026,PRE,1,90.0,0.0,VERY LOW,18.379,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,BUF,RB,2026,PRE,1,95.0,0.0,VERY LOW,18.379,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,BUF,RB,2026,PRE,1,100.0,0.0,VERY LOW,18.379,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,BUF,RB,2026,PRE,1,105.0,0.0,VERY LOW,18.379,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,BUF,RB,2026,PRE,1,110.0,0.0,VERY LOW,18.379,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,BUF,RB,2026,PRE,1,115.0,0.0,VERY LOW,18.379,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,BUF,RB,2026,PRE,1,120.0,0.0,VERY LOW,18.379,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,BUF,RB,2026,PRE,1,125.0,0.0,VERY LOW,18.379,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,BUF,RB,2026,PRE,1,130.0,0.0,VERY LOW,18.379,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,BUF,RB,2026,PRE,1,135.0,0.0,VERY LOW,18.379,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,BUF,RB,2026,PRE,1,140.0,0.0,VERY LOW,18.379,NFL_RECEIVING_YARDS_V1
00-0040394,Anthony Tyus III,CAR,BUF,RB,2026,PRE,1,145.0,0.0,VERY LOW,18.379,NFL_RECEIVING_YARDS_V1
