Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-19,San Francisco Giants @ Cleveland Guardians,Progressive Field,0.995,1.005,78.5,58.0,5.2,NW,320.0,4.0,Overcast,2.1,3.0,54.5,C,92.0,San Francisco Giants,Bryce Eldridge,Parker Messick,0.0,0,0,4.1,0.85,0.85,0.44,0.54,1.66,1.0,0.0,4.0,6.15,27.9,40,82,55.0,2.4,4|3|2|3|0,08/18|08/16|08/15|08/14|08/12,1.8,4|3|2|3|0|3|2|1|0|0,08/18|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07,1.73,4|3|2|3|0|3|2|1|0|0|1|3|2|2|0,08/18|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/02|08/01|07/31,72.1,47.1,25.7,12.7,5.2,2.2,0.8,2.46,51.3
2026-08-19,Toronto Blue Jays @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Taylor Walls,Max Scherzer,0.0,0,0,3.5,1.2,0.8,0.53,0.41,1.71,1.0,0.0,4.0,2.35,28.7,40,97,37.5,1.8,3|2|1|1|2,08/18|08/17|08/16|08/15|08/14,2.2,3|2|1|1|2|1|7|4|1|0,08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08,2.13,3|2|1|1|2|1|7|4|1|0|0|1|3|6|0,08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/01,71.3,44.7,25.6,14.1,7.6,3.9,1.9,1.89,42.1
2026-08-19,Athletics @ Kansas City Royals,Kauffman Stadium,0.995,1.008,86.7,62.0,5.1,NW,311.0,7.0,Clear,3.8,5.4,58.3,B,92.0,Kansas City Royals,Vinnie Pasquantino,Unknown,0.0,0,0,4.1,1.0,1.02,0.42,0.34,1.68,1.0,0.0,4.0,30.0,22.2,40,81,57.5,1.6,3|1|0|4|0,08/18|08/17|07/28|07/25|07/24,1.8,3|1|0|4|0|2|2|3|1|2,08/18|08/17|07/28|07/25|07/24|07/23|07/22|07/21|07/20|07/18,1.73,3|1|0|4|0|2|2|3|1|2|3|1|0|2|2,08/18|08/17|07/28|07/25|07/24|07/23|07/22|07/21|07/20|07/18|07/17|07/12|07/11|06/13|06/12,77.8,49.5,25.6,10.1,3.7,1.1,0.4,2.07,50.5
2026-08-19,Miami Marlins @ Philadelphia Phillies,Citizens Bank Park,1.028,1.006,86.7,38.0,8.3,W,276.0,2.0,Clear,2.9,4.2,56.3,C,92.0,Philadelphia Phillies,Derek Hill,Sandy Alcantara,0.0,0,1,3.2,0.89,0.66,0.57,0.64,1.69,1.0,0.0,4.0,1.84,34.9,40,73,37.5,1.6,3|1|1|2|1,08/17|08/15|08/10|08/09|08/05,1.4,3|1|1|2|1|6|0|0|0|0,08/17|08/15|08/10|08/09|08/05|08/03|07/31|07/25|07/22|07/21,1.8,3|1|1|2|1|6|0|0|0|0|4|0|0|3|6,08/17|08/15|08/10|08/09|08/05|08/03|07/31|07/25|07/22|07/21|07/20|07/18|07/12|07/11|07/10,65.1,42.6,25.5,15.2,9.0,5.1,3.0,2.48,45.1
2026-08-19,New York Yankees @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.007,88.9,35.0,6.0,W,272.0,2.0,Clear,3.2,4.7,57.1,B,92.0,Baltimore Orioles,Leody Taveras,Will Warren,0.5,1,2,3.7,1.1,0.84,0.59,0.55,1.65,1.0,0.0,4.0,2.09,37.2,40,105,42.5,1.8,2|0|3|3|1,08/18|08/17|08/16|08/15|08/14,2.0,2|0|3|3|1|3|2|3|0|3,08/18|08/17|08/16|08/15|08/14|08/12|08/10|08/09|08/08|08/07,1.6,2|0|3|3|1|3|2|3|0|3|0|4|0|0|0,08/18|08/17|08/16|08/15|08/14|08/12|08/10|08/09|08/08|08/07|08/06|08/05|08/02|08/01|07/31,62.8,42.3,25.5,15.3,8.8,4.8,2.5,2.27,44.8
2026-08-19,New York Yankees @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.007,88.9,35.0,6.0,W,272.0,2.0,Clear,3.2,4.7,57.1,B,92.0,New York Yankees,Ben Rice,Chris Bassitt,0.267,4,15,4.3,1.2,0.69,0.53,0.55,1.75,1.0,0.0,5.0,0.93,38.9,40,120,42.5,0.8,0|4|0|0|0,08/18|08/16|08/15|08/14|08/13,1.5,0|4|0|0|0|6|0|0|3|2,08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07,1.07,0|4|0|0|0|6|0|0|3|2|1|0|0|0|0,08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01,61.1,39.3,25.4,16.6,10.9,7.2,4.8,1.96,41.4
2026-08-19,Los Angeles Dodgers @ Colorado Rockies,Coors Field,1.08,1.014,90.2,20.0,9.2,NE,34.0,5.0,Overcast,6.3,9.1,63.9,B,75.0,Los Angeles Dodgers,Tommy Edman,Kyle Freeland,0.333,1,3,3.7,1.2,0.86,0.55,0.4,1.66,1.0,0.0,4.0,1.39,36.8,40,50,42.5,1.8,3|2|0|0|4,08/18|08/17|08/16|08/15|08/14,1.3,3|2|0|0|4|1|0|1|2|0,08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09,1.47,3|2|0|0|4|1|0|1|2|0|0|3|1|0|5,08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03,63.2,40.8,25.2,15.2,9.2,5.4,3.2,1.86,41.4
2026-08-19,San Diego Padres @ New York Mets,Citi Field,1.0,1.006,86.2,40.0,8.2,SW,223.0,0.0,Clear,2.8,4.1,56.2,C,92.0,San Diego Padres,Luis Campusano,Robert Stock,0.0,0,0,3.6,1.2,0.99,0.3,0.63,1.69,1.0,0.0,4.0,1.46,36.0,40,46,47.5,3.0,0|0|5|2|8,08/17|08/15|08/14|08/12|08/11,2.0,0|0|5|2|8|0|1|0|2|2,08/17|08/15|08/14|08/12|08/11|08/08|08/07|08/05|08/03|08/02,2.0,0|0|5|2|8|0|1|0|2|2|4|1|3|2|0,08/17|08/15|08/14|08/12|08/11|08/08|08/07|08/05|08/03|08/02|07/31|07/30|07/28|07/26|07/24,64.0,40.9,25.2,15.4,9.7,6.0,3.6,2.08,44.1
2026-08-19,San Francisco Giants @ Cleveland Guardians,Progressive Field,0.995,1.005,78.5,58.0,5.2,NW,320.0,4.0,Overcast,2.1,3.0,54.5,C,92.0,Cleveland Guardians,Angel Martínez,Matt Wilkinson,0.0,0,0,3.9,1.0,0.95,0.37,0.53,1.64,1.0,0.0,4.0,1.44,38.1,40,79,47.5,1.8,3|0|0|1|5,08/18|08/16|08/14|08/13|08/12,2.7,3|0|0|1|5|1|3|9|3|2,08/18|08/16|08/14|08/13|08/12|08/11|08/08|08/07|08/06|08/05,2.13,3|0|0|1|5|1|3|9|3|2|2|3|0|0|0,08/18|08/16|08/14|08/13|08/12|08/11|08/08|08/07|08/06|08/05|08/04|08/01|07/31|07/28|07/26,61.9,39.9,25.1,15.0,8.9,5.3,3.3,2.22,44.6
2026-08-19,Washington Nationals @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Texas Rangers,Wyatt Langford,Cade Cavalli,0.0,0,0,4.2,0.91,0.8,0.57,0.33,1.72,1.0,0.0,4.0,1.52,29.2,40,74,47.5,2.4,4|1|6|0|1,08/18|08/16|08/15|08/14|08/13,1.6,4|1|6|0|1|0|0|1|2|1,08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08,1.27,4|1|6|0|1|0|0|1|2|1|0|2|1|0|0,08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02,70.8,42.2,25.1,14.8,8.4,4.9,2.9,2.13,45.1
2026-08-19,Los Angeles Angels @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Isaac Paredes,Walbert Ureña,0.0,0,4,4.2,0.85,0.92,0.28,0.51,1.73,1.0,0.0,4.0,2.11,26.2,40,119,42.5,2.6,0|1|6|5|1,08/18|08/16|08/15|08/14|08/12,2.4,0|1|6|5|1|2|4|0|1|4,08/18|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07,1.67,0|1|6|5|1|2|4|0|1|4|0|0|0|0|1,08/18|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01,73.8,44.4,25.1,14.1,7.6,4.0,2.0,2.25,45.6
2026-08-19,San Francisco Giants @ Cleveland Guardians,Progressive Field,0.995,1.005,78.5,58.0,5.2,NW,320.0,4.0,Overcast,2.1,3.0,54.5,C,92.0,Cleveland Guardians,Nathaniel Lowe,Matt Wilkinson,0.0,0,0,3.6,1.0,0.9,0.3,0.53,1.69,1.0,0.0,4.0,1.37,32.6,40,91,40.0,1.8,1|1|7|0|0,08/16|08/15|08/14|08/13|08/12,2.1,1|1|7|0|0|1|1|6|4|0,08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/06|08/05|08/04,2.27,1|1|7|0|0|1|1|6|4|0|7|1|3|2|0,08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29,67.4,41.7,25.0,14.5,8.5,5.0,2.8,2.07,42.6
2026-08-19,Chicago White Sox @ Chicago Cubs,Wrigley Field,1.018,1.003,74.2,80.0,7.0,NE,50.0,1.0,Overcast,1.5,2.2,53.3,C,92.0,Chicago White Sox,Colson Montgomery,Clay Holmes,0.0,0,0,4.2,0.85,0.82,0.41,0.53,1.63,1.0,0.0,4.0,1.47,37.0,40,118,50.0,2.0,4|3|3|0|0,08/18|08/16|08/15|08/14|08/13,1.9,4|3|3|0|0|3|0|5|1|0,08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07,1.87,4|3|3|0|0|3|0|5|1|0|5|0|2|2|0,08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01,63.0,40.1,24.9,14.4,8.6,5.0,3.0,2.34,46.1
2026-08-19,Athletics @ Kansas City Royals,Kauffman Stadium,0.995,1.008,86.7,62.0,5.1,NW,311.0,7.0,Clear,3.8,5.4,58.3,B,92.0,Athletics,Lawrence Butler,Unknown,0.0,0,0,3.8,1.0,0.8,0.46,0.46,1.66,1.0,0.0,4.0,4.43,25.7,40,113,40.0,2.0,1|1|5|0|3,08/18|08/17|08/16|08/15|08/14,2.0,1|1|5|0|3|3|4|2|0|1,08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08,1.8,1|1|5|0|3|3|4|2|0|1|0|2|3|1|1,08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02,74.3,45.7,24.9,11.9,5.3,2.3,0.9,2.08,44.4
2026-08-19,Athletics @ Kansas City Royals,Kauffman Stadium,0.995,1.008,86.7,62.0,5.1,NW,311.0,7.0,Clear,3.8,5.4,58.3,B,92.0,Kansas City Royals,Tyler Tolbert,Unknown,0.0,0,0,3.2,1.0,0.86,0.49,0.46,1.73,1.0,0.0,5.0,0.7,43.1,38,38,28.9,1.0,3|0|1|1|0,08/18|08/15|08/12|08/11|08/09,1.7,3|0|1|1|0|2|0|3|2|5,08/18|08/15|08/12|08/11|08/09|08/07|08/02|08/01|07/30|07/29,1.2,3|0|1|1|0|2|0|3|2|5|0|1|0|0|0,08/18|08/15|08/12|08/11|08/09|08/07|08/02|08/01|07/30|07/29|07/28|07/26|07/24|07/21|07/20,56.9,36.9,24.9,16.7,11.3,7.8,5.6,2.17,38.3
2026-08-19,Athletics @ Kansas City Royals,Kauffman Stadium,0.995,1.008,86.7,62.0,5.1,NW,311.0,7.0,Clear,3.8,5.4,58.3,B,92.0,Athletics,Henry Bolte,Unknown,0.0,0,0,4.1,1.0,1.01,0.48,0.31,1.63,1.0,0.0,4.0,1.28,39.0,40,81,42.5,3.0,2|1|4|7|1,08/18|08/17|08/16|08/15|08/14,2.5,2|1|4|7|1|0|1|3|3|3,08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08,2.07,2|1|4|7|1|0|1|3|3|3|0|2|0|4|0,08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02,61.0,39.1,24.9,15.2,9.3,5.4,3.4,2.09,42.2
2026-08-19,Los Angeles Angels @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Cam Smith,Walbert Ureña,0.0,0,3,3.8,0.85,0.79,0.55,0.47,1.66,1.0,0.0,4.0,1.13,37.8,40,116,45.0,1.6,3|0|3|0|2,08/18|08/15|08/14|08/12|08/11,2.7,3|0|3|0|2|7|0|8|2|2,08/18|08/15|08/14|08/12|08/11|08/10|08/08|08/07|08/04|08/03,2.8,3|0|3|0|2|7|0|8|2|2|6|1|4|4|0,08/18|08/15|08/14|08/12|08/11|08/10|08/08|08/07|08/04|08/03|08/02|08/01|07/31|07/29|07/28,62.2,39.5,24.9,15.5,9.4,5.7,3.5,2.43,45.2
2026-08-19,Chicago White Sox @ Chicago Cubs,Wrigley Field,1.018,1.003,74.2,80.0,7.0,NE,50.0,1.0,Overcast,1.5,2.2,53.3,C,92.0,Chicago White Sox,Randal Grichuk,Clay Holmes,0.0,0,0,3.2,0.85,0.92,0.46,0.47,1.6,1.0,0.0,4.0,3.16,33.6,40,82,37.5,3.0,5|2|3|5|0,08/17|08/16|08/15|08/13|08/12,2.3,5|2|3|5|0|2|3|0|1|2,08/17|08/16|08/15|08/13|08/12|08/11|08/09|08/08|08/07|08/06,1.8,5|2|3|5|0|2|3|0|1|2|0|1|1|2|0,08/17|08/16|08/15|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/01|07/30|07/29,66.4,43.1,24.8,13.1,6.6,3.1,1.8,2.41,44.8
2026-08-19,Atlanta Braves @ Minnesota Twins,Target Field,0.988,1.003,76.8,34.0,4.2,SSW,198.0,0.0,Clear,1.5,2.2,53.3,C,92.0,Minnesota Twins,Alex Jackson,AJ Smith-Shawver,0.0,0,0,3.2,1.05,0.97,0.6,0.2,1.66,1.0,0.0,4.0,1.64,34.3,23,23,43.5,2.0,1|0|2|6|1,08/06|07/30|07/26|07/22|07/19,1.5,1|0|2|6|1|0|1|3|0|1,08/06|07/30|07/26|07/22|07/19|07/09|07/08|07/04|06/30|06/28,1.6,1|0|2|6|1|0|1|3|0|1|3|6|0|0|0,08/06|07/30|07/26|07/22|07/19|07/09|07/08|07/04|06/30|06/28|06/21|06/16|06/15|06/13|06/11,65.7,41.6,24.8,14.4,7.9,4.9,2.9,2.01,43.0
2026-08-19,San Francisco Giants @ Cleveland Guardians,Progressive Field,0.995,1.005,78.5,58.0,5.2,NW,320.0,4.0,Overcast,2.1,3.0,54.5,C,92.0,Cleveland Guardians,Jo Adell,Matt Wilkinson,0.0,0,0,4.1,1.0,0.81,0.35,0.8,1.74,1.0,0.0,5.0,0.71,45.7,40,124,37.5,2.6,10|0|3|0|0,08/18|08/16|08/15|08/14|08/13,2.3,10|0|3|0|0|4|4|0|1|1,08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07,1.8,10|0|3|0|0|4|4|0|1|1|0|1|3|0|0,08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01,54.3,36.5,24.7,17.2,12.1,8.5,5.7,2.46,42.2
2026-08-19,Athletics @ Kansas City Royals,Kauffman Stadium,0.995,1.008,86.7,62.0,5.1,NW,311.0,7.0,Clear,3.8,5.4,58.3,B,92.0,Athletics,Tommy White,Unknown,0.0,0,0,3.7,1.0,1.0,0.51,0.2,1.66,1.0,0.0,4.0,1.63,33.7,28,28,35.7,2.6,2|3|5|1|2,08/18|08/17|08/16|08/15|08/14,1.6,2|3|5|1|2|1|0|1|1|0,08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/09|08/08|08/07,1.6,2|3|5|1|2|1|0|1|1|0|3|1|0|0|4,08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01,66.3,41.5,24.7,14.4,8.1,4.9,2.6,1.96,40.7
2026-08-19,Miami Marlins @ Philadelphia Phillies,Citizens Bank Park,1.028,1.006,86.7,38.0,8.3,W,276.0,2.0,Clear,2.9,4.2,56.3,C,92.0,Miami Marlins,Agustín Ramírez,Aaron Nola,0.0,0,0,3.5,1.2,0.77,0.59,0.35,1.64,1.0,0.0,4.0,1.21,36.6,40,43,42.5,2.0,0|3|6|1|0,08/18|08/17|08/16|08/15|08/14,1.8,0|3|6|1|0|0|4|0|3|1,08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/09|08/07|08/06,1.47,0|3|6|1|0|0|4|0|3|1|0|0|0|2|2,08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/09|08/07|08/06|08/05|08/04|05/03|05/02|05/01,63.4,39.6,24.7,15.0,9.0,5.4,3.2,1.82,40.6
2026-08-19,Toronto Blue Jays @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Kazuma Okamoto,Drew Rasmussen,0.25,2,8,4.1,0.85,0.77,0.56,0.38,1.64,1.0,0.0,4.0,1.17,37.9,40,121,47.5,1.6,3|3|1|1|0,08/18|08/16|08/15|08/14|08/13,1.7,3|3|1|1|0|5|2|0|0|2,08/18|08/16|08/15|08/14|08/13|08/12|08/09|08/08|08/07|08/06,1.6,3|3|1|1|0|5|2|0|0|2|3|0|3|1|0,08/18|08/16|08/15|08/14|08/13|08/12|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01,62.1,39.4,24.7,15.0,9.2,5.4,3.2,2.28,44.8
2026-08-19,Chicago White Sox @ Chicago Cubs,Wrigley Field,1.018,1.003,74.2,80.0,7.0,NE,50.0,1.0,Overcast,1.5,2.2,53.3,C,92.0,Chicago Cubs,Tyrone Taylor,Unknown,0.0,0,0,3.2,1.0,0.67,0.4,0.64,1.64,1.0,0.0,4.0,1.11,38.4,40,68,32.5,0.6,1|1|1|0|0,08/16|08/15|08/14|08/13|08/12,1.1,1|1|1|0|0|1|1|2|0|4,08/16|08/15|08/14|08/13|08/12|08/09|08/08|08/05|08/04|08/01,1.73,1|1|1|0|0|1|1|2|0|4|0|0|1|9|5,08/16|08/15|08/14|08/13|08/12|08/09|08/08|08/05|08/04|08/01|07/30|07/29|07/29|07/27|07/26,61.6,38.6,24.6,15.2,9.0,5.6,3.5,2.12,39.6
2026-08-19,Los Angeles Angels @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Nick Allen,Walbert Ureña,0.0,0,0,3.2,0.85,0.86,0.58,0.33,1.62,1.0,0.0,4.0,2.15,33.4,40,48,35.0,1.4,3|2|0|1|1,08/16|08/12|08/11|08/10|08/05,1.5,3|2|0|1|1|1|2|2|1|2,08/16|08/12|08/11|08/10|08/05|08/02|07/31|07/28|07/26|07/22,1.47,3|2|0|1|1|1|2|2|1|2|0|2|0|1|4,08/16|08/12|08/11|08/10|08/05|08/02|07/31|07/28|07/26|07/22|07/19|07/18|07/11|07/08|07/07,66.6,41.5,24.6,13.9,7.4,4.1,2.1,2.31,42.8
2026-08-19,Los Angeles Dodgers @ Colorado Rockies,Coors Field,1.08,1.014,90.2,20.0,9.2,NE,34.0,5.0,Overcast,6.3,9.1,63.9,B,75.0,Colorado Rockies,Brett Sullivan,Roki Sasaki,0.0,0,1,3.2,1.04,0.72,0.49,0.59,1.65,1.0,0.0,4.0,1.28,37.3,40,58,35.0,2.4,0|2|6|0|4,08/18|08/17|08/16|08/15|08/14,2.7,0|2|6|0|4|5|0|5|0|5,08/18|08/17|08/16|08/15|08/14|08/12|08/10|08/09|08/05|08/02,2.27,0|2|6|0|4|5|0|5|0|5|3|1|1|0|2,08/18|08/17|08/16|08/15|08/14|08/12|08/10|08/09|08/05|08/02|07/29|07/25|07/22|07/20|07/18,62.7,40.1,24.5,15.0,8.8,5.4,3.3,2.07,40.6
2026-08-19,Atlanta Braves @ Minnesota Twins,Target Field,0.988,1.003,76.8,34.0,4.2,SSW,198.0,0.0,Clear,1.5,2.2,53.3,C,92.0,Atlanta Braves,Austin Riley,Taj Bradley,0.333,2,6,3.8,0.98,0.81,0.48,0.38,1.65,1.0,0.0,4.0,1.15,36.9,40,125,47.5,1.2,0|2|4|0|0,08/18|08/17|08/16|08/15|08/14,1.5,0|2|4|0|0|6|0|2|0|1,08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08,2.0,0|2|4|0|0|6|0|2|0|1|3|1|4|5|2,08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02,63.1,39.8,24.5,15.1,9.3,5.7,3.2,2.04,43.4
2026-08-19,Los Angeles Dodgers @ Colorado Rockies,Coors Field,1.08,1.014,90.2,20.0,9.2,NE,34.0,5.0,Overcast,6.3,9.1,63.9,B,75.0,Los Angeles Dodgers,Teoscar Hernández,Kyle Freeland,0.333,1,3,3.4,1.2,0.91,0.43,0.43,1.61,1.0,0.0,4.0,1.53,38.3,40,92,37.5,1.6,5|0|1|1|1,08/18|08/17|08/16|08/15|08/14,1.1,5|0|1|1|1|1|0|2|0|0,08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09,1.07,5|0|1|1|1|1|0|2|0|0|1|0|0|0|4,08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03,61.7,39.2,24.4,14.6,8.9,5.1,3.0,1.82,39.1
2026-08-19,Chicago White Sox @ Chicago Cubs,Wrigley Field,1.018,1.003,74.2,80.0,7.0,NE,50.0,1.0,Overcast,1.5,2.2,53.3,C,92.0,Chicago White Sox,Andrew Benintendi,Clay Holmes,0.0,0,1,3.2,0.85,0.7,0.37,0.6,1.63,1.0,0.0,4.0,1.91,31.7,40,111,52.5,2.0,0|4|0|4|2,08/18|08/17|08/16|08/15|08/14,1.5,0|4|0|4|2|3|0|0|0|2,08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08,1.67,0|4|0|4|2|3|0|0|0|2|2|1|3|0|4,08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/06|08/05|08/02|08/01|07/31,68.3,42.1,24.4,13.5,7.0,3.7,2.1,2.26,47.1
2026-08-19,Los Angeles Dodgers @ Colorado Rockies,Coors Field,1.08,1.014,90.2,20.0,9.2,NE,34.0,5.0,Overcast,6.3,9.1,63.9,B,75.0,Los Angeles Dodgers,Kyle Tucker,Kyle Freeland,0.333,1,3,4.0,1.2,0.72,0.64,0.41,1.64,1.0,0.0,4.0,1.62,34.8,40,119,37.5,0.6,3|0|0|0|0,08/18|08/17|08/16|08/14|08/13,1.1,3|0|0|0|0|0|1|1|2|4,08/18|08/17|08/16|08/14|08/13|08/12|08/11|08/10|08/09|08/08,1.53,3|0|0|0|0|0|1|1|2|4|1|2|4|3|2,08/18|08/17|08/16|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02,65.2,41.2,24.3,14.5,8.6,4.9,2.6,1.84,40.2
2026-08-19,Arizona Diamondbacks @ Boston Red Sox,Fenway Park,1.03,1.007,88.0,33.0,11.1,WSW,255.0,1.0,Mainly clear,3.1,4.5,56.8,C,92.0,Boston Red Sox,Andruw Monasterio,Brandon Pfaadt,0.0,0,3,3.6,0.85,0.8,0.31,0.54,1.7,1.0,0.0,4.0,6.25,20.9,40,83,62.5,2.0,3|1|0|4|2,08/18|08/17|08/16|08/15|08/14,1.5,3|1|0|4|2|1|2|2|0|0,08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09,2.27,3|1|0|4|2|1|2|2|0|0|3|4|5|2|5,08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04,79.1,47.7,24.3,11.0,4.5,1.8,0.8,2.18,51.6
2026-08-19,Toronto Blue Jays @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Ernie Clement,Drew Rasmussen,0.5,1,2,3.8,0.85,0.92,0.42,0.34,1.66,1.0,0.0,4.0,4.22,24.6,40,124,47.5,2.2,6|1|3|1|0,08/18|08/16|08/15|08/14|08/13,2.1,6|1|3|1|0|4|1|0|3|2,08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08,1.87,6|1|3|1|0|4|1|0|3|2|0|2|4|0|1,08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03,75.4,46.4,24.3,11.8,4.8,2.0,0.8,2.15,47.1
2026-08-19,Arizona Diamondbacks @ Boston Red Sox,Fenway Park,1.03,1.007,88.0,33.0,11.1,WSW,255.0,1.0,Mainly clear,3.1,4.5,56.8,C,92.0,Boston Red Sox,Adley Rutschman,Brandon Pfaadt,0.4,2,5,4.4,0.85,0.76,0.33,0.56,1.76,1.0,0.0,5.0,0.72,34.6,40,74,40.0,2.0,6|4|0|0|0,08/18|08/17|08/16|08/15|08/14,1.3,6|4|0|0|0|0|1|0|2|0,08/18|08/17|08/16|08/15|08/14|08/12|08/11|07/18|07/17|07/11,1.33,6|4|0|0|0|0|1|0|2|0|1|0|1|4|1,08/18|08/17|08/16|08/15|08/14|08/12|08/11|07/18|07/17|07/11|07/10|07/09|07/08|07/07|07/05,65.4,37.4,24.2,16.0,10.6,7.2,4.9,2.18,41.4
