player_id,player_name,team,opponent,position,season,season_type,week,ladder_line,probability,probability_grade,projected_receiving_yards,model_version
00-0038606,Parker Washington,JAX,NE,WR,2026,REG,3,90.0,38.15,ELITE,78.584,NFL_RECEIVING_YARDS_V1
00-0038606,Parker Washington,JAX,NE,WR,2026,REG,3,95.0,33.0,ELITE,78.584,NFL_RECEIVING_YARDS_V1
00-0038606,Parker Washington,JAX,NE,WR,2026,REG,3,100.0,28.32,ELITE,78.584,NFL_RECEIVING_YARDS_V1
00-0038606,Parker Washington,JAX,NE,WR,2026,REG,3,105.0,23.97,ELITE,78.584,NFL_RECEIVING_YARDS_V1
00-0038606,Parker Washington,JAX,NE,WR,2026,REG,3,110.0,20.09,ELITE,78.584,NFL_RECEIVING_YARDS_V1
00-0038606,Parker Washington,JAX,NE,WR,2026,REG,3,115.0,16.59,ELITE,78.584,NFL_RECEIVING_YARDS_V1
00-0038606,Parker Washington,JAX,NE,WR,2026,REG,3,120.0,13.54,ELITE,78.584,NFL_RECEIVING_YARDS_V1
00-0038606,Parker Washington,JAX,NE,WR,2026,REG,3,125.0,10.85,ELITE,78.584,NFL_RECEIVING_YARDS_V1
00-0038606,Parker Washington,JAX,NE,WR,2026,REG,3,130.0,8.59,ELITE,78.584,NFL_RECEIVING_YARDS_V1
00-0038606,Parker Washington,JAX,NE,WR,2026,REG,3,135.0,6.7,ELITE,78.584,NFL_RECEIVING_YARDS_V1
00-0038606,Parker Washington,JAX,NE,WR,2026,REG,3,140.0,5.11,ELITE,78.584,NFL_RECEIVING_YARDS_V1
00-0038606,Parker Washington,JAX,NE,WR,2026,REG,3,145.0,3.84,ELITE,78.584,NFL_RECEIVING_YARDS_V1
00-0038606,Parker Washington,JAX,NE,WR,2026,REG,3,150.0,2.84,ELITE,78.584,NFL_RECEIVING_YARDS_V1
00-0036900,Ja'Marr Chase,CIN,PIT,WR,2026,REG,3,5.0,95.49,ELITE,77.214,NFL_RECEIVING_YARDS_V1
00-0036900,Ja'Marr Chase,CIN,PIT,WR,2026,REG,3,10.0,94.27,ELITE,77.214,NFL_RECEIVING_YARDS_V1
00-0036900,Ja'Marr Chase,CIN,PIT,WR,2026,REG,3,15.0,92.76,ELITE,77.214,NFL_RECEIVING_YARDS_V1
00-0036900,Ja'Marr Chase,CIN,PIT,WR,2026,REG,3,20.0,91.01,ELITE,77.214,NFL_RECEIVING_YARDS_V1
00-0036900,Ja'Marr Chase,CIN,PIT,WR,2026,REG,3,25.0,88.88,ELITE,77.214,NFL_RECEIVING_YARDS_V1
00-0036900,Ja'Marr Chase,CIN,PIT,WR,2026,REG,3,30.0,86.48,ELITE,77.214,NFL_RECEIVING_YARDS_V1
00-0036900,Ja'Marr Chase,CIN,PIT,WR,2026,REG,3,35.0,83.75,ELITE,77.214,NFL_RECEIVING_YARDS_V1
00-0036900,Ja'Marr Chase,CIN,PIT,WR,2026,REG,3,40.0,80.72,ELITE,77.214,NFL_RECEIVING_YARDS_V1
00-0036900,Ja'Marr Chase,CIN,PIT,WR,2026,REG,3,45.0,77.27,ELITE,77.214,NFL_RECEIVING_YARDS_V1
00-0036900,Ja'Marr Chase,CIN,PIT,WR,2026,REG,3,50.0,73.56,ELITE,77.214,NFL_RECEIVING_YARDS_V1
00-0036900,Ja'Marr Chase,CIN,PIT,WR,2026,REG,3,55.0,69.65,ELITE,77.214,NFL_RECEIVING_YARDS_V1
00-0036900,Ja'Marr Chase,CIN,PIT,WR,2026,REG,3,60.0,65.47,ELITE,77.214,NFL_RECEIVING_YARDS_V1
00-0036900,Ja'Marr Chase,CIN,PIT,WR,2026,REG,3,65.0,61.1,ELITE,77.214,NFL_RECEIVING_YARDS_V1
00-0036900,Ja'Marr Chase,CIN,PIT,WR,2026,REG,3,70.0,56.49,ELITE,77.214,NFL_RECEIVING_YARDS_V1
00-0036900,Ja'Marr Chase,CIN,PIT,WR,2026,REG,3,75.0,51.9,ELITE,77.214,NFL_RECEIVING_YARDS_V1
00-0036900,Ja'Marr Chase,CIN,PIT,WR,2026,REG,3,80.0,47.21,ELITE,77.214,NFL_RECEIVING_YARDS_V1
00-0036900,Ja'Marr Chase,CIN,PIT,WR,2026,REG,3,85.0,42.59,ELITE,77.214,NFL_RECEIVING_YARDS_V1
00-0036900,Ja'Marr Chase,CIN,PIT,WR,2026,REG,3,90.0,38.05,ELITE,77.214,NFL_RECEIVING_YARDS_V1
00-0036900,Ja'Marr Chase,CIN,PIT,WR,2026,REG,3,95.0,33.69,ELITE,77.214,NFL_RECEIVING_YARDS_V1
00-0036900,Ja'Marr Chase,CIN,PIT,WR,2026,REG,3,100.0,29.59,ELITE,77.214,NFL_RECEIVING_YARDS_V1
00-0036900,Ja'Marr Chase,CIN,PIT,WR,2026,REG,3,105.0,25.61,ELITE,77.214,NFL_RECEIVING_YARDS_V1
00-0036900,Ja'Marr Chase,CIN,PIT,WR,2026,REG,3,110.0,22.0,ELITE,77.214,NFL_RECEIVING_YARDS_V1
00-0036900,Ja'Marr Chase,CIN,PIT,WR,2026,REG,3,115.0,18.77,ELITE,77.214,NFL_RECEIVING_YARDS_V1
00-0036900,Ja'Marr Chase,CIN,PIT,WR,2026,REG,3,120.0,15.74,ELITE,77.214,NFL_RECEIVING_YARDS_V1
00-0036900,Ja'Marr Chase,CIN,PIT,WR,2026,REG,3,125.0,13.2,ELITE,77.214,NFL_RECEIVING_YARDS_V1
00-0036900,Ja'Marr Chase,CIN,PIT,WR,2026,REG,3,130.0,10.82,ELITE,77.214,NFL_RECEIVING_YARDS_V1
00-0036900,Ja'Marr Chase,CIN,PIT,WR,2026,REG,3,135.0,8.78,ELITE,77.214,NFL_RECEIVING_YARDS_V1
00-0036900,Ja'Marr Chase,CIN,PIT,WR,2026,REG,3,140.0,7.01,ELITE,77.214,NFL_RECEIVING_YARDS_V1
00-0036900,Ja'Marr Chase,CIN,PIT,WR,2026,REG,3,145.0,5.53,ELITE,77.214,NFL_RECEIVING_YARDS_V1
00-0036900,Ja'Marr Chase,CIN,PIT,WR,2026,REG,3,150.0,4.36,ELITE,77.214,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,IND,WR,2026,REG,3,5.0,98.92,ELITE,76.612,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,IND,WR,2026,REG,3,10.0,98.37,ELITE,76.612,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,IND,WR,2026,REG,3,15.0,97.56,ELITE,76.612,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,IND,WR,2026,REG,3,20.0,96.52,ELITE,76.612,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,IND,WR,2026,REG,3,25.0,95.08,ELITE,76.612,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,IND,WR,2026,REG,3,30.0,93.14,ELITE,76.612,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,IND,WR,2026,REG,3,35.0,90.77,ELITE,76.612,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,IND,WR,2026,REG,3,40.0,87.91,ELITE,76.612,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,IND,WR,2026,REG,3,45.0,84.35,ELITE,76.612,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,IND,WR,2026,REG,3,50.0,80.3,ELITE,76.612,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,IND,WR,2026,REG,3,55.0,75.59,ELITE,76.612,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,IND,WR,2026,REG,3,60.0,70.28,ELITE,76.612,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,IND,WR,2026,REG,3,65.0,64.59,ELITE,76.612,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,IND,WR,2026,REG,3,70.0,58.48,ELITE,76.612,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,IND,WR,2026,REG,3,75.0,52.07,ELITE,76.612,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,IND,WR,2026,REG,3,80.0,45.53,ELITE,76.612,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,IND,WR,2026,REG,3,85.0,39.35,ELITE,76.612,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,IND,WR,2026,REG,3,90.0,33.4,ELITE,76.612,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,IND,WR,2026,REG,3,95.0,27.62,ELITE,76.612,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,IND,WR,2026,REG,3,100.0,22.58,ELITE,76.612,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,IND,WR,2026,REG,3,105.0,18.1,ELITE,76.612,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,IND,WR,2026,REG,3,110.0,14.23,ELITE,76.612,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,IND,WR,2026,REG,3,115.0,10.97,ELITE,76.612,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,IND,WR,2026,REG,3,120.0,8.33,ELITE,76.612,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,IND,WR,2026,REG,3,125.0,6.19,ELITE,76.612,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,IND,WR,2026,REG,3,130.0,4.46,ELITE,76.612,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,IND,WR,2026,REG,3,135.0,3.19,ELITE,76.612,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,IND,WR,2026,REG,3,140.0,2.21,ELITE,76.612,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,IND,WR,2026,REG,3,145.0,1.49,ELITE,76.612,NFL_RECEIVING_YARDS_V1
00-0036554,Nico Collins,HOU,IND,WR,2026,REG,3,150.0,0.97,ELITE,76.612,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,BAL,WR,2026,REG,3,5.0,93.37,ELITE,71.877,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,BAL,WR,2026,REG,3,10.0,91.78,ELITE,71.877,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,BAL,WR,2026,REG,3,15.0,89.94,ELITE,71.877,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,BAL,WR,2026,REG,3,20.0,87.84,ELITE,71.877,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,BAL,WR,2026,REG,3,25.0,85.45,ELITE,71.877,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,BAL,WR,2026,REG,3,30.0,82.69,ELITE,71.877,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,BAL,WR,2026,REG,3,35.0,79.71,ELITE,71.877,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,BAL,WR,2026,REG,3,40.0,76.35,ELITE,71.877,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,BAL,WR,2026,REG,3,45.0,72.83,ELITE,71.877,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,BAL,WR,2026,REG,3,50.0,68.94,ELITE,71.877,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,BAL,WR,2026,REG,3,55.0,64.94,ELITE,71.877,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,BAL,WR,2026,REG,3,60.0,60.72,ELITE,71.877,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,BAL,WR,2026,REG,3,65.0,56.36,ELITE,71.877,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,BAL,WR,2026,REG,3,70.0,52.02,ELITE,71.877,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,BAL,WR,2026,REG,3,75.0,47.58,ELITE,71.877,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,BAL,WR,2026,REG,3,80.0,43.2,ELITE,71.877,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,BAL,WR,2026,REG,3,85.0,38.95,ELITE,71.877,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,BAL,WR,2026,REG,3,90.0,34.77,ELITE,71.877,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,BAL,WR,2026,REG,3,95.0,30.57,ELITE,71.877,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,BAL,WR,2026,REG,3,100.0,26.76,ELITE,71.877,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,BAL,WR,2026,REG,3,105.0,23.19,ELITE,71.877,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,BAL,WR,2026,REG,3,110.0,19.87,ELITE,71.877,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,BAL,WR,2026,REG,3,115.0,16.84,ELITE,71.877,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,BAL,WR,2026,REG,3,120.0,14.26,ELITE,71.877,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,BAL,WR,2026,REG,3,125.0,11.86,ELITE,71.877,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,BAL,WR,2026,REG,3,130.0,9.82,ELITE,71.877,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,BAL,WR,2026,REG,3,135.0,7.99,ELITE,71.877,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,BAL,WR,2026,REG,3,140.0,6.41,ELITE,71.877,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,BAL,WR,2026,REG,3,145.0,5.1,ELITE,71.877,NFL_RECEIVING_YARDS_V1
00-0037247,George Pickens,DAL,BAL,WR,2026,REG,3,150.0,4.0,ELITE,71.877,NFL_RECEIVING_YARDS_V1
00-0041037,Denzel Boston,CLE,CAR,WR,2026,REG,3,5.0,99.84,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0041037,Denzel Boston,CLE,CAR,WR,2026,REG,3,10.0,99.66,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0041037,Denzel Boston,CLE,CAR,WR,2026,REG,3,15.0,99.32,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0041037,Denzel Boston,CLE,CAR,WR,2026,REG,3,20.0,98.71,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0041037,Denzel Boston,CLE,CAR,WR,2026,REG,3,25.0,97.75,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0041037,Denzel Boston,CLE,CAR,WR,2026,REG,3,30.0,96.33,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0041037,Denzel Boston,CLE,CAR,WR,2026,REG,3,35.0,94.11,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0041037,Denzel Boston,CLE,CAR,WR,2026,REG,3,40.0,91.0,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0041037,Denzel Boston,CLE,CAR,WR,2026,REG,3,45.0,86.75,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0041037,Denzel Boston,CLE,CAR,WR,2026,REG,3,50.0,81.42,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0041037,Denzel Boston,CLE,CAR,WR,2026,REG,3,55.0,75.05,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0041037,Denzel Boston,CLE,CAR,WR,2026,REG,3,60.0,67.5,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0041037,Denzel Boston,CLE,CAR,WR,2026,REG,3,65.0,59.15,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0041037,Denzel Boston,CLE,CAR,WR,2026,REG,3,70.0,50.4,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0041037,Denzel Boston,CLE,CAR,WR,2026,REG,3,75.0,41.75,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0041037,Denzel Boston,CLE,CAR,WR,2026,REG,3,80.0,33.28,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0041037,Denzel Boston,CLE,CAR,WR,2026,REG,3,85.0,25.53,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0041037,Denzel Boston,CLE,CAR,WR,2026,REG,3,90.0,19.06,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0041037,Denzel Boston,CLE,CAR,WR,2026,REG,3,95.0,13.55,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0041037,Denzel Boston,CLE,CAR,WR,2026,REG,3,100.0,9.32,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0041037,Denzel Boston,CLE,CAR,WR,2026,REG,3,105.0,6.17,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0041037,Denzel Boston,CLE,CAR,WR,2026,REG,3,110.0,3.87,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0041037,Denzel Boston,CLE,CAR,WR,2026,REG,3,115.0,2.34,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0041037,Denzel Boston,CLE,CAR,WR,2026,REG,3,120.0,1.36,ELITE,70.196,NFL_RECEIVING_YARDS_V1
00-0041037,Denzel Boston,CLE,CAR,WR,2026,REG,3,125.0,0.74,HIGH,70.196,NFL_RECEIVING_YARDS_V1
00-0041037,Denzel Boston,CLE,CAR,WR,2026,REG,3,130.0,0.38,LOW,70.196,NFL_RECEIVING_YARDS_V1
00-0041037,Denzel Boston,CLE,CAR,WR,2026,REG,3,135.0,0.19,VERY LOW,70.196,NFL_RECEIVING_YARDS_V1
00-0041037,Denzel Boston,CLE,CAR,WR,2026,REG,3,140.0,0.09,VERY LOW,70.196,NFL_RECEIVING_YARDS_V1
00-0041037,Denzel Boston,CLE,CAR,WR,2026,REG,3,145.0,0.04,VERY LOW,70.196,NFL_RECEIVING_YARDS_V1
00-0041037,Denzel Boston,CLE,CAR,WR,2026,REG,3,150.0,0.01,VERY LOW,70.196,NFL_RECEIVING_YARDS_V1
00-0041523,Caleb Douglas,MIA,KC,WR,2026,REG,3,5.0,94.58,ELITE,69.73,NFL_RECEIVING_YARDS_V1
00-0041523,Caleb Douglas,MIA,KC,WR,2026,REG,3,10.0,93.11,ELITE,69.73,NFL_RECEIVING_YARDS_V1
00-0041523,Caleb Douglas,MIA,KC,WR,2026,REG,3,15.0,91.31,ELITE,69.73,NFL_RECEIVING_YARDS_V1
00-0041523,Caleb Douglas,MIA,KC,WR,2026,REG,3,20.0,89.2,ELITE,69.73,NFL_RECEIVING_YARDS_V1
00-0041523,Caleb Douglas,MIA,KC,WR,2026,REG,3,25.0,86.63,ELITE,69.73,NFL_RECEIVING_YARDS_V1
00-0041523,Caleb Douglas,MIA,KC,WR,2026,REG,3,30.0,83.84,ELITE,69.73,NFL_RECEIVING_YARDS_V1
00-0041523,Caleb Douglas,MIA,KC,WR,2026,REG,3,35.0,80.6,ELITE,69.73,NFL_RECEIVING_YARDS_V1
00-0041523,Caleb Douglas,MIA,KC,WR,2026,REG,3,40.0,77.02,ELITE,69.73,NFL_RECEIVING_YARDS_V1
00-0041523,Caleb Douglas,MIA,KC,WR,2026,REG,3,45.0,73.02,ELITE,69.73,NFL_RECEIVING_YARDS_V1
00-0041523,Caleb Douglas,MIA,KC,WR,2026,REG,3,50.0,68.79,ELITE,69.73,NFL_RECEIVING_YARDS_V1
00-0041523,Caleb Douglas,MIA,KC,WR,2026,REG,3,55.0,64.45,ELITE,69.73,NFL_RECEIVING_YARDS_V1
00-0041523,Caleb Douglas,MIA,KC,WR,2026,REG,3,60.0,59.76,ELITE,69.73,NFL_RECEIVING_YARDS_V1
00-0041523,Caleb Douglas,MIA,KC,WR,2026,REG,3,65.0,55.0,ELITE,69.73,NFL_RECEIVING_YARDS_V1
00-0041523,Caleb Douglas,MIA,KC,WR,2026,REG,3,70.0,50.1,ELITE,69.73,NFL_RECEIVING_YARDS_V1
00-0041523,Caleb Douglas,MIA,KC,WR,2026,REG,3,75.0,45.14,ELITE,69.73,NFL_RECEIVING_YARDS_V1
00-0041523,Caleb Douglas,MIA,KC,WR,2026,REG,3,80.0,40.32,ELITE,69.73,NFL_RECEIVING_YARDS_V1
00-0041523,Caleb Douglas,MIA,KC,WR,2026,REG,3,85.0,35.61,ELITE,69.73,NFL_RECEIVING_YARDS_V1
00-0041523,Caleb Douglas,MIA,KC,WR,2026,REG,3,90.0,31.18,ELITE,69.73,NFL_RECEIVING_YARDS_V1
00-0041523,Caleb Douglas,MIA,KC,WR,2026,REG,3,95.0,26.99,ELITE,69.73,NFL_RECEIVING_YARDS_V1
00-0041523,Caleb Douglas,MIA,KC,WR,2026,REG,3,100.0,22.99,ELITE,69.73,NFL_RECEIVING_YARDS_V1
00-0041523,Caleb Douglas,MIA,KC,WR,2026,REG,3,105.0,19.34,ELITE,69.73,NFL_RECEIVING_YARDS_V1
00-0041523,Caleb Douglas,MIA,KC,WR,2026,REG,3,110.0,16.07,ELITE,69.73,NFL_RECEIVING_YARDS_V1
00-0041523,Caleb Douglas,MIA,KC,WR,2026,REG,3,115.0,13.16,ELITE,69.73,NFL_RECEIVING_YARDS_V1
00-0041523,Caleb Douglas,MIA,KC,WR,2026,REG,3,120.0,10.69,ELITE,69.73,NFL_RECEIVING_YARDS_V1
00-0041523,Caleb Douglas,MIA,KC,WR,2026,REG,3,125.0,8.63,ELITE,69.73,NFL_RECEIVING_YARDS_V1
00-0041523,Caleb Douglas,MIA,KC,WR,2026,REG,3,130.0,6.82,ELITE,69.73,NFL_RECEIVING_YARDS_V1
00-0041523,Caleb Douglas,MIA,KC,WR,2026,REG,3,135.0,5.33,ELITE,69.73,NFL_RECEIVING_YARDS_V1
00-0041523,Caleb Douglas,MIA,KC,WR,2026,REG,3,140.0,4.1,ELITE,69.73,NFL_RECEIVING_YARDS_V1
00-0041523,Caleb Douglas,MIA,KC,WR,2026,REG,3,145.0,3.1,ELITE,69.73,NFL_RECEIVING_YARDS_V1
00-0041523,Caleb Douglas,MIA,KC,WR,2026,REG,3,150.0,2.32,ELITE,69.73,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,LAC,TE,2026,REG,3,5.0,97.15,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,LAC,TE,2026,REG,3,10.0,96.07,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,LAC,TE,2026,REG,3,15.0,94.55,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,LAC,TE,2026,REG,3,20.0,92.72,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,LAC,TE,2026,REG,3,25.0,90.39,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,LAC,TE,2026,REG,3,30.0,87.62,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,LAC,TE,2026,REG,3,35.0,84.22,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,LAC,TE,2026,REG,3,40.0,80.22,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,LAC,TE,2026,REG,3,45.0,75.8,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,LAC,TE,2026,REG,3,50.0,70.82,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,LAC,TE,2026,REG,3,55.0,65.56,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,LAC,TE,2026,REG,3,60.0,59.84,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,LAC,TE,2026,REG,3,65.0,53.95,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,LAC,TE,2026,REG,3,70.0,48.05,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,LAC,TE,2026,REG,3,75.0,42.09,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,LAC,TE,2026,REG,3,80.0,36.27,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,LAC,TE,2026,REG,3,85.0,30.73,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,LAC,TE,2026,REG,3,90.0,25.7,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,LAC,TE,2026,REG,3,95.0,21.13,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,LAC,TE,2026,REG,3,100.0,16.96,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,LAC,TE,2026,REG,3,105.0,13.43,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,LAC,TE,2026,REG,3,110.0,10.44,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,LAC,TE,2026,REG,3,115.0,7.99,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,LAC,TE,2026,REG,3,120.0,5.9,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,LAC,TE,2026,REG,3,125.0,4.26,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,LAC,TE,2026,REG,3,130.0,3.08,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,LAC,TE,2026,REG,3,135.0,2.15,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,LAC,TE,2026,REG,3,140.0,1.49,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,LAC,TE,2026,REG,3,145.0,1.01,ELITE,68.475,NFL_RECEIVING_YARDS_V1
00-0038933,Dalton Kincaid,BUF,LAC,TE,2026,REG,3,150.0,0.68,SOLID,68.475,NFL_RECEIVING_YARDS_V1
00-0036410,Tee Higgins,CIN,PIT,WR,2026,REG,3,5.0,97.85,ELITE,67.931,NFL_RECEIVING_YARDS_V1
00-0036410,Tee Higgins,CIN,PIT,WR,2026,REG,3,10.0,96.91,ELITE,67.931,NFL_RECEIVING_YARDS_V1
00-0036410,Tee Higgins,CIN,PIT,WR,2026,REG,3,15.0,95.64,ELITE,67.931,NFL_RECEIVING_YARDS_V1
00-0036410,Tee Higgins,CIN,PIT,WR,2026,REG,3,20.0,93.99,ELITE,67.931,NFL_RECEIVING_YARDS_V1
00-0036410,Tee Higgins,CIN,PIT,WR,2026,REG,3,25.0,91.8,ELITE,67.931,NFL_RECEIVING_YARDS_V1
00-0036410,Tee Higgins,CIN,PIT,WR,2026,REG,3,30.0,88.99,ELITE,67.931,NFL_RECEIVING_YARDS_V1
00-0036410,Tee Higgins,CIN,PIT,WR,2026,REG,3,35.0,85.66,ELITE,67.931,NFL_RECEIVING_YARDS_V1
00-0036410,Tee Higgins,CIN,PIT,WR,2026,REG,3,40.0,81.67,ELITE,67.931,NFL_RECEIVING_YARDS_V1
