Rank,Date,Game PK,Game Time UTC,Game Status,Venue,Matchup,Home/Away,Player ID,Player,Team,Opponent,Position,Bats,Confirmed Lineup,Lineup Spot,G,PA,AB,H,2B,3B,HR,R,RBI,BB,HBP,SO,AVG,OBP,SLG,OPS,L14 G,L14 PA,L14 AB,L14 H,L14 HR,L14 AVG,L14 HR/PA,L30 G,L30 PA,L30 AB,L30 H,L30 HR,L30 AVG,L30 HR/PA,Statcast BBE,L30 Statcast BBE,Barrel %,Hard Hit %,Pull %,Center %,Oppo %,Fly Ball %,Air Ball %,Pull Air %,Sweet Spot %,HR Launch %,Ideal HR Contact %,Ideal Contact %,HR/Barrel %,Avg Exit Velocity,Avg Launch Angle,xSLG on Contact,Avg Bat Speed,EV50,Max Exit Velocity,Fast Swing Rate %,Squared-Up Rate %,Blast Rate %,Ideal Attack Angle %,Power DNA Score,Power DNA Label,Power DNA Stars,Power Archetype,Swing Plane Grade,Swing Plane Label,Power Profile Score,Power Profile Label,Power Profile Multiplier,Power Profile Data Quality,L30 Barrel %,L30 Pull Air %,L30 EV50,L30 xSLG on Contact,Fast Swing Source,Squared-Up Source,Blast Source,Ideal Attack Angle Source,Barrels per PA,Barrels per PA %,Estimated xHR,xHR Minus Actual HR,HR Regression Label,AI Power Outlook,Raw HR/PA,Bayesian HR/PA,Expected PA,AB Since Last HR,Games Since Last HR,AB/HR,Due Ratio,Due Meter Pct,Due Label,Opposing SP ID,Opposing SP,Opposing SP Throws,Platoon,SP G,SP GS,SP IP,SP ERA,SP WHIP,SP HR,SP HR/9,SP K/9,SP BB/9,SP Statcast BBE,SP Barrel % Allowed,SP Hard Hit % Allowed,SP Fly Ball % Allowed,SP Pull Air % Allowed,SP Sweet Spot % Allowed,SP Avg EV Allowed,SP EV50 Allowed,SP Max EV Allowed,SP xSLG on Contact Allowed,SP Statcast HR Allowed,Pitch Type Matchup Score,Pitch Mix Coverage %,Weighted xSLG vs Pitch Mix,Weighted Barrel % vs Pitch Mix,Primary Pitch Matchup,Effective Batter Side,Handedness Matchup,Handedness Matchup Score,Hitter Split PA,Hitter Split AVG,Hitter Split OBP,Hitter Split SLG,Hitter Split OPS,Hitter Split HR,Hitter Split BB,Hitter Split K,Hitter HR/PA vs Hand,Hitter Barrel % vs Hand,Hitter xSLG vs Hand,Pitcher Split PA Allowed,Pitcher HR/PA Allowed vs Side,Pitcher Barrel % Allowed vs Side,Pitcher xSLG Allowed vs Side,Career BvP PA,Career BvP AB,Career BvP H,Career BvP Results,Career BvP AVG,Career BvP OBP,Career BvP SLG,Career BvP OPS,Career BvP HR,Career BvP BB,Career BvP K,Hitter vs Pitcher Matchup Score,Hitter vs Pitcher Matchup Label,Hitter vs Pitcher Matchup Band,Career BvP Component Score,Recent Pitch Mix Games,Recent Pitch Mix Source,Recent Pitch Mix Total,Recent Pitch 1 Name,Recent Pitch 1 Usage %,Recent Pitch 1 Count,Recent Pitch 2 Name,Recent Pitch 2 Usage %,Recent Pitch 2 Count,Recent Pitch 3 Name,Recent Pitch 3 Usage %,Recent Pitch 3 Count,Recent Pitch 4 Name,Recent Pitch 4 Usage %,Recent Pitch 4 Count,Recent Pitch 5 Name,Recent Pitch 5 Usage %,Recent Pitch 5 Count,Weather Condition,Temperature F,Wind,Wind MPH,Roof Closed,Park HR Factor,Park Multiplier,Weather Multiplier,Environment Score,Pitch Fit Multiplier,Pitcher Contact Multiplier,Hitter Power Component,Hitter Power Primary Metric,Hitter Power Secondary Metric,Hitter Power Third Metric,Hitter Power Fourth Metric,Handedness Matchup Component,Pitcher Vulnerability Component,Pitch Type Component,Recent Power Component,Environment Component,Lineup Component,HR Target Score,Target Score Probability %,Recent Form Multiplier,Pitcher HR Multiplier,Platoon Multiplier,Legacy OPS/SLG Multiplier,Statcast Power Multiplier,Power Multiplier,Due Multiplier,Baseline HR Probability %,HR Probability %,Model Confidence %,HR Model Score,Grade,Data Quality,Recent Pitch 6 Name,Recent Pitch 6 Usage %,Recent Pitch 6 Count,Recent Pitch 7 Name,Recent Pitch 7 Usage %,Recent Pitch 7 Count
122,2026-09-03,823907,2026-09-04T02:10:00Z,Scheduled,UNIQLO Field at Dodger Stadium,St. Louis Cardinals @ Los Angeles Dodgers,Home,690976,Alex Freeland,Los Angeles Dodgers,St. Louis Cardinals,2B,S,No,,74,228,199,45,7,0,3,25,19,23,1,68,0.226,0.307,0.307,0.614,2,5,4,0,0,0.0,0.0,2,5,4,0,0,0.0,0.0,248,4,3.6,24.2,39.3,28.1,32.6,14.1,26.6,33.3,32.3,6.5,4.4,6.5,33.3,82.8,14.1,0.499,68.6,94.5,109.9,7.3,12.1,1.4,48.8,23.8,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,23.8,Weak,0.927,Good,25.0,0.0,97.6,1.054,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,8.99,5.99,Strong positive regression,Weak Contact-First Profile profile. 3.6% barrel rate; 82.8 mph average exit velocity; 26.6% air-ball rate; 33.3% pull-air rate; 6.5% HR-launch rate.,0.0132,0.0197,3.87,93,38,66.3,1.4,140.2,Above normal drought,687273,Quinn Mathews,L,Switch vs LHP,4,4,19.2,5.03,1.58,1,0.46,9.15,3.66,126,1.6,21.4,11.9,33.3,26.2,82.4,94.3,107.7,0.42,1,45.1,100.0,0.61,6.5,4-Seam Fastball,R,RHB vs LHP,32.0,32,0.133,0.188,0.167,0.354,0,2,15,0.0,3.4,0.358,74,0.0135,1.9,0.439,0,0,0,0/0,,,,,0,0,0,40.2,Slight Pitcher Advantage,Below average,50.0,4,Pitch-level Statcast · last 5 MLB games,393,4-Seam Fastball,42.74809160305343,168,Slider,23.66412213740458,93,Changeup,16.28498727735369,64,Curveball,13.486005089058525,53,Sinker,3.816793893129771,15.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.99,0.941,36.8,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,32.0,20.2,45.1,59.1,50.0,45.0,36.7,4.02,1.0,0.972,1.035,0.94,0.927,0.871,1.035,7.39,5.03,68.7,20.7,F,Lineup unconfirmed; Limited recent games,,,,,,
123,2026-09-03,824796,2026-09-03T23:15:00Z,Scheduled,Oriole Park at Camden Yards,Boston Red Sox @ Baltimore Orioles,Away,668939,Adley Rutschman,Boston Red Sox,Baltimore Orioles,C,S,No,,82,343,300,71,20,1,9,35,51,36,2,55,0.237,0.318,0.4,0.718,7,26,26,4,0,0.154,0.0,15,59,53,9,1,0.17,0.0169,460,75,3.6,22.0,41.9,34.4,23.5,15.9,27.6,43.6,32.5,7.0,5.4,7.0,48.3,81.8,15.4,0.507,68.5,93.0,109.3,8.6,9.8,3.2,42.3,27.1,Weak,2.0,Pull Power,A,Excellent HR swing plane,27.1,Weak,0.936,Good,2.7,47.1,90.0,0.495,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,17.64,8.64,Strong positive regression,Weak Pull Power profile. 3.6% barrel rate; 81.8 mph average exit velocity; 27.6% air-ball rate; 43.6% pull-air rate; 7.0% HR-launch rate.,0.0262,0.0277,4.05,27,8,33.3,0.81,81.0,Near normal interval,687064,Brandon Young,R,Switch vs RHP,23,23,130.1,3.38,1.34,17,1.17,7.11,3.18,753,4.1,24.7,13.5,45.2,31.5,83.0,95.1,114.0,0.514,17,31.4,100.0,0.493,5.5,4-Seam Fastball,L,LHB vs RHP,29.0,227,0.24,0.326,0.423,0.749,6,25,41,0.0264,4.9,0.54,327,0.0275,3.9,0.469,0,0,0,0/0,,,,,0,0,0,34.0,Slight Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,459,4-Seam Fastball,42.70152505446623,196,Slider,17.864923747276688,82,Sinker,13.943355119825709,64,Curveball,13.507625272331154,62,Split-Finger,11.982570806100219,55.0,Unknown,,Unknown,,No,99.0,0.99,1.0,48.2,0.963,0.966,40.3,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,29.0,32.6,31.4,30.8,48.2,45.0,36.7,4.02,0.787,1.011,1.035,1.0,0.936,0.936,1.0,10.77,5.69,81.2,21.8,F,Lineup unconfirmed,,,,,,
124,2026-09-03,824632,2026-09-03T23:15:00Z,Scheduled,Wrigley Field,Milwaukee Brewers @ Chicago Cubs,Home,807713,Matt Shaw,Chicago Cubs,Milwaukee Brewers,RF,R,No,,62,164,144,36,8,3,5,24,22,15,3,28,0.25,0.331,0.451,0.782,6,17,14,4,1,0.286,0.0588,6,17,14,4,1,0.286,0.0588,228,14,3.4,21.5,35.3,32.8,31.9,15.5,28.1,39.1,29.6,6.3,2.3,6.3,86.2,80.5,21.0,0.468,67.5,92.3,107.7,5.6,9.9,0.3,56.0,22.1,Weak,2.0,Contact-First Profile,A-,Elevated power plane,22.1,Weak,0.922,Good,7.1,50.0,92.6,0.513,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,8.01,3.01,Positive regression,Weak Contact-First Profile profile. 3.4% barrel rate; 80.5 mph average exit velocity; 28.1% air-ball rate; 39.1% pull-air rate; 6.3% HR-launch rate.,0.0305,0.0311,3.99,7,2,28.8,0.24,24.3,Very recent HR,701656,Logan Henderson,R,RHB vs RHP,14,14,76.1,2.48,0.83,11,1.3,10.14,1.65,406,4.9,21.9,14.0,46.2,30.8,80.8,93.4,111.1,0.502,11,27.7,100.0,0.501,3.3,4-Seam Fastball,R,RHB vs RHP,33.0,83,0.222,0.305,0.389,0.694,3,8,14,0.0361,3.4,0.487,98,0.0408,4.7,0.453,0,0,0,0/0,,,,,0,0,0,34.5,Slight Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,458,4-Seam Fastball,47.81659388646288,219,Changeup,34.71615720524017,159,Cutter,15.065502183406114,69,Sweeper,2.4017467248908297,11,,,,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.955,0.974,36.6,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,33.0,34.1,27.7,48.8,50.0,45.0,36.6,4.01,1.196,1.032,0.985,1.0,0.922,0.922,0.98,11.85,7.65,65.1,23.3,F,Lineup unconfirmed,,,,,,
125,2026-09-03,823907,2026-09-04T02:10:00Z,Scheduled,UNIQLO Field at Dodger Stadium,St. Louis Cardinals @ Los Angeles Dodgers,Home,676439,Hunter Feduccia,Los Angeles Dodgers,St. Louis Cardinals,C,L,No,,82,214,188,45,9,1,3,20,16,20,1,53,0.239,0.314,0.346,0.66,8,23,20,6,0,0.3,0.0,21,54,47,12,1,0.255,0.0185,269,61,4.5,23.8,42.0,29.7,28.3,18.1,36.6,37.0,35.6,6.1,4.1,6.1,31.4,82.2,18.6,0.555,68.3,94.7,108.1,14.5,13.4,3.4,47.9,27.6,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,27.6,Weak,0.937,Good,3.3,35.7,95.4,0.57,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,11.18,8.18,Strong positive regression,Weak Contact-First Profile profile. 4.5% barrel rate; 82.2 mph average exit velocity; 36.6% air-ball rate; 37.0% pull-air rate; 6.1% HR-launch rate.,0.014,0.0205,3.99,32,14,62.7,0.51,51.1,Recently homered,687273,Quinn Mathews,L,LHB vs LHP,4,4,19.2,5.03,1.58,1,0.46,9.15,3.66,126,1.6,21.4,11.9,33.3,26.2,82.4,94.3,107.7,0.42,1,45.2,100.0,0.607,6.8,4-Seam Fastball,L,LHB vs LHP,40.0,34,0.152,0.176,0.212,0.389,0,1,5,0.0,6.1,0.44,15,0.0,0.0,0.302,0,0,0,0/0,,,,,0,0,0,43.8,Neutral Matchup,Average,50.0,4,Pitch-level Statcast · last 5 MLB games,393,4-Seam Fastball,42.74809160305343,168,Slider,23.66412213740458,93,Changeup,16.28498727735369,64,Curveball,13.486005089058525,53,Sinker,3.816793893129771,15.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.99,0.941,41.8,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,40.0,20.2,45.2,32.5,50.0,45.0,36.5,4.01,0.84,0.972,0.985,0.965,0.937,0.904,1.0,7.92,4.64,71.6,17.6,F,Lineup unconfirmed,,,,,,
126,2026-09-03,824388,2026-09-03T17:10:00Z,Scheduled,Progressive Field,Toronto Blue Jays @ Cleveland Guardians,Away,665489,Vladimir Guerrero Jr.,Toronto Blue Jays,Cleveland Guardians,1B,R,No,,125,528,470,123,22,0,8,64,53,49,4,66,0.262,0.333,0.36,0.693,10,42,40,10,1,0.25,0.0238,17,72,69,19,2,0.275,0.0278,690,91,3.8,30.8,30.7,33.9,35.4,12.6,27.6,29.8,26.6,4.2,2.0,4.2,27.9,85.1,14.6,0.434,74.9,98.3,116.3,55.3,9.6,17.1,29.2,31.1,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,31.1,Weak,0.947,Good,3.3,25.0,99.5,0.384,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,24.52,16.52,Strong positive regression,Weak Contact-First Profile profile. 3.8% barrel rate; 85.1 mph average exit velocity; 27.6% air-ball rate; 29.8% pull-air rate; 4.2% HR-launch rate.,0.0152,0.0183,4.05,0,0,58.8,0.0,0.0,Very recent HR,676440,Tanner Bibee,R,RHB vs RHP,28,28,162.1,3.88,1.16,26,1.44,7.1,2.55,853,5.4,26.8,16.3,44.4,29.7,83.0,95.8,115.6,0.532,26,28.9,100.0,0.49,4.4,Cutter,R,RHB vs RHP,19.6,393,0.256,0.316,0.346,0.661,5,30,48,0.0127,4.3,0.446,282,0.0213,3.8,0.441,6,6,3,3/6,0.5,0.5,1.0,1.5,1,0,0,32.0,Slight Pitcher Advantage,Below average,65.0,5,Pitch-level Statcast · last 5 MLB games,479,4-Seam Fastball,26.931106471816285,129,Cutter,22.546972860125262,108,Changeup,18.580375782881003,89,Sinker,13.152400835073069,63,Curveball,11.899791231732777,57.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.958,0.979,36.4,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,19.6,38.4,28.9,30.6,50.0,45.0,36.5,4.01,1.16,1.054,0.985,1.0,0.947,0.947,0.98,7.2,5.6,82.8,21.2,F,Lineup unconfirmed,Sweeper,6.8893528183716075,33.0,,,
127,2026-09-03,822853,2026-09-04T00:05:00Z,Scheduled,Globe Life Field,Tampa Bay Rays @ Texas Rangers,Away,676356,Jonny DeLuca,Tampa Bay Rays,Texas Rangers,RF,R,No,,92,302,286,75,20,0,9,36,42,13,0,62,0.262,0.294,0.427,0.721,12,46,43,11,1,0.256,0.0217,22,78,74,20,2,0.27,0.0256,409,101,2.3,18.3,44.7,28.5,26.8,11.6,23.4,51.1,26.1,3.9,2.3,3.9,93.5,80.7,17.9,0.409,71.0,92.9,111.1,30.2,9.0,7.5,61.1,28.5,Weak,2.0,Pull Power,A,Excellent HR swing plane,28.5,Weak,0.94,Good,2.0,52.2,93.6,0.367,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,11.72,2.72,Positive regression,Weak Pull Power profile. 2.3% barrel rate; 80.7 mph average exit velocity; 23.4% air-ball rate; 51.1% pull-air rate; 3.9% HR-launch rate.,0.0298,0.0304,4.05,8,3,31.8,0.25,25.2,Very recent HR,615698,Cal Quantrill,R,RHB vs RHP,28,11,89.2,3.01,1.1,11,1.1,6.83,2.21,507,4.3,21.3,15.0,36.4,30.2,82.1,94.0,111.2,0.516,11,28.1,99.7,0.522,2.5,Sinker,R,RHB vs RHP,26.0,177,0.268,0.301,0.458,0.759,7,8,35,0.0395,2.6,0.453,164,0.0305,2.9,0.431,0,0,0,0/0,,,,,0,0,0,31.5,Slight Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,370,4-Seam Fastball,31.08108108108108,115,Split-Finger,27.027027027027028,100,Sinker,22.7027027027027,84,Cutter,15.135135135135135,56,Curveball,3.5135135135135136,13.0,Unknown,,Unknown,,No,104.0,1.04,1.0,57.2,0.956,0.968,41.4,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,26.0,26.4,28.1,41.2,57.2,45.0,36.4,4.0,0.909,1.0,0.985,1.0,0.94,0.94,0.98,11.76,6.44,79.8,22.5,F,Lineup unconfirmed,Slider,0.5405405405405406,2.0,,,
128,2026-09-03,824632,2026-09-03T23:15:00Z,Scheduled,Wrigley Field,Milwaukee Brewers @ Chicago Cubs,Away,669003,Garrett Mitchell,Milwaukee Brewers,Chicago Cubs,CF,L,No,,124,452,392,102,26,3,9,58,55,53,5,142,0.26,0.355,0.411,0.766,9,27,24,6,0,0.25,0.0,22,77,67,18,1,0.269,0.013,477,84,4.6,30.5,38.7,35.6,25.7,8.1,20.3,22.3,28.8,6.0,3.0,6.0,53.9,84.6,10.4,0.633,76.1,98.0,114.4,74.9,11.5,16.9,54.2,35.2,Below Average,2.5,Contact-First Profile,A,Excellent HR swing plane,35.2,Below Average,0.959,Good,1.2,13.3,98.0,0.536,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,19.47,10.47,Strong positive regression,Below Average Contact-First Profile profile. 4.6% barrel rate; 84.6 mph average exit velocity; 20.3% air-ball rate; 22.3% pull-air rate; 6.0% HR-launch rate.,0.0199,0.0224,4.05,24,9,43.6,0.55,55.1,Recently homered,592332,Kevin Gausman,R,LHB vs RHP,28,28,155.1,4.52,1.27,20,1.16,9.04,2.49,885,4.6,23.4,12.9,40.8,31.5,81.6,94.4,112.4,0.541,20,38.0,99.9,0.562,5.4,4-Seam Fastball,L,LHB vs RHP,37.1,349,0.258,0.35,0.418,0.768,8,41,112,0.0229,7.2,0.724,375,0.024,4.0,0.509,2,2,0,0/2,0.0,0.0,0.0,0.0,0,0,1,39.0,Slight Pitcher Advantage,Below average,45.0,5,Pitch-level Statcast · last 5 MLB games,471,4-Seam Fastball,48.40764331210191,228,Split-Finger,45.64755838641189,215,Slider,4.883227176220807,23,Changeup,1.0615711252653928,5,,,,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.976,0.971,39.2,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,37.1,31.7,38.0,20.0,50.0,45.0,36.4,4.0,0.781,1.01,1.025,1.0,0.959,0.959,1.0,8.78,5.13,83.2,21.6,F,Lineup unconfirmed,,,,,,
129,2026-09-03,824796,2026-09-03T23:15:00Z,Scheduled,Oriole Park at Camden Yards,Boston Red Sox @ Baltimore Orioles,Home,683002,Gunnar Henderson,Baltimore Orioles,Boston Red Sox,SS,L,No,,139,623,554,122,24,5,22,82,57,58,9,134,0.22,0.303,0.401,0.704,12,48,43,9,2,0.209,0.0417,27,113,94,22,4,0.234,0.0354,819,143,4.5,24.7,53.3,23.5,23.2,12.0,25.3,51.5,27.7,5.9,3.4,5.9,60.9,82.6,16.4,0.539,72.3,94.9,111.3,40.0,10.8,11.7,48.8,37.4,Below Average,2.5,Pull Power,A,Excellent HR swing plane,37.4,Below Average,0.965,Good,4.9,47.4,94.6,0.566,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,36.71,14.71,Strong positive regression,Below Average Pull Power profile. 4.5% barrel rate; 82.6 mph average exit velocity; 25.3% air-ball rate; 51.5% pull-air rate; 5.9% HR-launch rate.,0.0353,0.0348,3.99,12,3,25.2,0.48,47.7,Recently homered,687562,Jake Bennett,L,LHB vs LHP,16,16,93.2,3.27,1.04,7,0.67,7.11,1.73,490,3.7,22.0,14.7,32.8,29.4,81.0,93.9,115.8,0.463,7,29.9,99.3,0.521,3.4,4-Seam Fastball,L,LHB vs LHP,20.6,196,0.23,0.301,0.449,0.75,8,15,40,0.0408,3.2,0.444,100,0.0,0.0,0.339,3,3,1,1/3,0.333,0.333,0.333,0.666,0,0,1,28.9,Strong Pitcher Advantage,Below average,46.0,5,Pitch-level Statcast · last 5 MLB games,425,4-Seam Fastball,35.529411764705884,151,Changeup,28.235294117647058,120,Sinker,20.705882352941178,88,Sweeper,10.117647058823529,43,Cutter,4.705882352941177,20.0,Unknown,,Unknown,,No,99.0,0.99,1.0,48.2,0.96,0.962,45.0,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,20.6,20.8,29.9,45.3,48.2,45.0,36.2,3.99,1.047,0.931,0.985,1.0,0.965,0.965,1.0,13.17,7.25,85.0,24.3,F,Lineup unconfirmed,Curveball,0.7058823529411765,3.0,,,
130,2026-09-03,823337,2026-09-03T16:35:00Z,Scheduled,PNC Park,San Francisco Giants @ Pittsburgh Pirates,Home,694377,Nick Yorke,Pittsburgh Pirates,San Francisco Giants,3B,R,No,,37,113,102,21,4,0,1,7,12,8,2,26,0.206,0.274,0.275,0.549,7,17,16,2,0,0.125,0.0,10,27,26,6,0,0.231,0.0,156,39,2.6,23.0,37.6,28.9,33.6,11.9,20.0,37.7,29.0,2.1,0.8,2.1,16.2,81.7,14.6,0.445,71.4,93.8,112.6,24.5,7.2,4.9,37.5,22.3,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,22.3,Weak,0.922,Good,2.6,57.1,92.3,0.424,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,3.99,2.99,Positive regression,Weak Contact-First Profile profile. 2.6% barrel rate; 81.7 mph average exit velocity; 20.0% air-ball rate; 37.7% pull-air rate; 2.1% HR-launch rate.,0.0088,0.0208,3.81,45,20,102.0,0.44,44.1,Recently homered,694918,Blade Tidwell,R,RHB vs RHP,13,5,37.2,4.54,1.22,5,1.19,7.41,3.11,206,6.3,24.8,12.6,50.0,23.3,82.0,95.1,118.5,0.461,5,15.0,99.8,0.4,1.1,Sweeper,R,RHB vs RHP,25.8,55,0.204,0.291,0.265,0.556,0,4,10,0.0,2.7,0.432,70,0.0143,2.2,0.358,0,0,0,0/0,,,,,0,0,0,26.8,Strong Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,452,Sweeper,34.07079646017699,154,4-Seam Fastball,26.991150442477878,122,Sinker,17.256637168141594,78,Slider,10.84070796460177,49,Changeup,6.1946902654867255,28.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.93,0.988,36.8,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,25.8,42.6,15.0,39.8,50.0,45.0,36.1,3.99,0.758,1.008,0.985,0.94,0.922,0.867,1.0,7.69,4.29,62.2,15.6,F,Lineup unconfirmed,Curveball,4.646017699115045,21.0,,,
131,2026-09-03,824388,2026-09-03T17:10:00Z,Scheduled,Progressive Field,Toronto Blue Jays @ Cleveland Guardians,Away,543807,George Springer,Toronto Blue Jays,Cleveland Guardians,DH,R,No,,108,448,398,100,20,2,14,52,46,42,3,83,0.251,0.326,0.417,0.743,11,39,37,15,2,0.405,0.0513,25,84,77,23,2,0.299,0.0238,608,106,2.9,19.1,40.9,34.9,24.1,12.2,24.1,38.9,26.6,4.3,3.4,4.3,78.3,81.6,14.8,0.445,70.1,92.7,108.5,27.7,8.2,6.1,55.1,24.4,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,24.4,Weak,0.928,Good,1.9,32.0,91.6,0.396,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,18.31,4.31,Strong positive regression,Weak Contact-First Profile profile. 2.9% barrel rate; 81.6 mph average exit velocity; 24.1% air-ball rate; 38.9% pull-air rate; 4.3% HR-launch rate.,0.0312,0.0314,4.05,15,4,28.4,0.53,52.8,Recently homered,676440,Tanner Bibee,R,RHB vs RHP,28,28,162.1,3.88,1.16,26,1.44,7.1,2.55,853,5.4,26.8,16.3,44.4,29.7,83.0,95.8,115.6,0.532,26,36.8,100.0,0.56,4.9,Cutter,R,RHB vs RHP,26.6,310,0.259,0.331,0.424,0.756,11,29,58,0.0355,3.9,0.49,282,0.0213,3.8,0.441,6,6,2,2/6,0.333,0.333,0.833,1.166,1,0,2,37.9,Slight Pitcher Advantage,Below average,65.0,5,Pitch-level Statcast · last 5 MLB games,479,4-Seam Fastball,26.931106471816285,129,Cutter,22.546972860125262,108,Changeup,18.580375782881003,89,Sinker,13.152400835073069,63,Curveball,11.899791231732777,57.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.974,0.979,34.3,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,26.6,38.4,36.8,18.4,50.0,45.0,36.0,3.98,1.096,1.054,0.985,1.0,0.928,0.928,1.0,12.12,7.68,83.7,25.4,F,Lineup unconfirmed,Sweeper,6.8893528183716075,33.0,,,
132,2026-09-03,822853,2026-09-04T00:05:00Z,Scheduled,Globe Life Field,Tampa Bay Rays @ Texas Rangers,Away,656775,Cedric Mullins,Tampa Bay Rays,Texas Rangers,CF,L,No,,121,453,395,82,10,3,14,52,43,39,7,88,0.208,0.288,0.354,0.642,11,32,28,6,1,0.214,0.0312,23,77,65,14,1,0.215,0.013,606,102,3.2,22.1,50.3,25.1,24.4,17.7,26.4,57.2,26.9,6.3,2.7,6.3,57.2,81.2,23.9,0.416,67.8,93.4,110.2,9.5,10.1,3.1,60.8,27.4,Weak,2.0,Pull Power,A-,Elevated power plane,27.4,Weak,0.937,Good,2.9,55.6,93.4,0.442,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,22.81,8.81,Strong positive regression,Weak Pull Power profile. 3.2% barrel rate; 81.2 mph average exit velocity; 26.4% air-ball rate; 57.2% pull-air rate; 6.3% HR-launch rate.,0.0309,0.0311,3.87,10,4,28.2,0.35,35.4,Recently homered,615698,Cal Quantrill,R,LHB vs RHP,28,11,89.2,3.01,1.1,11,1.1,6.83,2.21,507,4.3,21.3,15.0,36.4,30.2,82.1,94.0,111.2,0.516,11,17.1,99.7,0.393,3.4,Sinker,L,LHB vs RHP,33.0,349,0.207,0.285,0.374,0.659,13,31,69,0.0372,3.9,0.445,204,0.0294,5.3,0.598,11,9,2,2/9,0.222,0.3,0.556,0.856,1,1,2,32.6,Slight Pitcher Advantage,Below average,58.9,5,Pitch-level Statcast · last 5 MLB games,370,4-Seam Fastball,31.08108108108108,115,Split-Finger,27.027027027027028,100,Sinker,22.7027027027027,84,Cutter,15.135135135135135,56,Curveball,3.5135135135135136,13.0,Unknown,,Unknown,,No,104.0,1.04,1.0,57.2,0.934,0.968,44.5,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,33.0,26.4,17.1,42.9,57.2,45.0,35.8,3.97,0.902,1.0,1.025,0.975,0.937,0.913,1.0,11.52,6.34,83.2,21.8,F,Lineup unconfirmed,Slider,0.5405405405405406,2.0,,,
