Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-23,Cincinnati Reds @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Arizona Diamondbacks,Corbin Carroll,Andrew Abbott,0.333,1,3,4.4,1.03,0.96,0.73,0.32,2.01,2.0,0.0,4.0,3.96,21.5,40,126,52.5,1.8,2|4|2|1|0,08/22|08/21|08/19|08/18|08/17,2.3,2|4|2|1|0|1|3|2|5|3,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11,2.07,2|4|2|1|0|1|3|2|5|3|3|1|2|0|2,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06,78.5,54.4,33.1,17.9,9.2,4.5,2.0,2.35,53.3
2026-08-23,Pittsburgh Pirates @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Pittsburgh Pirates,Brandon Lowe,Blake Snell,0.0,0,2,4.4,0.86,0.99,0.59,0.53,2.04,2.0,0.0,5.0,3.9,21.2,40,121,62.5,3.0,4|4|0|2|5,08/21|08/19|08/18|08/17|08/16,2.3,4|4|0|2|5|1|5|1|1|0,08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11,2.13,4|4|0|2|5|1|5|1|1|0|0|4|2|3|0,08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05,78.8,54.6,33.0,18.5,10.0,4.9,2.4,2.78,58.7
2026-08-23,San Francisco Giants @ Boston Red Sox,Fenway Park,1.03,1.001,70.4,89.0,1.9,ESE,111.0,8.0,Overcast,0.6,0.9,51.3,C,92.0,Boston Red Sox,Caleb Durbin,Matt Wilkinson,0.0,0,0,4.2,0.85,0.98,0.62,0.52,2.09,2.0,0.0,5.0,1.88,24.6,40,120,60.0,2.8,3|2|0|3|6,08/22|08/21|08/19|08/18|08/17,3.1,3|2|0|3|6|1|2|1|9|4,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12,2.47,3|2|0|3|6|1|2|1|9|4|0|0|0|3|3,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07,75.4,51.3,32.8,19.9,12.1,7.2,4.3,2.77,56.6
2026-08-23,Cleveland Guardians @ Colorado Rockies,Coors Field,1.08,1.015,93.7,19.0,8.2,NE,41.0,4.0,Overcast,6.9,10.0,65.1,B+,92.0,Colorado Rockies,Jake McCarthy,Foster Griffin,0.0,0,0,4.3,0.85,1.04,0.61,0.43,2.1,2.0,0.0,5.0,2.19,20.0,40,110,57.5,2.0,2|1|2|4|1,08/22|08/21|08/19|08/18|08/17,1.4,2|1|2|4|1|3|1|0|0|0,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11,2.2,2|1|2|4|1|3|1|0|0|0|1|3|11|3|1,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/05,80.0,51.2,32.7,19.4,11.4,6.8,3.8,2.58,54.6
2026-08-23,St. Louis Cardinals @ Philadelphia Phillies,Citizens Bank Park,1.028,1.004,78.7,70.0,5.9,SW,223.0,1.0,Clear,1.9,2.7,54.1,C,92.0,Philadelphia Phillies,Bryce Harper,Kyle Leahy,0.0,0,2,4.4,0.93,0.86,0.74,0.53,1.96,2.0,0.0,4.0,9.05,21.1,40,129,55.0,2.6,5|1|2|1|4,08/22|08/21|08/19|08/18|08/17,2.4,5|1|2|1|4|3|3|3|2|0,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/13|08/12|08/11,2.33,5|1|2|1|4|3|3|3|2|0|0|0|3|4|4,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06,78.9,55.6,32.6,17.1,7.7,3.0,1.1,2.69,56.7
2026-08-23,Chicago Cubs @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Seiya Suzuki,Bryce Miller,0.333,1,3,4.4,0.88,0.89,0.55,0.58,2.03,2.0,0.0,4.0,3.87,19.6,40,112,67.5,1.2,1|1|0|0|4,08/22|08/21|08/19|08/18|08/17,2.2,1|1|0|0|4|2|2|6|0|6,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12,2.2,1|1|0|0|4|2|2|6|0|6|5|0|4|0|2,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/08|08/07|08/06|08/05,80.4,54.4,32.6,17.8,9.2,4.7,2.1,2.72,59.5
2026-08-23,Minnesota Twins @ San Diego Padres,Petco Park,0.965,1.007,88.1,54.0,9.7,NW,308.0,1.0,Clear,3.3,4.8,57.3,B,92.0,Minnesota Twins,Luke Keaschall,Walker Buehler,0.0,0,0,4.2,1.12,1.18,0.47,0.37,1.98,2.0,0.0,4.0,30.0,16.1,40,121,60.0,2.8,5|1|3|2|3,08/22|08/21|08/19|08/18|08/17,2.2,5|1|3|2|3|0|2|4|1|1,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/13|08/12|08/11,2.07,5|1|3|2|3|0|2|4|1|1|2|0|3|2|2,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06,83.9,58.0,32.5,15.1,6.1,2.1,0.6,2.23,56.0
2026-08-23,St. Louis Cardinals @ Philadelphia Phillies,Citizens Bank Park,1.028,1.004,78.7,70.0,5.9,SW,223.0,1.0,Clear,1.9,2.7,54.1,C,92.0,Philadelphia Phillies,Trea Turner,Kyle Leahy,0.0,0,1,4.6,0.93,1.03,0.68,0.38,2.11,1.0,0.0,5.0,1.53,24.3,40,125,47.5,2.2,4|0|3|1|3,08/22|08/21|08/19|08/18|08/17,1.6,4|0|3|1|3|2|2|0|1|0,08/22|08/21|08/19|08/18|08/17|08/15|08/13|08/12|08/11|08/09,2.13,4|0|3|1|3|2|2|0|1|0|5|1|3|1|6,08/22|08/21|08/19|08/18|08/17|08/15|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04,75.7,49.4,32.4,20.6,13.0,7.9,4.9,2.54,51.0
2026-08-23,Cincinnati Reds @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Arizona Diamondbacks,Nolan Arenado,Andrew Abbott,0.75,3,4,4.1,1.03,0.9,0.66,0.76,2.06,1.0,0.0,5.0,1.99,30.1,40,121,57.5,4.2,5|3|4|0|9,08/22|08/21|08/19|08/16|08/15,3.0,5|3|4|0|9|0|0|2|7|0,08/22|08/21|08/19|08/16|08/15|08/14|08/12|08/11|08/10|08/09,2.67,5|3|4|0|9|0|0|2|7|0|1|3|0|4|2,08/22|08/21|08/19|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/04|08/03,69.9,49.3,32.4,21.2,13.5,8.0,4.7,2.82,55.4
2026-08-23,Athletics @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Athletics,Jeff McNeil,Cristian Javier,0.0,0,2,3.8,1.2,1.14,0.43,0.6,2.03,1.0,0.0,5.0,1.92,27.6,40,114,47.5,2.4,3|1|0|5|3,08/22|08/21|08/20|08/19|08/18,2.4,3|1|0|5|3|3|0|0|8|1,08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/11,2.27,3|1|0|5|3|3|0|0|8|1|4|2|1|0|3,08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/11|08/10|08/09|08/08|08/05|08/04,72.4,49.6,32.1,19.9,12.0,7.2,4.1,2.35,49.9
2026-08-23,Washington Nationals @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Griffin Conine,Jackson Kent,0.0,0,0,3.5,1.2,0.82,0.53,0.71,2.04,2.0,0.0,5.0,1.88,26.3,40,62,40.0,1.6,1|0|0|5|2,08/22|08/21|08/19|08/18|08/17,1.8,1|0|0|5|2|1|2|0|1|6,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12,2.07,1|0|0|5|2|1|2|0|1|6|1|7|3|0|2,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06,73.7,50.1,32.1,19.7,11.9,7.1,4.0,2.33,48.1
2026-08-23,Tampa Bay Rays @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.005,81.1,53.0,10.8,W,276.0,0.0,Mainly clear,2.1,3.0,54.6,C,92.0,Tampa Bay Rays,Chandler Simpson,Shane Baz,0.286,2,7,4.3,1.03,1.39,0.34,0.29,1.99,2.0,0.0,4.0,10.34,17.0,40,118,62.5,1.8,1|2|2|2|2,08/22|08/21|08/20|08/19|08/18,1.8,1|2|2|2|2|1|2|2|1|3,08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/11,2.13,1|2|2|2|2|1|2|2|1|3|4|5|3|0|2,08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/11|08/10|08/09|08/08|08/07|08/05,83.0,56.1,32.0,15.9,7.0,2.8,1.1,2.22,55.7
2026-08-23,Chicago Cubs @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Chicago Cubs,Pete Crow-Armstrong,Bryce Miller,0.0,0,0,4.6,0.88,0.91,0.66,0.62,2.12,1.0,0.0,5.0,1.27,30.7,40,130,60.0,3.2,1|3|0|3|9,08/22|08/21|08/19|08/18|08/17,2.3,1|3|0|3|9|4|0|0|0|3,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12,2.53,1|3|0|3|9|4|0|0|0|3|3|3|0|5|4,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06,69.3,47.7,32.0,21.4,14.1,9.6,6.1,2.96,56.2
2026-08-23,Chicago Cubs @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Seattle Mariners,Randy Arozarena,Shota Imanaga,0.0,0,0,4.6,0.9,0.96,0.68,0.46,2.02,2.0,0.0,5.0,2.33,25.6,40,122,52.5,2.8,8|3|0|3|0,08/22|08/21|08/20|08/19|08/18,2.7,8|3|0|3|0|4|0|3|1|5,08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12,2.07,8|3|0|3|0|4|0|3|1|5|3|0|0|0|1,08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06,74.4,51.1,32.0,19.6,11.2,6.4,3.4,2.74,54.4
2026-08-23,Atlanta Braves @ Milwaukee Brewers,Journey Bank Ballpark,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Milwaukee Brewers,Joey Ortiz,Tyler Mahle,0.0,0,2,3.8,1.06,0.96,0.58,0.61,1.97,1.0,0.0,5.0,1.99,28.7,40,95,50.0,3.4,2|0|3|7|5,08/22|08/21|08/20|08/19|08/18,2.9,2|0|3|7|5|0|4|2|4|2,08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12,2.33,2|0|3|7|5|0|4|2|4|2|0|4|0|0|2,08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/13|08/12|08/08|08/03|08/01|07/27|07/26,71.3,49.0,31.4,19.3,11.4,6.4,3.5,2.54,51.5
2026-08-23,Washington Nationals @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Otto Lopez,Jackson Kent,0.0,0,0,4.3,1.2,1.05,0.51,0.51,2.01,1.0,0.0,5.0,1.72,28.5,40,126,47.5,2.2,3|2|1|1|4,08/22|08/21|08/19|08/18|08/17,1.4,3|2|1|1|4|2|0|1|0|0,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12,1.67,3|2|1|1|4|2|0|1|0|0|1|4|5|0|1,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06,71.5,48.1,31.3,19.9,12.3,7.4,4.3,2.26,48.6
2026-08-23,New York Mets @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,New York Mets,Luis Torrens,Sean Newcomb,0.0,0,2,3.2,0.85,0.85,0.58,0.82,1.98,1.0,0.0,5.0,1.56,34.0,40,72,47.5,2.8,4|0|4|4|2,08/22|08/19|08/18|08/16|08/14,3.2,4|0|4|4|2|3|0|7|8|0,08/22|08/19|08/18|08/16|08/14|08/12|08/07|08/06|08/04|08/01,2.47,4|0|4|4|2|3|0|7|8|0|0|3|0|0|2,08/22|08/19|08/18|08/16|08/14|08/12|08/07|08/06|08/04|08/01|07/29|07/27|07/26|07/22|07/21,66.0,45.9,31.2,20.3,12.9,8.2,5.3,3.13,53.4
2026-08-23,Detroit Tigers @ Kansas City Royals,Kauffman Stadium,0.995,1.007,85.6,37.0,3.2,NE,34.0,0.0,Overcast,3.1,4.5,56.8,C,92.0,Kansas City Royals,Vinnie Pasquantino,Unknown,0.0,0,0,4.1,1.0,1.08,0.55,0.4,1.95,2.0,0.0,4.0,3.72,23.0,40,85,57.5,3.4,0|5|1|8|3,08/22|08/21|08/20|08/19|08/18,2.4,0|5|1|8|3|1|0|4|0|2,08/22|08/21|08/20|08/19|08/18|08/17|07/28|07/25|07/24|07/23,2.33,0|5|1|8|3|1|0|4|0|2|2|3|1|2|3,08/22|08/21|08/20|08/19|08/18|08/17|07/28|07/25|07/24|07/23|07/22|07/21|07/20|07/18|07/17,77.0,52.2,31.1,17.4,9.2,4.6,2.1,2.39,53.8
2026-08-23,New York Mets @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,New York Mets,Bo Bichette,Sean Newcomb,0.0,0,2,4.2,0.85,1.04,0.48,0.48,2.02,1.0,0.0,5.0,1.7,27.0,40,129,57.5,2.8,4|3|3|2|2,08/22|08/21|08/19|08/18|08/17,2.4,4|3|3|2|2|3|1|3|3|0,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11,2.8,4|3|3|2|2|3|1|3|3|0|3|11|0|1|3,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06,73.0,49.0,31.1,19.1,11.6,7.1,4.3,2.62,53.9
2026-08-23,Washington Nationals @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Javier Sanoja,Jackson Kent,0.0,0,0,3.3,1.2,1.04,0.37,0.59,1.92,1.0,0.0,4.0,2.44,27.5,40,104,40.0,3.0,0|5|5|1|4,08/22|08/21|08/19|08/18|08/17,2.2,0|5|5|1|4|5|0|0|0|2,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12,2.4,0|5|5|1|4|5|0|0|0|2|1|6|2|1|4,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06,72.5,49.2,31.0,18.1,9.9,5.4,2.8,2.19,46.7
2026-08-23,Detroit Tigers @ Kansas City Royals,Kauffman Stadium,0.995,1.007,85.6,37.0,3.2,NE,34.0,0.0,Overcast,3.1,4.5,56.8,C,92.0,Detroit Tigers,Kevin McGonigle,Daniel Lynch IV,0.0,0,1,4.5,0.85,0.95,0.55,0.5,2.03,1.0,0.0,5.0,1.68,22.7,40,125,50.0,2.6,0|3|3|1|6,08/22|08/21|08/19|08/18|08/17,1.8,0|3|3|1|6|0|0|2|2|1,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12,2.6,0|3|3|1|6|0|0|2|2|1|6|1|3|4|7,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06,77.3,48.4,31.0,19.6,11.8,6.6,3.8,2.66,52.0
2026-08-23,New York Mets @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Miguel Vargas,Nolan McLean,0.0,0,0,4.6,0.85,0.94,0.63,0.47,2.03,1.0,0.0,5.0,1.37,26.5,40,127,50.0,2.2,1|5|0|4|1,08/22|08/21|08/20|08/19|08/18,2.7,1|5|0|4|1|2|3|1|10|0,08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/13,2.4,1|5|0|4|1|2|3|1|10|0|3|2|2|0|2,08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/13|08/11|08/09|08/08|08/07|08/06,73.5,47.8,30.9,19.1,12.3,7.9,4.9,2.7,52.0
2026-08-23,Atlanta Braves @ Milwaukee Brewers,Journey Bank Ballpark,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Milwaukee Brewers,Brice Turang,Tyler Mahle,0.0,0,2,4.6,1.06,0.94,0.5,0.56,1.95,1.0,0.0,5.0,2.64,25.7,40,120,57.5,1.0,0|1|2|0|2,08/22|08/21|08/20|08/19|08/18,1.7,0|1|2|0|2|2|2|0|2|6,08/22|08/21|08/20|08/19|08/18|08/12|08/11|08/10|08/09|08/08,1.53,0|1|2|0|2|2|2|0|2|6|5|0|0|1|0,08/22|08/21|08/20|08/19|08/18|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03,74.3,49.8,30.9,18.3,10.1,5.6,2.9,2.35,52.5
2026-08-23,Toronto Blue Jays @ New York Yankees,Yankee Stadium,1.035,1.003,75.8,83.0,6.1,SSE,163.0,15.0,Overcast,1.5,2.2,53.3,C,92.0,Toronto Blue Jays,Alejandro Kirk,Carlos Rodón,0.273,3,11,4.3,0.85,1.08,0.31,0.58,1.94,1.0,0.0,4.0,2.65,24.1,40,55,52.5,3.6,2|2|1|5|8,08/22|08/21|08/20|08/19|08/18,2.9,2|2|1|5|8|1|2|5|1|2,08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/12|08/11,2.67,2|2|1|5|8|1|2|5|1|2|4|0|2|5|0,08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/14|08/12|08/11|08/09|08/08|08/07|08/06|08/05,75.8,49.8,30.4,17.8,9.2,5.1,2.8,2.52,52.3
2026-08-23,Washington Nationals @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Washington Nationals,Andrés Chaparro,Janson Junk,0.0,0,0,3.2,1.09,0.86,0.62,0.8,2.2,1.0,0.0,6.0,0.7,38.6,40,56,35.0,2.2,1|0|9|1|0,08/21|08/20|08/19|08/18|08/16,2.0,1|0|9|1|0|4|2|0|0|3,08/21|08/20|08/19|08/18|08/16|08/15|08/13|08/12|08/11|08/09,2.07,1|0|9|1|0|4|2|0|0|3|7|1|3|0|0,08/21|08/20|08/19|08/18|08/16|08/15|08/13|08/12|08/11|08/09|08/08|08/06|08/05|08/04|08/03,61.4,42.6,30.4,21.4,16.1,12.1,9.1,2.77,46.4
2026-08-23,Pittsburgh Pirates @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Freddie Freeman,Unknown,0.0,0,0,4.4,1.0,1.14,0.37,0.42,1.92,1.0,0.0,4.0,2.54,24.7,40,126,40.0,2.8,1|0|2|5|6,08/22|08/21|08/19|08/18|08/17,1.6,1|0|2|5|6|0|0|1|1|0,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/13|08/12|08/11,1.67,1|0|2|5|6|0|0|1|1|0|5|2|0|1|1,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/05,75.3,49.6,30.1,17.1,9.6,5.3,2.6,2.26,47.4
2026-08-23,St. Louis Cardinals @ Philadelphia Phillies,Citizens Bank Park,1.028,1.004,78.7,70.0,5.9,SW,223.0,1.0,Clear,1.9,2.7,54.1,C,92.0,Philadelphia Phillies,Kyle Schwarber,Kyle Leahy,0.0,0,5,4.6,0.93,0.83,0.57,0.59,1.94,1.0,0.0,5.0,1.59,28.9,40,124,45.0,2.2,6|0|1|2|2,08/22|08/21|08/19|08/18|08/17,2.1,6|0|1|2|2|2|0|7|0|1,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/13|08/12|08/11,2.6,6|0|1|2|2|2|0|7|0|1|4|8|1|2|3,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06,71.1,47.1,30.1,18.6,11.6,6.8,3.9,2.52,49.2
2026-08-23,Minnesota Twins @ San Diego Padres,Petco Park,0.965,1.007,88.1,54.0,9.7,NW,308.0,1.0,Clear,3.3,4.8,57.3,B,92.0,Minnesota Twins,Ryan Jeffers,Walker Buehler,0.0,0,0,3.9,1.12,0.87,0.57,0.48,1.95,1.0,0.0,4.0,2.32,21.8,40,67,50.0,1.8,3|0|0|5|1,08/22|08/21|08/19|08/18|08/17,2.2,3|0|0|5|1|0|2|2|2|7,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/13|08/11|08/10,1.93,3|0|0|5|1|0|2|2|2|7|0|2|3|1|1,08/22|08/21|08/19|08/18|08/17|08/16|08/15|08/13|08/11|08/10|08/09|08/08|08/07|08/06|08/05,78.2,48.8,30.0,17.2,9.6,5.3,2.8,2.21,49.2
2026-08-23,Cincinnati Reds @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Cincinnati Reds,Tyler Stephenson,Mitch Bratt,0.0,0,0,3.7,1.05,0.78,0.6,0.6,1.93,1.0,0.0,5.0,1.68,28.9,40,99,45.0,1.4,5|1|0|0|1,08/22|08/20|08/19|08/18|08/17,1.9,5|1|0|0|1|0|3|0|2|7,08/22|08/20|08/19|08/18|08/17|08/17|08/16|08/15|08/14|08/13,1.8,5|1|0|0|1|0|3|0|2|7|0|3|2|0|3,08/22|08/20|08/19|08/18|08/17|08/17|08/16|08/15|08/14|08/13|08/12|08/11|08/09|08/07|08/06,71.1,47.2,29.9,18.1,10.7,6.6,3.8,2.4,48.5
2026-08-23,Detroit Tigers @ Kansas City Royals,Kauffman Stadium,0.995,1.007,85.6,37.0,3.2,NE,34.0,0.0,Overcast,3.1,4.5,56.8,C,92.0,Detroit Tigers,Eduardo Valencia,Daniel Lynch IV,0.0,0,0,3.2,0.85,0.91,0.45,0.67,2.01,1.0,0.0,5.0,0.85,36.8,21,21,52.4,1.0,0|0|0|0|5,08/21|08/19|08/18|08/16|08/15,1.6,0|0|0|0|5|3|3|1|4|0,08/21|08/19|08/18|08/16|08/15|08/14|08/13|08/09|08/08|08/07,1.87,0|0|0|0|5|3|3|1|4|0|0|7|2|1|2,08/21|08/19|08/18|08/16|08/15|08/14|08/13|08/09|08/08|08/07|08/05|08/02|08/01|07/31|07/29,63.2,43.1,29.7,20.3,14.0,9.7,6.7,2.75,50.8
2026-08-23,Atlanta Braves @ Milwaukee Brewers,Journey Bank Ballpark,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Atlanta Braves,Michael Harris II,Shane Drohan,0.0,0,0,3.9,0.97,1.11,0.36,0.41,1.92,1.0,0.0,4.0,2.17,23.7,40,124,47.5,2.6,3|3|2|2|3,08/22|08/21|08/20|08/19|08/18,1.7,3|3|2|2|3|1|1|1|1|0,08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/12,1.6,3|3|2|2|3|1|1|1|1|0|1|3|2|1|0,08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07,76.3,48.7,29.7,16.9,9.6,5.3,2.8,2.23,48.7
2026-08-23,Cleveland Guardians @ Colorado Rockies,Coors Field,1.08,1.015,93.7,19.0,8.2,NE,41.0,4.0,Overcast,6.9,10.0,65.1,B+,92.0,Cleveland Guardians,José Ramírez,Tomoyuki Sugano,0.167,1,6,4.4,1.09,0.92,0.73,0.35,1.89,2.0,0.0,4.0,3.25,24.9,40,96,57.5,2.0,2|0|3|0|5,08/22|08/21|08/20|08/19|08/18,1.7,2|0|3|0|5|2|3|0|1|1,08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/13|08/12|08/11,1.87,2|0|3|0|5|2|3|0|1|1|3|0|3|3|2,08/22|08/21|08/20|08/19|08/18|08/16|08/15|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/02,75.1,50.2,29.7,16.4,8.8,4.5,2.2,2.17,51.4
2026-08-23,Washington Nationals @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Washington Nationals,Keibert Ruiz,Janson Junk,0.0,0,0,3.7,1.09,1.04,0.44,0.52,1.84,1.0,0.0,4.0,2.56,28.6,40,82,57.5,2.2,4|0|3|4|0,08/21|08/20|08/19|08/16|08/14,2.3,4|0|3|4|0|0|5|2|3|2,08/21|08/20|08/19|08/16|08/14|08/13|08/09|08/08|08/06|08/05,2.07,4|0|3|4|0|0|5|2|3|2|3|2|0|0|3,08/21|08/20|08/19|08/16|08/14|08/13|08/09|08/08|08/06|08/05|08/03|08/02|08/01|07/30|07/28,71.4,47.1,29.5,17.0,9.5,5.0,2.5,2.31,51.0
2026-08-23,Athletics @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Athletics,Lawrence Butler,Cristian Javier,0.0,0,2,3.8,1.2,0.99,0.52,0.47,1.83,2.0,0.0,4.0,4.48,25.9,40,117,45.0,2.0,4|0|3|2|1,08/22|08/21|08/20|08/19|08/18,2.2,4|0|3|2|1|1|5|0|3|3,08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/12,1.93,4|0|3|2|1|1|5|0|3|3|4|2|0|1|0,08/22|08/21|08/20|08/19|08/18|08/17|08/16|08/15|08/14|08/12|08/11|08/10|08/09|08/08|08/07,74.1,50.2,29.5,15.4,7.6,3.5,1.6,2.14,48.1
