Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-07-30,Miami Marlins @ New York Mets,Citi Field,1.0,1.003,75.6,78.0,3.9,NNE,24.0,5.0,Clear,1.4,2.0,53.1,C,92.0,Miami Marlins,Xavier Edwards,Nolan McLean,0.0,0,2,4.2,0.85,0.91,0.21,0.32,1.47,1.0,0.0,3.0,6.28,23.0,40,108,50.0,1.4,3|1|2|1|0,07/29|07/28|07/27|07/26|07/25,1.1,3|1|2|1|0|2|0|0|1|1,07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19,1.13,3|1|2|1|0|2|0|0|1|1|0|1|3|1|1,07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10,77.0,39.5,18.3,7.8,2.9,1.0,0.4,1.82,42.4
2026-07-30,Seattle Mariners @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Seattle Mariners,Cal Raleigh,Roki Sasaki,0.0,0,1,3.9,1.07,0.54,0.25,0.48,1.31,1.0,0.0,3.0,1.12,40.8,40,76,27.5,1.0,0|3|1|0|1,07/29|07/28|07/26|07/25|07/24,1.4,0|3|1|0|1|2|0|7|0|0,07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18,1.07,0|3|1|0|1|2|0|7|0|0|0|1|1|0|0,07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09,59.2,32.6,18.2,9.4,5.2,2.9,1.6,1.53,31.7
2026-07-30,Kansas City Royals @ Minnesota Twins,Target Field,0.988,1.008,86.8,56.0,10.3,SSW,200.0,0.0,Overcast,3.6,5.2,57.9,B,92.0,Minnesota Twins,Tristan Gray,Noah Cameron,0.0,0,0,3.2,1.16,0.73,0.27,0.37,1.28,1.0,0.0,4.0,1.07,44.8,40,59,32.5,1.0,1|1|1|2|0,07/17|07/11|07/10|07/09|07/03,0.8,1|1|1|2|0|0|0|0|2|1,07/17|07/11|07/10|07/09|07/03|07/01|06/30|06/29|06/27|06/26,0.87,1|1|1|2|0|0|0|0|2|1|3|0|2|0|0,07/17|07/11|07/10|07/09|07/03|07/01|06/30|06/29|06/27|06/26|06/24|06/23|06/19|06/18|06/16,55.2,31.6,18.1,10.0,5.7,3.2,1.8,1.51,32.4
2026-07-30,New York Yankees @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,New York Yankees,Amed Rosario,Sean Burke,0.0,0,0,3.2,0.85,0.6,0.39,0.34,1.3,1.0,0.0,4.0,0.7,49.1,40,62,27.5,1.0,1|2|2|0|0,07/28|07/27|07/26|07/25|07/24,0.5,1|2|2|0|0|0|0|0|0|0,07/28|07/27|07/26|07/25|07/24|07/22|07/17|07/12|07/11|07/10,0.6,1|2|2|0|0|0|0|0|0|0|1|0|0|0|3,07/28|07/27|07/26|07/25|07/24|07/22|07/17|07/12|07/11|07/10|07/08|07/07|07/05|07/04|07/01,50.8,29.4,18.1,11.3,7.1,4.6,3.0,1.77,31.9
2026-07-30,San Francisco Giants @ San Diego Padres,Petco Park,0.965,1.004,79.0,64.0,7.3,W,259.0,0.0,Mainly clear,1.8,2.6,54.0,C,75.0,San Diego Padres,Sung-Mun Song,Unknown,0.0,0,0,3.2,1.0,0.53,0.49,0.41,1.26,1.0,0.0,4.0,1.0,48.2,40,41,27.5,0.0,0|0|0|0|0,07/28|07/26|07/24|07/23|07/22,1.3,0|0|0|0|0|0|7|1|1|4,07/28|07/26|07/24|07/23|07/22|07/20|07/19|07/17|07/12|07/11,1.27,0|0|0|0|0|0|7|1|1|4|0|4|0|0|2,07/28|07/26|07/24|07/23|07/22|07/20|07/19|07/17|07/12|07/11|07/09|07/08|07/07|07/06|07/05,51.8,30.5,18.0,10.6,6.3,3.6,2.1,1.82,32.7
2026-07-30,Kansas City Royals @ Minnesota Twins,Target Field,0.988,1.008,86.8,56.0,10.3,SSW,200.0,0.0,Overcast,3.6,5.2,57.9,B,92.0,Minnesota Twins,Austin Martin,Noah Cameron,0.667,2,3,3.2,1.16,0.81,0.44,0.19,1.32,1.0,0.0,3.0,3.03,36.6,40,86,22.5,1.2,1|4|1|0|0,07/29|07/26|07/24|07/23|07/21,1.0,1|4|1|0|0|0|2|0|1|1,07/29|07/26|07/24|07/23|07/21|07/20|07/19|07/18|07/17|07/11,1.2,1|4|1|0|0|0|2|0|1|1|1|0|2|5|0,07/29|07/26|07/24|07/23|07/21|07/20|07/19|07/18|07/17|07/11|07/10|07/08|07/07|07/05|06/30,63.4,35.7,17.9,8.3,3.8,1.6,0.6,1.53,31.9
2026-07-30,Miami Marlins @ New York Mets,Citi Field,1.0,1.003,75.6,78.0,3.9,NNE,24.0,5.0,Clear,1.4,2.0,53.1,C,92.0,Miami Marlins,Javier Sanoja,Nolan McLean,0.0,0,2,3.5,0.85,0.75,0.3,0.24,1.35,1.0,0.0,4.0,0.88,38.9,40,83,45.0,0.6,1|0|1|1|0,07/29|07/28|07/27|07/26|07/25,1.2,1|0|1|1|0|0|3|3|3|0,07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19,1.13,1|0|1|1|0|0|3|3|3|0|2|1|2|0|0,07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10,61.1,30.7,17.9,10.4,5.8,3.5,2.0,1.64,36.0
2026-07-30,New York Yankees @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,New York Yankees,José Caballero,Sean Burke,0.0,0,0,3.8,0.85,0.63,0.31,0.36,1.31,1.0,0.0,4.0,0.96,41.7,40,91,37.5,0.4,1|0|0|1|0,07/29|07/27|07/26|07/25|07/24,0.8,1|0|0|1|0|0|4|0|0|2,07/29|07/27|07/26|07/25|07/24|07/22|07/20|07/19|07/17|07/12,0.93,1|0|0|1|0|0|4|0|0|2|1|2|2|1|0,07/29|07/27|07/26|07/25|07/24|07/22|07/20|07/19|07/17|07/12|07/11|07/10|07/09|07/08|07/07,58.3,32.0,17.8,10.5,5.7,3.2,1.8,1.72,35.2
2026-07-30,Texas Rangers @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Texas Rangers,Evan Carter,Shane McClanahan,0.0,0,0,3.3,0.85,0.61,0.39,0.3,1.26,1.0,0.0,4.0,0.99,46.1,40,89,45.0,2.4,0|4|3|2|3,07/29|07/28|07/27|07/26|07/25,2.0,0|4|3|2|3|1|0|2|0|5,07/29|07/28|07/27|07/26|07/25|07/24|07/21|07/20|07/19|07/18,1.6,0|4|3|2|3|1|0|2|0|5|0|2|2|0|0,07/29|07/28|07/27|07/26|07/25|07/24|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09,53.9,30.5,17.7,10.0,5.6,3.3,2.0,1.73,36.5
2026-07-30,Washington Nationals @ Atlanta Braves,Truist Park,1.008,1.008,88.5,34.0,8.2,NW,319.0,0.0,Clear,3.8,5.5,58.3,B,92.0,Washington Nationals,José Tena,Grant Holmes,1.0,1,1,3.2,0.99,0.76,0.51,0.25,1.23,1.0,0.0,3.0,2.76,42.5,40,77,27.5,1.2,0|0|0|3|3,07/29|07/27|07/24|07/22|07/21,1.0,0|0|0|3|3|0|0|2|2|0,07/29|07/27|07/24|07/22|07/21|07/20|07/18|07/17|07/12|07/11,1.4,0|0|0|3|3|0|0|2|2|0|1|3|2|1|4,07/29|07/27|07/24|07/22|07/21|07/20|07/18|07/17|07/12|07/11|07/08|07/07|07/05|07/04|07/03,57.5,33.1,17.5,8.2,3.7,1.6,0.6,1.79,33.7
2026-07-30,New York Yankees @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Randal Grichuk,Ryan Weathers,0.5,1,2,3.2,1.03,0.7,0.35,0.3,1.24,1.0,0.0,4.0,1.04,47.3,40,68,32.5,0.6,0|0|2|1|0,07/29|07/28|07/27|07/26|07/25,0.8,0|0|2|1|0|0|0|3|1|1,07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/20|07/19|07/17,0.67,0|0|2|1|0|0|0|3|1|1|1|0|0|0|1,07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/20|07/19|07/17|07/11|07/09|07/08|07/07|07/05,52.7,30.0,17.2,10.2,6.2,3.6,2.1,1.57,32.1
2026-07-30,New York Yankees @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Tristan Peters,Ryan Weathers,0.0,0,2,3.5,1.03,0.65,0.3,0.3,1.29,1.0,0.0,4.0,0.7,44.8,40,99,40.0,0.2,0|0|0|0|1,07/29|07/28|07/27|07/26|07/25,0.4,0|0|0|0|1|1|0|0|2|0,07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19,1.2,0|0|0|0|1|1|0|0|2|0|0|2|2|0|10,07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10,55.2,28.9,17.2,10.3,6.4,4.0,2.6,1.46,32.7
2026-07-30,Pittsburgh Pirates @ Cincinnati Reds,Great American Ball Park,1.045,1.007,86.5,35.0,5.2,N,7.0,1.0,Overcast,3.1,4.5,56.8,C,92.0,Cincinnati Reds,Nathaniel Lowe,Yohan Ramírez,0.0,0,4,3.5,0.9,0.75,0.26,0.36,1.22,1.0,0.0,3.0,1.64,43.4,40,77,32.5,2.0,0|0|3|5|2,07/29|07/28|07/28|07/26|07/24,2.4,0|0|3|5|2|0|3|5|2|4,07/29|07/28|07/28|07/26|07/24|07/22|07/21|07/19|07/18|07/11,1.73,0|0|3|5|2|0|3|5|2|4|0|0|1|1|0,07/29|07/28|07/28|07/26|07/24|07/22|07/21|07/19|07/18|07/11|07/07|07/04|07/02|06/30|06/28,56.6,32.1,16.9,8.9,4.2,1.8,0.9,1.67,33.7
2026-07-30,Kansas City Royals @ Minnesota Twins,Target Field,0.988,1.008,86.8,56.0,10.3,SSW,200.0,0.0,Overcast,3.6,5.2,57.9,B,92.0,Minnesota Twins,Alan Roden,Noah Cameron,0.0,0,1,3.2,1.16,0.57,0.21,0.54,1.2,1.0,0.0,3.0,1.77,43.6,15,15,40.0,1.0,0|0|0|3|2,07/29|07/28|07/26|07/25|07/23,1.1,0|0|0|3|2|3|2|0|1|0,07/29|07/28|07/26|07/25|07/23|07/22|07/20|07/19|07/18|07/17,1.13,0|0|0|3|2|3|2|0|1|0|0|2|0|0|4,07/29|07/28|07/26|07/25|07/23|07/22|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08,56.4,31.7,16.8,8.1,3.8,1.7,0.8,1.52,34.4
2026-07-30,San Francisco Giants @ San Diego Padres,Petco Park,0.965,1.004,79.0,64.0,7.3,W,259.0,0.0,Mainly clear,1.8,2.6,54.0,C,75.0,San Francisco Giants,Drew Gilbert,JP Sears,0.0,0,0,3.2,0.93,0.68,0.34,0.19,1.23,1.0,0.0,3.0,1.11,43.3,40,82,27.5,1.4,2|1|0|2|2,07/29|07/27|07/26|07/25|07/24,1.2,2|1|0|2|2|0|3|0|2|0,07/29|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/18|07/17,1.07,2|1|0|2|2|0|3|0|2|0|2|1|1|0|0,07/29|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/18|07/17|07/12|07/11|07/10|07/09|07/08,56.7,31.0,16.7,8.7,4.8,2.5,1.2,1.49,30.8
2026-07-30,Miami Marlins @ New York Mets,Citi Field,1.0,1.003,75.6,78.0,3.9,NNE,24.0,5.0,Clear,1.4,2.0,53.1,C,92.0,New York Mets,Luis Torrens,Eury Pérez,0.0,0,2,3.4,0.85,0.64,0.33,0.35,1.22,1.0,0.0,3.0,1.18,45.2,40,62,37.5,1.0,0|3|0|0|2,07/29|07/27|07/26|07/22|07/21,1.7,0|3|0|0|2|5|1|0|3|3,07/29|07/27|07/26|07/22|07/21|07/19|07/12|07/09|07/07|07/06,1.6,0|3|0|0|2|5|1|0|3|3|1|2|3|1|0,07/29|07/27|07/26|07/22|07/21|07/19|07/12|07/09|07/07|07/06|07/05|07/03|06/30|06/28|06/26,54.8,30.4,16.7,9.0,5.1,2.7,1.5,1.75,34.7
2026-07-30,Texas Rangers @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Texas Rangers,Alejandro Osuna,Shane McClanahan,0.0,0,0,3.2,0.85,0.58,0.29,0.35,1.26,1.0,0.0,4.0,0.71,44.8,40,67,32.5,0.8,0|0|3|0|1,07/29|07/26|07/25|07/24|07/22,1.5,0|0|3|0|1|8|0|0|2|1,07/29|07/26|07/25|07/24|07/22|07/21|07/20|07/17|07/09|07/08,1.87,0|0|3|0|1|8|0|0|2|1|6|0|0|6|1,07/29|07/26|07/25|07/24|07/22|07/21|07/20|07/17|07/09|07/08|07/07|07/05|07/04|07/02|07/01,55.2,28.7,16.6,10.0,5.9,3.6,2.2,1.63,31.9
2026-07-30,New York Yankees @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,New York Yankees,Max Schuemann,Sean Burke,0.0,0,2,3.2,0.85,0.49,0.49,0.33,1.2,1.0,0.0,3.0,1.27,45.7,30,30,33.3,1.0,3|0|0|0|2,07/28|07/27|07/26|07/19|07/12,1.6,3|0|0|0|2|4|0|2|0|5,07/28|07/27|07/26|07/19|07/12|07/09|07/08|07/07|07/05|07/04,1.4,3|0|0|0|2|4|0|2|0|5|1|1|3|0|0,07/28|07/27|07/26|07/19|07/12|07/09|07/08|07/07|07/05|07/04|06/30|06/28|06/27|06/25|06/24,54.3,30.2,16.5,9.0,4.9,2.8,1.4,1.8,33.9
2026-07-30,Washington Nationals @ Atlanta Braves,Truist Park,1.008,1.008,88.5,34.0,8.2,NW,319.0,0.0,Clear,3.8,5.5,58.3,B,92.0,Atlanta Braves,Mike Yastrzemski,Jake Irvin,0.0,0,3,3.2,1.15,0.58,0.32,0.31,1.18,1.0,0.0,3.0,0.88,48.8,40,92,25.0,0.2,0|0|0|1|0,07/29|07/29|07/26|07/25|07/24,1.1,0|0|0|1|0|1|0|0|2|7,07/29|07/29|07/26|07/25|07/24|07/23|07/22|07/21|07/10|07/09,1.6,0|0|0|1|0|1|0|0|2|7|2|3|2|0|6,07/29|07/29|07/26|07/25|07/24|07/23|07/22|07/21|07/10|07/09|07/08|07/07|07/06|07/05|07/04,51.2,28.9,16.4,9.2,5.1,3.1,1.9,1.34,28.2
2026-07-30,Washington Nationals @ Atlanta Braves,Truist Park,1.008,1.008,88.5,34.0,8.2,NW,319.0,0.0,Clear,3.8,5.5,58.3,B,92.0,Atlanta Braves,Jorge Mateo,Jake Irvin,0.0,0,2,3.2,1.15,0.59,0.56,0.14,1.13,0.0,0.0,3.0,1.01,52.4,40,52,35.0,0.4,0|2|0|0|0,07/24|07/17|07/11|07/08|07/06,0.6,0|2|0|0|0|0|1|0|0|3,07/24|07/17|07/11|07/08|07/06|07/05|07/04|07/03|07/01|06/30,0.53,0|2|0|0|0|0|1|0|0|3|0|0|0|0|2,07/24|07/17|07/11|07/08|07/06|07/05|07/04|07/03|07/01|06/30|06/24|06/23|06/22|06/20|06/19,47.6,27.8,16.2,9.1,5.2,2.9,1.6,1.42,30.7
2026-07-30,San Francisco Giants @ San Diego Padres,Petco Park,0.965,1.004,79.0,64.0,7.3,W,259.0,0.0,Mainly clear,1.8,2.6,54.0,C,75.0,San Francisco Giants,Daniel Susac,JP Sears,0.0,0,0,3.2,0.93,0.56,0.22,0.4,1.19,1.0,0.0,3.0,0.72,47.7,39,39,41.0,2.2,9|0|1|1|0,07/29|07/26|07/25|07/24|07/22,1.3,9|0|1|1|0|2|0|0|0|0,07/29|07/26|07/25|07/24|07/22|07/20|07/18|06/25|06/23|06/21,1.4,9|0|1|1|0|2|0|0|0|0|2|0|2|0|4,07/29|07/26|07/25|07/24|07/22|07/20|07/18|06/25|06/23|06/21|06/19|06/16|06/14|06/12|06/10,52.3,27.7,16.1,9.2,5.3,3.2,2.0,1.54,33.0
2026-07-30,New York Yankees @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,New York Yankees,Ali Sánchez,Sean Burke,0.0,0,0,3.2,0.85,0.66,0.24,0.36,1.17,1.0,0.0,3.0,1.03,48.8,20,20,30.0,1.8,5|3|0|1|0,07/27|07/26|07/24|07/22|07/19,1.2,5|3|0|1|0|0|3|0|0|0,07/27|07/26|07/24|07/22|07/19|07/11|07/07|07/04|07/01|06/30,1.27,5|3|0|1|0|0|3|0|0|0|0|2|0|1|4,07/27|07/26|07/24|07/22|07/19|07/11|07/07|07/04|07/01|06/30|06/26|06/22|06/21|06/20|06/17,51.2,28.8,16.0,9.1,5.1,3.0,1.8,1.66,31.5
2026-07-30,Seattle Mariners @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Seattle Mariners,Victor Robles,Roki Sasaki,0.0,0,0,3.2,1.07,0.85,0.24,0.14,1.19,1.0,0.0,3.0,1.6,43.1,38,38,26.3,1.8,1|1|6|0|1,07/26|07/21|07/20|07/17|07/12,1.0,1|1|6|0|1|1|0|0|0|0,07/26|07/21|07/20|07/17|07/12|07/11|07/10|07/09|07/08|07/07,1.2,1|1|6|0|1|1|0|0|0|0|2|3|1|0|2,07/26|07/21|07/20|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/05|07/04|07/03|07/02|06/30,56.9,30.4,15.9,8.2,3.8,1.8,0.9,1.33,29.1
2026-07-30,San Francisco Giants @ San Diego Padres,Petco Park,0.965,1.004,79.0,64.0,7.3,W,259.0,0.0,Mainly clear,1.8,2.6,54.0,C,75.0,San Diego Padres,Xander Bogaerts,Unknown,0.0,0,0,4.1,1.0,0.62,0.41,0.28,1.26,1.0,0.0,3.0,4.51,34.0,40,102,45.0,1.0,0|3|1|1|0,07/29|07/28|07/25|07/24|07/23,1.1,0|3|1|1|0|2|2|0|2|0,07/29|07/28|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18,1.27,0|3|1|1|0|2|2|0|2|0|2|2|0|4|0,07/29|07/28|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09,66.0,35.2,15.5,6.1,2.1,0.8,0.4,1.61,37.8
2026-07-30,Miami Marlins @ New York Mets,Citi Field,1.0,1.003,75.6,78.0,3.9,NNE,24.0,5.0,Clear,1.4,2.0,53.1,C,92.0,New York Mets,Luis Robert Jr.,Eury Pérez,0.0,0,3,3.8,0.85,0.5,0.46,0.21,1.19,1.0,0.0,3.0,1.4,41.3,32,32,37.5,1.2,0|1|1|1|3,07/29|07/27|07/26|07/25|07/24,1.2,0|1|1|1|3|0|3|0|0|3,07/29|07/27|07/26|07/25|07/24|07/22|07/21|07/20|04/26|04/23,1.07,0|1|1|1|3|0|3|0|0|3|0|0|1|2|1,07/29|07/27|07/26|07/25|07/24|07/22|07/21|07/20|04/26|04/23|04/22|04/21|04/19|04/18|04/17,58.7,30.7,15.4,7.5,3.8,1.9,0.8,1.55,33.5
2026-07-30,New York Yankees @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,New York Yankees,Spencer Jones,Sean Burke,0.0,0,2,3.2,0.85,0.55,0.2,0.34,1.12,0.0,0.0,3.0,0.7,51.5,33,33,21.2,1.4,6|0|1|0|0,07/29|07/28|07/27|07/26|07/22,1.2,6|0|1|0|0|1|0|3|0|1,07/29|07/28|07/27|07/26|07/22|07/01|06/30|06/29|06/28|06/26,1.0,6|0|1|0|0|1|0|3|0|1|1|0|0|1|1,07/29|07/28|07/27|07/26|07/22|07/01|06/30|06/29|06/28|06/26|06/23|06/21|06/20|06/19|06/18,48.5,26.8,15.4,9.3,5.0,2.9,1.6,1.45,27.0
2026-07-30,Washington Nationals @ Atlanta Braves,Truist Park,1.008,1.008,88.5,34.0,8.2,NW,319.0,0.0,Clear,3.8,5.5,58.3,B,92.0,Washington Nationals,Jorbit Vivas,Grant Holmes,0.5,2,4,3.2,0.99,0.56,0.23,0.33,1.15,1.0,0.0,3.0,0.79,48.4,40,76,27.5,1.0,1|0|0|0|4,07/29|07/28|07/27|07/24|07/22,0.8,1|0|0|0|4|1|2|0|0|0,07/29|07/28|07/27|07/24|07/22|07/21|07/18|07/12|07/11|07/10,0.8,1|0|0|0|4|1|2|0|0|0|1|1|1|1|0,07/29|07/28|07/27|07/24|07/22|07/21|07/18|07/12|07/11|07/10|07/08|07/07|07/05|07/03|07/01,51.6,27.7,15.3,8.7,4.9,2.8,1.7,1.35,28.3
2026-07-30,Boston Red Sox @ Athletics,Sutter Health Park,1.01,1.011,98.5,17.0,6.4,SW,234.0,0.0,Clear,4.8,6.9,60.5,B,75.0,Athletics,Lawrence Butler,Sonny Gray,0.0,0,1,3.2,0.85,0.55,0.29,0.32,1.19,1.0,0.0,3.0,1.15,40.3,40,95,35.0,0.6,0|2|0|1|0,07/29|07/28|07/27|07/26|07/25,1.1,0|2|0|1|0|1|2|2|3|0,07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19,1.0,0|2|0|1|0|1|2|2|3|0|2|1|0|0|1,07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10,59.7,29.3,15.3,7.5,3.7,1.7,0.9,1.53,32.1
2026-07-30,Miami Marlins @ New York Mets,Citi Field,1.0,1.003,75.6,78.0,3.9,NNE,24.0,5.0,Clear,1.4,2.0,53.1,C,92.0,New York Mets,Jared Young,Eury Pérez,0.0,0,0,3.2,0.85,0.72,0.28,0.26,1.22,1.0,0.0,3.0,2.93,36.6,40,59,37.5,1.2,1|3|0|2|0,07/29|07/27|07/26|07/24|07/22,1.3,1|3|0|2|0|4|1|0|1|1,07/29|07/27|07/26|07/24|07/22|07/21|07/20|07/19|07/16|07/12,1.6,1|3|0|2|0|4|1|0|1|1|2|3|2|2|2,07/29|07/27|07/26|07/24|07/22|07/21|07/20|07/19|07/16|07/12|07/10|07/09|07/08|07/07|07/06,63.4,32.8,15.2,6.5,2.5,1.0,0.4,1.6,34.8
2026-07-30,Boston Red Sox @ Athletics,Sutter Health Park,1.01,1.011,98.5,17.0,6.4,SW,234.0,0.0,Clear,4.8,6.9,60.5,B,75.0,Athletics,Alika Williams,Sonny Gray,0.0,0,0,3.2,0.85,0.63,0.24,0.29,1.16,1.0,0.0,3.0,1.68,42.1,38,38,36.8,0.4,0|0|1|0|1,07/29|07/28|07/27|07/26|07/24,0.8,0|0|1|0|1|1|2|0|3|0,07/29|07/28|07/27|07/26|07/24|07/22|07/21|07/20|07/19|07/17,0.67,0|0|1|0|1|1|2|0|3|0|0|0|0|0|2,07/29|07/28|07/27|07/26|07/24|07/22|07/21|07/20|07/19|07/17|07/12|07/11|07/09|07/04|07/03,57.9,29.9,15.1,7.1,3.2,1.5,0.8,1.49,32.6
2026-07-30,Seattle Mariners @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Seattle Mariners,Colt Emerson,Roki Sasaki,0.0,0,0,3.5,1.07,0.6,0.38,0.24,1.15,1.0,0.0,3.0,1.31,45.2,40,56,32.5,1.8,0|2|2|1|4,07/29|07/27|07/26|07/25|07/24,1.3,0|2|2|1|4|0|0|3|1|0,07/29|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18,1.0,0|2|2|1|4|0|0|3|1|0|0|1|1|0|0,07/29|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/11|07/09|07/08|07/07,54.8,29.6,15.0,7.7,4.1,2.1,1.0,1.4,30.8
2026-07-30,Pittsburgh Pirates @ Cincinnati Reds,Great American Ball Park,1.045,1.007,86.5,35.0,5.2,N,7.0,1.0,Overcast,3.1,4.5,56.8,C,92.0,Cincinnati Reds,Dane Myers,Yohan Ramírez,1.0,1,1,3.2,0.9,0.83,0.27,0.24,1.22,1.0,0.0,3.0,4.6,36.4,40,65,40.0,1.4,2|2|2|1|0,07/29|07/28|07/28|07/26|07/24,1.4,2|2|2|1|0|3|0|1|3|0,07/29|07/28|07/28|07/26|07/24|07/22|07/21|07/20|07/19|07/18,1.2,2|2|2|1|0|3|0|1|3|0|0|2|2|0|0,07/29|07/28|07/28|07/26|07/24|07/22|07/21|07/20|07/19|07/18|07/17|06/29|06/27|06/26|06/24,63.6,34.4,15.0,5.9,2.0,0.6,0.2,1.58,36.0
2026-07-30,Chicago Cubs @ St. Louis Cardinals,Busch Stadium,0.995,1.008,89.0,39.0,0.9,SE,135.0,0.0,Clear,3.5,5.1,57.8,B,92.0,Chicago Cubs,Michael Conforto,Andre Pallante,0.0,0,8,3.2,0.95,0.56,0.38,0.33,1.08,0.0,0.0,3.0,0.7,55.4,40,72,27.5,1.2,0|3|3|0|0,07/29|07/28|07/26|07/25|07/24,1.1,0|3|3|0|0|0|4|0|0|1,07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/17,1.13,0|3|3|0|0|0|4|0|0|1|0|0|3|1|2,07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/17|07/10|07/09|07/08|07/07|07/04,44.6,25.3,14.9,9.0,5.4,3.4,2.1,1.61,29.0
2026-07-30,Chicago Cubs @ St. Louis Cardinals,Busch Stadium,0.995,1.008,89.0,39.0,0.9,SE,135.0,0.0,Clear,3.5,5.1,57.8,B,92.0,St. Louis Cardinals,Nelson Velázquez,Javier Assad,0.0,0,0,3.2,0.92,0.53,0.29,0.29,1.07,0.0,0.0,3.0,0.7,53.8,32,32,25.0,0.2,1|0|0|0|0,07/28|07/27|07/26|07/24|07/23,0.1,1|0|0|0|0|0|0|0|0|0,07/28|07/27|07/26|07/24|07/23|07/22|07/21|07/19|07/10|07/08,0.73,1|0|0|0|0|0|0|0|0|0|4|0|3|0|3,07/28|07/27|07/26|07/24|07/23|07/22|07/21|07/19|07/10|07/08|07/07|07/07|07/06|07/05|07/03,46.2,25.4,14.8,8.6,5.1,3.0,1.8,1.42,27.1
