rank,date,game_pk,team,opp,batter_id,batter,batter_hand,batting_order,lineup_source,roster_role,lineup_confirmed,last7_starts,last7_start_rate_pct,last7_most_recent_order,starter_id,starter,starter_hand,expected_pa,starter_pa_share,bullpen_k_pa_pct,pp_goblin_line,pp_standard_line,pp_devil_line,dk_goblin_line,dk_standard_line,dk_devil_line,fd_goblin_line,fd_standard_line,fd_devil_line,dk_standard_over_odds,dk_standard_under_odds,fd_standard_over_odds,fd_standard_under_odds,proj_k,line,play,true_probability_pct,fair_odds,confidence,ai_score,l5_k_per_game,l10_k_per_game,l15_k_per_game,l5_1plus_pct,l10_1plus_pct,l15_1plus_pct,l5_2plus_pct,l10_2plus_pct,l15_2plus_pct,bvp_pa,bvp_k,bvp_k_rate_pct,bvp_k_rate_reg_pct,bvp_pitches,bvp_whiff_pct,bvp_csw_pct,bvp_chase_pct,bvp_contact_pct,bvp_zone_contact_pct,bvp_two_strike_whiff_pct,bvp_reliability,split_pa,split_k_rate_pct,sp_k_rate_pct,sp_whiff_pct,sp_csw_pct,top_pitch,top_pitch_usage_pct,top_pitch_batter_whiff_pct,arsenal_whiff_allowed_pct,arsenal_csw_allowed_pct,target_fb_velo,velo_band_width,velo_band_pitches,velo_band_swings,velo_band_whiffs,velo_band_whiff_raw_pct,velo_band_source,more_0_5_pct,less_0_5_pct,more_1_5_pct,less_1_5_pct,more_2_5_pct,less_2_5_pct,more_3_5_pct,less_3_5_pct,sim_p0_pct,sim_p1_pct,sim_p2_pct,sim_p3_pct,sim_p4plus_pct
155,2026-09-19,823003,STL,WSH,701675,Nathan Church,L,9.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,9.0,674841,Andrew Alvarez,L,3.88,0.6944,20.3,,,,,,,,,,,,,,0.7527,1.5,LESS,83.2,-496,74,88,0.4,0.5,0.4,40.0,40.0,33.3,0.0,10.0,6.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,62,12.9,21.8,23.0,27.1,Curve,30.8,16.7,13.6,23.3,92.0609,1.5,203,110,17,15.5,VELO_BAND_1.5,55.5,44.5,16.8,83.2,2.8,97.2,0.2,99.8,44.5,38.7,14.0,2.6,0.2
156,2026-09-19,824461,CHC,CIN,608348,Carson Kelly,R,8.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,8.0,666157,Nick Lodolo,L,3.98,0.78,20.5,,,,,,,,,,,,,,0.749,1.5,LESS,83.1,-492,75,88,0.0,0.4,0.4667,0.0,30.0,33.3,0.0,10.0,13.3,3,0,0.0,21.1,10,0.0,30.0,20.0,100.0,100.0,0.0,0.0693,78,19.2,18.5,20.9,25.6,4-Seam,27.6,8.7,12.9,25.1,93.6543,1.5,224,105,14,13.3,VELO_BAND_1.5,55.2,44.8,16.9,83.1,2.6,97.4,0.2,99.8,44.8,38.3,14.3,2.4,0.2
157,2026-09-19,824137,HOU,ATL,673237,Yainer Diaz,R,9.01,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,9.01,656550,Grant Holmes,R,3.88,0.78,22.4,,,,,,,,,,,,,,0.7649,1.5,LESS,82.9,-483,75,88,0.4,0.5,0.6,20.0,30.0,40.0,20.0,20.0,20.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,163,13.5,18.0,25.3,26.5,Slider,33.2,21.3,15.8,25.0,93.213,1.5,131,70,8,11.4,VELO_BAND_1.5,56.2,43.8,17.1,82.9,2.9,97.1,0.3,99.7,43.8,39.0,14.2,2.7,0.3
158,2026-09-19,824137,HOU,ATL,670623,Isaac Paredes,R,3.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,3.0,656550,Grant Holmes,R,4.49,0.78,22.4,,,,,,,,,,,,,,0.763,1.5,LESS,82.8,-483,84,91,0.6,1.0,0.7333,60.0,80.0,60.0,0.0,20.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,336,10.1,18.0,25.3,26.5,Slider,33.2,19.3,13.6,24.7,93.213,1.5,351,166,12,7.2,VELO_BAND_1.5,55.7,44.3,17.2,82.8,3.1,96.9,0.3,99.7,44.3,38.5,14.0,2.8,0.3
159,2026-09-19,822921,BOS,TB,702332,Caleb Durbin,R,6.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,6.0,642547,Freddy Peralta,R,4.2,0.78,22.1,,,,,,,,,,,,,,0.7514,1.5,LESS,82.8,-482,84,91,0.2,0.5,0.5333,20.0,50.0,46.7,0.0,0.0,6.7,2,0,0.0,21.5,9,0.0,22.2,0.0,100.0,100.0,0.0,0.0545,285,13.0,20.4,22.4,23.5,4-Seam,50.9,14.7,16.0,24.7,94.3884,1.5,343,157,18,11.5,VELO_BAND_1.5,54.9,45.1,17.2,82.8,2.8,97.2,0.2,99.8,45.1,37.7,14.3,2.6,0.2
160,2026-09-19,822843,TOR,TEX,672386,Alejandro Kirk,R,5.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,5.0,615698,Cal Quantrill,R,4.31,0.6667,22.3,,,,,,,,,,,,,,0.7588,1.5,LESS,82.8,-481,77,89,0.6,0.6,0.6667,60.0,50.0,46.7,0.0,10.0,20.0,2,1,50.0,23.7,8,20.0,25.0,50.0,80.0,50.0,33.3,0.0516,180,9.4,18.2,16.3,24.1,4-Seam,25.1,19.6,11.5,27.8,92.5172,1.5,208,83,9,10.8,VELO_BAND_1.5,55.4,44.6,17.2,82.8,3.0,97.0,0.3,99.7,44.6,38.2,14.2,2.8,0.3
161,2026-09-19,824545,DET,CWS,656716,Zach McKinstry,L,8.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,8.0,680732,Sean Burke,R,3.98,0.78,21.6,,,,,,,,,,,,,,0.7636,1.5,LESS,82.7,-478,81,90,0.4,0.5,0.6,40.0,40.0,46.7,0.0,10.0,13.3,4,0,0.0,20.7,14,0.0,14.3,0.0,100.0,100.0,0.0,0.0924,242,14.9,28.2,25.4,29.0,4-Seam,36.5,6.8,11.1,24.2,94.0547,1.5,295,148,11,7.4,VELO_BAND_1.5,56.3,43.7,17.3,82.7,2.6,97.4,0.2,99.8,43.7,39.0,14.7,2.4,0.2
162,2026-09-19,823249,MIA,SD,672640,Otto Lopez,R,3.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,3.0,663554,Casey Mize,R,4.49,0.78,21.7,,,,,,,,,,,,,,0.7672,1.5,LESS,82.4,-470,84,91,1.0,0.7,0.6,60.0,50.0,40.0,20.0,10.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,338,10.1,18.8,20.0,25.5,4-Seam,34.9,11.3,14.0,26.7,93.4875,1.5,263,105,8,7.6,VELO_BAND_1.5,55.7,44.3,17.6,82.4,3.1,96.9,0.3,99.7,44.3,38.1,14.4,2.8,0.3
163,2026-09-19,823330,PIT,KC,663968,Jake Mangum,S,9.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,9.0,702070,Noah Cameron,L,3.88,0.78,19.1,,,,,,,,,,,,,,0.7906,1.5,LESS,82.0,-457,77,89,0.4,0.3,0.5333,40.0,30.0,46.7,0.0,0.0,6.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,95,20.0,22.4,24.7,26.8,4-Seam,21.9,17.2,16.6,24.5,91.3571,1.5,192,100,15,15.0,VELO_BAND_1.5,57.7,42.3,18.0,82.0,3.1,96.9,0.2,99.8,42.3,39.8,14.8,2.9,0.2
164,2026-09-19,824788,MIL,BAL,806198,Cooper Pratt,R,9.01,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,9.01,669432,Trevor Rogers,L,3.88,0.78,21.0,,,,,,,,,,,,,,0.7964,1.5,LESS,81.8,-450,73,87,0.4,0.3,0.4,40.0,30.0,40.0,0.0,0.0,0.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,63,20.6,23.0,21.0,27.6,4-Seam,49.0,12.9,14.5,26.3,92.8879,1.5,157,60,4,6.7,VELO_BAND_1.5,58.2,41.8,18.2,81.8,3.0,97.0,0.3,99.7,41.8,40.0,15.2,2.7,0.3
165,2026-09-19,824380,ATH,CLE,622268,Donovan Walton,L,9.01,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,9.01,676440,Tanner Bibee,R,3.88,0.78,25.2,,,,,,,,,,,,,,0.7913,1.5,LESS,81.7,-447,77,89,0.8,0.5,0.5333,80.0,50.0,53.3,0.0,0.0,0.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,224,16.5,18.3,19.1,26.1,Cutter,23.7,20.0,16.3,23.4,90.7142,1.5,110,59,8,13.6,VELO_BAND_1.5,57.8,42.2,18.3,81.7,2.9,97.1,0.2,99.8,42.2,39.6,15.4,2.7,0.2
166,2026-09-19,823249,MIA,SD,669364,Xavier Edwards,S,7.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,7.0,663554,Casey Mize,R,4.09,0.78,21.7,,,,,,,,,,,,,,0.7936,1.5,LESS,81.7,-447,82,90,1.0,0.7,0.7333,60.0,40.0,46.7,40.0,30.0,26.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,280,15.0,18.8,20.0,25.5,4-Seam,34.9,17.0,14.9,24.3,93.4875,1.5,267,136,17,12.5,VELO_BAND_1.5,57.4,42.6,18.3,81.7,3.4,96.6,0.3,99.7,42.6,39.1,14.9,3.0,0.3
167,2026-09-19,825029,AZ,NYY,672695,Geraldo Perdomo,S,4.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,4.0,693645,Cam Schlittler,R,4.42,0.78,24.3,,,,,,,,,,,,,,0.7918,1.5,LESS,81.7,-445,85,91,1.0,0.6,0.6667,80.0,50.0,53.3,20.0,10.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,317,12.9,32.6,26.7,29.3,4-Seam,43.8,9.4,10.8,28.4,97.2475,1.5,265,122,10,8.2,VELO_BAND_1.5,57.0,43.0,18.3,81.7,3.4,96.6,0.4,99.6,43.0,38.7,14.9,3.1,0.4
168,2026-09-19,823571,PHI,NYM,702222,Justin Crawford,L,8.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,8.0,681035,Christian Scott,R,3.98,0.78,23.5,,,,,,,,,,,,,,0.802,1.5,LESS,81.5,-442,80,89,0.0,0.3,0.4667,0.0,30.0,46.7,0.0,0.0,0.0,4,1,25.0,22.7,18,37.5,38.9,14.3,62.5,57.1,0.0,0.1032,249,16.1,28.1,25.4,28.1,4-Seam,45.7,17.2,15.8,25.5,93.8162,1.5,193,103,9,8.7,VELO_BAND_1.5,58.4,41.6,18.5,81.5,3.1,96.9,0.2,99.8,41.6,40.0,15.4,2.9,0.2
169,2026-09-19,823003,STL,WSH,665877,José Fermín,R,1.01,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,1.01,674841,Andrew Alvarez,L,4.72,0.6944,20.3,,,,,,,,,,,,,,0.7964,1.5,LESS,81.5,-442,76,88,0.8,0.5,0.6,60.0,40.0,46.7,20.0,10.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,119,9.2,21.8,23.0,27.1,Curve,30.8,12.5,11.3,28.4,92.0609,1.5,220,86,4,4.7,VELO_BAND_1.5,57.2,42.8,18.5,81.5,3.6,96.4,0.4,99.6,42.8,38.7,14.9,3.2,0.4
170,2026-09-19,823003,WSH,STL,696285,Jacob Young,R,9.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,9.0,700241,Michael McGreevy,R,3.88,0.78,20.7,,,,,,,,,,,,,,0.8016,1.5,LESS,81.2,-433,77,89,0.6,0.5,0.4667,40.0,40.0,40.0,20.0,10.0,6.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,170,18.2,17.0,18.4,24.7,4-Seam,24.8,12.6,16.1,29.3,90.8902,1.5,130,63,10,15.9,VELO_BAND_1.5,58.0,42.0,18.8,81.2,3.2,96.8,0.2,99.8,42.0,39.2,15.6,2.9,0.2
171,2026-09-19,824304,COL,SEA,691182,Adael Amador,S,8.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,8.0,682243,Bryce Miller,R,3.98,0.78,22.9,,,,,,,,,,,,,,0.8086,1.5,LESS,81.2,-432,67,86,0.6,0.5,0.4667,40.0,40.0,33.3,20.0,10.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,40,12.5,24.4,22.2,25.1,4-Seam,38.1,14.8,11.2,25.3,95.1444,1.5,66,37,6,16.2,VELO_BAND_1.5,58.3,41.7,18.8,81.2,3.5,96.5,0.3,99.7,41.7,39.5,15.3,3.2,0.3
172,2026-09-19,824380,CLE,ATH,677587,Brayan Rocchio,S,9.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,9.0,682052,Jacob Lopez,L,3.88,0.78,21.2,,,,,,,,,,,,,,0.8156,1.5,LESS,81.0,-428,77,89,0.6,0.6,0.5333,60.0,60.0,53.3,0.0,0.0,0.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,127,18.1,25.0,26.2,28.7,Slider,35.9,26.1,19.1,27.1,88.6598,1.5,64,35,11,31.4,VELO_BAND_1.5,58.8,41.2,19.0,81.0,3.5,96.5,0.3,99.7,41.2,39.9,15.4,3.2,0.3
173,2026-09-19,824545,CWS,DET,808959,Munetaka Murakami,L,4.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,4.0,695549,Jackson Jobe,R,4.42,0.78,21.6,,,,,,,,,,,,,,1.4399,0.5,MORE,80.9,-425,75,88,2.2,2.0,2.0,80.0,80.0,86.7,80.0,70.0,66.7,3,1,33.3,23.2,9,50.0,33.3,20.0,50.0,100.0,11.5,0.066,206,38.8,22.8,18.5,22.8,4-Seam,34.5,44.9,34.0,33.7,96.959,1.5,174,77,30,39.0,VELO_BAND_1.5,80.9,19.1,44.9,55.1,15.0,85.0,2.9,97.1,19.1,36.1,29.9,12.1,2.9
174,2026-09-19,823330,KC,PIT,686469,Vinnie Pasquantino,L,3.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,3.0,696149,Bubba Chandler,R,4.49,0.78,23.9,,,,,,,,,,,,,,0.8146,1.5,LESS,80.8,-421,76,88,1.0,0.7,0.6667,60.0,50.0,53.3,40.0,20.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,180,12.8,21.5,20.3,25.7,4-Seam,45.1,7.9,11.3,22.6,98.2363,1.5,71,34,5,14.7,VELO_BAND_1.5,58.0,42.0,19.2,80.8,3.9,96.1,0.4,99.6,42.0,38.8,15.3,3.5,0.4
175,2026-09-19,822843,TEX,TOR,670032,Nicky Lopez,L,7.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,7.0,667755,José Soriano,R,4.09,0.78,23.0,,,,,,,,,,,,,,0.8078,1.5,LESS,80.7,-418,77,89,0.4,0.3,0.2667,40.0,30.0,26.7,0.0,0.0,0.0,2,0,0.0,21.5,5,0.0,0.0,0.0,100.0,100.0,11.5,0.0413,189,16.9,19.3,23.5,27.4,Sinker,30.2,9.1,11.6,24.9,96.2981,1.5,150,85,11,12.9,VELO_BAND_1.5,57.8,42.2,19.3,80.7,3.4,96.6,0.3,99.7,42.2,38.5,15.9,3.1,0.3
176,2026-09-19,825029,AZ,NYY,672515,Gabriel Moreno,R,3.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,3.0,693645,Cam Schlittler,R,4.49,0.78,24.3,,,,,,,,,,,,,,0.8143,1.5,LESS,80.7,-417,84,91,0.8,0.5,0.6667,80.0,50.0,66.7,0.0,0.0,0.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,295,13.6,32.6,26.7,29.3,4-Seam,43.8,11.4,10.2,28.9,97.2475,1.5,303,129,12,9.3,VELO_BAND_1.5,58.1,41.9,19.3,80.7,3.6,96.4,0.4,99.6,41.9,38.8,15.8,3.2,0.4
177,2026-09-19,823571,PHI,NYM,664761,Alec Bohm,R,5.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,5.0,681035,Christian Scott,R,4.31,0.78,23.5,,,,,,,,,,,,,,0.8262,1.5,LESS,80.5,-412,84,91,0.0,0.5,0.6667,0.0,40.0,53.3,0.0,10.0,13.3,2,0,0.0,21.5,5,0.0,40.0,0.0,100.0,100.0,0.0,0.0413,284,15.5,28.1,25.4,28.1,4-Seam,45.7,12.8,14.2,24.7,93.8162,1.5,320,166,18,10.8,VELO_BAND_1.5,58.8,41.2,19.5,80.5,3.9,96.1,0.4,99.6,41.2,39.3,15.6,3.5,0.4
178,2026-09-19,825029,NYY,AZ,683011,Anthony Volpe,R,9.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,9.0,694297,Brandon Pfaadt,R,3.88,0.7315,18.6,,,,,,,,,,,,,,0.8278,1.5,LESS,80.4,-409,72,87,0.2,0.4,0.5333,20.0,30.0,46.7,0.0,10.0,6.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,106,21.7,15.6,18.7,25.3,4-Seam,29.8,27.1,18.0,27.8,92.5262,1.5,153,65,12,18.5,VELO_BAND_1.5,59.5,40.5,19.6,80.4,3.3,96.7,0.3,99.7,40.5,39.9,16.3,3.0,0.3
179,2026-09-19,824304,COL,SEA,681198,TJ Rumfield,L,3.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,3.0,682243,Bryce Miller,R,4.49,0.78,22.9,,,,,,,,,,,,,,0.8262,1.5,LESS,80.3,-409,83,90,0.4,0.5,0.5333,40.0,50.0,53.3,0.0,0.0,0.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,261,12.6,24.4,22.2,25.1,4-Seam,38.1,11.6,15.0,22.6,95.1444,1.5,245,116,13,11.2,VELO_BAND_1.5,58.5,41.5,19.7,80.3,4.0,96.0,0.4,99.6,41.5,38.9,15.7,3.6,0.4
180,2026-09-19,824380,CLE,ATH,608070,José Ramírez,S,2.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,2.0,682052,Jacob Lopez,L,4.6,0.78,21.2,,,,,,,,,,,,,,0.8247,1.5,LESS,80.3,-407,73,87,0.8,0.6,0.4667,60.0,50.0,40.0,20.0,10.0,6.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,83,6.0,25.0,26.2,28.7,Slider,35.9,20.5,14.5,25.7,88.6598,1.5,57,27,4,14.8,VELO_BAND_1.5,58.2,41.8,19.7,80.3,4.1,95.9,0.5,99.5,41.8,38.5,15.7,3.6,0.5
181,2026-09-19,824461,CHC,CIN,699393,Pedro Ramírez,S,8.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,8.0,666157,Nick Lodolo,L,3.98,0.78,20.5,,,,,,,,,,,,,,0.8414,1.5,LESS,80.0,-401,72,87,0.4,0.6,0.6667,20.0,40.0,46.7,20.0,20.0,20.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,44,9.1,18.5,20.9,25.6,4-Seam,27.6,16.1,20.3,28.1,93.6543,1.5,164,79,10,12.7,VELO_BAND_1.5,60.1,39.9,20.0,80.0,3.7,96.3,0.3,99.7,39.9,40.1,16.3,3.4,0.3
182,2026-09-19,823976,LAA,MIN,685133,Wade Meckler,L,9.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,9.0,657746,Joe Ryan,R,3.88,0.78,21.9,,,,,,,,,,,,,,0.8387,1.5,LESS,80.0,-400,80,89,0.8,0.5,0.4667,60.0,40.0,40.0,20.0,10.0,6.7,3,1,33.3,23.2,9,40.0,33.3,0.0,60.0,60.0,100.0,0.066,256,19.5,25.0,21.7,28.2,4-Seam,45.6,8.4,14.5,25.5,93.8538,1.5,181,86,7,8.1,VELO_BAND_1.5,59.9,40.1,20.0,80.0,3.6,96.4,0.3,99.7,40.1,39.9,16.4,3.3,0.3
183,2026-09-19,823571,PHI,NYM,681082,Bryson Stott,L,7.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,7.0,681035,Christian Scott,R,4.09,0.78,23.5,,,,,,,,,,,,,,0.8414,1.5,LESS,79.8,-396,85,91,0.4,0.6,0.5333,40.0,60.0,46.7,0.0,0.0,6.7,4,2,50.0,24.7,21,27.3,28.6,40.0,72.7,71.4,28.6,0.1103,300,15.3,28.1,25.4,28.1,4-Seam,45.7,19.4,16.3,29.4,93.8162,1.5,374,147,16,10.9,VELO_BAND_1.5,59.9,40.1,20.2,79.8,3.8,96.2,0.3,99.7,40.1,39.7,16.4,3.5,0.3
184,2026-09-19,823249,MIA,SD,669065,Kyle Stowers,L,1.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,1.0,663554,Casey Mize,R,4.72,0.78,21.7,,,,,,,,,,,,,,1.4052,0.5,MORE,79.7,-393,82,90,1.6,1.6,1.5333,100.0,90.0,93.3,60.0,70.0,60.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,291,35.1,18.8,20.0,25.5,4-Seam,34.9,27.7,30.1,30.9,93.4875,1.5,261,123,28,22.8,VELO_BAND_1.5,79.7,20.3,43.2,56.8,14.6,85.4,2.9,97.1,20.3,36.5,28.6,11.7,2.9
185,2026-09-19,823571,PHI,NYM,656941,Kyle Schwarber,L,1.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,1.0,681035,Christian Scott,R,4.72,0.78,23.5,,,,,,,,,,,,,,1.397,0.5,MORE,79.7,-392,86,91,1.0,1.4,1.2667,60.0,70.0,66.7,40.0,50.0,46.7,5,2,40.0,24.2,20,50.0,40.0,38.5,50.0,60.0,66.7,0.1195,285,35.4,28.1,25.4,28.1,4-Seam,45.7,26.0,28.1,29.8,93.8162,1.5,303,128,30,23.4,VELO_BAND_1.5,79.7,20.3,42.9,57.1,14.2,85.8,2.7,97.3,20.3,36.8,28.7,11.5,2.7
186,2026-09-19,823003,WSH,STL,678391,Jorbit Vivas,L,6.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,6.0,700241,Michael McGreevy,R,4.2,0.78,20.7,,,,,,,,,,,,,,0.8425,1.5,LESS,79.7,-392,76,88,1.4,0.9,0.6667,80.0,60.0,46.7,40.0,20.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,197,15.2,17.0,18.4,24.7,4-Seam,24.8,10.8,16.5,25.0,90.8902,1.5,104,45,6,13.3,VELO_BAND_1.5,59.7,40.3,20.3,79.7,3.9,96.1,0.4,99.6,40.3,39.4,16.5,3.5,0.4
187,2026-09-19,823330,PIT,KC,693304,Nick Gonzales,R,6.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,4,57.1,6.0,702070,Noah Cameron,L,4.2,0.78,19.1,,,,,,,,,,,,,,0.8472,1.5,LESS,79.6,-391,79,89,1.0,0.6,0.6,60.0,40.0,40.0,20.0,10.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,130,12.3,22.4,24.7,26.8,4-Seam,21.9,13.5,19.7,24.9,91.3571,1.5,222,102,14,13.7,VELO_BAND_1.5,60.3,39.7,20.4,79.6,3.8,96.2,0.3,99.7,39.7,39.9,16.6,3.5,0.3
188,2026-09-19,822921,BOS,TB,668939,Adley Rutschman,S,5.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,6,85.7,5.0,642547,Freddy Peralta,R,4.31,0.78,22.1,,,,,,,,,,,,,,0.8497,1.5,LESS,79.4,-386,76,88,0.4,0.7,0.7333,40.0,60.0,60.0,0.0,10.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,172,19.2,20.4,22.4,23.5,4-Seam,50.9,10.1,13.3,25.7,94.3884,1.5,197,82,8,9.8,VELO_BAND_1.5,59.8,40.2,20.6,79.4,4.1,95.9,0.5,99.5,40.2,39.3,16.4,3.7,0.5
189,2026-09-19,824137,ATL,HOU,645277,Ozzie Albies,S,6.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,6.0,669713,Hayden Wesneski,R,4.2,0.78,22.8,,,,,,,,,,,,,,0.8491,1.5,LESS,79.4,-385,80,89,0.6,0.7,0.6667,60.0,70.0,60.0,0.0,0.0,6.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,266,17.7,19.2,21.8,26.4,Sweeper,29.1,21.1,17.3,22.7,91.9756,1.5,234,111,19,17.1,VELO_BAND_1.5,59.9,40.1,20.6,79.4,4.0,96.0,0.4,99.6,40.1,39.3,16.6,3.6,0.4
190,2026-09-19,823899,SF,LAD,813841,Jonah Cox,R,3.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,3.0,669373,Tarik Skubal,L,4.49,0.78,25.3,,,,,,,,,,,,,,1.3776,0.5,MORE,79.3,-383,70,87,1.6,1.3,1.1333,80.0,80.0,73.3,60.0,40.0,33.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,73,42.5,31.4,29.9,30.8,4-Seam,36.8,37.9,24.9,30.6,96.8683,1.5,68,35,15,42.9,VELO_BAND_1.5,79.3,20.7,41.9,58.1,13.8,86.2,2.6,97.4,20.7,37.4,28.1,11.2,2.6
191,2026-09-19,824545,DET,CWS,805808,Kevin McGonigle,L,1.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,1.0,680732,Sean Burke,R,4.72,0.78,21.6,,,,,,,,,,,,,,0.8496,1.5,LESS,79.2,-382,87,91,0.4,0.6,0.6,40.0,50.0,53.3,0.0,10.0,6.7,6,1,16.7,21.8,32,18.2,25.0,20.0,81.8,100.0,0.0,0.1574,321,11.8,28.2,25.4,29.0,4-Seam,36.5,9.4,12.2,23.5,94.0547,1.5,353,178,9,5.1,VELO_BAND_1.5,59.4,40.6,20.8,79.2,4.3,95.7,0.4,99.6,40.6,38.7,16.5,3.9,0.4
192,2026-09-19,824461,CIN,CHC,682877,Juan Brito,S,5.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,5,71.4,5.0,571510,Matthew Boyd,L,4.31,0.78,20.7,,,,,,,,,,,,,,0.8607,1.5,LESS,79.2,-381,66,85,0.2,0.4,0.4545,20.0,40.0,45.5,0.0,0.0,0.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,18,11.1,15.5,18.3,25.7,4-Seam,41.7,16.1,13.0,25.9,92.7844,2.5,33,18,4,22.2,VELO_BAND_2.5,60.5,39.5,20.8,79.2,4.3,95.7,0.4,99.6,39.5,39.8,16.5,3.8,0.4
193,2026-09-19,822843,TOR,TEX,665489,Vladimir Guerrero Jr.,R,3.0,LAST7_CONFIRMED,PROJECTED_STARTER,False,7,100.0,3.0,615698,Cal Quantrill,R,4.49,0.6667,22.3,,,,,,,,,,,,,,0.8602,1.5,LESS,79.2,-381,83,90,0.8,0.9,0.7333,60.0,70.0,60.0,20.0,20.0,13.3,2,1,50.0,23.7,6,33.3,33.3,33.3,66.7,100.0,100.0,0.045,274,13.9,18.2,16.3,24.1,4-Seam,25.1,13.5,12.5,24.8,92.5172,1.5,253,90,9,10.0,VELO_BAND_1.5,60.3,39.7,20.8,79.2,4.4,95.6,0.5,99.5,39.7,39.5,16.4,3.8,0.5
