player_id,player_name,team,opponent,position,season,season_type,week,ladder_line,probability,probability_grade,projected_receiving_yards,model_version
00-0039847,Theo Johnson,NYG,NYJ,TE,2026,PRE,3,90.0,0.56,LEAN,26.859,NFL_RECEIVING_YARDS_V1
00-0039847,Theo Johnson,NYG,NYJ,TE,2026,PRE,3,100.0,0.15,VERY LOW,26.859,NFL_RECEIVING_YARDS_V1
00-0039855,Jalen McMillan,TB,JAX,WR,2026,PRE,3,10.0,73.02,ELITE,35.13,NFL_RECEIVING_YARDS_V1
00-0039855,Jalen McMillan,TB,JAX,WR,2026,PRE,3,20.0,62.43,ELITE,35.13,NFL_RECEIVING_YARDS_V1
00-0039855,Jalen McMillan,TB,JAX,WR,2026,PRE,3,30.0,51.76,ELITE,35.13,NFL_RECEIVING_YARDS_V1
00-0039855,Jalen McMillan,TB,JAX,WR,2026,PRE,3,40.0,40.32,ELITE,35.13,NFL_RECEIVING_YARDS_V1
00-0039855,Jalen McMillan,TB,JAX,WR,2026,PRE,3,50.0,29.86,ELITE,35.13,NFL_RECEIVING_YARDS_V1
00-0039855,Jalen McMillan,TB,JAX,WR,2026,PRE,3,60.0,20.64,ELITE,35.13,NFL_RECEIVING_YARDS_V1
00-0039855,Jalen McMillan,TB,JAX,WR,2026,PRE,3,70.0,13.74,ELITE,35.13,NFL_RECEIVING_YARDS_V1
00-0039855,Jalen McMillan,TB,JAX,WR,2026,PRE,3,80.0,8.87,ELITE,35.13,NFL_RECEIVING_YARDS_V1
00-0039855,Jalen McMillan,TB,JAX,WR,2026,PRE,3,90.0,5.14,ELITE,35.13,NFL_RECEIVING_YARDS_V1
00-0039855,Jalen McMillan,TB,JAX,WR,2026,PRE,3,100.0,2.85,ELITE,35.13,NFL_RECEIVING_YARDS_V1
00-0039868,Troy Franklin,DEN,MIN,WR,2026,PRE,3,10.0,64.7,ELITE,29.265,NFL_RECEIVING_YARDS_V1
00-0039868,Troy Franklin,DEN,MIN,WR,2026,PRE,3,20.0,54.44,ELITE,29.265,NFL_RECEIVING_YARDS_V1
00-0039868,Troy Franklin,DEN,MIN,WR,2026,PRE,3,30.0,43.18,ELITE,29.265,NFL_RECEIVING_YARDS_V1
00-0039868,Troy Franklin,DEN,MIN,WR,2026,PRE,3,40.0,32.69,ELITE,29.265,NFL_RECEIVING_YARDS_V1
00-0039868,Troy Franklin,DEN,MIN,WR,2026,PRE,3,50.0,23.29,ELITE,29.265,NFL_RECEIVING_YARDS_V1
00-0039868,Troy Franklin,DEN,MIN,WR,2026,PRE,3,60.0,15.76,ELITE,29.265,NFL_RECEIVING_YARDS_V1
00-0039868,Troy Franklin,DEN,MIN,WR,2026,PRE,3,70.0,9.94,ELITE,29.265,NFL_RECEIVING_YARDS_V1
00-0039868,Troy Franklin,DEN,MIN,WR,2026,PRE,3,80.0,5.64,ELITE,29.265,NFL_RECEIVING_YARDS_V1
00-0039868,Troy Franklin,DEN,MIN,WR,2026,PRE,3,90.0,3.31,ELITE,29.265,NFL_RECEIVING_YARDS_V1
00-0039868,Troy Franklin,DEN,MIN,WR,2026,PRE,3,100.0,1.86,ELITE,29.265,NFL_RECEIVING_YARDS_V1
00-0039874,Jaylen Wright,MIA,ATL,RB,2026,PRE,3,10.0,39.62,ELITE,8.604,NFL_RECEIVING_YARDS_V1
00-0039874,Jaylen Wright,MIA,ATL,RB,2026,PRE,3,20.0,7.92,ELITE,8.604,NFL_RECEIVING_YARDS_V1
00-0039874,Jaylen Wright,MIA,ATL,RB,2026,PRE,3,30.0,0.52,LEAN,8.604,NFL_RECEIVING_YARDS_V1
00-0039874,Jaylen Wright,MIA,ATL,RB,2026,PRE,3,40.0,0.03,VERY LOW,8.604,NFL_RECEIVING_YARDS_V1
00-0039874,Jaylen Wright,MIA,ATL,RB,2026,PRE,3,50.0,0.0,VERY LOW,8.604,NFL_RECEIVING_YARDS_V1
00-0039874,Jaylen Wright,MIA,ATL,RB,2026,PRE,3,60.0,0.0,VERY LOW,8.604,NFL_RECEIVING_YARDS_V1
00-0039874,Jaylen Wright,MIA,ATL,RB,2026,PRE,3,70.0,0.0,VERY LOW,8.604,NFL_RECEIVING_YARDS_V1
00-0039874,Jaylen Wright,MIA,ATL,RB,2026,PRE,3,80.0,0.0,VERY LOW,8.604,NFL_RECEIVING_YARDS_V1
00-0039874,Jaylen Wright,MIA,ATL,RB,2026,PRE,3,90.0,0.0,VERY LOW,8.604,NFL_RECEIVING_YARDS_V1
00-0039874,Jaylen Wright,MIA,ATL,RB,2026,PRE,3,100.0,0.0,VERY LOW,8.604,NFL_RECEIVING_YARDS_V1
00-0039875,Ray Davis,BUF,PIT,RB,2026,PRE,3,10.0,48.7,ELITE,14.369,NFL_RECEIVING_YARDS_V1
00-0039875,Ray Davis,BUF,PIT,RB,2026,PRE,3,20.0,31.59,ELITE,14.369,NFL_RECEIVING_YARDS_V1
00-0039875,Ray Davis,BUF,PIT,RB,2026,PRE,3,30.0,17.92,ELITE,14.369,NFL_RECEIVING_YARDS_V1
00-0039875,Ray Davis,BUF,PIT,RB,2026,PRE,3,40.0,8.5,ELITE,14.369,NFL_RECEIVING_YARDS_V1
00-0039875,Ray Davis,BUF,PIT,RB,2026,PRE,3,50.0,3.29,ELITE,14.369,NFL_RECEIVING_YARDS_V1
00-0039875,Ray Davis,BUF,PIT,RB,2026,PRE,3,60.0,1.15,ELITE,14.369,NFL_RECEIVING_YARDS_V1
00-0039875,Ray Davis,BUF,PIT,RB,2026,PRE,3,70.0,0.3,LOW,14.369,NFL_RECEIVING_YARDS_V1
00-0039875,Ray Davis,BUF,PIT,RB,2026,PRE,3,80.0,0.04,VERY LOW,14.369,NFL_RECEIVING_YARDS_V1
00-0039875,Ray Davis,BUF,PIT,RB,2026,PRE,3,90.0,0.02,VERY LOW,14.369,NFL_RECEIVING_YARDS_V1
00-0039875,Ray Davis,BUF,PIT,RB,2026,PRE,3,100.0,0.01,VERY LOW,14.369,NFL_RECEIVING_YARDS_V1
00-0039880,Malik Washington,MIA,ATL,WR,2026,PRE,3,10.0,51.06,ELITE,13.786,NFL_RECEIVING_YARDS_V1
00-0039880,Malik Washington,MIA,ATL,WR,2026,PRE,3,20.0,29.96,ELITE,13.786,NFL_RECEIVING_YARDS_V1
00-0039880,Malik Washington,MIA,ATL,WR,2026,PRE,3,30.0,14.32,ELITE,13.786,NFL_RECEIVING_YARDS_V1
00-0039880,Malik Washington,MIA,ATL,WR,2026,PRE,3,40.0,5.45,ELITE,13.786,NFL_RECEIVING_YARDS_V1
00-0039880,Malik Washington,MIA,ATL,WR,2026,PRE,3,50.0,1.58,ELITE,13.786,NFL_RECEIVING_YARDS_V1
00-0039880,Malik Washington,MIA,ATL,WR,2026,PRE,3,60.0,0.35,LOW,13.786,NFL_RECEIVING_YARDS_V1
00-0039880,Malik Washington,MIA,ATL,WR,2026,PRE,3,70.0,0.08,VERY LOW,13.786,NFL_RECEIVING_YARDS_V1
00-0039880,Malik Washington,MIA,ATL,WR,2026,PRE,3,80.0,0.01,VERY LOW,13.786,NFL_RECEIVING_YARDS_V1
00-0039880,Malik Washington,MIA,ATL,WR,2026,PRE,3,90.0,0.01,VERY LOW,13.786,NFL_RECEIVING_YARDS_V1
00-0039880,Malik Washington,MIA,ATL,WR,2026,PRE,3,100.0,0.0,VERY LOW,13.786,NFL_RECEIVING_YARDS_V1
00-0039884,Tahj Washington,MIA,ATL,WR,2026,PRE,3,10.0,70.15,ELITE,17.075,NFL_RECEIVING_YARDS_V1
00-0039884,Tahj Washington,MIA,ATL,WR,2026,PRE,3,20.0,38.99,ELITE,17.075,NFL_RECEIVING_YARDS_V1
00-0039884,Tahj Washington,MIA,ATL,WR,2026,PRE,3,30.0,13.81,ELITE,17.075,NFL_RECEIVING_YARDS_V1
00-0039884,Tahj Washington,MIA,ATL,WR,2026,PRE,3,40.0,2.86,ELITE,17.075,NFL_RECEIVING_YARDS_V1
00-0039884,Tahj Washington,MIA,ATL,WR,2026,PRE,3,50.0,0.29,LOW,17.075,NFL_RECEIVING_YARDS_V1
00-0039884,Tahj Washington,MIA,ATL,WR,2026,PRE,3,60.0,0.01,VERY LOW,17.075,NFL_RECEIVING_YARDS_V1
00-0039884,Tahj Washington,MIA,ATL,WR,2026,PRE,3,70.0,0.0,VERY LOW,17.075,NFL_RECEIVING_YARDS_V1
00-0039884,Tahj Washington,MIA,ATL,WR,2026,PRE,3,80.0,0.0,VERY LOW,17.075,NFL_RECEIVING_YARDS_V1
00-0039884,Tahj Washington,MIA,ATL,WR,2026,PRE,3,90.0,0.0,VERY LOW,17.075,NFL_RECEIVING_YARDS_V1
00-0039884,Tahj Washington,MIA,ATL,WR,2026,PRE,3,100.0,0.0,VERY LOW,17.075,NFL_RECEIVING_YARDS_V1
00-0039890,Adonai Mitchell,NYJ,NYG,WR,2026,PRE,3,10.0,58.06,ELITE,24.634,NFL_RECEIVING_YARDS_V1
00-0039890,Adonai Mitchell,NYJ,NYG,WR,2026,PRE,3,20.0,46.96,ELITE,24.634,NFL_RECEIVING_YARDS_V1
00-0039890,Adonai Mitchell,NYJ,NYG,WR,2026,PRE,3,30.0,35.93,ELITE,24.634,NFL_RECEIVING_YARDS_V1
00-0039890,Adonai Mitchell,NYJ,NYG,WR,2026,PRE,3,40.0,26.31,ELITE,24.634,NFL_RECEIVING_YARDS_V1
00-0039890,Adonai Mitchell,NYJ,NYG,WR,2026,PRE,3,50.0,17.72,ELITE,24.634,NFL_RECEIVING_YARDS_V1
00-0039890,Adonai Mitchell,NYJ,NYG,WR,2026,PRE,3,60.0,11.74,ELITE,24.634,NFL_RECEIVING_YARDS_V1
00-0039890,Adonai Mitchell,NYJ,NYG,WR,2026,PRE,3,70.0,7.14,ELITE,24.634,NFL_RECEIVING_YARDS_V1
00-0039890,Adonai Mitchell,NYJ,NYG,WR,2026,PRE,3,80.0,4.3,ELITE,24.634,NFL_RECEIVING_YARDS_V1
00-0039890,Adonai Mitchell,NYJ,NYG,WR,2026,PRE,3,90.0,2.51,ELITE,24.634,NFL_RECEIVING_YARDS_V1
00-0039890,Adonai Mitchell,NYJ,NYG,WR,2026,PRE,3,100.0,1.21,ELITE,24.634,NFL_RECEIVING_YARDS_V1
00-0039893,Brian Thomas Jr.,JAX,TB,WR,2026,PRE,3,10.0,81.14,ELITE,46.05,NFL_RECEIVING_YARDS_V1
00-0039893,Brian Thomas Jr.,JAX,TB,WR,2026,PRE,3,20.0,72.79,ELITE,46.05,NFL_RECEIVING_YARDS_V1
00-0039893,Brian Thomas Jr.,JAX,TB,WR,2026,PRE,3,30.0,63.73,ELITE,46.05,NFL_RECEIVING_YARDS_V1
00-0039893,Brian Thomas Jr.,JAX,TB,WR,2026,PRE,3,40.0,53.49,ELITE,46.05,NFL_RECEIVING_YARDS_V1
00-0039893,Brian Thomas Jr.,JAX,TB,WR,2026,PRE,3,50.0,43.1,ELITE,46.05,NFL_RECEIVING_YARDS_V1
00-0039893,Brian Thomas Jr.,JAX,TB,WR,2026,PRE,3,60.0,33.51,ELITE,46.05,NFL_RECEIVING_YARDS_V1
00-0039893,Brian Thomas Jr.,JAX,TB,WR,2026,PRE,3,70.0,24.42,ELITE,46.05,NFL_RECEIVING_YARDS_V1
00-0039893,Brian Thomas Jr.,JAX,TB,WR,2026,PRE,3,80.0,17.1,ELITE,46.05,NFL_RECEIVING_YARDS_V1
00-0039893,Brian Thomas Jr.,JAX,TB,WR,2026,PRE,3,90.0,11.42,ELITE,46.05,NFL_RECEIVING_YARDS_V1
00-0039893,Brian Thomas Jr.,JAX,TB,WR,2026,PRE,3,100.0,6.91,ELITE,46.05,NFL_RECEIVING_YARDS_V1
00-0039894,Xavier Worthy,KC,SEA,WR,2026,PRE,3,10.0,73.51,ELITE,28.613,NFL_RECEIVING_YARDS_V1
00-0039894,Xavier Worthy,KC,SEA,WR,2026,PRE,3,20.0,59.99,ELITE,28.613,NFL_RECEIVING_YARDS_V1
00-0039894,Xavier Worthy,KC,SEA,WR,2026,PRE,3,30.0,44.93,ELITE,28.613,NFL_RECEIVING_YARDS_V1
00-0039894,Xavier Worthy,KC,SEA,WR,2026,PRE,3,40.0,30.24,ELITE,28.613,NFL_RECEIVING_YARDS_V1
00-0039894,Xavier Worthy,KC,SEA,WR,2026,PRE,3,50.0,18.33,ELITE,28.613,NFL_RECEIVING_YARDS_V1
00-0039894,Xavier Worthy,KC,SEA,WR,2026,PRE,3,60.0,9.86,ELITE,28.613,NFL_RECEIVING_YARDS_V1
00-0039894,Xavier Worthy,KC,SEA,WR,2026,PRE,3,70.0,4.64,ELITE,28.613,NFL_RECEIVING_YARDS_V1
00-0039894,Xavier Worthy,KC,SEA,WR,2026,PRE,3,80.0,2.06,ELITE,28.613,NFL_RECEIVING_YARDS_V1
00-0039894,Xavier Worthy,KC,SEA,WR,2026,PRE,3,90.0,0.9,VERY HIGH,28.613,NFL_RECEIVING_YARDS_V1
00-0039894,Xavier Worthy,KC,SEA,WR,2026,PRE,3,100.0,0.31,LOW,28.613,NFL_RECEIVING_YARDS_V1
00-0039901,Keon Coleman,BUF,PIT,WR,2026,PRE,3,10.0,64.36,ELITE,30.025,NFL_RECEIVING_YARDS_V1
00-0039901,Keon Coleman,BUF,PIT,WR,2026,PRE,3,20.0,54.26,ELITE,30.025,NFL_RECEIVING_YARDS_V1
00-0039901,Keon Coleman,BUF,PIT,WR,2026,PRE,3,30.0,43.82,ELITE,30.025,NFL_RECEIVING_YARDS_V1
00-0039901,Keon Coleman,BUF,PIT,WR,2026,PRE,3,40.0,33.8,ELITE,30.025,NFL_RECEIVING_YARDS_V1
00-0039901,Keon Coleman,BUF,PIT,WR,2026,PRE,3,50.0,24.79,ELITE,30.025,NFL_RECEIVING_YARDS_V1
00-0039901,Keon Coleman,BUF,PIT,WR,2026,PRE,3,60.0,17.23,ELITE,30.025,NFL_RECEIVING_YARDS_V1
00-0039901,Keon Coleman,BUF,PIT,WR,2026,PRE,3,70.0,11.12,ELITE,30.025,NFL_RECEIVING_YARDS_V1
00-0039901,Keon Coleman,BUF,PIT,WR,2026,PRE,3,80.0,6.7,ELITE,30.025,NFL_RECEIVING_YARDS_V1
00-0039901,Keon Coleman,BUF,PIT,WR,2026,PRE,3,90.0,3.8,ELITE,30.025,NFL_RECEIVING_YARDS_V1
00-0039901,Keon Coleman,BUF,PIT,WR,2026,PRE,3,100.0,2.1,ELITE,30.025,NFL_RECEIVING_YARDS_V1
00-0039907,Ja'Lynn Polk,NO,DAL,WR,2026,PRE,3,10.0,25.75,ELITE,5.961,NFL_RECEIVING_YARDS_V1
00-0039907,Ja'Lynn Polk,NO,DAL,WR,2026,PRE,3,20.0,5.18,ELITE,5.961,NFL_RECEIVING_YARDS_V1
00-0039907,Ja'Lynn Polk,NO,DAL,WR,2026,PRE,3,30.0,0.43,COIN FLIP,5.961,NFL_RECEIVING_YARDS_V1
00-0039907,Ja'Lynn Polk,NO,DAL,WR,2026,PRE,3,40.0,0.02,VERY LOW,5.961,NFL_RECEIVING_YARDS_V1
00-0039907,Ja'Lynn Polk,NO,DAL,WR,2026,PRE,3,50.0,0.0,VERY LOW,5.961,NFL_RECEIVING_YARDS_V1
00-0039907,Ja'Lynn Polk,NO,DAL,WR,2026,PRE,3,60.0,0.0,VERY LOW,5.961,NFL_RECEIVING_YARDS_V1
00-0039907,Ja'Lynn Polk,NO,DAL,WR,2026,PRE,3,70.0,0.0,VERY LOW,5.961,NFL_RECEIVING_YARDS_V1
00-0039907,Ja'Lynn Polk,NO,DAL,WR,2026,PRE,3,80.0,0.0,VERY LOW,5.961,NFL_RECEIVING_YARDS_V1
00-0039907,Ja'Lynn Polk,NO,DAL,WR,2026,PRE,3,90.0,0.0,VERY LOW,5.961,NFL_RECEIVING_YARDS_V1
00-0039907,Ja'Lynn Polk,NO,DAL,WR,2026,PRE,3,100.0,0.0,VERY LOW,5.961,NFL_RECEIVING_YARDS_V1
00-0039912,Ben Sinnott,WAS,BAL,TE,2026,PRE,3,10.0,48.42,ELITE,11.351,NFL_RECEIVING_YARDS_V1
00-0039912,Ben Sinnott,WAS,BAL,TE,2026,PRE,3,20.0,21.44,ELITE,11.351,NFL_RECEIVING_YARDS_V1
00-0039912,Ben Sinnott,WAS,BAL,TE,2026,PRE,3,30.0,6.12,ELITE,11.351,NFL_RECEIVING_YARDS_V1
00-0039912,Ben Sinnott,WAS,BAL,TE,2026,PRE,3,40.0,0.97,ELITE,11.351,NFL_RECEIVING_YARDS_V1
00-0039912,Ben Sinnott,WAS,BAL,TE,2026,PRE,3,50.0,0.04,VERY LOW,11.351,NFL_RECEIVING_YARDS_V1
00-0039912,Ben Sinnott,WAS,BAL,TE,2026,PRE,3,60.0,0.0,VERY LOW,11.351,NFL_RECEIVING_YARDS_V1
00-0039912,Ben Sinnott,WAS,BAL,TE,2026,PRE,3,70.0,0.0,VERY LOW,11.351,NFL_RECEIVING_YARDS_V1
00-0039912,Ben Sinnott,WAS,BAL,TE,2026,PRE,3,80.0,0.0,VERY LOW,11.351,NFL_RECEIVING_YARDS_V1
00-0039912,Ben Sinnott,WAS,BAL,TE,2026,PRE,3,90.0,0.0,VERY LOW,11.351,NFL_RECEIVING_YARDS_V1
00-0039912,Ben Sinnott,WAS,BAL,TE,2026,PRE,3,100.0,0.0,VERY LOW,11.351,NFL_RECEIVING_YARDS_V1
00-0039915,Ladd McConkey,LAC,LAR,WR,2026,PRE,3,10.0,74.09,ELITE,37.789,NFL_RECEIVING_YARDS_V1
00-0039915,Ladd McConkey,LAC,LAR,WR,2026,PRE,3,20.0,64.81,ELITE,37.789,NFL_RECEIVING_YARDS_V1
00-0039915,Ladd McConkey,LAC,LAR,WR,2026,PRE,3,30.0,54.87,ELITE,37.789,NFL_RECEIVING_YARDS_V1
00-0039915,Ladd McConkey,LAC,LAR,WR,2026,PRE,3,40.0,44.25,ELITE,37.789,NFL_RECEIVING_YARDS_V1
00-0039915,Ladd McConkey,LAC,LAR,WR,2026,PRE,3,50.0,33.9,ELITE,37.789,NFL_RECEIVING_YARDS_V1
00-0039915,Ladd McConkey,LAC,LAR,WR,2026,PRE,3,60.0,24.51,ELITE,37.789,NFL_RECEIVING_YARDS_V1
00-0039915,Ladd McConkey,LAC,LAR,WR,2026,PRE,3,70.0,16.45,ELITE,37.789,NFL_RECEIVING_YARDS_V1
00-0039915,Ladd McConkey,LAC,LAR,WR,2026,PRE,3,80.0,10.51,ELITE,37.789,NFL_RECEIVING_YARDS_V1
00-0039915,Ladd McConkey,LAC,LAR,WR,2026,PRE,3,90.0,6.56,ELITE,37.789,NFL_RECEIVING_YARDS_V1
00-0039915,Ladd McConkey,LAC,LAR,WR,2026,PRE,3,100.0,3.56,ELITE,37.789,NFL_RECEIVING_YARDS_V1
00-0039916,Ricky Pearsall,SF,LV,WR,2026,PRE,3,10.0,65.3,ELITE,39.867,NFL_RECEIVING_YARDS_V1
00-0039916,Ricky Pearsall,SF,LV,WR,2026,PRE,3,20.0,58.18,ELITE,39.867,NFL_RECEIVING_YARDS_V1
00-0039916,Ricky Pearsall,SF,LV,WR,2026,PRE,3,30.0,50.27,ELITE,39.867,NFL_RECEIVING_YARDS_V1
00-0039916,Ricky Pearsall,SF,LV,WR,2026,PRE,3,40.0,42.62,ELITE,39.867,NFL_RECEIVING_YARDS_V1
00-0039916,Ricky Pearsall,SF,LV,WR,2026,PRE,3,50.0,35.48,ELITE,39.867,NFL_RECEIVING_YARDS_V1
00-0039916,Ricky Pearsall,SF,LV,WR,2026,PRE,3,60.0,28.64,ELITE,39.867,NFL_RECEIVING_YARDS_V1
00-0039916,Ricky Pearsall,SF,LV,WR,2026,PRE,3,70.0,22.85,ELITE,39.867,NFL_RECEIVING_YARDS_V1
00-0039916,Ricky Pearsall,SF,LV,WR,2026,PRE,3,80.0,17.75,ELITE,39.867,NFL_RECEIVING_YARDS_V1
00-0039916,Ricky Pearsall,SF,LV,WR,2026,PRE,3,90.0,13.19,ELITE,39.867,NFL_RECEIVING_YARDS_V1
00-0039916,Ricky Pearsall,SF,LV,WR,2026,PRE,3,100.0,9.58,ELITE,39.867,NFL_RECEIVING_YARDS_V1
00-0039919,Rome Odunze,CHI,TEN,WR,2026,PRE,3,10.0,69.46,ELITE,35.234,NFL_RECEIVING_YARDS_V1
00-0039919,Rome Odunze,CHI,TEN,WR,2026,PRE,3,20.0,60.59,ELITE,35.234,NFL_RECEIVING_YARDS_V1
00-0039919,Rome Odunze,CHI,TEN,WR,2026,PRE,3,30.0,50.26,ELITE,35.234,NFL_RECEIVING_YARDS_V1
00-0039919,Rome Odunze,CHI,TEN,WR,2026,PRE,3,40.0,40.17,ELITE,35.234,NFL_RECEIVING_YARDS_V1
00-0039919,Rome Odunze,CHI,TEN,WR,2026,PRE,3,50.0,30.18,ELITE,35.234,NFL_RECEIVING_YARDS_V1
00-0039919,Rome Odunze,CHI,TEN,WR,2026,PRE,3,60.0,22.52,ELITE,35.234,NFL_RECEIVING_YARDS_V1
00-0039919,Rome Odunze,CHI,TEN,WR,2026,PRE,3,70.0,15.33,ELITE,35.234,NFL_RECEIVING_YARDS_V1
00-0039919,Rome Odunze,CHI,TEN,WR,2026,PRE,3,80.0,10.27,ELITE,35.234,NFL_RECEIVING_YARDS_V1
00-0039919,Rome Odunze,CHI,TEN,WR,2026,PRE,3,90.0,6.42,ELITE,35.234,NFL_RECEIVING_YARDS_V1
00-0039919,Rome Odunze,CHI,TEN,WR,2026,PRE,3,100.0,3.94,ELITE,35.234,NFL_RECEIVING_YARDS_V1
00-0039920,Malachi Corley,CLE,NE,WR,2026,PRE,3,10.0,27.92,ELITE,6.583,NFL_RECEIVING_YARDS_V1
00-0039920,Malachi Corley,CLE,NE,WR,2026,PRE,3,20.0,2.63,ELITE,6.583,NFL_RECEIVING_YARDS_V1
00-0039920,Malachi Corley,CLE,NE,WR,2026,PRE,3,30.0,0.04,VERY LOW,6.583,NFL_RECEIVING_YARDS_V1
00-0039920,Malachi Corley,CLE,NE,WR,2026,PRE,3,40.0,0.0,VERY LOW,6.583,NFL_RECEIVING_YARDS_V1
00-0039920,Malachi Corley,CLE,NE,WR,2026,PRE,3,50.0,0.0,VERY LOW,6.583,NFL_RECEIVING_YARDS_V1
00-0039920,Malachi Corley,CLE,NE,WR,2026,PRE,3,60.0,0.0,VERY LOW,6.583,NFL_RECEIVING_YARDS_V1
00-0039920,Malachi Corley,CLE,NE,WR,2026,PRE,3,70.0,0.0,VERY LOW,6.583,NFL_RECEIVING_YARDS_V1
00-0039920,Malachi Corley,CLE,NE,WR,2026,PRE,3,80.0,0.0,VERY LOW,6.583,NFL_RECEIVING_YARDS_V1
00-0039920,Malachi Corley,CLE,NE,WR,2026,PRE,3,90.0,0.0,VERY LOW,6.583,NFL_RECEIVING_YARDS_V1
00-0039920,Malachi Corley,CLE,NE,WR,2026,PRE,3,100.0,0.0,VERY LOW,6.583,NFL_RECEIVING_YARDS_V1
00-0040009,Savion Williams,GB,ARI,WR,2026,PRE,3,10.0,60.19,ELITE,15.165,NFL_RECEIVING_YARDS_V1
00-0040009,Savion Williams,GB,ARI,WR,2026,PRE,3,20.0,33.5,ELITE,15.165,NFL_RECEIVING_YARDS_V1
00-0040009,Savion Williams,GB,ARI,WR,2026,PRE,3,30.0,13.67,ELITE,15.165,NFL_RECEIVING_YARDS_V1
00-0040009,Savion Williams,GB,ARI,WR,2026,PRE,3,40.0,3.89,ELITE,15.165,NFL_RECEIVING_YARDS_V1
00-0040009,Savion Williams,GB,ARI,WR,2026,PRE,3,50.0,0.68,SOLID,15.165,NFL_RECEIVING_YARDS_V1
00-0040009,Savion Williams,GB,ARI,WR,2026,PRE,3,60.0,0.07,VERY LOW,15.165,NFL_RECEIVING_YARDS_V1
00-0040009,Savion Williams,GB,ARI,WR,2026,PRE,3,70.0,0.0,VERY LOW,15.165,NFL_RECEIVING_YARDS_V1
00-0040009,Savion Williams,GB,ARI,WR,2026,PRE,3,80.0,0.0,VERY LOW,15.165,NFL_RECEIVING_YARDS_V1
00-0040009,Savion Williams,GB,ARI,WR,2026,PRE,3,90.0,0.0,VERY LOW,15.165,NFL_RECEIVING_YARDS_V1
00-0040009,Savion Williams,GB,ARI,WR,2026,PRE,3,100.0,0.0,VERY LOW,15.165,NFL_RECEIVING_YARDS_V1
00-0040021,Phil Mafah,DAL,NO,RB,2026,PRE,3,10.0,96.58,ELITE,18.708,NFL_RECEIVING_YARDS_V1
00-0040021,Phil Mafah,DAL,NO,RB,2026,PRE,3,20.0,39.84,ELITE,18.708,NFL_RECEIVING_YARDS_V1
00-0040021,Phil Mafah,DAL,NO,RB,2026,PRE,3,30.0,0.8,VERY HIGH,18.708,NFL_RECEIVING_YARDS_V1
00-0040021,Phil Mafah,DAL,NO,RB,2026,PRE,3,40.0,0.01,VERY LOW,18.708,NFL_RECEIVING_YARDS_V1
00-0040021,Phil Mafah,DAL,NO,RB,2026,PRE,3,50.0,0.0,VERY LOW,18.708,NFL_RECEIVING_YARDS_V1
00-0040021,Phil Mafah,DAL,NO,RB,2026,PRE,3,60.0,0.0,VERY LOW,18.708,NFL_RECEIVING_YARDS_V1
00-0040021,Phil Mafah,DAL,NO,RB,2026,PRE,3,70.0,0.0,VERY LOW,18.708,NFL_RECEIVING_YARDS_V1
00-0040021,Phil Mafah,DAL,NO,RB,2026,PRE,3,80.0,0.0,VERY LOW,18.708,NFL_RECEIVING_YARDS_V1
00-0040021,Phil Mafah,DAL,NO,RB,2026,PRE,3,90.0,0.0,VERY LOW,18.708,NFL_RECEIVING_YARDS_V1
00-0040021,Phil Mafah,DAL,NO,RB,2026,PRE,3,100.0,0.0,VERY LOW,18.708,NFL_RECEIVING_YARDS_V1
00-0040024,Darius Cooper,PHI,CIN,WR,2026,PRE,3,10.0,69.0,ELITE,18.485,NFL_RECEIVING_YARDS_V1
00-0040024,Darius Cooper,PHI,CIN,WR,2026,PRE,3,20.0,43.51,ELITE,18.485,NFL_RECEIVING_YARDS_V1
00-0040024,Darius Cooper,PHI,CIN,WR,2026,PRE,3,30.0,20.71,ELITE,18.485,NFL_RECEIVING_YARDS_V1
00-0040024,Darius Cooper,PHI,CIN,WR,2026,PRE,3,40.0,6.82,ELITE,18.485,NFL_RECEIVING_YARDS_V1
00-0040024,Darius Cooper,PHI,CIN,WR,2026,PRE,3,50.0,1.54,ELITE,18.485,NFL_RECEIVING_YARDS_V1
00-0040024,Darius Cooper,PHI,CIN,WR,2026,PRE,3,60.0,0.26,LOW,18.485,NFL_RECEIVING_YARDS_V1
00-0040024,Darius Cooper,PHI,CIN,WR,2026,PRE,3,70.0,0.03,VERY LOW,18.485,NFL_RECEIVING_YARDS_V1
00-0040024,Darius Cooper,PHI,CIN,WR,2026,PRE,3,80.0,0.0,VERY LOW,18.485,NFL_RECEIVING_YARDS_V1
00-0040024,Darius Cooper,PHI,CIN,WR,2026,PRE,3,90.0,0.0,VERY LOW,18.485,NFL_RECEIVING_YARDS_V1
00-0040024,Darius Cooper,PHI,CIN,WR,2026,PRE,3,100.0,0.0,VERY LOW,18.485,NFL_RECEIVING_YARDS_V1
00-0040039,Amar Johnson,LAC,LAR,RB,2026,PRE,3,10.0,97.96,ELITE,20.188,NFL_RECEIVING_YARDS_V1
00-0040039,Amar Johnson,LAC,LAR,RB,2026,PRE,3,20.0,52.24,ELITE,20.188,NFL_RECEIVING_YARDS_V1
00-0040039,Amar Johnson,LAC,LAR,RB,2026,PRE,3,30.0,2.51,ELITE,20.188,NFL_RECEIVING_YARDS_V1
00-0040039,Amar Johnson,LAC,LAR,RB,2026,PRE,3,40.0,0.0,VERY LOW,20.188,NFL_RECEIVING_YARDS_V1
