Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-13,Cincinnati Reds @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Edgar Quero,Andrew Abbott,0.667,2,3,3.5,1.01,0.73,0.18,0.24,1.17,0.0,0.0,3.0,0.7,50.2,40,61,30.0,1.4,3|0|1|2|1,08/11|08/09|08/07|08/01|07/30,1.1,3|0|1|2|1|2|1|0|0|1,08/11|08/09|08/07|08/01|07/30|07/29|07/27|07/25|07/22|06/21,0.93,3|0|1|2|1|2|1|0|0|1|0|0|0|3|0,08/11|08/09|08/07|08/01|07/30|07/29|07/27|07/25|07/22|06/21|06/20|06/19|06/18|06/17|06/13,49.8,28.0,15.7,9.4,5.7,3.2,2.0,1.32,28.9
2026-08-13,Boston Red Sox @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Myles Straw,Payton Tolle,0.0,0,4,3.2,0.85,0.6,0.31,0.32,1.12,1.0,0.0,3.0,1.3,47.1,40,93,27.5,2.2,4|4|0|2|1,08/12|08/11|08/10|08/09|08/08,1.9,4|4|0|2|1|0|0|2|4|2,08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03,1.6,4|4|0|2|1|0|0|2|4|2|0|1|0|0|4,08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/28|07/27,52.9,28.8,15.1,7.6,3.7,1.9,1.0,1.63,30.7
2026-08-13,Milwaukee Brewers @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Milwaukee Brewers,David Hamilton,Roki Sasaki,0.0,0,2,3.4,1.04,0.65,0.36,0.15,1.12,1.0,0.0,3.0,1.22,46.1,40,85,27.5,0.8,0|2|0|2|0,08/12|08/11|08/10|08/09|08/08,1.1,0|2|0|2|0|4|1|0|1|1,08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03,1.07,0|2|0|2|0|4|1|0|1|1|0|0|2|2|1,08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|07/31|07/29|07/28|07/25,53.9,28.1,15.0,7.8,3.7,1.8,0.8,1.31,28.3
2026-08-13,Pittsburgh Pirates @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Leo Jiménez,Braxton Ashcraft,0.0,0,0,3.2,0.97,0.52,0.23,0.47,1.11,1.0,0.0,3.0,1.1,49.4,40,52,30.0,2.0,1|1|3|2|3,08/12|08/09|08/07|08/06|08/04,1.1,1|1|3|2|3|0|0|0|0|1,08/12|08/09|08/07|08/06|08/04|08/01|07/26|07/24|07/21|07/20,1.2,1|1|3|2|3|0|0|0|0|1|0|4|0|0|3,08/12|08/09|08/07|08/06|08/04|08/01|07/26|07/24|07/21|07/20|07/19|07/18|07/17|07/12|07/10,50.6,27.7,14.9,8.6,4.4,2.3,1.3,1.57,30.4
2026-08-13,Cleveland Guardians @ Detroit Tigers,Comerica Park,0.982,1.006,83.1,58.0,2.6,WSW,239.0,2.0,Overcast,2.8,4.1,56.2,C,92.0,Cleveland Guardians,Petey Halpin,Keider Montero,0.0,0,0,3.2,0.85,0.63,0.31,0.18,1.09,0.0,0.0,3.0,0.7,52.2,40,43,30.0,1.8,2|0|2|5|0,08/06|08/05|08/02|08/01|07/31,1.2,2|0|2|5|0|1|0|2|0|0,08/06|08/05|08/02|08/01|07/31|07/29|07/28|07/28|07/26|07/25,1.6,2|0|2|5|0|1|0|2|0|0|0|0|2|1|9,08/06|08/05|08/02|08/01|07/31|07/29|07/28|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20,47.8,25.7,14.9,8.5,4.9,2.9,1.8,1.42,28.5
2026-08-13,Seattle Mariners @ New York Yankees,Yankee Stadium,1.035,1.006,83.2,59.0,10.2,NW,308.0,1.0,Overcast,2.5,3.7,55.6,C,92.0,New York Yankees,Ryan McMahon,Logan Gilbert,0.0,0,2,3.2,0.85,0.63,0.27,0.31,1.15,1.0,0.0,3.0,1.64,43.0,40,93,35.0,2.0,3|4|0|0|3,08/12|08/11|08/09|08/08|08/07,1.8,3|4|0|0|3|0|1|5|2|0,08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/03|08/02|07/31,1.27,3|4|0|0|3|0|1|5|2|0|0|1|0|0|0,08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/03|08/02|07/31|07/30|07/29|07/26|07/25|07/24,57.0,30.0,14.9,7.1,3.2,1.4,0.5,1.54,32.5
2026-08-13,Pittsburgh Pirates @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Graham Pauley,Braxton Ashcraft,0.0,0,0,3.2,0.97,0.61,0.2,0.39,1.12,1.0,0.0,3.0,1.58,45.5,37,37,29.7,1.2,2|0|2|0|2,07/30|07/28|07/26|07/20|06/28,1.0,2|0|2|0|2|3|0|0|0|1,07/30|07/28|07/26|07/20|06/28|06/26|05/27|05/26|05/24|05/23,0.73,2|0|2|0|2|3|0|0|0|1|1|0|0|0|0,07/30|07/28|07/26|07/20|06/28|06/26|05/27|05/26|05/24|05/23|05/05|05/04|05/03|05/02|04/29,54.5,29.1,14.7,7.1,3.5,1.5,0.7,1.51,30.6
2026-08-13,Chicago Cubs @ Washington Nationals,Nationals Park,1.0,1.008,90.8,45.0,7.4,WNW,303.0,0.0,Overcast,3.7,5.4,58.1,B,92.0,Chicago Cubs,Michael Conforto,Cade Cavalli,0.0,0,0,3.2,0.96,0.61,0.27,0.34,1.08,0.0,0.0,3.0,0.7,54.4,40,79,27.5,1.2,1|4|1|0|0,08/11|08/09|08/08|08/06|08/02,1.2,1|4|1|0|0|0|0|0|3|3,08/11|08/09|08/08|08/06|08/02|07/31|07/30|07/29|07/28|07/26,1.07,1|4|1|0|0|0|0|0|3|3|0|0|0|4|0,08/11|08/09|08/08|08/06|08/02|07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20,45.6,25.2,14.7,9.0,5.2,3.1,2.0,1.5,28.2
2026-08-13,Cleveland Guardians @ Detroit Tigers,Comerica Park,0.982,1.006,83.1,58.0,2.6,WSW,239.0,2.0,Overcast,2.8,4.1,56.2,C,92.0,Detroit Tigers,Colt Keith,Parker Messick,0.0,0,0,3.2,0.85,0.63,0.24,0.25,1.11,0.0,0.0,3.0,0.76,50.3,40,110,40.0,0.0,0|0|0|0|0,08/12|08/11|08/09|08/08|08/07,1.4,0|0|0|0|0|6|0|5|0|3,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01,1.67,0|0|0|0|0|6|0|5|0|3|0|1|5|3|2,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/27|07/26,49.7,26.7,14.5,8.1,4.8,2.9,1.7,1.46,31.7
2026-08-13,Cleveland Guardians @ Detroit Tigers,Comerica Park,0.982,1.006,83.1,58.0,2.6,WSW,239.0,2.0,Overcast,2.8,4.1,56.2,C,92.0,Cleveland Guardians,Brayan Rocchio,Keider Montero,0.0,0,4,4.1,0.85,0.69,0.21,0.25,1.21,1.0,0.0,3.0,2.03,33.9,40,118,45.0,0.6,1|0|1|1|0,08/12|08/11|08/09|08/08|08/07,0.6,1|0|1|1|0|1|1|1|0|0,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01,0.6,1|0|1|1|0|1|1|1|0|0|0|1|0|2|0,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/28|07/26,66.1,30.7,14.3,6.2,2.3,1.0,0.4,1.47,34.9
2026-08-13,Seattle Mariners @ New York Yankees,Yankee Stadium,1.035,1.006,83.2,59.0,10.2,NW,308.0,1.0,Overcast,2.5,3.7,55.6,C,92.0,Seattle Mariners,Cal Raleigh,Max Fried,0.111,1,9,4.0,0.85,0.49,0.16,0.43,1.17,1.0,0.0,3.0,1.09,39.6,40,87,27.5,0.4,1|0|0|1|0,08/12|08/11|08/09|08/08|08/07,1.2,1|0|0|1|0|0|1|5|1|3,08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/02|08/01|07/31,1.13,1|0|0|1|0|0|1|5|1|3|1|0|3|1|0,08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/26|07/25,60.4,27.4,14.2,7.6,3.8,1.9,0.8,1.46,28.9
2026-08-13,Cleveland Guardians @ Detroit Tigers,Comerica Park,0.982,1.006,83.1,58.0,2.6,WSW,239.0,2.0,Overcast,2.8,4.1,56.2,C,92.0,Cleveland Guardians,Austin Hedges,Keider Montero,0.0,0,2,3.3,0.85,0.63,0.21,0.3,1.14,1.0,0.0,3.0,1.41,42.9,40,55,37.5,1.0,2|0|2|0|1,08/12|08/08|08/07|08/04|08/01,1.1,2|0|2|0|1|0|1|0|0|5,08/12|08/08|08/07|08/04|08/01|07/31|07/28|07/26|07/25|07/24,1.4,2|0|2|0|1|0|1|0|0|5|2|0|2|2|4,08/12|08/08|08/07|08/04|08/01|07/31|07/28|07/26|07/25|07/24|07/21|07/18|07/10|07/08|07/04,57.1,29.1,14.2,7.1,3.4,1.6,0.7,1.49,32.4
2026-08-13,Seattle Mariners @ New York Yankees,Yankee Stadium,1.035,1.006,83.2,59.0,10.2,NW,308.0,1.0,Overcast,2.5,3.7,55.6,C,92.0,New York Yankees,Ali Sánchez,Logan Gilbert,0.0,0,0,3.2,0.85,0.62,0.29,0.26,1.04,0.0,0.0,3.0,0.98,52.3,26,26,26.9,0.6,0|0|3|0|0,08/12|08/05|08/01|07/31|07/30,1.3,0|0|3|0|0|1|5|3|0|1,08/12|08/05|08/01|07/31|07/30|07/29|07/27|07/26|07/24|07/22,1.07,0|0|3|0|0|1|5|3|0|1|0|0|3|0|0,08/12|08/05|08/01|07/31|07/30|07/29|07/27|07/26|07/24|07/22|07/19|07/11|07/07|07/04|07/01,47.7,26.0,13.8,7.4,3.9,2.1,1.4,1.49,28.4
2026-08-13,Seattle Mariners @ New York Yankees,Yankee Stadium,1.035,1.006,83.2,59.0,10.2,NW,308.0,1.0,Overcast,2.5,3.7,55.6,C,92.0,Seattle Mariners,Brendan Donovan,Max Fried,0.2,1,5,3.8,0.85,0.73,0.19,0.15,1.12,1.0,0.0,3.0,1.05,42.8,31,31,35.5,0.8,1|1|1|0|1,08/12|08/11|08/08|08/07|08/05,1.0,1|1|1|0|1|0|1|4|0|1,08/12|08/11|08/08|08/07|08/05|08/04|05/15|05/14|05/13|05/12,1.0,1|1|1|0|1|0|1|4|0|1|0|0|2|0|3,08/12|08/11|08/08|08/07|08/05|08/04|05/15|05/14|05/13|05/12|05/11|05/10|05/08|04/17|04/16,57.2,26.7,13.6,7.1,3.6,1.8,1.1,1.27,29.4
2026-08-13,Boston Red Sox @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Brandon Valenzuela,Payton Tolle,0.0,0,0,3.6,0.85,0.65,0.27,0.22,1.16,1.0,0.0,3.0,1.98,37.5,40,63,32.5,1.4,1|1|0|3|2,08/10|08/08|08/05|07/31|07/28,1.1,1|1|0|3|2|0|0|0|3|1,08/10|08/08|08/05|07/31|07/28|07/25|07/21|07/19|07/17|07/12,1.07,1|1|0|3|2|0|0|0|3|1|5|0|0|0|0,08/10|08/08|08/05|07/31|07/28|07/25|07/21|07/19|07/17|07/12|07/07|07/05|07/04|06/29|06/26,62.5,29.1,13.5,6.3,2.6,1.3,0.5,1.46,31.0
2026-08-13,Texas Rangers @ Los Angeles Angels,Angel Stadium,1.0,1.004,77.7,68.0,10.2,SW,218.0,1.0,Overcast,1.7,2.5,53.8,C,75.0,Los Angeles Angels,Travis d'Arnaud,Jacob deGrom,0.667,2,3,3.2,0.93,0.6,0.28,0.25,1.03,0.0,0.0,3.0,1.07,50.7,18,18,27.8,0.4,0|1|1|0|0,08/10|08/05|08/04|08/01|07/31,0.9,0|1|1|0|0|5|2|0|0|0,08/10|08/05|08/04|08/01|07/31|05/06|05/04|05/02|05/01|04/29,1.0,0|1|1|0|0|5|2|0|0|0|3|2|0|0|1,08/10|08/05|08/04|08/01|07/31|05/06|05/04|05/02|05/01|04/29|04/27|04/26|04/25|04/19|04/16,49.3,25.9,13.4,7.0,3.6,1.8,1.0,1.38,27.8
2026-08-13,Seattle Mariners @ New York Yankees,Yankee Stadium,1.035,1.006,83.2,59.0,10.2,NW,308.0,1.0,Overcast,2.5,3.7,55.6,C,92.0,New York Yankees,Austin Wells,Logan Gilbert,0.0,0,1,3.2,0.85,0.64,0.3,0.21,1.05,1.0,0.0,3.0,1.5,47.3,40,85,25.0,1.6,2|1|1|1|3,08/12|08/11|08/09|08/08|08/07,1.4,2|1|1|1|3|1|0|5|0|0,08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/03|08/02|07/31,1.27,2|1|1|1|3|1|0|5|0|0|1|0|0|0|4,08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/03|08/02|07/31|07/30|07/29|07/28|07/26|07/25,52.7,27.3,13.4,6.2,2.9,1.4,0.7,1.44,28.1
2026-08-13,Cleveland Guardians @ Detroit Tigers,Comerica Park,0.982,1.006,83.1,58.0,2.6,WSW,239.0,2.0,Overcast,2.8,4.1,56.2,C,92.0,Cleveland Guardians,Patrick Bailey,Keider Montero,0.0,0,2,3.3,0.85,0.48,0.24,0.32,1.06,1.0,0.0,3.0,0.8,47.5,40,77,35.0,0.6,0|0|0|0|3,08/11|08/09|08/08|08/06|08/05,0.8,0|0|0|0|3|3|1|1|0|0,08/11|08/09|08/08|08/06|08/05|08/02|08/01|07/29|07/28|07/28,1.47,0|0|0|0|3|3|1|1|0|0|0|3|3|8|0,08/11|08/09|08/08|08/06|08/05|08/02|08/01|07/29|07/28|07/28|07/25|07/23|07/22|07/20|07/19,52.4,24.7,13.2,7.0,3.9,2.1,1.2,1.41,29.3
2026-08-13,Seattle Mariners @ New York Yankees,Yankee Stadium,1.035,1.006,83.2,59.0,10.2,NW,308.0,1.0,Overcast,2.5,3.7,55.6,C,92.0,New York Yankees,Amed Rosario,Logan Gilbert,0.4,2,5,3.2,0.85,0.53,0.31,0.28,1.0,0.0,0.0,3.0,1.21,51.1,40,69,22.5,0.4,0|0|0|1|1,08/12|08/08|08/07|08/02|08/01,1.0,0|0|0|1|1|3|0|1|2|2,08/12|08/08|08/07|08/02|08/01|07/31|07/30|07/28|07/27|07/26,0.67,0|0|0|1|1|3|0|1|2|2|0|0|0|0|0,08/12|08/08|08/07|08/02|08/01|07/31|07/30|07/28|07/27|07/26|07/25|07/24|07/22|07/17|07/12,48.9,25.4,13.0,6.5,3.4,1.5,0.8,1.45,26.7
2026-08-13,Seattle Mariners @ New York Yankees,Yankee Stadium,1.035,1.006,83.2,59.0,10.2,NW,308.0,1.0,Overcast,2.5,3.7,55.6,C,92.0,Seattle Mariners,Taylor Ward,Max Fried,0.333,1,3,4.1,0.85,0.68,0.29,0.15,1.15,1.0,0.0,3.0,2.88,34.9,40,119,30.0,0.8,1|0|2|1|0,08/12|08/11|08/09|08/08|08/07,0.7,1|0|2|1|0|1|1|0|1|0,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01,0.93,1|0|2|1|0|1|1|0|1|0|0|4|0|1|2,08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/27|07/26,65.1,29.8,12.8,4.8,1.8,0.6,0.2,1.37,30.0
2026-08-13,Milwaukee Brewers @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Alex Call,Shane Drohan,0.0,0,0,3.2,0.97,0.59,0.23,0.23,0.97,0.0,0.0,3.0,0.82,54.9,40,59,27.5,0.8,3|0|0|0|1,08/11|08/05|08/04|08/03|08/02,0.5,3|0|0|0|1|0|0|0|1|0,08/11|08/05|08/04|08/03|08/02|08/01|07/26|07/21|07/20|07/19,0.33,3|0|0|0|1|0|0|0|1|0|0|0|0|0|0,08/11|08/05|08/04|08/03|08/02|08/01|07/26|07/21|07/20|07/19|07/11|07/10|07/08|07/05|06/27,45.1,23.8,12.6,6.8,3.9,2.1,1.1,1.25,25.9
2026-08-13,Cleveland Guardians @ Detroit Tigers,Comerica Park,0.982,1.006,83.1,58.0,2.6,WSW,239.0,2.0,Overcast,2.8,4.1,56.2,C,92.0,Cleveland Guardians,Rhys Hoskins,Keider Montero,0.667,2,3,3.2,0.85,0.42,0.26,0.37,0.95,0.0,0.0,3.0,0.7,57.2,40,93,27.5,1.4,0|0|0|5|2,08/12|08/11|08/09|08/08|08/07,1.3,0|0|0|5|2|0|0|4|2|0,08/12|08/11|08/09|08/08|08/07|08/06|08/04|08/01|07/31|07/28,1.27,0|0|0|5|2|0|0|4|2|0|0|0|0|0|6,08/12|08/11|08/09|08/08|08/07|08/06|08/04|08/01|07/31|07/28|07/26|07/24|07/23|07/21|07/20,42.8,22.4,12.5,7.3,4.3,2.5,1.5,1.45,26.6
2026-08-13,Texas Rangers @ Los Angeles Angels,Angel Stadium,1.0,1.004,77.7,68.0,10.2,SW,218.0,1.0,Overcast,1.7,2.5,53.8,C,75.0,Los Angeles Angels,Josh Lowe,Jacob deGrom,0.5,1,2,3.2,0.93,0.63,0.22,0.21,1.09,1.0,0.0,3.0,2.02,41.0,40,73,37.5,0.6,0|1|0|0|2,08/12|08/10|08/09|08/08|08/07,0.5,0|1|0|0|2|0|0|2|0|0,08/12|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|07/31,0.53,0|1|0|0|2|0|0|2|0|0|0|1|0|2|0,08/12|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|07/31|07/29|07/27|07/25|07/22|07/20,59.0,28.4,12.5,5.6,2.1,0.9,0.3,1.28,30.7
2026-08-13,Milwaukee Brewers @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Hunter Feduccia,Shane Drohan,0.0,0,0,3.2,0.97,0.62,0.32,0.16,1.03,1.0,0.0,3.0,2.09,45.4,40,64,30.0,1.0,0|0|2|1|2,08/12|08/11|08/10|08/08|08/07,1.0,0|0|2|1|2|0|1|2|0|2,08/12|08/11|08/10|08/08|08/07|08/05|07/31|07/30|07/28|07/25,0.93,0|0|2|1|2|0|1|2|0|2|2|0|1|0|1,08/12|08/11|08/10|08/08|08/07|08/05|07/31|07/30|07/28|07/25|07/23|07/22|07/19|07/17|07/12,54.6,26.9,12.5,5.5,2.3,0.9,0.4,1.29,28.2
2026-08-13,Texas Rangers @ Los Angeles Angels,Angel Stadium,1.0,1.004,77.7,68.0,10.2,SW,218.0,1.0,Overcast,1.7,2.5,53.8,C,75.0,Los Angeles Angels,Jose Siri,Jacob deGrom,0.0,0,0,3.2,0.93,0.59,0.29,0.25,0.96,0.0,0.0,3.0,0.93,55.4,40,55,32.5,1.2,0|0|4|0|2,08/11|08/10|08/09|08/07|08/06,1.0,0|0|4|0|2|3|0|0|1|0,08/11|08/10|08/09|08/07|08/06|08/05|08/04|08/02|08/01|07/31,1.07,0|0|4|0|2|3|0|0|1|0|0|0|0|4|2,08/11|08/10|08/09|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/26|07/25|07/21,44.6,23.4,12.4,6.8,3.7,2.0,1.1,1.39,27.9
2026-08-13,Texas Rangers @ Los Angeles Angels,Angel Stadium,1.0,1.004,77.7,68.0,10.2,SW,218.0,1.0,Overcast,1.7,2.5,53.8,C,75.0,Texas Rangers,Elias Díaz,Walbert Ureña,0.0,0,2,3.2,0.85,0.61,0.19,0.26,1.06,1.0,0.0,3.0,1.77,43.0,40,49,42.5,1.2,1|0|3|0|2,08/12|08/11|08/10|08/09|08/07,1.2,1|0|3|0|2|2|0|0|0|4,08/12|08/11|08/10|08/09|08/07|08/05|08/04|08/03|08/02|08/01,1.07,1|0|3|0|2|2|0|0|0|4|0|1|1|0|2,08/12|08/11|08/10|08/09|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/27|07/26|07/24,57.0,27.4,12.3,5.4,2.2,1.1,0.4,1.37,32.1
2026-08-13,Seattle Mariners @ New York Yankees,Yankee Stadium,1.035,1.006,83.2,59.0,10.2,NW,308.0,1.0,Overcast,2.5,3.7,55.6,C,92.0,Seattle Mariners,Victor Robles,Max Fried,0.333,2,6,3.2,0.85,0.73,0.19,0.11,1.02,1.0,0.0,3.0,1.36,45.6,40,40,25.0,1.8,1|0|1|1|6,08/02|07/31|07/26|07/21|07/20,1.1,1|0|1|1|6|0|1|1|0|0,08/02|07/31|07/26|07/21|07/20|07/17|07/12|07/11|07/10|07/09,1.13,1|0|1|1|6|0|1|1|0|0|0|0|2|3|1,08/02|07/31|07/26|07/21|07/20|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/05|07/04|07/03,54.4,25.6,12.2,5.6,2.7,1.2,0.5,1.21,25.8
2026-08-13,Texas Rangers @ Los Angeles Angels,Angel Stadium,1.0,1.004,77.7,68.0,10.2,SW,218.0,1.0,Overcast,1.7,2.5,53.8,C,75.0,Texas Rangers,Evan Carter,Walbert Ureña,0.0,0,3,3.2,0.85,0.44,0.34,0.22,1.01,1.0,0.0,3.0,1.28,47.9,40,102,42.5,0.8,2|0|0|0|2,08/12|08/11|08/10|08/09|08/08,0.6,2|0|0|0|2|0|0|0|0|2,08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02,0.93,2|0|0|0|2|0|0|0|0|2|1|3|0|0|4,08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28,52.1,25.6,12.1,5.8,2.7,1.4,0.7,1.33,31.0
2026-08-13,Cincinnati Reds @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Cincinnati Reds,Dane Myers,Davis Martin,0.0,0,0,3.3,1.04,0.68,0.2,0.26,1.12,1.0,0.0,3.0,12.82,36.0,40,75,32.5,0.6,0|0|1|1|1,08/12|08/11|08/09|08/08|08/06,1.0,0|0|1|1|1|1|0|3|1|2,08/12|08/11|08/09|08/08|08/06|08/05|08/04|08/02|07/31|07/30,1.13,0|0|1|1|1|1|0|3|1|2|2|2|2|1|0,08/12|08/11|08/09|08/08|08/06|08/05|08/04|08/02|07/31|07/30|07/29|07/28|07/28|07/26|07/24,64.0,31.1,11.8,3.6,0.9,0.2,0.0,1.29,30.7
2026-08-13,Texas Rangers @ Los Angeles Angels,Angel Stadium,1.0,1.004,77.7,68.0,10.2,SW,218.0,1.0,Overcast,1.7,2.5,53.8,C,75.0,Los Angeles Angels,Adam Frazier,Jacob deGrom,0.417,5,12,3.2,0.93,0.41,0.39,0.14,0.92,0.0,0.0,3.0,0.7,55.9,39,39,17.9,0.2,0|1|0|0|0,08/10|08/09|08/05|08/04|06/05,0.3,0|1|0|0|0|0|1|1|0|0,08/10|08/09|08/05|08/04|06/05|06/02|06/01|05/30|05/28|05/24,0.47,0|1|0|0|0|0|1|1|0|0|1|1|0|0|2,08/10|08/09|08/05|08/04|06/05|06/02|06/01|05/30|05/28|05/24|05/21|05/18|05/17|05/13|05/09,44.1,22.2,11.6,6.3,3.4,1.9,1.1,1.17,22.3
2026-08-13,Texas Rangers @ Los Angeles Angels,Angel Stadium,1.0,1.004,77.7,68.0,10.2,SW,218.0,1.0,Overcast,1.7,2.5,53.8,C,75.0,Texas Rangers,Jarred Kelenic,Walbert Ureña,0.0,0,1,3.2,0.85,0.6,0.18,0.26,0.95,0.0,0.0,3.0,1.17,51.6,25,25,28.0,0.8,0|2|0|0|2,08/12|08/11|06/27|06/23|06/20,0.8,0|2|0|0|2|0|0|2|1|1,08/12|08/11|06/27|06/23|06/20|06/19|05/24|05/23|05/20|05/19,1.07,0|2|0|0|2|0|0|2|1|1|0|0|3|0|5,08/12|08/11|06/27|06/23|06/20|06/19|05/24|05/23|05/20|05/19|05/18|05/16|05/15|05/14|05/13,48.4,23.9,11.6,5.9,2.8,1.4,0.6,1.34,26.7
2026-08-13,Boston Red Sox @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Jesús Sánchez,Payton Tolle,0.0,0,0,3.2,0.85,0.55,0.15,0.24,0.98,1.0,0.0,3.0,0.83,48.1,40,83,32.5,0.4,0|0|0|1|1,08/12|08/10|08/09|08/08|08/07,0.8,0|0|0|1|1|0|4|0|2|0,08/12|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|07/31,0.6,0|0|0|1|1|0|4|0|2|0|0|0|1|0|0,08/12|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|07/31|06/26|06/25|06/23|06/22|06/19,51.9,22.8,11.6,5.5,2.8,1.5,0.8,1.2,26.4
2026-08-13,Seattle Mariners @ New York Yankees,Yankee Stadium,1.035,1.006,83.2,59.0,10.2,NW,308.0,1.0,Overcast,2.5,3.7,55.6,C,92.0,New York Yankees,Paul Goldschmidt,Logan Gilbert,0.333,2,6,3.5,0.85,0.55,0.22,0.21,0.93,0.0,0.0,3.0,0.92,53.5,40,87,32.5,0.4,1|0|1|0|0,08/08|08/07|08/05|08/04|08/02,0.6,1|0|1|0|0|0|0|0|4|0,08/08|08/07|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28,0.93,1|0|1|0|0|0|0|0|4|0|2|1|2|3|0,08/08|08/07|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22,46.5,22.9,11.4,5.6,2.9,1.6,0.8,1.23,26.6
