Rank,Date,Game PK,Game Time UTC,Game Status,Venue,Matchup,Home/Away,Player ID,Player,Team,Opponent,Position,Bats,Confirmed Lineup,Lineup Spot,G,PA,AB,H,2B,3B,HR,R,RBI,BB,HBP,SO,AVG,OBP,SLG,OPS,L14 G,L14 PA,L14 AB,L14 H,L14 HR,L14 AVG,L14 HR/PA,L30 G,L30 PA,L30 AB,L30 H,L30 HR,L30 AVG,L30 HR/PA,Statcast BBE,L30 Statcast BBE,Barrel %,Hard Hit %,Pull %,Center %,Oppo %,Fly Ball %,Air Ball %,Pull Air %,Sweet Spot %,HR Launch %,Ideal HR Contact %,Ideal Contact %,HR/Barrel %,Avg Exit Velocity,Avg Launch Angle,xSLG on Contact,Avg Bat Speed,EV50,Max Exit Velocity,Fast Swing Rate %,Squared-Up Rate %,Blast Rate %,Ideal Attack Angle %,Power DNA Score,Power DNA Label,Power DNA Stars,Power Archetype,Swing Plane Grade,Swing Plane Label,Power Profile Score,Power Profile Label,Power Profile Multiplier,Power Profile Data Quality,L30 Barrel %,L30 Pull Air %,L30 EV50,L30 xSLG on Contact,Fast Swing Source,Squared-Up Source,Blast Source,Ideal Attack Angle Source,Barrels per PA,Barrels per PA %,Estimated xHR,xHR Minus Actual HR,HR Regression Label,AI Power Outlook,Raw HR/PA,Bayesian HR/PA,Expected PA,AB Since Last HR,Games Since Last HR,AB/HR,Due Ratio,Due Meter Pct,Due Label,Opposing SP ID,Opposing SP,Opposing SP Throws,Platoon,SP G,SP GS,SP IP,SP ERA,SP WHIP,SP HR,SP HR/9,SP K/9,SP BB/9,SP Statcast BBE,SP Barrel % Allowed,SP Hard Hit % Allowed,SP Fly Ball % Allowed,SP Pull Air % Allowed,SP Sweet Spot % Allowed,SP Avg EV Allowed,SP EV50 Allowed,SP Max EV Allowed,SP xSLG on Contact Allowed,SP Statcast HR Allowed,Pitch Type Matchup Score,Pitch Mix Coverage %,Weighted xSLG vs Pitch Mix,Weighted Barrel % vs Pitch Mix,Primary Pitch Matchup,Effective Batter Side,Handedness Matchup,Handedness Matchup Score,Hitter Split PA,Hitter Split AVG,Hitter Split OBP,Hitter Split SLG,Hitter Split OPS,Hitter Split HR,Hitter Split BB,Hitter Split K,Hitter HR/PA vs Hand,Hitter Barrel % vs Hand,Hitter xSLG vs Hand,Pitcher Split PA Allowed,Pitcher HR/PA Allowed vs Side,Pitcher Barrel % Allowed vs Side,Pitcher xSLG Allowed vs Side,Career BvP PA,Career BvP AB,Career BvP H,Career BvP Results,Career BvP AVG,Career BvP OBP,Career BvP SLG,Career BvP OPS,Career BvP HR,Career BvP BB,Career BvP K,Hitter vs Pitcher Matchup Score,Hitter vs Pitcher Matchup Label,Hitter vs Pitcher Matchup Band,Career BvP Component Score,Recent Pitch Mix Games,Recent Pitch Mix Source,Recent Pitch Mix Total,Recent Pitch 1 Name,Recent Pitch 1 Usage %,Recent Pitch 1 Count,Recent Pitch 2 Name,Recent Pitch 2 Usage %,Recent Pitch 2 Count,Recent Pitch 3 Name,Recent Pitch 3 Usage %,Recent Pitch 3 Count,Recent Pitch 4 Name,Recent Pitch 4 Usage %,Recent Pitch 4 Count,Recent Pitch 5 Name,Recent Pitch 5 Usage %,Recent Pitch 5 Count,Weather Condition,Temperature F,Wind,Wind MPH,Roof Closed,Park HR Factor,Park Multiplier,Weather Multiplier,Environment Score,Pitch Fit Multiplier,Pitcher Contact Multiplier,Hitter Power Component,Hitter Power Primary Metric,Hitter Power Secondary Metric,Hitter Power Third Metric,Hitter Power Fourth Metric,Handedness Matchup Component,Pitcher Vulnerability Component,Pitch Type Component,Recent Power Component,Environment Component,Lineup Component,HR Target Score,Target Score Probability %,Recent Form Multiplier,Pitcher HR Multiplier,Platoon Multiplier,Legacy OPS/SLG Multiplier,Statcast Power Multiplier,Power Multiplier,Due Multiplier,Baseline HR Probability %,HR Probability %,Model Confidence %,HR Model Score,Grade,Data Quality,Recent Pitch 6 Name,Recent Pitch 6 Usage %,Recent Pitch 6 Count,Recent Pitch 7 Name,Recent Pitch 7 Usage %,Recent Pitch 7 Count
344,2026-09-08,823500,2026-09-08T23:05:00Z,Scheduled,Yankee Stadium,Colorado Rockies @ New York Yankees,Home,645305,Ali Sánchez,New York Yankees,Colorado Rockies,C,R,No,,42,73,68,16,2,0,1,6,7,1,2,22,0.235,0.264,0.309,0.573,4,6,5,0,0,0.0,0.0,10,13,12,1,0,0.083,0.0,83,13,3.3,17.6,27.9,37.0,35.1,11.3,23.7,27.9,34.7,3.3,1.0,3.3,41.9,78.4,20.1,0.392,67.8,90.7,106.0,7.3,6.3,1.3,56.0,14.7,Weak,1.5,Contact-First Profile,A-,Elevated power plane,14.7,Weak,0.901,Good,7.7,0.0,89.2,0.213,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,2.37,1.37,Near expected,Weak Contact-First Profile profile. 3.3% barrel rate; 78.4 mph average exit velocity; 23.7% air-ball rate; 27.9% pull-air rate; 3.3% HR-launch rate.,0.0137,0.0251,3.81,21,17,68.0,0.31,30.9,Very recent HR,687312.0,Gabriel Hughes,R,RHB vs RHP,11,10,52.1,6.19,1.43,5,0.86,7.22,3.61,321.0,2.8,18.7,13.7,52.2,28.7,81.8,92.9,109.0,0.45,5.0,22.4,99.8,0.461,2.6,4-Seam Fastball,R,RHB vs RHP,33.3,33,0.167,0.212,0.167,0.379,0,1,10,0.0,0.0,0.312,82,0.0244,3.6,0.518,0,0,0,0/0,,,,,0,0,0,32.8,Slight Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,428,4-Seam Fastball,51.401869158878505,220.0,Sinker,13.08411214953271,56.0,Changeup,12.850467289719626,55.0,Curveball,11.91588785046729,51.0,Slider,5.607476635514018,24.0,Unknown,,Unknown,,No,108.0,1.08,1.0,64.4,0.945,0.953,28.5,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,33.3,30.7,22.4,15.0,64.4,45.0,30.2,3.76,1.0,0.971,0.985,0.94,0.901,0.847,0.98,9.22,5.3,58.3,16.6,F,Small season sample; Lineup unconfirmed,Sweeper,5.140186915887851,22.0,,,
345,2026-09-08,824551,2026-09-08T23:40:00Z,Scheduled,Rate Field,Pittsburgh Pirates @ Chicago White Sox,Away,663968,Jake Mangum,Pittsburgh Pirates,Chicago White Sox,CF,S,No,,119,427,386,110,17,2,4,54,30,23,12,84,0.285,0.343,0.37,0.713,9,32,27,6,0,0.222,0.0,22,78,69,14,0,0.203,0.0,650,101,0.9,13.8,31.9,32.2,34.6,7.8,16.4,34.3,30.6,2.3,1.7,2.3,43.3,78.8,12.9,0.385,64.8,90.5,106.3,3.2,6.8,0.9,33.1,12.5,Weak,1.5,Contact-First Profile,A,Excellent HR swing plane,12.5,Weak,0.895,Good,1.0,40.0,89.5,0.336,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,10.05,6.05,Strong positive regression,Weak Contact-First Profile profile. 0.9% barrel rate; 78.8 mph average exit velocity; 16.4% air-ball rate; 34.3% pull-air rate; 2.3% HR-launch rate.,0.0094,0.0143,4.05,69,22,96.5,0.72,71.5,Recently homered,680732.0,Sean Burke,R,Switch vs RHP,28,24,154.2,3.2,1.14,18,1.05,9.72,3.14,862.0,4.6,22.5,14.6,47.6,34.3,83.2,94.3,114.0,0.518,18.0,20.1,100.0,0.451,0.7,4-Seam Fastball,L,LHB vs RHP,22.9,309,0.288,0.343,0.381,0.724,3,17,59,0.0097,0.8,0.424,372,0.0323,5.7,0.557,2,1,0,0/1,0.0,0.5,0.0,0.5,0,1,0,26.4,Strong Pitcher Advantage,Below average,45.5,5,Pitch-level Statcast · last 5 MLB games,460,4-Seam Fastball,34.56521739130435,159.0,Slider,17.608695652173914,81.0,Knuckle Curve,17.608695652173914,81.0,Cutter,16.304347826086957,75.0,Sinker,13.26086956521739,61.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.94,0.971,27.3,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,22.9,35.4,20.1,21.7,50.0,45.0,30.0,3.76,0.758,0.992,1.035,1.0,0.895,0.895,1.0,5.68,3.71,83.2,18.5,F,Lineup unconfirmed,Changeup,0.6521739130434783,3.0,,,
346,2026-09-08,823174,2026-09-09T01:45:00Z,Scheduled,Oracle Park,St. Louis Cardinals @ San Francisco Giants,Home,683766,Christian Koss,San Francisco Giants,St. Louis Cardinals,3B,R,No,,54,161,148,31,5,0,3,21,8,7,2,39,0.209,0.255,0.304,0.559,13,49,43,9,3,0.209,0.0612,27,100,90,22,3,0.244,0.03,188,116,3.6,18.4,37.0,36.8,23.9,9.0,21.8,48.4,30.2,5.2,4.5,5.2,53.5,77.6,12.4,0.418,66.3,91.2,107.6,5.9,9.2,0.7,53.3,24.3,Weak,2.0,Pull Power,A,Excellent HR swing plane,24.3,Weak,0.928,Good,4.3,54.2,91.1,0.469,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,6.94,3.94,Positive regression,Weak Pull Power profile. 3.6% barrel rate; 77.6 mph average exit velocity; 21.8% air-ball rate; 48.4% pull-air rate; 5.2% HR-launch rate.,0.0186,0.0243,3.81,6,2,49.3,0.12,12.2,Very recent HR,687273.0,Quinn Mathews,L,RHB vs LHP,5,5,24.2,4.38,1.58,1,0.36,8.76,4.38,151.0,1.3,23.8,12.6,35.0,27.2,83.2,95.0,110.0,0.402,1.0,9.6,100.0,0.346,1.9,4-Seam Fastball,R,RHB vs LHP,35.3,43,0.214,0.214,0.452,0.667,3,0,9,0.0698,5.0,0.369,92,0.0109,1.6,0.436,0,0,0,0/0,,,,,0,0,0,29.2,Strong Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,492,4-Seam Fastball,42.886178861788615,211.0,Slider,22.96747967479675,113.0,Changeup,16.666666666666668,82.0,Curveball,13.617886178861788,67.0,Sinker,3.861788617886179,19.0,Unknown,,Unknown,,No,91.0,0.91,1.0,33.8,0.92,0.938,41.2,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,35.3,21.5,9.6,41.3,33.8,45.0,30.0,3.76,1.306,0.959,1.025,0.94,0.928,0.872,0.98,8.96,5.56,71.5,18.9,F,Lineup unconfirmed,,,,,,
347,2026-09-08,823250,2026-09-09T01:40:00Z,Scheduled,Petco Park,Washington Nationals @ San Diego Padres,Home,666023,Freddy Fermin,San Diego Padres,Washington Nationals,C,R,No,,87,242,213,41,11,0,4,21,17,18,3,50,0.192,0.263,0.3,0.563,6,16,14,1,0,0.071,0.0,15,41,38,7,0,0.184,0.0,318,44,2.4,20.4,35.6,36.0,28.5,14.0,31.3,39.5,29.7,5.7,3.4,5.7,32.5,82.3,16.0,0.438,66.3,93.3,106.2,6.7,11.3,1.3,50.9,20.6,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,20.6,Weak,0.918,Good,2.3,31.2,94.0,0.477,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,9.33,5.33,Strong positive regression,Weak Contact-First Profile profile. 2.4% barrel rate; 82.3 mph average exit velocity; 31.3% air-ball rate; 39.5% pull-air rate; 5.7% HR-launch rate.,0.0165,0.0217,3.81,51,18,53.2,0.96,95.8,Near normal interval,683000.0,Riley Cornelio,R,RHB vs RHP,12,0,22.2,5.96,1.81,2,0.79,9.13,8.34,138.0,5.1,24.6,14.5,48.4,27.5,81.7,93.5,108.6,0.424,2.0,14.3,99.1,0.389,2.2,Slider,R,RHB vs RHP,23.9,170,0.205,0.285,0.301,0.586,2,14,35,0.0118,1.8,0.404,52,0.0385,5.6,0.44,0,0,0,0/0,,,,,0,0,0,25.8,Strong Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,159,Slider,52.83018867924528,84.0,4-Seam Fastball,38.36477987421384,61.0,Cutter,8.80503144654088,14.0,,,,,,,Unknown,,Unknown,,No,94.0,0.94,1.0,39.2,0.929,0.976,32.6,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,23.9,33.5,14.3,23.2,39.2,45.0,29.8,3.75,0.758,0.984,0.985,0.94,0.918,0.863,1.0,8.0,4.04,72.6,17.6,F,Lineup unconfirmed,,,,,,
348,2026-09-08,824551,2026-09-08T23:40:00Z,Scheduled,Rate Field,Pittsburgh Pirates @ Chicago White Sox,Home,686668,Brenton Doyle,Chicago White Sox,Pittsburgh Pirates,CF,R,No,,72,184,171,36,6,0,3,26,12,12,0,60,0.211,0.262,0.298,0.56,8,12,12,2,1,0.167,0.0833,21,41,40,7,2,0.175,0.0488,209,39,5.2,15.4,30.7,40.1,27.4,16.8,28.4,40.5,22.7,3.3,3.0,3.3,47.7,81.2,20.8,0.442,69.5,92.1,109.8,13.6,9.2,2.6,55.5,22.7,Weak,2.0,Contact-First Profile,A-,Elevated power plane,22.7,Weak,0.924,Good,7.7,42.9,91.0,0.466,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,8.89,5.89,Strong positive regression,Weak Contact-First Profile profile. 5.2% barrel rate; 81.2 mph average exit velocity; 28.4% air-ball rate; 40.5% pull-air rate; 3.3% HR-launch rate.,0.0163,0.0225,3.81,8,7,57.0,0.14,14.0,Very recent HR,696149.0,Bubba Chandler,R,RHB vs RHP,27,26,136.0,4.3,1.37,12,0.79,8.01,4.7,813.0,3.2,21.6,13.2,34.0,27.3,83.2,93.9,114.8,0.482,12.0,18.5,99.7,0.398,3.9,4-Seam Fastball,R,RHB vs RHP,10.6,107,0.208,0.252,0.257,0.51,1,6,38,0.0093,1.7,0.408,267,0.0075,2.0,0.405,0,0,0,0/0,,,,,0,0,0,21.2,Strong Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,431,4-Seam Fastball,50.580046403712295,218.0,Slider,20.649651972157773,89.0,Sinker,10.904872389791183,47.0,Curveball,9.048723897911833,39.0,Changeup,8.816705336426914,38.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.937,0.957,32.7,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,10.6,22.2,18.5,40.2,50.0,45.0,29.7,3.75,1.35,0.95,0.985,0.94,0.924,0.868,0.98,8.31,5.67,68.4,18.6,F,Lineup unconfirmed,,,,,,
349,2026-09-08,824875,2026-09-08T23:15:00Z,Scheduled,Truist Park,Tampa Bay Rays @ Atlanta Braves,Home,673490,Ha-Seong Kim,Atlanta Braves,Tampa Bay Rays,SS,R,No,,40,111,100,11,1,0,0,6,6,10,1,30,0.11,0.198,0.12,0.318,9,26,24,6,0,0.25,0.0,11,27,25,6,0,0.24,0.0,151,40,0.9,16.0,48.8,30.1,19.2,10.8,19.5,40.2,19.9,2.2,0.9,2.2,0.0,80.9,19.0,0.306,69.9,91.9,111.6,17.2,5.2,4.8,52.7,18.5,Weak,1.5,Contact-First Profile,A,Excellent HR swing plane,18.5,Weak,0.912,Good,0.0,42.9,93.5,0.322,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,2.43,2.43,Positive regression,Weak Contact-First Profile profile. 0.9% barrel rate; 80.9 mph average exit velocity; 19.5% air-ball rate; 40.2% pull-air rate; 2.2% HR-launch rate.,0.0,0.0166,3.81,100,40,,,,No season HR,642547.0,Freddy Peralta,R,RHB vs RHP,28,28,147.0,4.96,1.37,23,1.41,8.57,3.31,849.0,3.4,22.3,14.8,44.6,29.9,81.7,93.3,114.7,0.498,23.0,8.0,98.5,0.33,1.4,4-Seam Fastball,R,RHB vs RHP,21.7,59,0.154,0.254,0.173,0.427,0,6,15,0.0,1.2,0.303,231,0.026,2.9,0.486,3,2,0,0/2,0.0,0.333,0.0,0.333,0,1,0,21.1,Strong Pitcher Advantage,Below average,42.5,5,Pitch-level Statcast · last 5 MLB games,427,4-Seam Fastball,48.477751756440284,207.0,Changeup,33.021077283372364,141.0,Curveball,11.943793911007026,51.0,Sweeper,5.85480093676815,25.0,Slider,0.702576112412178,3.0,Unknown,,Unknown,,No,103.0,1.03,1.0,55.4,0.92,0.959,32.2,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,21.7,29.2,8.0,32.4,55.4,45.0,29.4,3.74,0.758,1.05,0.985,0.94,0.912,0.857,1.0,6.19,3.77,62.1,14.7,F,Lineup unconfirmed,,,,,,
350,2026-09-08,823414,2026-09-08T22:40:00Z,Scheduled,Citizens Bank Park,Houston Astros @ Philadelphia Phillies,Away,678489,Jorge Barrosa,Houston Astros,Philadelphia Phillies,CF,S,No,,97,159,134,27,11,1,2,28,12,14,2,42,0.201,0.285,0.343,0.628,3,2,2,1,0,0.5,0.0,13,10,8,2,0,0.25,0.0,193,12,2.2,18.3,44.6,38.6,16.8,14.9,24.1,48.6,29.3,5.7,5.2,5.7,40.0,76.2,17.1,0.39,62.8,90.9,103.2,2.1,12.6,0.3,45.9,20.9,Weak,2.0,Pull Power,A,Excellent HR swing plane,20.9,Weak,0.919,Good,0.0,0.0,89.3,0.51,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,5.68,3.68,Positive regression,Weak Pull Power profile. 2.2% barrel rate; 76.2 mph average exit velocity; 24.1% air-ball rate; 48.6% pull-air rate; 5.7% HR-launch rate.,0.0126,0.0209,3.87,31,44,67.0,0.46,46.3,Recently homered,691725.0,Andrew Painter,R,Switch vs RHP,21,19,105.1,5.55,1.37,17,1.45,7.78,3.16,611.0,4.3,22.7,14.2,44.2,26.5,81.7,94.2,113.0,0.529,17.0,11.8,100.0,0.345,3.1,4-Seam Fastball,L,LHB vs RHP,21.6,103,0.178,0.237,0.3,0.537,1,7,31,0.0097,2.5,0.392,270,0.0407,3.9,0.526,2,2,0,0/2,0.0,0.0,0.0,0.0,0,0,1,22.8,Strong Pitcher Advantage,Below average,45.0,5,Pitch-level Statcast · last 5 MLB games,477,4-Seam Fastball,31.446540880503143,150.0,Changeup,23.68972746331237,113.0,Sweeper,23.270440251572328,111.0,Slider,12.9979035639413,62.0,Sinker,5.870020964360587,28.0,Unknown,,Unknown,,No,108.0,1.08,1.0,64.4,0.924,0.968,32.7,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,21.6,31.9,11.8,2.7,64.4,45.0,29.3,3.74,1.0,1.056,1.035,0.94,0.919,0.863,1.0,7.86,5.29,64.2,17.4,F,Lineup unconfirmed,Curveball,2.7253668763102725,13.0,,,
351,2026-09-08,824551,2026-09-08T23:40:00Z,Scheduled,Rate Field,Pittsburgh Pirates @ Chicago White Sox,Home,805367,Chase Meidroth,Chicago White Sox,Pittsburgh Pirates,2B,R,No,,137,576,507,137,27,0,12,78,51,55,5,127,0.27,0.346,0.394,0.74,10,41,35,9,0,0.257,0.0,24,101,91,23,1,0.253,0.0099,733,126,1.9,20.7,43.0,28.8,27.7,11.9,25.9,41.5,28.6,5.2,3.0,5.2,78.3,82.1,14.3,0.423,64.3,93.2,109.0,0.9,9.3,0.5,58.9,21.6,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,21.6,Weak,0.92,Good,0.8,40.5,93.0,0.385,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,19.02,7.02,Strong positive regression,Weak Contact-First Profile profile. 1.9% barrel rate; 82.1 mph average exit velocity; 25.9% air-ball rate; 41.5% pull-air rate; 5.2% HR-launch rate.,0.0208,0.0228,3.99,87,23,42.2,2.06,205.9,Very long drought,696149.0,Bubba Chandler,R,RHB vs RHP,27,26,136.0,4.3,1.37,12,0.79,8.01,4.7,813.0,3.2,21.6,13.2,34.0,27.3,83.2,93.9,114.8,0.482,12.0,22.3,99.7,0.466,2.4,4-Seam Fastball,R,RHB vs RHP,14.4,416,0.253,0.323,0.353,0.676,8,35,97,0.0192,2.5,0.431,267,0.0075,2.0,0.405,0,0,0,0/0,,,,,0,0,0,24.3,Strong Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,431,4-Seam Fastball,50.580046403712295,218.0,Slider,20.649651972157773,89.0,Sinker,10.904872389791183,47.0,Curveball,9.048723897911833,39.0,Changeup,8.816705336426914,38.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.945,0.957,32.1,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,14.4,22.2,22.3,29.3,50.0,45.0,29.3,3.74,0.758,0.95,0.985,1.0,0.92,0.92,1.06,8.78,4.56,85.0,26.5,F,Lineup unconfirmed,,,,,,
352,2026-09-08,824792,2026-09-08T22:35:00Z,Scheduled,Oriole Park at Camden Yards,Cleveland Guardians @ Baltimore Orioles,Away,595978,Austin Hedges,Cleveland Guardians,Baltimore Orioles,C,R,No,,75,221,194,49,7,0,5,20,23,20,1,40,0.253,0.323,0.366,0.689,7,22,20,2,0,0.1,0.0,13,43,38,7,1,0.184,0.0233,265,41,3.3,21.4,41.4,30.2,28.3,14.8,26.1,32.8,27.3,3.6,1.2,3.6,67.5,79.7,17.4,0.37,65.3,92.3,109.3,7.9,7.7,0.7,57.4,17.2,Weak,1.5,Contact-First Profile,A,Excellent HR swing plane,17.2,Weak,0.908,Good,2.4,9.1,91.7,0.325,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,8.0,3.0,Positive regression,Weak Contact-First Profile profile. 3.3% barrel rate; 79.7 mph average exit velocity; 26.1% air-ball rate; 32.8% pull-air rate; 3.6% HR-launch rate.,0.0226,0.0259,4.05,20,7,38.8,0.52,51.5,Recently homered,687064.0,Brandon Young,R,RHB vs RHP,24,24,137.0,3.42,1.31,19,1.25,7.23,3.15,783.0,4.1,24.5,13.8,44.7,31.4,83.1,95.1,114.0,0.514,19.0,18.5,81.3,0.369,5.3,4-Seam Fastball,R,RHB vs RHP,27.7,115,0.248,0.304,0.362,0.666,3,8,29,0.0261,3.7,0.404,240,0.0333,4.3,0.571,0,0,0,0/0,,,,,0,0,0,28.9,Strong Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,459,4-Seam Fastball,42.70152505446623,196.0,Slider,15.904139433551197,73.0,Sinker,14.161220043572985,65.0,Split-Finger,13.943355119825709,64.0,Curveball,13.289760348583878,61.0,Unknown,,Unknown,,No,99.0,0.99,1.0,48.2,0.937,0.966,31.4,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,27.7,32.1,18.5,8.4,48.2,45.0,29.2,3.74,0.838,1.024,0.985,1.0,0.908,0.908,1.0,10.09,5.22,71.2,18.9,F,Lineup unconfirmed,,,,,,
353,2026-09-08,824714,2026-09-08T22:45:00Z,Scheduled,Fenway Park,Los Angeles Angels @ Boston Red Sox,Away,623168,Tyler Heineman,Los Angeles Angels,Boston Red Sox,C,S,No,,72,179,159,27,3,1,1,14,9,5,5,27,0.17,0.219,0.22,0.439,9,20,19,2,0,0.105,0.0,18,42,37,5,0,0.135,0.0,250,53,0.5,9.3,46.0,29.9,23.7,11.2,23.5,48.1,32.3,2.2,0.8,2.2,50.0,75.5,15.1,0.297,59.3,87.4,106.3,0.7,6.3,0.0,38.4,15.7,Weak,1.5,Pull Power,A,Excellent HR swing plane,15.7,Weak,0.904,Good,0.0,42.9,86.9,0.258,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,3.99,2.99,Positive regression,Weak Pull Power profile. 0.5% barrel rate; 75.5 mph average exit velocity; 23.5% air-ball rate; 48.1% pull-air rate; 2.2% HR-launch rate.,0.0056,0.0162,3.87,93,41,159.0,0.58,58.5,Recently homered,663776.0,Patrick Sandoval,L,Switch vs LHP,10,10,49.0,4.41,1.73,6,1.1,9.18,4.59,280.0,3.9,20.7,13.6,41.6,33.6,80.9,93.0,109.4,0.59,6.0,6.4,100.0,0.314,0.5,Slider,R,RHB vs LHP,29.1,46,0.159,0.159,0.159,0.318,0,0,7,0.0,0.0,0.299,155,0.0258,4.1,0.571,0,0,0,0/0,,,,,0,0,0,25.3,Strong Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,442,Changeup,24.8868778280543,110.0,Sinker,22.624434389140273,100.0,Slider,19.457013574660632,86.0,4-Seam Fastball,19.457013574660632,86.0,Sweeper,7.918552036199095,35.0,Unknown,,Unknown,,No,102.0,1.02,1.0,53.6,0.92,0.964,34.2,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,29.1,29.8,6.4,21.4,53.6,45.0,29.0,3.73,0.758,1.0,1.035,0.94,0.904,0.85,1.0,6.12,3.73,68.1,15.5,F,Lineup unconfirmed,Curveball,5.656108597285068,25.0,,,
354,2026-09-08,823414,2026-09-08T22:40:00Z,Scheduled,Citizens Bank Park,Houston Astros @ Philadelphia Phillies,Home,650333,Luis Arraez,Philadelphia Phillies,Houston Astros,2B,L,No,,136,591,541,171,29,7,6,64,57,28,4,26,0.316,0.347,0.429,0.776,11,42,39,10,0,0.256,0.0,25,98,94,28,1,0.298,0.0102,957,160,0.9,10.6,37.7,29.6,32.8,17.3,32.7,33.8,33.6,3.5,2.6,3.5,73.2,80.8,21.1,0.407,61.3,90.8,105.8,0.0,5.5,0.0,48.4,15.6,Weak,1.5,Contact-First Profile,A-,Elevated power plane,15.6,Weak,0.904,Good,1.2,35.2,90.3,0.423,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,15.71,9.71,Strong positive regression,Weak Contact-First Profile profile. 0.9% barrel rate; 80.8 mph average exit velocity; 32.7% air-ball rate; 33.8% pull-air rate; 3.5% HR-launch rate.,0.0102,0.0138,3.99,55,16,90.2,0.61,61.0,Recently homered,669713.0,Hayden Wesneski,R,LHB vs RHP,7,7,39.2,3.18,1.06,2,0.45,7.49,3.18,204.0,4.4,25.0,11.8,41.8,27.5,82.8,95.6,109.2,0.475,2.0,15.8,99.8,0.408,1.1,Sweeper,L,LHB vs RHP,22.5,410,0.318,0.352,0.436,0.788,5,24,11,0.0122,0.9,0.416,93,0.0215,7.0,0.53,9,7,2,2/7,0.286,0.444,0.286,0.73,0,1,1,23.8,Strong Pitcher Advantage,Below average,41.0,5,Pitch-level Statcast · last 5 MLB games,436,Sweeper,30.73394495412844,134.0,4-Seam Fastball,25.0,109.0,Sinker,16.05504587155963,70.0,Changeup,15.137614678899082,66.0,Cutter,13.073394495412844,57.0,Unknown,,Unknown,,No,108.0,1.08,1.0,64.4,0.932,0.969,27.4,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,22.5,30.8,15.8,18.9,64.4,45.0,28.9,3.73,0.81,0.942,1.025,1.0,0.904,0.904,1.0,5.41,3.74,84.8,19.7,F,Lineup unconfirmed,,,,,,
