Rank,Date,Game PK,Game Time UTC,Game Status,Venue,Matchup,Home/Away,Player ID,Player,Team,Opponent,Position,Bats,Confirmed Lineup,Lineup Spot,G,PA,AB,H,2B,3B,HR,R,RBI,BB,HBP,SO,AVG,OBP,SLG,OPS,L14 G,L14 PA,L14 AB,L14 H,L14 HR,L14 AVG,L14 HR/PA,L30 G,L30 PA,L30 AB,L30 H,L30 HR,L30 AVG,L30 HR/PA,Statcast BBE,L30 Statcast BBE,Barrel %,Hard Hit %,Pull %,Center %,Oppo %,Fly Ball %,Air Ball %,Pull Air %,Sweet Spot %,HR Launch %,Ideal HR Contact %,Ideal Contact %,HR/Barrel %,Avg Exit Velocity,Avg Launch Angle,xSLG on Contact,Avg Bat Speed,EV50,Max Exit Velocity,Fast Swing Rate %,Squared-Up Rate %,Blast Rate %,Ideal Attack Angle %,Power DNA Score,Power DNA Label,Power DNA Stars,Power Archetype,Swing Plane Grade,Swing Plane Label,Power Profile Score,Power Profile Label,Power Profile Multiplier,Power Profile Data Quality,L30 Barrel %,L30 Pull Air %,L30 EV50,L30 xSLG on Contact,Fast Swing Source,Squared-Up Source,Blast Source,Ideal Attack Angle Source,Barrels per PA,Barrels per PA %,Estimated xHR,xHR Minus Actual HR,HR Regression Label,AI Power Outlook,Raw HR/PA,Bayesian HR/PA,Expected PA,AB Since Last HR,Games Since Last HR,AB/HR,Due Ratio,Due Meter Pct,Due Label,Opposing SP ID,Opposing SP,Opposing SP Throws,Platoon,SP G,SP GS,SP IP,SP ERA,SP WHIP,SP HR,SP HR/9,SP K/9,SP BB/9,SP Statcast BBE,SP Barrel % Allowed,SP Hard Hit % Allowed,SP Fly Ball % Allowed,SP Pull Air % Allowed,SP Sweet Spot % Allowed,SP Avg EV Allowed,SP EV50 Allowed,SP Max EV Allowed,SP xSLG on Contact Allowed,SP Statcast HR Allowed,Pitch Type Matchup Score,Pitch Mix Coverage %,Weighted xSLG vs Pitch Mix,Weighted Barrel % vs Pitch Mix,Primary Pitch Matchup,Effective Batter Side,Handedness Matchup,Handedness Matchup Score,Hitter Split PA,Hitter Split AVG,Hitter Split OBP,Hitter Split SLG,Hitter Split OPS,Hitter Split HR,Hitter Split BB,Hitter Split K,Hitter HR/PA vs Hand,Hitter Barrel % vs Hand,Hitter xSLG vs Hand,Pitcher Split PA Allowed,Pitcher HR/PA Allowed vs Side,Pitcher Barrel % Allowed vs Side,Pitcher xSLG Allowed vs Side,Career BvP PA,Career BvP AB,Career BvP H,Career BvP Results,Career BvP AVG,Career BvP OBP,Career BvP SLG,Career BvP OPS,Career BvP HR,Career BvP BB,Career BvP K,Hitter vs Pitcher Matchup Score,Hitter vs Pitcher Matchup Label,Hitter vs Pitcher Matchup Band,Career BvP Component Score,Recent Pitch Mix Games,Recent Pitch Mix Source,Recent Pitch Mix Total,Recent Pitch 1 Name,Recent Pitch 1 Usage %,Recent Pitch 1 Count,Recent Pitch 2 Name,Recent Pitch 2 Usage %,Recent Pitch 2 Count,Recent Pitch 3 Name,Recent Pitch 3 Usage %,Recent Pitch 3 Count,Recent Pitch 4 Name,Recent Pitch 4 Usage %,Recent Pitch 4 Count,Recent Pitch 5 Name,Recent Pitch 5 Usage %,Recent Pitch 5 Count,Weather Condition,Temperature F,Wind,Wind MPH,Roof Closed,Park HR Factor,Park Multiplier,Weather Multiplier,Environment Score,Pitch Fit Multiplier,Pitcher Contact Multiplier,Hitter Power Component,Hitter Power Primary Metric,Hitter Power Secondary Metric,Hitter Power Third Metric,Hitter Power Fourth Metric,Handedness Matchup Component,Pitcher Vulnerability Component,Pitch Type Component,Recent Power Component,Environment Component,Lineup Component,HR Target Score,Target Score Probability %,Recent Form Multiplier,Pitcher HR Multiplier,Platoon Multiplier,Legacy OPS/SLG Multiplier,Statcast Power Multiplier,Power Multiplier,Due Multiplier,Baseline HR Probability %,HR Probability %,Model Confidence %,HR Model Score,Grade,Data Quality,Recent Pitch 6 Name,Recent Pitch 6 Usage %,Recent Pitch 6 Count,Recent Pitch 7 Name,Recent Pitch 7 Usage %,Recent Pitch 7 Count
81,2026-08-31,823663,2026-08-31T23:40:00Z,Scheduled,Target Field,Detroit Tigers @ Minnesota Twins,Home,701785,Kaelen Culpepper,Minnesota Twins,Detroit Tigers,SS,R,No,,19,74,67,21,2,0,3,9,6,4,2,17,0.313,0.365,0.478,0.843,11,41,39,14,2,0.359,0.0488,19,74,67,21,3,0.313,0.0405,97,97,4.1,21.6,43.1,31.4,23.5,14.4,29.9,58.6,35.1,4.1,4.1,4.1,75.0,83.5,15.7,0.575,71.8,94.2,108.3,31.6,9.3,4.4,56.6,34.7,Weak,2.5,Pull Power,A,Excellent HR swing plane,34.7,Weak,0.957,Good,4.1,58.6,94.2,0.575,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,4.17,1.17,Near expected,Weak Pull Power profile. 4.1% barrel rate; 83.5 mph average exit velocity; 29.9% air-ball rate; 58.6% pull-air rate; 4.1% HR-launch rate.,0.0405,0.0353,4.09,10,3,22.3,0.45,44.8,Recently homered,695549.0,Jackson Jobe,R,RHB vs RHP,4,4,18.1,3.93,1.42,2,0.98,7.36,3.93,106.0,4.7,26.4,10.4,59.1,26.4,82.9,95.0,110.0,0.565,2.0,33.1,100.0,0.522,5.0,4-Seam Fastball,R,RHB vs RHP,43.9,41,0.324,0.39,0.486,0.877,2,3,8,0.0488,3.5,0.662,28,0.0,0.0,0.355,0,0,0,0/0,,,,,0,0,0,41.4,Slight Pitcher Advantage,Below average,50.0,4,Pitch-level Statcast · last 5 MLB games,317,4-Seam Fastball,36.277602523659304,115.0,Slider,23.974763406940063,76.0,Sinker,17.350157728706623,55.0,Curveball,11.35646687697161,36.0,Changeup,11.041009463722398,35.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.966,0.972,50.5,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,43.9,39.6,33.1,47.1,50.0,45.0,44.2,4.62,1.111,0.995,0.985,1.0,0.957,0.957,1.0,13.65,8.56,63.2,25.4,F,Small season sample; Lineup unconfirmed,,,,,,
82,2026-08-31,824473,2026-08-31T22:40:00Z,Scheduled,Great American Ball Park,San Diego Padres @ Cincinnati Reds,Away,664034,Ty France,San Diego Padres,Cincinnati Reds,1B,R,No,,111,405,355,102,17,2,19,47,59,30,12,89,0.287,0.356,0.507,0.863,11,49,36,9,2,0.25,0.0408,26,111,90,24,3,0.267,0.027,574,158,5.1,25.3,36.9,24.2,38.7,13.5,24.4,36.5,35.7,6.2,3.3,6.2,54.8,83.8,21.1,0.54,70.2,95.2,110.7,20.2,11.6,6.7,44.6,30.1,Weak,2.0,Contact-First Profile,A-,Elevated power plane,30.1,Weak,0.944,Good,4.4,28.2,94.1,0.481,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,26.5,7.5,Strong positive regression,Weak Contact-First Profile profile. 5.1% barrel rate; 83.8 mph average exit velocity; 24.4% air-ball rate; 36.5% pull-air rate; 6.2% HR-launch rate.,0.0469,0.0435,4.15,3,1,18.7,0.16,16.1,Very recent HR,663903.0,Brady Singer,R,RHB vs RHP,26,26,137.1,4.72,1.42,26,1.7,7.34,2.95,731.0,6.3,27.8,16.1,43.4,32.7,84.1,96.6,113.4,0.563,26.0,40.1,100.0,0.563,6.4,Sinker,R,RHB vs RHP,41.6,289,0.289,0.354,0.52,0.874,15,20,59,0.0519,5.6,0.549,215,0.0326,6.7,0.513,14,14,3,3/14,0.214,0.214,0.214,0.428,0,0,1,35.8,Slight Pitcher Advantage,Below average,15.0,5,Pitch-level Statcast · last 5 MLB games,491,Sinker,56.61914460285132,278.0,Slider,25.05091649694501,123.0,Sweeper,11.812627291242363,58.0,Cutter,5.906313645621181,29.0,4-Seam Fastball,0.6109979633401222,3.0,Unknown,,Unknown,,No,112.0,1.12,1.0,71.6,0.98,0.988,44.3,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,41.6,43.2,40.1,25.2,71.6,45.0,44.0,4.6,0.918,1.096,0.985,1.0,0.944,0.944,0.98,16.86,10.08,85.0,31.2,D,Lineup unconfirmed,,,,,,
83,2026-08-31,825040,2026-09-01T01:40:00Z,Scheduled,Chase Field,Philadelphia Phillies @ Arizona Diamondbacks,Away,664761,Alec Bohm,Philadelphia Phillies,Arizona Diamondbacks,3B,R,No,,131,534,485,119,22,1,14,52,76,35,9,75,0.245,0.305,0.381,0.686,10,42,38,11,0,0.289,0.0,25,101,90,31,1,0.344,0.0099,717,146,3.9,26.2,31.7,34.4,33.7,14.8,29.3,27.1,34.5,7.4,3.8,7.4,42.9,84.1,17.5,0.516,70.3,95.3,108.8,16.6,12.6,5.4,41.7,24.3,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,24.3,Weak,0.928,Good,4.8,27.1,94.8,0.585,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,27.35,13.35,Strong positive regression,Weak Contact-First Profile profile. 3.9% barrel rate; 84.1 mph average exit velocity; 29.3% air-ball rate; 27.1% pull-air rate; 7.4% HR-launch rate.,0.0262,0.0273,4.05,42,11,34.6,1.21,121.2,Near normal interval,,TBD,,Unknown,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,,50.0,0.0,,,Unknown,R,Unknown,50.0,0,,,,,0,0,0,,,,0,,,,0,0,0,0/0,,,,,0,0,0,50.0,Neutral Matchup,Average,50.0,0,,0,,,,,,,,,,,,,,,,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,1.0,1.0,38.9,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,50.0,50.0,50.0,26.5,50.0,45.0,43.8,4.58,0.758,1.0,1.0,1.0,0.928,0.928,1.0,10.6,5.91,75.0,22.6,F,Probable SP unavailable; Lineup unconfirmed,,,,,,
84,2026-08-31,825040,2026-09-01T01:40:00Z,Scheduled,Chase Field,Philadelphia Phillies @ Arizona Diamondbacks,Away,656537,Derek Hill,Philadelphia Phillies,Arizona Diamondbacks,CF,R,No,,99,190,174,42,4,0,9,27,26,12,1,64,0.241,0.294,0.42,0.714,7,9,9,3,0,0.333,0.0,18,29,28,7,1,0.25,0.0345,217,31,4.4,19.4,33.8,36.0,29.5,16.9,27.5,35.9,33.2,6.2,3.8,6.2,88.2,79.4,16.4,0.505,67.4,92.4,107.9,20.4,7.7,4.3,47.2,25.1,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,25.1,Weak,0.93,Good,3.2,20.0,92.5,0.355,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,8.7,-0.3,Near expected,Weak Contact-First Profile profile. 4.4% barrel rate; 79.4 mph average exit velocity; 27.5% air-ball rate; 35.9% pull-air rate; 6.2% HR-launch rate.,0.0474,0.0414,4.05,25,17,19.3,1.29,129.3,Near normal interval,,TBD,,Unknown,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,,50.0,0.0,,,Unknown,R,Unknown,50.0,0,,,,,0,0,0,,,,0,,,,0,0,0,0/0,,,,,0,0,0,50.0,Neutral Matchup,Average,50.0,0,,0,,,,,,,,,,,,,,,,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,1.0,1.0,41.7,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,50.0,50.0,50.0,11.7,50.0,45.0,43.7,4.56,0.97,1.0,1.0,1.0,0.93,0.93,1.0,15.74,8.94,57.9,25.9,F,Probable SP unavailable; Lineup unconfirmed,,,,,,
85,2026-08-31,824911,2026-08-31T22:05:00Z,Scheduled,Truist Park,San Francisco Giants @ Atlanta Braves,Away,813841,Jonah Cox,San Francisco Giants,Atlanta Braves,CF,R,No,,37,64,58,16,1,2,3,11,7,3,0,30,0.276,0.311,0.517,0.828,11,30,27,8,2,0.296,0.0667,13,35,32,9,2,0.281,0.0571,65,39,6.7,26.9,20.8,35.4,43.8,19.3,28.0,31.1,46.1,14.4,7.6,14.4,72.1,81.1,21.7,0.791,64.7,94.2,104.4,7.1,20.2,1.6,50.5,36.2,Below Average,2.5,Contact-First Profile,A-,Elevated power plane,36.2,Below Average,0.961,Good,7.7,40.0,95.0,0.741,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,3.96,0.96,Near expected,Below Average Contact-First Profile profile. 6.7% barrel rate; 81.1 mph average exit velocity; 28.0% air-ball rate; 31.1% pull-air rate; 14.4% HR-launch rate.,0.0469,0.0372,4.15,7,4,19.3,0.36,36.2,Recently homered,693821.0,Bryce Elder,R,RHB vs RHP,25,25,143.2,3.95,1.24,22,1.38,7.39,2.88,740.0,4.5,26.6,15.8,40.9,30.4,83.8,96.2,113.0,0.502,22.0,56.2,100.0,0.755,4.9,Sinker,R,RHB vs RHP,47.5,19,0.312,0.353,0.562,0.915,1,1,9,0.0526,5.3,0.996,224,0.0402,5.4,0.534,0,0,0,0/0,,,,,0,0,0,51.0,Neutral Matchup,Average,50.0,5,Pitch-level Statcast · last 5 MLB games,455,Sinker,28.571428571428573,130.0,Changeup,21.53846153846154,98.0,4-Seam Fastball,18.681318681318682,85.0,Cutter,18.24175824175824,83.0,Slider,12.967032967032967,59.0,Unknown,,Unknown,,No,103.0,1.03,1.0,55.4,1.012,0.97,43.0,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,47.5,31.9,56.2,45.4,55.4,45.0,43.5,4.54,1.271,1.045,0.985,1.0,0.961,0.961,1.0,14.55,10.69,59.4,28.1,F,Small season sample; Lineup unconfirmed,,,,,,
86,2026-08-31,825040,2026-09-01T01:40:00Z,Scheduled,Chase Field,Philadelphia Phillies @ Arizona Diamondbacks,Away,607208,Trea Turner,Philadelphia Phillies,Arizona Diamondbacks,SS,R,No,,132,589,544,132,22,1,17,87,51,38,4,127,0.243,0.295,0.381,0.676,11,51,47,9,0,0.191,0.0,24,111,99,21,1,0.212,0.009,763,137,3.3,23.7,34.0,33.6,32.4,14.5,25.5,33.7,27.4,5.2,3.3,5.2,48.5,82.4,19.0,0.44,69.7,94.2,109.0,17.3,10.3,4.3,61.4,22.6,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,22.6,Weak,0.923,Good,2.2,29.4,92.6,0.375,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,25.1,8.1,Strong positive regression,Weak Contact-First Profile profile. 3.3% barrel rate; 82.4 mph average exit velocity; 25.5% air-ball rate; 33.7% pull-air rate; 5.2% HR-launch rate.,0.0289,0.0294,4.05,70,17,32.0,2.19,218.8,Very long drought,,TBD,,Unknown,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,,50.0,0.0,,,Unknown,R,Unknown,50.0,0,,,,,0,0,0,,,,0,,,,0,0,0,0/0,,,,,0,0,0,50.0,Neutral Matchup,Average,50.0,0,,0,,,,,,,,,,,,,,,,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,1.0,1.0,39.7,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,50.0,50.0,50.0,18.4,50.0,45.0,43.5,4.54,0.758,1.0,1.0,1.0,0.923,0.923,1.06,11.38,6.34,75.0,27.6,F,Probable SP unavailable; Lineup unconfirmed,,,,,,
87,2026-08-31,823663,2026-08-31T23:40:00Z,Scheduled,Target Field,Detroit Tigers @ Minnesota Twins,Home,680777,Ryan Jeffers,Minnesota Twins,Detroit Tigers,C,R,No,,73,292,248,67,16,1,10,43,42,40,2,48,0.27,0.375,0.464,0.839,10,37,33,7,0,0.212,0.0,23,90,77,17,0,0.221,0.0,396,130,6.4,25.6,35.7,33.8,30.5,13.2,24.7,37.9,28.1,6.7,3.0,6.7,25.0,82.4,19.8,0.502,71.5,95.9,112.2,37.6,12.0,12.9,48.4,34.7,Weak,2.5,Contact-First Profile,A,Excellent HR swing plane,34.7,Weak,0.957,Good,6.2,34.5,96.0,0.44,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,21.34,11.34,Strong positive regression,Weak Contact-First Profile profile. 6.4% barrel rate; 82.4 mph average exit velocity; 24.7% air-ball rate; 37.9% pull-air rate; 6.7% HR-launch rate.,0.0342,0.0336,4.09,81,24,24.8,3.27,326.6,Very long drought,695549.0,Jackson Jobe,R,RHB vs RHP,4,4,18.1,3.93,1.42,2,0.98,7.36,3.93,106.0,4.7,26.4,10.4,59.1,26.4,82.9,95.0,110.0,0.565,2.0,42.3,100.0,0.577,6.8,4-Seam Fastball,R,RHB vs RHP,40.7,183,0.255,0.339,0.466,0.805,8,19,34,0.0437,7.1,0.544,28,0.0,0.0,0.355,0,0,0,0/0,,,,,0,0,0,43.1,Neutral Matchup,Average,50.0,4,Pitch-level Statcast · last 5 MLB games,317,4-Seam Fastball,36.277602523659304,115.0,Slider,23.974763406940063,76.0,Sinker,17.350157728706623,55.0,Curveball,11.35646687697161,36.0,Changeup,11.041009463722398,35.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.985,0.972,46.0,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,40.7,39.6,42.3,38.7,50.0,45.0,43.4,4.53,0.758,0.995,0.985,1.0,0.957,0.957,1.06,13.04,6.79,80.1,32.9,D,Lineup unconfirmed,,,,,,
88,2026-08-31,824473,2026-08-31T22:40:00Z,Scheduled,Great American Ball Park,San Diego Padres @ Cincinnati Reds,Home,701398,Sal Stewart,Cincinnati Reds,San Diego Padres,1B,R,No,,137,595,526,140,24,0,31,79,105,57,4,130,0.266,0.338,0.489,0.827,12,55,50,17,5,0.34,0.0909,27,118,109,34,8,0.312,0.0678,733,165,6.9,22.1,33.0,30.5,34.7,17.2,28.8,34.3,33.2,7.5,4.3,7.5,65.3,84.3,19.9,0.653,70.1,94.9,111.0,24.0,12.6,5.9,57.0,34.0,Weak,2.5,Contact-First Profile,A,Excellent HR swing plane,34.0,Weak,0.955,Good,6.1,34.7,94.2,0.669,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,43.19,12.19,Strong positive regression,Weak Contact-First Profile profile. 6.9% barrel rate; 84.3 mph average exit velocity; 28.8% air-ball rate; 34.3% pull-air rate; 7.5% HR-launch rate.,0.0521,0.0487,4.09,0,0,17.0,0.0,0.0,Very recent HR,650633.0,Michael King,R,RHB vs RHP,27,27,156.0,3.23,1.17,18,1.04,7.79,3.46,806.0,5.2,20.1,14.3,40.9,29.4,80.9,93.0,114.6,0.525,18.0,46.0,100.0,0.626,6.2,Sinker,R,RHB vs RHP,41.7,450,0.259,0.322,0.479,0.801,23,38,96,0.0511,7.2,0.63,244,0.0246,4.7,0.493,6,6,2,2/6,0.333,0.333,0.833,1.166,1,0,1,47.9,Neutral Matchup,Average,65.0,5,Pitch-level Statcast · last 5 MLB games,478,Sinker,29.288702928870293,140.0,Changeup,23.221757322175733,111.0,4-Seam Fastball,20.92050209205021,100.0,Sweeper,19.8744769874477,95.0,Slider,6.694560669456067,32.0,Unknown,,Unknown,,No,112.0,1.12,1.0,71.6,0.992,0.977,45.8,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,41.7,31.9,46.0,35.1,71.6,45.0,43.3,4.52,1.261,0.99,0.985,1.0,0.955,0.955,0.98,18.48,12.69,85.0,34.9,D,Lineup unconfirmed,,,,,,
89,2026-08-31,824911,2026-08-31T22:05:00Z,Scheduled,Truist Park,San Francisco Giants @ Atlanta Braves,Away,805811,Bryce Eldridge,San Francisco Giants,Atlanta Braves,DH,L,No,,91,374,326,85,17,0,15,43,42,47,0,100,0.261,0.353,0.451,0.804,10,43,38,14,2,0.368,0.0465,22,91,81,23,4,0.284,0.044,455,102,6.5,30.8,45.5,20.0,34.2,16.8,30.3,36.4,27.5,7.4,4.2,7.4,53.6,85.1,16.0,0.675,72.0,97.6,111.6,32.4,14.4,6.1,41.8,36.3,Below Average,2.5,Contact-First Profile,A,Excellent HR swing plane,36.3,Below Average,0.962,Good,6.9,31.4,98.7,0.673,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,26.38,11.38,Strong positive regression,Below Average Contact-First Profile profile. 6.5% barrel rate; 85.1 mph average exit velocity; 30.3% air-ball rate; 36.4% pull-air rate; 7.4% HR-launch rate.,0.0401,0.0381,4.15,7,2,21.7,0.32,32.2,Very recent HR,693821.0,Bryce Elder,R,LHB vs RHP,25,25,143.2,3.95,1.24,22,1.38,7.39,2.88,740.0,4.5,26.6,15.8,40.9,30.4,83.8,96.2,113.0,0.502,22.0,46.5,100.0,0.648,5.4,Sinker,L,LHB vs RHP,38.9,261,0.247,0.352,0.43,0.783,10,37,68,0.0383,6.4,0.645,382,0.034,4.0,0.481,2,2,1,1/2,0.5,0.5,1.0,1.5,0,0,1,44.3,Neutral Matchup,Average,52.5,5,Pitch-level Statcast · last 5 MLB games,455,Sinker,28.571428571428573,130.0,Changeup,21.53846153846154,98.0,4-Seam Fastball,18.681318681318682,85.0,Cutter,18.24175824175824,83.0,Slider,12.967032967032967,59.0,Unknown,,Unknown,,No,103.0,1.03,1.0,55.4,0.993,0.97,47.1,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,38.9,31.9,46.5,43.0,55.4,45.0,43.2,4.51,1.076,1.045,1.025,1.0,0.962,0.962,0.98,14.9,9.67,84.3,29.6,F,Lineup unconfirmed,,,,,,
90,2026-08-31,823982,2026-09-01T01:38:00Z,Scheduled,Angel Stadium,New York Yankees @ Los Angeles Angels,Home,545361,Mike Trout,Los Angeles Angels,New York Yankees,CF,R,No,,118,527,427,102,21,0,20,74,48,89,8,134,0.239,0.378,0.429,0.807,12,53,42,9,0,0.214,0.0,26,114,96,21,2,0.219,0.0175,626,143,6.9,21.3,37.3,25.3,37.2,15.8,27.2,36.6,28.4,6.7,4.7,6.7,36.0,81.3,22.2,0.674,72.4,94.2,113.3,43.8,10.1,10.1,40.2,35.9,Below Average,2.5,Contact-First Profile,A-,Elevated power plane,35.9,Below Average,0.961,Good,4.9,28.2,92.9,0.595,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,34.6,14.6,Strong positive regression,Below Average Contact-First Profile profile. 6.9% barrel rate; 81.3 mph average exit velocity; 27.2% air-ball rate; 36.6% pull-air rate; 6.7% HR-launch rate.,0.038,0.0368,4.09,68,18,21.4,3.19,318.5,Very long drought,695684.0,Elmer Rodríguez,R,RHB vs RHP,5,5,23.0,4.7,1.52,2,0.78,6.26,5.09,115.0,5.2,27.0,13.9,32.4,33.0,83.7,96.4,107.3,0.483,2.0,59.7,100.0,0.725,8.1,Sinker,R,RHB vs RHP,44.6,377,0.228,0.369,0.427,0.795,15,62,98,0.0398,8.0,0.738,59,0.0169,1.6,0.45,0,0,0,0/0,,,,,0,0,0,51.0,Neutral Matchup,Average,50.0,5,Pitch-level Statcast · last 5 MLB games,406,Sinker,44.58128078817734,181.0,4-Seam Fastball,19.704433497536947,80.0,Sweeper,14.039408866995075,57.0,Curveball,12.561576354679802,51.0,Changeup,8.866995073891626,36.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,1.019,0.977,48.5,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,44.6,28.7,59.7,23.9,50.0,45.0,43.2,4.51,0.763,0.983,0.985,1.0,0.961,0.961,1.06,14.23,7.35,85.0,34.0,D,Lineup unconfirmed,Cutter,0.24630541871921183,1.0,,,
91,2026-08-31,825040,2026-09-01T01:40:00Z,Scheduled,Chase Field,Philadelphia Phillies @ Arizona Diamondbacks,Away,596117,Garrett Stubbs,Philadelphia Phillies,Arizona Diamondbacks,C,L,No,,30,52,47,7,0,0,0,9,3,2,2,11,0.149,0.212,0.149,0.361,4,6,6,2,0,0.333,0.0,9,17,16,2,0,0.125,0.0,75,26,0.0,15.1,35.5,34.4,30.1,13.1,18.5,43.2,14.2,1.8,1.8,1.8,,78.2,12.1,0.29,61.3,90.9,105.0,0.0,3.6,0.0,40.5,13.7,Weak,1.5,Pull Power,A,Excellent HR swing plane,13.7,Weak,0.898,Good,0.0,50.0,88.1,0.259,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,0.86,0.86,Near expected,Weak Pull Power profile. 0.0% barrel rate; 78.2 mph average exit velocity; 18.5% air-ball rate; 43.2% pull-air rate; 1.8% HR-launch rate.,0.0,0.0223,3.87,47,29,,,,No season HR,,TBD,,Unknown,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,,50.0,0.0,,,Unknown,L,Unknown,50.0,0,,,,,0,0,0,,,,0,,,,0,0,0,0/0,,,,,0,0,0,50.0,Neutral Matchup,Average,50.0,0,,0,,,,,,,,,,,,,,,,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,1.0,1.0,36.7,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,50.0,50.0,50.0,28.3,50.0,45.0,43.1,4.51,1.0,1.0,1.0,0.94,0.898,0.844,1.0,8.37,5.67,47.1,15.7,F,Small season sample; Probable SP unavailable; Lineup unconfirmed,,,,,,
92,2026-08-31,823663,2026-08-31T23:40:00Z,Scheduled,Target Field,Detroit Tigers @ Minnesota Twins,Away,693307,Dillon Dingler,Detroit Tigers,Minnesota Twins,C,R,No,,126,531,479,120,24,2,26,65,82,32,15,120,0.251,0.316,0.472,0.788,10,36,33,5,0,0.152,0.0,24,104,95,17,3,0.179,0.0288,700,133,5.1,25.5,43.7,29.1,27.0,16.1,28.4,44.7,32.6,7.3,5.0,7.3,62.2,82.3,17.6,0.581,70.3,94.7,110.3,14.5,13.4,4.2,50.9,33.3,Weak,2.5,Pull Power,A,Excellent HR swing plane,33.3,Weak,0.953,Good,3.8,36.8,93.1,0.486,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,33.76,7.76,Strong positive regression,Weak Pull Power profile. 5.1% barrel rate; 82.3 mph average exit velocity; 28.4% air-ball rate; 44.7% pull-air rate; 7.3% HR-launch rate.,0.049,0.0458,4.05,76,20,18.4,4.13,412.5,Very long drought,671737.0,Taj Bradley,R,RHB vs RHP,26,26,147.1,3.97,1.28,20,1.22,10.32,3.85,825.0,4.7,25.0,14.5,40.0,33.3,84.0,95.1,112.7,0.54,20.0,49.0,100.0,0.652,6.4,4-Seam Fastball,R,RHB vs RHP,43.3,363,0.267,0.338,0.531,0.869,22,22,74,0.0606,7.2,0.676,258,0.0194,1.7,0.501,6,5,3,3/5,0.6,0.667,1.4,2.067,1,0,1,49.6,Neutral Matchup,Average,65.0,5,Pitch-level Statcast · last 5 MLB games,467,4-Seam Fastball,46.680942184154176,218.0,Cutter,24.839400428265524,116.0,Split-Finger,15.845824411134904,74.0,Curveball,8.565310492505354,40.0,Sinker,4.0685224839400425,19.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.998,0.972,48.7,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,43.3,32.4,49.0,29.9,50.0,45.0,42.9,4.48,0.79,1.019,0.985,1.0,0.953,0.953,1.06,17.31,8.62,85.0,35.8,D,Lineup unconfirmed,,,,,,
