Rank,Date,Game PK,Game Time UTC,Game Status,Venue,Matchup,Home/Away,Player ID,Player,Team,Opponent,Position,Bats,Confirmed Lineup,Lineup Spot,G,PA,AB,H,2B,3B,HR,R,RBI,BB,HBP,SO,AVG,OBP,SLG,OPS,L14 G,L14 PA,L14 AB,L14 H,L14 HR,L14 AVG,L14 HR/PA,L30 G,L30 PA,L30 AB,L30 H,L30 HR,L30 AVG,L30 HR/PA,Statcast BBE,L30 Statcast BBE,Barrel %,Hard Hit %,Pull %,Center %,Oppo %,Fly Ball %,Air Ball %,Pull Air %,Sweet Spot %,HR Launch %,Ideal HR Contact %,Ideal Contact %,HR/Barrel %,Avg Exit Velocity,Avg Launch Angle,xSLG on Contact,Avg Bat Speed,EV50,Max Exit Velocity,Fast Swing Rate %,Squared-Up Rate %,Blast Rate %,Ideal Attack Angle %,Power DNA Score,Power DNA Label,Power DNA Stars,Power Archetype,Swing Plane Grade,Swing Plane Label,Power Profile Score,Power Profile Label,Power Profile Multiplier,Power Profile Data Quality,L30 Barrel %,L30 Pull Air %,L30 EV50,L30 xSLG on Contact,Fast Swing Source,Squared-Up Source,Blast Source,Ideal Attack Angle Source,Barrels per PA,Barrels per PA %,Estimated xHR,xHR Minus Actual HR,HR Regression Label,AI Power Outlook,Raw HR/PA,Bayesian HR/PA,Expected PA,AB Since Last HR,Games Since Last HR,AB/HR,Due Ratio,Due Meter Pct,Due Label,Opposing SP ID,Opposing SP,Opposing SP Throws,Platoon,SP G,SP GS,SP IP,SP ERA,SP WHIP,SP HR,SP HR/9,SP K/9,SP BB/9,SP Statcast BBE,SP Barrel % Allowed,SP Hard Hit % Allowed,SP Fly Ball % Allowed,SP Pull Air % Allowed,SP Sweet Spot % Allowed,SP Avg EV Allowed,SP EV50 Allowed,SP Max EV Allowed,SP xSLG on Contact Allowed,SP Statcast HR Allowed,Pitch Type Matchup Score,Pitch Mix Coverage %,Weighted xSLG vs Pitch Mix,Weighted Barrel % vs Pitch Mix,Primary Pitch Matchup,Effective Batter Side,Handedness Matchup,Handedness Matchup Score,Hitter Split PA,Hitter Split AVG,Hitter Split OBP,Hitter Split SLG,Hitter Split OPS,Hitter Split HR,Hitter Split BB,Hitter Split K,Hitter HR/PA vs Hand,Hitter Barrel % vs Hand,Hitter xSLG vs Hand,Pitcher Split PA Allowed,Pitcher HR/PA Allowed vs Side,Pitcher Barrel % Allowed vs Side,Pitcher xSLG Allowed vs Side,Career BvP PA,Career BvP AB,Career BvP H,Career BvP Results,Career BvP AVG,Career BvP OBP,Career BvP SLG,Career BvP OPS,Career BvP HR,Career BvP BB,Career BvP K,Hitter vs Pitcher Matchup Score,Hitter vs Pitcher Matchup Label,Hitter vs Pitcher Matchup Band,Career BvP Component Score,Recent Pitch Mix Games,Recent Pitch Mix Source,Recent Pitch Mix Total,Recent Pitch 1 Name,Recent Pitch 1 Usage %,Recent Pitch 1 Count,Recent Pitch 2 Name,Recent Pitch 2 Usage %,Recent Pitch 2 Count,Recent Pitch 3 Name,Recent Pitch 3 Usage %,Recent Pitch 3 Count,Recent Pitch 4 Name,Recent Pitch 4 Usage %,Recent Pitch 4 Count,Recent Pitch 5 Name,Recent Pitch 5 Usage %,Recent Pitch 5 Count,Weather Condition,Temperature F,Wind,Wind MPH,Roof Closed,Park HR Factor,Park Multiplier,Weather Multiplier,Environment Score,Pitch Fit Multiplier,Pitcher Contact Multiplier,Hitter Power Component,Hitter Power Primary Metric,Hitter Power Secondary Metric,Hitter Power Third Metric,Hitter Power Fourth Metric,Handedness Matchup Component,Pitcher Vulnerability Component,Pitch Type Component,Recent Power Component,Environment Component,Lineup Component,HR Target Score,Target Score Probability %,Recent Form Multiplier,Pitcher HR Multiplier,Platoon Multiplier,Legacy OPS/SLG Multiplier,Statcast Power Multiplier,Power Multiplier,Due Multiplier,Baseline HR Probability %,HR Probability %,Model Confidence %,HR Model Score,Grade,Data Quality,Recent Pitch 6 Name,Recent Pitch 6 Usage %,Recent Pitch 6 Count,Recent Pitch 7 Name,Recent Pitch 7 Usage %,Recent Pitch 7 Count,Recent Pitch 8 Name,Recent Pitch 8 Usage %,Recent Pitch 8 Count
283,2026-08-25,823505,2026-08-25T23:05:00Z,Scheduled,Yankee Stadium,Houston Astros @ New York Yankees,Away,669397,Nick Allen,Houston Astros,New York Yankees,SS,R,No,,72,135,120,31,4,0,2,21,13,8,1,27,0.258,0.303,0.342,0.645,6,15,12,4,1,0.333,0.0667,17,28,24,7,1,0.292,0.0357,160,37,1.8,21.1,33.5,43.8,22.8,11.4,24.4,43.9,23.0,2.6,2.2,2.6,100.0,80.6,16.6,0.388,65.4,92.5,105.7,0.6,6.9,0.0,58.0,18.0,Weak,1.5,Pull Power,A,Excellent HR swing plane,18.0,Weak,0.91,Good,2.7,44.4,94.0,0.46,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,3.61,1.61,Near expected,Weak Pull Power profile. 1.8% barrel rate; 80.6 mph average exit velocity; 24.4% air-ball rate; 43.9% pull-air rate; 2.6% HR-launch rate.,0.0148,0.0229,3.93,8,3,60.0,0.13,13.3,Very recent HR,701542.0,Will Warren,R,RHB vs RHP,25,24,122.0,4.43,1.4,19,1.4,9.0,3.17,665.0,4.7,27.2,12.8,44.8,28.4,84.0,96.4,116.9,0.574,19.0,9.2,94.7,0.342,1.4,4-Seam Fastball,R,RHB vs RHP,18.4,101,0.233,0.283,0.278,0.561,1,7,22,0.0099,0.8,0.313,228,0.0351,3.7,0.571,2,2,1,1/2,0.5,0.5,0.5,1.0,0,0,0,21.7,Strong Pitcher Advantage,Below average,50.9,5,Pitch-level Statcast · last 5 MLB games,418,4-Seam Fastball,30.14354066985646,126.0,Sinker,22.727272727272727,95.0,Changeup,18.42105263157895,77.0,Sweeper,18.181818181818183,76.0,Curveball,10.526315789473685,44.0,Unknown,,Unknown,,No,108.0,1.08,1.0,64.4,0.92,0.972,30.8,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,18.4,37.9,9.2,36.4,64.4,45.0,32.5,3.83,1.35,1.048,0.985,0.94,0.91,0.856,0.98,8.7,6.51,63.9,19.4,F,Lineup unconfirmed,,,,,,,,,
284,2026-08-25,823098,2026-08-26T01:40:00Z,Scheduled,T-Mobile Park,Philadelphia Phillies @ Seattle Mariners,Home,621493,Taylor Ward,Seattle Mariners,Philadelphia Phillies,DH,R,No,,124,558,456,107,20,1,7,68,32,93,6,117,0.235,0.369,0.329,0.698,6,25,19,2,0,0.105,0.0,19,76,64,8,0,0.125,0.0,592,73,3.2,21.6,31.6,32.6,35.4,17.0,29.3,24.2,29.9,6.1,2.9,6.1,22.8,82.5,16.3,0.466,67.2,93.8,107.5,2.5,9.8,0.4,44.6,16.3,Weak,1.5,Contact-First Profile,A,Excellent HR swing plane,16.3,Weak,0.906,Good,2.7,10.5,93.1,0.409,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,18.26,11.26,Strong positive regression,Weak Contact-First Profile profile. 3.2% barrel rate; 82.5 mph average exit velocity; 29.3% air-ball rate; 24.2% pull-air rate; 6.1% HR-launch rate.,0.0125,0.016,3.99,96,27,65.1,1.47,147.4,Above normal drought,605400.0,Aaron Nola,R,RHB vs RHP,26,26,137.0,5.12,1.42,31,2.04,9.59,3.02,723.0,6.2,26.8,15.5,48.3,30.3,82.1,95.9,113.9,0.576,31.0,27.0,99.6,0.512,2.4,Knuckle Curve,R,RHB vs RHP,30.2,390,0.235,0.364,0.31,0.674,3,60,82,0.0077,2.5,0.459,228,0.057,6.5,0.573,0,0,0,0/0,,,,,0,0,0,33.0,Slight Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,484,Knuckle Curve,28.512396694214875,138.0,4-Seam Fastball,25.0,121.0,Changeup,24.380165289256198,118.0,Sinker,14.669421487603305,71.0,Cutter,7.43801652892562,36.0,Unknown,,Unknown,,No,92.0,0.92,1.0,35.6,0.954,0.987,28.4,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,30.2,45.9,27.0,11.8,35.6,45.0,32.4,3.83,0.758,1.15,0.985,0.965,0.906,0.874,1.035,6.23,4.01,83.1,22.1,F,Lineup unconfirmed,,,,,,,,,
285,2026-08-25,824962,2026-08-26T01:40:00Z,Scheduled,Sutter Health Park,Minnesota Twins @ Athletics,Away,605170,Victor Caratini,Minnesota Twins,Athletics,C,S,No,,92,338,288,64,9,0,7,27,38,32,10,67,0.222,0.314,0.326,0.64,4,15,13,2,0,0.154,0.0,15,49,42,6,0,0.143,0.0,397,63,3.3,26.5,40.2,29.5,30.3,10.7,24.8,34.6,27.3,5.9,3.7,5.9,26.8,83.7,13.7,0.448,69.6,95.1,107.5,12.7,10.5,5.0,49.9,23.2,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,23.2,Weak,0.925,Good,1.6,27.3,94.0,0.362,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,13.82,6.82,Strong positive regression,Weak Contact-First Profile profile. 3.3% barrel rate; 83.7 mph average exit velocity; 24.8% air-ball rate; 34.6% pull-air rate; 5.9% HR-launch rate.,0.0207,0.0237,3.93,93,30,41.1,2.26,226.0,Very long drought,695611.0,Gage Jump,L,Switch vs LHP,16,16,82.0,4.83,1.51,9,0.99,9.66,4.39,472.0,3.2,22.2,12.7,39.8,36.4,82.0,94.3,113.6,0.545,9.0,30.9,99.6,0.508,4.6,4-Seam Fastball,R,RHB vs LHP,29.2,109,0.194,0.312,0.28,0.591,2,9,31,0.0183,4.8,0.56,267,0.0262,3.4,0.555,0,0,0,0/0,,,,,0,0,0,34.0,Slight Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,465,4-Seam Fastball,42.58064516129032,198.0,Slider,21.72043010752688,101.0,Sinker,11.612903225806452,54.0,Changeup,11.397849462365592,53.0,Curveball,6.666666666666667,31.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.962,0.957,33.9,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,29.2,28.6,30.9,18.8,50.0,45.0,32.3,3.83,0.762,0.982,1.035,0.94,0.925,0.869,1.06,8.98,4.79,80.1,25.8,F,Lineup unconfirmed,Sweeper,6.021505376344086,28.0,,,,,,
286,2026-08-25,823989,2026-08-26T01:38:00Z,Scheduled,Angel Stadium,Cleveland Guardians @ Los Angeles Angels,Away,681807,David Fry,Cleveland Guardians,Los Angeles Angels,RF,R,No,,71,168,143,26,4,0,6,16,13,25,0,51,0.182,0.304,0.336,0.64,0,0,0,0,0,0.0,0.0,2,4,2,0,0,0.0,0.0,201,4,4.0,19.9,59.8,25.0,15.2,14.9,22.4,66.7,26.4,4.5,3.5,4.5,75.0,80.7,20.7,0.406,68.4,92.1,106.7,11.2,9.0,3.8,56.2,26.5,Weak,2.0,Pull Power,A-,Elevated power plane,26.5,Weak,0.934,Good,0.0,,87.4,0.033,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,8.54,2.54,Positive regression,Weak Pull Power profile. 4.0% barrel rate; 80.7 mph average exit velocity; 22.4% air-ball rate; 66.7% pull-air rate; 4.5% HR-launch rate.,0.0357,0.0342,3.93,25,14,23.8,1.05,104.9,Near normal interval,700712.0,Walbert Ureña,R,RHB vs RHP,23,21,112.2,2.8,1.24,7,0.56,8.71,4.71,577.0,2.9,22.5,12.1,38.6,25.0,82.0,94.2,114.6,0.41,7.0,25.9,99.7,0.454,4.8,Changeup,R,RHB vs RHP,28.3,58,0.226,0.293,0.396,0.689,2,5,13,0.0345,7.5,0.367,225,0.0178,2.7,0.41,0,0,0,0/0,,,,,0,0,0,31.8,Slight Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,425,Changeup,34.588235294117645,147.0,Sinker,30.823529411764707,131.0,4-Seam Fastball,20.941176470588236,89.0,Sweeper,13.647058823529411,58.0,,,,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.952,0.954,40.7,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,28.3,23.3,25.9,15.0,50.0,45.0,32.3,3.83,1.0,0.914,0.985,0.94,0.934,0.878,1.0,12.77,6.29,64.3,20.4,F,Lineup unconfirmed; Limited recent games,,,,,,,,,
287,2026-08-25,822693,2026-08-25T22:45:00Z,Scheduled,Nationals Park,Colorado Rockies @ Washington Nationals,Away,690924,Braxton Fulford,Colorado Rockies,Washington Nationals,DH,R,No,,43,79,69,12,4,0,1,12,7,7,1,31,0.174,0.253,0.275,0.528,3,8,7,1,0,0.143,0.0,3,8,7,1,0,0.143,0.0,93,11,3.7,15.2,35.6,23.3,41.0,15.2,19.8,39.6,26.3,4.6,2.8,4.6,25.0,79.0,28.3,0.389,70.3,90.0,109.0,21.5,5.6,5.5,47.9,20.7,Weak,2.0,Contact-First Profile,C+,High fly-ball plane,20.7,Weak,0.918,Good,0.0,100.0,89.4,0.23,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,3.27,2.27,Positive regression,Weak Contact-First Profile profile. 3.7% barrel rate; 79.0 mph average exit velocity; 19.8% air-ball rate; 39.6% pull-air rate; 4.6% HR-launch rate.,0.0127,0.0243,3.87,64,40,69.0,0.93,92.8,Near normal interval,674841.0,Andrew Alvarez,L,RHB vs LHP,19,11,80.0,3.6,1.34,4,0.45,8.33,4.05,393.0,3.1,27.2,10.7,37.9,26.7,83.3,96.4,116.5,0.512,4.0,25.3,100.0,0.464,3.9,Curveball,R,RHB vs LHP,25.3,57,0.173,0.228,0.25,0.478,0,3,25,0.0,6.0,0.468,242,0.0083,2.8,0.503,2,2,0,0/2,0.0,0.0,0.0,0.0,0,0,0,29.2,Strong Pitcher Advantage,Below average,45.0,5,Pitch-level Statcast · last 5 MLB games,382,Curveball,34.81675392670157,133.0,4-Seam Fastball,28.01047120418848,107.0,Slider,15.44502617801047,59.0,Sinker,15.18324607329843,58.0,Changeup,6.544502617801047,25.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.951,0.956,33.3,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,25.3,28.7,25.3,32.8,50.0,45.0,32.2,3.82,1.0,0.896,1.025,0.94,0.918,0.863,1.0,9.09,5.08,58.3,17.1,F,Small season sample; Lineup unconfirmed; Limited recent games,,,,,,,,,
288,2026-08-25,825042,2026-08-26T01:40:00Z,Scheduled,Chase Field,Chicago Cubs @ Arizona Diamondbacks,Home,543510,James McCann,Arizona Diamondbacks,Chicago Cubs,C,R,No,,40,127,118,34,5,0,4,12,21,6,1,30,0.288,0.328,0.432,0.76,6,14,12,3,0,0.25,0.0,13,46,41,14,1,0.341,0.0217,158,55,4.2,24.5,31.9,33.3,34.8,13.1,27.9,27.6,30.8,3.1,2.7,3.1,54.6,81.9,14.6,0.493,69.2,94.4,109.4,20.5,11.4,4.5,40.0,20.6,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,20.6,Weak,0.918,Good,3.6,27.8,93.2,0.503,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,5.35,1.35,Near expected,Weak Contact-First Profile profile. 4.2% barrel rate; 81.9 mph average exit velocity; 27.9% air-ball rate; 27.6% pull-air rate; 3.1% HR-launch rate.,0.0315,0.0317,3.99,24,9,29.5,0.81,81.4,Near normal interval,605280.0,Clay Holmes,R,RHB vs RHP,12,12,68.2,2.49,1.11,4,0.52,6.55,3.01,361.0,3.6,28.5,10.8,40.0,23.0,83.5,96.0,111.9,0.464,4.0,29.9,100.0,0.489,5.0,Sinker,R,RHB vs RHP,33.8,76,0.296,0.324,0.507,0.831,4,2,20,0.0526,6.7,0.575,110,0.0091,2.6,0.437,2,1,0,0/1,0.0,0.5,0.0,0.5,0,1,0,34.8,Slight Pitcher Advantage,Below average,45.5,5,Pitch-level Statcast · last 5 MLB games,434,Sinker,51.61290322580645,224.0,Sweeper,22.119815668202765,96.0,Changeup,14.516129032258064,63.0,Cutter,5.299539170506913,23.0,Curveball,5.0691244239631335,22.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.96,0.961,34.1,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,33.8,28.1,29.9,21.3,50.0,45.0,32.2,3.82,0.813,0.91,0.985,1.0,0.918,0.918,1.0,12.08,5.52,64.8,19.8,F,Lineup unconfirmed,4-Seam Fastball,1.3824884792626728,6.0,,,,,,
289,2026-08-25,824962,2026-08-26T01:40:00Z,Scheduled,Sutter Health Park,Minnesota Twins @ Athletics,Away,656577,Alex Jackson,Minnesota Twins,Athletics,C,R,No,,29,69,66,20,4,0,1,11,5,1,2,23,0.303,0.333,0.409,0.742,0,0,0,0,0,0.0,0.0,4,4,4,0,0,0.0,0.0,92,1,1.1,16.3,37.2,39.5,23.3,12.0,21.7,45.0,20.7,5.4,3.3,5.4,100.0,76.7,14.7,0.405,68.2,90.6,108.6,25.0,7.6,4.2,47.9,21.4,Weak,2.0,Pull Power,A,Excellent HR swing plane,21.4,Weak,0.92,Good,0.0,,36.5,,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,2.02,1.02,Near expected,Weak Pull Power profile. 1.1% barrel rate; 76.7 mph average exit velocity; 21.7% air-ball rate; 45.0% pull-air rate; 5.4% HR-launch rate.,0.0145,0.0256,4.05,16,10,66.0,0.24,24.2,Very recent HR,695611.0,Gage Jump,L,RHB vs LHP,16,16,82.0,4.83,1.51,9,0.99,9.66,4.39,472.0,3.2,22.2,12.7,39.8,36.4,82.0,94.3,113.6,0.545,9.0,24.8,99.6,0.498,1.7,4-Seam Fastball,R,RHB vs LHP,35.7,24,0.174,0.208,0.174,0.382,0,0,12,0.0,0.0,0.381,267,0.0262,3.4,0.555,0,0,0,0/0,,,,,0,0,0,34.8,Slight Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,465,4-Seam Fastball,42.58064516129032,198.0,Slider,21.72043010752688,101.0,Sinker,11.612903225806452,54.0,Changeup,11.397849462365592,53.0,Curveball,6.666666666666667,31.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.95,0.957,37.2,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,35.7,28.6,24.8,15.0,50.0,45.0,32.2,3.82,1.0,0.982,1.025,1.0,0.92,0.92,0.98,9.97,5.83,57.2,18.7,F,Small season sample; Lineup unconfirmed; Limited recent games,Sweeper,6.021505376344086,28.0,,,,,,
290,2026-08-25,822693,2026-08-25T22:45:00Z,Scheduled,Nationals Park,Colorado Rockies @ Washington Nationals,Away,694249,Cole Carrigg,Colorado Rockies,Washington Nationals,CF,S,No,,62,244,209,57,17,3,5,35,34,26,4,52,0.273,0.358,0.455,0.813,10,40,36,6,0,0.167,0.0,23,93,80,20,0,0.25,0.0,341,126,2.5,17.0,47.1,25.8,26.2,11.3,24.1,43.9,33.2,4.9,2.7,4.9,32.5,80.9,21.5,0.493,70.4,91.9,108.9,32.2,9.3,5.8,47.4,26.5,Weak,2.0,Pull Power,A-,Elevated power plane,26.5,Weak,0.934,Good,1.6,44.4,90.9,0.469,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,9.95,4.95,Strong positive regression,Weak Pull Power profile. 2.5% barrel rate; 80.9 mph average exit velocity; 24.1% air-ball rate; 43.9% pull-air rate; 4.9% HR-launch rate.,0.0205,0.0243,4.15,80,23,41.8,1.91,191.4,Above normal drought,674841.0,Andrew Alvarez,L,Switch vs LHP,19,11,80.0,3.6,1.34,4,0.45,8.33,4.05,393.0,3.1,27.2,10.7,37.9,26.7,83.3,96.4,116.5,0.512,4.0,19.7,100.0,0.436,2.6,Curveball,R,RHB vs LHP,21.2,107,0.296,0.321,0.48,0.8,2,5,28,0.0187,3.1,0.534,242,0.0083,2.8,0.503,3,3,1,1/3,0.333,0.333,0.333,0.666,0,0,0,25.6,Strong Pitcher Advantage,Below average,46.0,5,Pitch-level Statcast · last 5 MLB games,382,Curveball,34.81675392670157,133.0,4-Seam Fastball,28.01047120418848,107.0,Slider,15.44502617801047,59.0,Sinker,15.18324607329843,58.0,Changeup,6.544502617801047,25.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.939,0.956,36.4,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,21.2,28.7,19.7,28.6,50.0,45.0,32.1,3.82,0.758,0.896,1.035,1.0,0.934,0.934,1.035,9.7,4.8,76.9,26.2,F,Lineup unconfirmed,,,,,,,,,
291,2026-08-25,822773,2026-08-25T23:07:00Z,Scheduled,Rogers Centre,Kansas City Royals @ Toronto Blue Jays,Home,665926,Andrés Giménez,Toronto Blue Jays,Kansas City Royals,SS,L,No,,123,421,388,93,19,1,8,34,49,14,12,81,0.24,0.284,0.356,0.64,8,30,28,7,0,0.25,0.0,23,84,76,20,1,0.263,0.0119,616,122,1.1,13.4,47.9,26.2,25.8,12.2,23.1,44.8,27.9,3.9,3.0,3.9,80.0,79.2,16.5,0.392,64.5,90.1,107.4,4.7,6.6,0.5,46.5,18.5,Weak,1.5,Pull Power,A,Excellent HR swing plane,18.5,Weak,0.912,Good,0.0,48.3,89.2,0.371,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,12.35,4.35,Strong positive regression,Weak Pull Power profile. 1.1% barrel rate; 79.2 mph average exit velocity; 23.1% air-ball rate; 44.8% pull-air rate; 3.9% HR-launch rate.,0.019,0.0219,3.81,44,12,48.5,0.91,90.7,Near normal interval,607625.0,Seth Lugo,R,LHB vs RHP,26,26,145.1,4.71,1.38,16,0.99,6.87,2.85,825.0,4.7,26.8,16.2,42.7,31.5,82.3,95.7,111.5,0.571,16.0,16.2,97.0,0.412,2.0,Sinker,L,LHB vs RHP,21.9,303,0.244,0.285,0.369,0.654,6,11,62,0.0198,1.7,0.416,397,0.0202,4.4,0.567,8,7,1,1/7,0.143,0.25,0.286,0.536,0,1,2,22.2,Strong Pitcher Advantage,Below average,33.7,5,Pitch-level Statcast · last 5 MLB games,455,Sinker,19.78021978021978,90.0,Curveball,15.824175824175825,72.0,Cutter,14.725274725274724,67.0,4-Seam Fastball,14.285714285714286,65.0,Changeup,10.989010989010989,50.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.932,0.972,32.7,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,21.9,35.8,16.2,28.8,50.0,45.0,32.1,3.82,0.775,0.982,1.025,0.975,0.912,0.889,1.0,8.09,4.41,83.7,19.5,F,Lineup unconfirmed,Sweeper,10.10989010989011,46.0,Slider,10.10989010989011,46.0,Slow Curve,3.956043956043956,18.0
292,2026-08-25,822773,2026-08-25T23:07:00Z,Scheduled,Rogers Centre,Kansas City Royals @ Toronto Blue Jays,Home,664702,Myles Straw,Toronto Blue Jays,Kansas City Royals,CF,R,No,,119,258,233,51,16,1,3,36,21,18,1,35,0.219,0.275,0.335,0.61,11,29,26,5,0,0.192,0.0,26,75,69,16,0,0.232,0.0,338,101,2.3,17.2,37.3,35.8,26.9,14.4,29.2,40.7,29.6,5.0,4.2,5.0,19.5,79.1,18.4,0.42,64.7,91.1,107.2,6.2,10.7,1.2,48.0,19.3,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,19.3,Weak,0.914,Good,1.0,36.7,90.8,0.422,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,9.27,6.27,Strong positive regression,Weak Contact-First Profile profile. 2.3% barrel rate; 79.1 mph average exit velocity; 29.2% air-ball rate; 40.7% pull-air rate; 5.0% HR-launch rate.,0.0116,0.0181,3.81,99,43,77.7,1.27,127.5,Near normal interval,607625.0,Seth Lugo,R,RHB vs RHP,26,26,145.1,4.71,1.38,16,0.99,6.87,2.85,825.0,4.7,26.8,16.2,42.7,31.5,82.3,95.7,111.5,0.571,16.0,21.3,95.4,0.458,2.2,Sinker,R,RHB vs RHP,22.6,114,0.243,0.304,0.359,0.663,1,8,9,0.0088,1.4,0.39,223,0.0359,5.4,0.579,2,1,1,1/1,1.0,1.0,1.0,2.0,0,0,0,28.1,Strong Pitcher Advantage,Below average,52.5,5,Pitch-level Statcast · last 5 MLB games,455,Sinker,19.78021978021978,90.0,Curveball,15.824175824175825,72.0,Cutter,14.725274725274724,67.0,4-Seam Fastball,14.285714285714286,65.0,Changeup,10.989010989010989,50.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.943,0.972,32.0,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,22.6,35.8,21.3,21.2,50.0,45.0,32.1,3.82,0.758,0.982,0.985,0.94,0.914,0.859,1.0,6.72,3.87,76.4,19.3,F,Lineup unconfirmed,Sweeper,10.10989010989011,46.0,Slider,10.10989010989011,46.0,Slow Curve,3.956043956043956,18.0
293,2026-08-25,825042,2026-08-26T01:40:00Z,Scheduled,Chase Field,Chicago Cubs @ Arizona Diamondbacks,Home,814439,Ryan Waldschmidt,Arizona Diamondbacks,Chicago Cubs,CF,R,No,,65,235,209,57,15,1,2,26,19,17,4,69,0.273,0.336,0.383,0.719,10,38,30,6,0,0.2,0.0,23,84,71,20,1,0.282,0.0119,247,91,3.1,19.3,38.2,32.1,29.7,15.8,35.9,38.1,37.2,3.7,2.5,3.7,31.9,80.8,16.6,0.543,69.8,92.9,107.8,19.6,10.5,2.2,38.0,23.0,Weak,2.0,Contact-First Profile,A,Excellent HR swing plane,23.0,Weak,0.924,Good,2.2,35.5,92.6,0.518,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,7.53,5.53,Strong positive regression,Weak Contact-First Profile profile. 3.1% barrel rate; 80.8 mph average exit velocity; 35.9% air-ball rate; 38.1% pull-air rate; 3.7% HR-launch rate.,0.0085,0.0165,3.99,41,14,104.5,0.39,39.2,Recently homered,605280.0,Clay Holmes,R,RHB vs RHP,12,12,68.2,2.49,1.11,4,0.52,6.55,3.01,361.0,3.6,28.5,10.8,40.0,23.0,83.5,96.0,111.9,0.464,4.0,25.7,100.0,0.507,1.6,Sinker,R,RHB vs RHP,21.2,165,0.259,0.319,0.367,0.686,2,10,53,0.0121,4.1,0.607,110,0.0091,2.6,0.437,2,2,0,0/2,0.0,0.0,0.0,0.0,0,0,2,27.6,Strong Pitcher Advantage,Below average,45.0,5,Pitch-level Statcast · last 5 MLB games,434,Sinker,51.61290322580645,224.0,Sweeper,22.119815668202765,96.0,Changeup,14.516129032258064,63.0,Cutter,5.299539170506913,23.0,Curveball,5.0691244239631335,22.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.951,0.961,34.8,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,21.2,28.1,25.7,24.1,50.0,45.0,32.0,3.82,0.807,0.91,0.985,1.0,0.924,0.924,1.0,6.4,3.88,75.5,17.8,F,Lineup unconfirmed,4-Seam Fastball,1.3824884792626728,6.0,,,,,,
