Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-15,New York Yankees @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,New York Yankees,Jazz Chisholm Jr.,Braydon Fisher,1.0,1,1,3.9,0.88,0.64,0.38,0.37,1.43,1.0,0.0,4.0,0.86,39.8,40,113,32.5,1.4,1|0|3|2|1,08/14|08/13|08/12|08/11|08/09,1.1,1|0|3|2|1|0|1|3|0|0,08/14|08/13|08/12|08/11|08/09|08/07|08/05|08/04|08/03|08/02,1.27,1|0|3|2|1|0|1|3|0|0|0|1|1|0|6,08/14|08/13|08/12|08/11|08/09|08/07|08/05|08/04|08/03|08/02|08/01|07/30|07/29|07/28|07/27,60.2,32.9,19.6,12.0,7.2,4.4,2.7,1.81,35.0
2026-08-15,Baltimore Orioles @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Ryan Vilade,Kyle Bradish,0.0,0,0,3.2,0.97,0.54,0.33,0.54,1.42,1.0,0.0,4.0,1.62,35.6,40,66,30.0,0.2,0|1|0|0|0,08/14|08/10|08/09|08/08|08/04,0.7,0|1|0|0|0|2|0|0|4|0,08/14|08/10|08/09|08/08|08/04|08/02|08/01|07/31|07/29|07/28,1.07,0|1|0|0|0|2|0|0|4|0|1|4|2|1|1,08/14|08/10|08/09|08/08|08/04|08/02|08/01|07/31|07/29|07/28|07/26|07/24|07/18|07/17|07/17,64.4,35.8,19.6,10.3,5.7,3.0,1.6,1.82,35.7
2026-08-15,Baltimore Orioles @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Baltimore Orioles,Jackson Holliday,Ian Seymour,0.0,0,3,3.8,0.93,0.76,0.37,0.29,1.37,1.0,0.0,4.0,1.27,40.5,40,70,32.5,1.8,1|1|0|3|4,08/14|08/12|08/11|08/10|08/09,1.3,1|1|0|3|4|4|0|0|0|0,08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04,1.53,1|1|0|3|4|4|0|0|0|0|0|0|2|6|2,08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28,59.5,34.2,19.5,10.8,6.2,3.4,1.8,1.75,35.2
2026-08-15,Kansas City Royals @ Los Angeles Angels,Angel Stadium,1.0,1.004,79.8,59.0,9.6,WSW,248.0,1.0,Clear,1.9,2.8,54.2,C,75.0,Kansas City Royals,Starling Marte,Reid Detmers,0.5,1,2,3.2,0.91,0.63,0.33,0.45,1.38,1.0,0.0,4.0,1.38,39.1,40,55,25.0,1.8,1|0|4|0|4,08/12|08/10|08/09|08/07|08/04,1.2,1|0|4|0|4|1|1|0|0|1,08/12|08/10|08/09|08/07|08/04|08/02|08/01|07/29|07/28|07/26,1.07,1|0|4|0|4|1|1|0|0|1|0|0|2|1|1,08/12|08/10|08/09|08/07|08/04|08/02|08/01|07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/09,60.9,34.7,19.4,10.8,5.8,3.0,1.7,1.84,34.1
2026-08-15,San Diego Padres @ Cleveland Guardians,Progressive Field,0.995,1.004,76.8,71.0,5.4,SE,132.0,7.0,Overcast,1.8,2.6,54.0,C,92.0,Cleveland Guardians,Brayan Rocchio,Unknown,0.0,0,0,4.0,1.0,0.84,0.26,0.31,1.43,1.0,0.0,3.0,2.33,31.1,40,120,45.0,1.4,4|1|1|0|1,08/14|08/13|08/12|08/11|08/09,1.1,4|1|1|0|1|1|0|1|1|1,08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04,0.8,4|1|1|0|1|1|0|1|1|1|0|0|0|1|0,08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28,68.9,37.6,19.4,9.5,4.2,1.9,0.8,1.64,39.1
2026-08-15,Philadelphia Phillies @ Minnesota Twins,Target Field,0.988,1.006,80.4,76.0,3.7,SSW,213.0,22.0,Overcast,2.7,3.9,55.9,C,92.0,Minnesota Twins,Trevor Larnach,Jesús Luzardo,0.333,1,3,3.8,0.86,0.74,0.32,0.34,1.41,1.0,0.0,4.0,0.84,41.5,40,101,40.0,1.0,2|3|0|0|0,08/13|08/12|08/11|08/09|08/08,1.4,2|3|0|0|0|1|0|0|5|3,08/13|08/12|08/11|08/09|08/08|08/06|08/05|08/04|08/02|08/01,1.0,2|3|0|0|0|1|0|0|5|3|0|0|0|0|1,08/13|08/12|08/11|08/09|08/08|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/25,58.5,32.6,19.4,11.8,7.2,4.6,2.7,1.81,36.7
2026-08-15,Kansas City Royals @ Los Angeles Angels,Angel Stadium,1.0,1.004,79.8,59.0,9.6,WSW,248.0,1.0,Clear,1.9,2.8,54.2,C,75.0,Los Angeles Angels,Denzer Guzman,Randy Dobnak,0.0,0,0,3.5,0.85,0.74,0.39,0.27,1.45,1.0,0.0,4.0,1.77,30.5,40,45,37.5,2.2,2|6|3|0|0,08/14|08/13|08/12|08/10|08/09,1.8,2|6|3|0|0|1|0|1|1|4,08/14|08/13|08/12|08/10|08/09|08/08|08/04|08/02|08/01|07/31,1.47,2|6|3|0|0|1|0|1|1|4|1|0|1|0|2,08/14|08/13|08/12|08/10|08/09|08/08|08/04|08/02|08/01|07/31|07/29|07/27|07/26|07/25|07/24,69.5,36.5,19.4,10.3,5.0,2.5,1.2,1.8,37.8
2026-08-15,Boston Red Sox @ Pittsburgh Pirates,PNC Park,0.982,1.005,78.3,77.0,2.7,E,90.0,5.0,Overcast,2.2,3.2,54.8,C,92.0,Boston Red Sox,Eli White,Jared Jones,0.0,0,0,3.2,1.08,0.79,0.45,0.25,1.35,1.0,0.0,4.0,1.57,41.1,40,64,20.0,1.6,2|5|0|1|0,08/14|08/09|08/08|08/07|08/04,1.2,2|5|0|1|0|0|1|2|0|1,08/14|08/09|08/08|08/07|08/04|07/30|07/29|07/29|07/26|07/25,1.13,2|5|0|1|0|0|1|2|0|1|0|0|0|1|4,08/14|08/09|08/08|08/07|08/04|07/30|07/29|07/29|07/26|07/25|07/24|07/22|07/20|07/19|07/18,58.9,34.7,19.2,10.5,5.7,3.1,1.6,1.69,31.9
2026-08-15,Texas Rangers @ Athletics,Sutter Health Park,1.01,1.006,85.5,36.0,7.8,WSW,239.0,0.0,Partly cloudy,2.6,3.7,55.7,C,75.0,Texas Rangers,Wyatt Langford,J.T. Ginn,0.5,1,2,4.1,0.87,0.65,0.43,0.27,1.45,1.0,0.0,4.0,1.26,31.9,40,71,50.0,0.4,0|1|0|0|1,08/14|08/13|08/12|08/11|08/10,0.8,0|1|0|0|1|2|1|0|2|1,08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04,0.93,0|1|0|0|1|2|1|0|2|1|0|0|3|1|2,08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30,68.1,34.7,19.2,10.3,5.5,3.3,1.7,1.72,39.6
2026-08-15,Arizona Diamondbacks @ Atlanta Braves,Truist Park,1.008,1.009,90.7,54.0,3.7,NW,308.0,4.0,Overcast,4.3,6.2,59.5,B,92.0,Atlanta Braves,Dominic Smith,Eduardo Rodriguez,0.0,0,2,3.2,0.85,0.67,0.31,0.5,1.34,1.0,0.0,4.0,1.57,41.3,40,96,35.0,0.4,0|0|0|2|0,08/14|08/10|08/09|08/08|08/07,1.5,0|0|0|2|0|1|0|5|2|5,08/14|08/10|08/09|08/08|08/07|08/06|08/04|08/01|07/30|07/26,1.47,0|0|0|2|0|1|0|5|2|5|0|0|5|2|0,08/14|08/10|08/09|08/08|08/07|08/06|08/04|08/01|07/30|07/26|07/25|07/24|07/23|07/22|07/19,58.7,34.1,19.1,10.7,5.7,3.0,1.5,1.99,37.4
2026-08-15,St. Louis Cardinals @ Chicago Cubs,Wrigley Field,1.018,1.003,73.6,95.0,8.4,ESE,119.0,25.0,Overcast,1.5,2.2,53.3,C,92.0,Chicago Cubs,Pedro Ramírez,Michael McGreevy,0.0,0,1,3.2,0.94,0.72,0.46,0.27,1.34,1.0,0.0,4.0,0.84,45.9,40,45,40.0,1.8,0|4|0|0|5,08/13|08/12|08/09|08/08|08/07,1.1,0|4|0|0|5|0|0|1|0|1,08/13|08/12|08/09|08/08|08/07|08/06|08/04|08/03|08/02|08/01,1.47,0|4|0|0|5|0|0|1|0|1|2|0|0|5|4,08/13|08/12|08/09|08/08|08/07|08/06|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/26,54.1,31.9,19.0,11.5,7.0,4.2,2.5,1.77,36.2
2026-08-15,Texas Rangers @ Athletics,Sutter Health Park,1.01,1.006,85.5,36.0,7.8,WSW,239.0,0.0,Partly cloudy,2.6,3.7,55.7,C,75.0,Athletics,Jonah Heim,MacKenzie Gore,0.333,1,3,3.8,1.02,0.65,0.24,0.46,1.37,1.0,0.0,4.0,0.96,41.4,40,74,42.5,1.0,0|0|0|2|3,08/14|08/11|08/10|08/09|08/08,1.0,0|0|0|2|3|0|2|2|0|1,08/14|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02,1.33,0|0|0|2|3|0|2|2|0|1|0|2|3|5|0,08/14|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28,58.6,32.7,19.0,11.0,6.7,3.8,2.2,1.62,36.1
2026-08-15,Texas Rangers @ Athletics,Sutter Health Park,1.01,1.006,85.5,36.0,7.8,WSW,239.0,0.0,Partly cloudy,2.6,3.7,55.7,C,75.0,Texas Rangers,Joc Pederson,J.T. Ginn,0.25,2,8,3.2,0.87,0.6,0.35,0.43,1.42,1.0,0.0,4.0,1.36,34.8,40,111,47.5,1.0,0|0|2|3|0,08/14|08/13|08/12|08/11|08/10,1.2,0|0|2|3|0|0|4|1|1|1,08/14|08/13|08/12|08/11|08/10|08/08|08/07|08/05|08/04|08/03,1.13,0|0|2|3|0|0|4|1|1|1|0|1|3|1|0,08/14|08/13|08/12|08/11|08/10|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29,65.2,34.9,19.0,10.6,5.8,2.9,1.6,1.84,39.8
2026-08-15,Boston Red Sox @ Pittsburgh Pirates,PNC Park,0.982,1.005,78.3,77.0,2.7,E,90.0,5.0,Overcast,2.2,3.2,54.8,C,92.0,Boston Red Sox,Anthony Seigler,Jared Jones,0.0,0,0,3.6,1.08,0.7,0.39,0.26,1.36,1.0,0.0,4.0,1.16,38.8,40,41,47.5,2.4,2|1|3|6|0,08/10|08/09|08/07|08/06|08/05,1.4,2|1|3|6|0|0|0|0|0|2,08/10|08/09|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30,1.53,2|1|3|6|0|0|0|0|0|2|0|0|0|8|1,08/10|08/09|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/28|07/27|07/25|07/24|07/22,61.2,33.8,18.9,10.5,5.5,2.9,1.6,1.54,37.4
2026-08-15,Colorado Rockies @ San Francisco Giants,Oracle Park,0.965,0.999,65.1,84.0,8.6,W,260.0,0.0,Partly cloudy,-0.6,-0.9,48.7,C,92.0,Colorado Rockies,Ezequiel Tovar,Logan Webb,0.375,9,24,3.5,0.87,0.77,0.36,0.22,1.33,1.0,0.0,4.0,0.7,47.6,40,110,35.0,1.2,1|1|2|0|2,08/14|08/12|08/11|08/09|08/08,2.0,1|1|2|0|2|0|1|4|8|1,08/14|08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/03|08/02,1.73,1|1|2|0|2|0|1|4|8|1|0|0|0|4|2,08/14|08/12|08/11|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/25,52.4,30.4,18.8,11.5,7.1,4.5,2.9,1.7,33.8
2026-08-15,St. Louis Cardinals @ Chicago Cubs,Wrigley Field,1.018,1.003,73.6,95.0,8.4,ESE,119.0,25.0,Overcast,1.5,2.2,53.3,C,92.0,Chicago Cubs,Ian Happ,Michael McGreevy,0.556,5,9,3.9,0.94,0.64,0.46,0.28,1.35,1.0,0.0,3.0,1.47,39.0,40,118,35.0,2.2,0|0|2|2|7,08/14|08/13|08/12|08/11|08/09,1.5,0|0|2|2|7|4|0|0|0|0,08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04,1.27,0|0|2|2|7|4|0|0|0|0|1|0|0|1|2,08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30,61.0,35.3,18.8,9.8,4.9,2.3,1.3,1.68,35.8
2026-08-15,Boston Red Sox @ Pittsburgh Pirates,PNC Park,0.982,1.005,78.3,77.0,2.7,E,90.0,5.0,Overcast,2.2,3.2,54.8,C,92.0,Boston Red Sox,Connor Wong,Jared Jones,0.0,0,0,3.3,1.08,0.64,0.31,0.41,1.34,1.0,0.0,4.0,1.18,41.7,40,56,32.5,1.2,0|1|0|5|0,08/13|08/10|08/08|08/06|08/05,1.0,0|1|0|5|0|0|0|0|0|4,08/13|08/10|08/08|08/06|08/05|08/04|08/01|07/30|07/29|07/28,0.93,0|1|0|5|0|0|0|0|0|4|2|0|1|0|1,08/13|08/10|08/08|08/06|08/05|08/04|08/01|07/30|07/29|07/28|07/27|07/25|07/24|07/22|07/20,58.3,33.5,18.7,10.4,5.8,2.9,1.8,1.59,33.8
2026-08-15,Miami Marlins @ Cincinnati Reds,Great American Ball Park,1.045,1.007,83.0,82.0,1.7,WSW,247.0,27.0,Overcast,3.0,4.3,56.6,C,92.0,Miami Marlins,Agustín Ramírez,Brady Singer,0.333,1,3,3.3,1.14,0.7,0.34,0.3,1.35,1.0,0.0,4.0,0.95,41.7,39,39,41.0,1.4,0|0|4|0|3,08/14|08/13|08/12|08/09|08/07,1.0,0|0|4|0|3|1|0|0|0|2,08/14|08/13|08/12|08/09|08/07|08/06|08/05|08/04|05/03|05/02,1.2,0|0|4|0|3|1|0|0|0|2|2|1|1|3|1,08/14|08/13|08/12|08/09|08/07|08/06|08/05|08/04|05/03|05/02|05/01|04/28|04/27|04/25|04/24,58.3,32.8,18.6,10.4,6.2,3.6,2.1,1.44,34.6
2026-08-15,Washington Nationals @ New York Mets,Citi Field,1.0,1.005,83.0,38.0,8.5,NNE,12.0,0.0,Clear,2.1,3.0,54.6,C,92.0,Washington Nationals,Jorbit Vivas,Sean Manaea,0.0,0,0,3.2,1.03,0.72,0.26,0.37,1.33,1.0,0.0,4.0,1.22,41.8,40,87,25.0,2.0,1|3|2|3|1,08/14|08/13|08/11|08/09|08/08,1.2,1|3|2|3|1|0|0|0|1|1,08/14|08/13|08/11|08/09|08/08|08/05|08/04|08/03|08/02|07/31,0.87,1|3|2|3|1|0|0|0|1|1|0|1|0|0|0,08/14|08/13|08/11|08/09|08/08|08/05|08/04|08/03|08/02|07/31|07/30|07/29|07/28|07/27|07/24,58.2,33.7,18.6,10.1,5.6,3.0,1.7,1.58,31.9
2026-08-15,Milwaukee Brewers @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Milwaukee Brewers,Gary Sánchez,Justin Wrobleski,0.0,0,0,3.3,0.87,0.6,0.45,0.34,1.34,1.0,0.0,4.0,1.21,41.5,40,64,40.0,2.6,2|5|0|2|4,08/13|08/12|08/11|08/09|08/06,1.8,2|5|0|2|4|0|4|0|0|1,08/13|08/12|08/11|08/09|08/06|07/29|07/26|07/24|07/21|07/19,1.8,2|5|0|2|4|0|4|0|0|1|2|0|5|2|0,08/13|08/12|08/11|08/09|08/06|07/29|07/26|07/24|07/21|07/19|07/12|07/11|07/07|07/05|07/01,58.5,33.4,18.5,10.1,5.9,3.2,1.9,1.84,37.3
2026-08-15,Washington Nationals @ New York Mets,Citi Field,1.0,1.005,83.0,38.0,8.5,NNE,12.0,0.0,Clear,2.1,3.0,54.6,C,92.0,New York Mets,Luis Robert Jr.,Brad Lord,0.0,0,0,3.8,0.92,0.66,0.37,0.33,1.34,1.0,0.0,4.0,1.3,40.0,40,44,32.5,2.4,1|3|1|0|7,08/14|08/12|08/11|08/10|08/09,1.9,1|3|1|0|7|1|5|0|0|1,08/14|08/12|08/11|08/10|08/09|08/08|08/06|08/05|08/04|08/02,1.6,1|3|1|0|7|1|5|0|0|1|0|3|0|1|1,08/14|08/12|08/11|08/10|08/09|08/08|08/06|08/05|08/04|08/02|07/31|07/30|07/29|07/27|07/26,60.0,34.0,18.5,10.1,5.5,2.9,1.4,1.7,34.8
2026-08-15,Milwaukee Brewers @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Milwaukee Brewers,Brandon Lockridge,Justin Wrobleski,0.0,0,0,3.2,0.87,0.74,0.26,0.37,1.38,1.0,0.0,3.0,3.37,31.6,32,32,40.6,1.2,0|1|0|0|5,08/12|08/11|08/09|08/01|05/08,1.6,0|1|0|0|5|0|3|4|2|1,08/12|08/11|08/09|08/01|05/08|05/06|05/03|05/02|04/29|04/28,1.53,0|1|0|0|5|0|3|4|2|1|3|0|1|2|1,08/12|08/11|08/09|08/01|05/08|05/06|05/03|05/02|04/29|04/28|04/26|04/24|04/23|04/22|04/19,68.4,37.6,18.5,8.4,3.3,1.3,0.4,1.76,38.8
2026-08-15,New York Yankees @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,New York Yankees,José Caballero,Braydon Fisher,0.0,0,2,3.6,0.88,0.64,0.29,0.39,1.34,1.0,0.0,4.0,1.05,40.8,40,98,37.5,1.6,0|0|0|3|5,08/13|08/08|08/07|08/03|08/02,1.3,0|0|0|3|5|2|1|2|0|0,08/13|08/08|08/07|08/03|08/02|08/01|07/31|07/29|07/27|07/26,1.2,0|0|0|3|5|2|1|2|0|0|1|0|0|4|0,08/13|08/08|08/07|08/03|08/02|08/01|07/31|07/29|07/27|07/26|07/25|07/24|07/22|07/20|07/19,59.2,33.2,18.5,10.4,5.8,3.2,1.8,1.73,35.8
2026-08-15,Texas Rangers @ Athletics,Sutter Health Park,1.01,1.006,85.5,36.0,7.8,WSW,239.0,0.0,Partly cloudy,2.6,3.7,55.7,C,75.0,Athletics,Alika Williams,MacKenzie Gore,0.5,1,2,3.2,1.02,0.89,0.39,0.17,1.31,1.0,0.0,3.0,1.96,39.1,40,50,27.5,0.8,0|2|1|1|0,08/14|08/11|08/09|08/08|08/07,0.7,0|2|1|1|0|0|0|1|1|1,08/14|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01,0.6,0|2|1|1|0|0|0|1|1|1|0|1|0|0|1,08/14|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27,60.9,34.4,18.4,9.1,4.5,2.2,1.1,1.62,33.2
2026-08-15,Miami Marlins @ Cincinnati Reds,Great American Ball Park,1.045,1.007,83.0,82.0,1.7,WSW,247.0,27.0,Overcast,3.0,4.3,56.6,C,92.0,Cincinnati Reds,JJ Bleday,Ryan Gusto,0.5,1,2,4.1,1.12,0.65,0.39,0.32,1.32,1.0,0.0,3.0,1.86,38.4,40,93,35.0,0.4,1|0|0|0|1,08/14|08/13|08/12|08/11|08/09,0.7,1|0|0|0|1|0|0|4|0|1,08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04,0.93,1|0|0|0|1|0|0|4|0|1|3|0|4|0|0,08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29,61.6,34.5,18.3,9.0,4.4,2.0,0.8,1.49,34.2
2026-08-15,New York Yankees @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Ernie Clement,Cam Schlittler,0.333,1,3,4.0,0.85,0.77,0.27,0.36,1.41,1.0,0.0,3.0,4.56,28.4,40,121,45.0,1.2,1|0|4|1|0,08/14|08/13|08/12|08/11|08/10,1.7,1|0|4|1|0|3|2|0|2|4,08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05,1.33,1|0|4|1|0|3|2|0|2|4|0|1|0|2|0,08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31,71.6,38.8,18.1,7.6,2.9,1.1,0.4,1.82,40.8
2026-08-15,Boston Red Sox @ Pittsburgh Pirates,PNC Park,0.982,1.005,78.3,77.0,2.7,E,90.0,5.0,Overcast,2.2,3.2,54.8,C,92.0,Pittsburgh Pirates,Jared Triolo,Sonny Gray,0.4,2,5,3.2,0.85,0.68,0.24,0.39,1.3,1.0,0.0,4.0,0.7,49.0,40,80,37.5,2.4,0|9|0|3|0,08/14|08/13|08/09|08/07|08/06,1.4,0|9|0|3|0|0|0|2|0|0,08/14|08/13|08/09|08/07|08/06|08/05|08/04|08/02|08/01|07/31,1.07,0|9|0|3|0|0|0|2|0|0|0|2|0|0|0,08/14|08/13|08/09|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/25,51.0,29.9,18.0,11.1,7.0,4.5,2.8,1.73,34.4
2026-08-15,Chicago White Sox @ Detroit Tigers,Comerica Park,0.982,1.006,84.3,50.0,5.6,S,187.0,4.0,Partly cloudy,2.8,4.1,56.2,C,92.0,Detroit Tigers,Zach McKinstry,Anthony Kay,0.0,0,0,3.4,1.01,0.73,0.45,0.21,1.41,1.0,0.0,3.0,5.9,26.6,40,95,47.5,0.8,0|0|1|1|2,08/14|08/13|08/12|08/11|08/09,1.4,0|0|1|1|2|2|3|1|0|4,08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04,1.73,0|0|1|1|2|2|3|1|0|4|3|2|1|4|2,08/14|08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28,73.4,38.4,18.0,7.4,2.8,0.9,0.3,1.64,40.1
2026-08-15,Chicago White Sox @ Detroit Tigers,Comerica Park,0.982,1.006,84.3,50.0,5.6,S,187.0,4.0,Partly cloudy,2.8,4.1,56.2,C,92.0,Chicago White Sox,Randal Grichuk,Troy Melton,1.0,1,1,3.2,0.85,0.78,0.32,0.36,1.28,1.0,0.0,3.0,2.76,39.4,40,79,32.5,2.0,5|0|2|3|0,08/13|08/12|08/11|08/09|08/08,1.5,5|0|2|3|0|1|2|0|1|1,08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/01,1.33,5|0|2|3|0|1|2|0|1|1|2|0|0|2|1,08/13|08/12|08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/01|07/30|07/29|07/28|07/27|07/26,60.6,34.7,18.0,8.3,3.7,1.6,0.8,1.91,36.5
2026-08-15,Milwaukee Brewers @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Milwaukee Brewers,Christian Yelich,Justin Wrobleski,0.25,1,4,4.1,0.87,0.65,0.37,0.35,1.36,1.0,0.0,3.0,2.23,34.6,40,84,35.0,1.4,0|1|0|4|2,08/14|08/13|08/11|08/10|08/08,1.3,0|1|0|4|2|2|0|4|0|0,08/14|08/13|08/11|08/10|08/08|08/07|08/06|08/05|08/04|08/03,1.13,0|1|0|4|2|2|0|4|0|0|0|1|1|2|0,08/14|08/13|08/11|08/10|08/08|08/07|08/06|08/05|08/04|08/03|08/01|07/31|07/29|07/28|07/27,65.4,36.6,18.0,8.6,4.2,1.8,0.8,1.8,37.2
2026-08-15,Texas Rangers @ Athletics,Sutter Health Park,1.01,1.006,85.5,36.0,7.8,WSW,239.0,0.0,Partly cloudy,2.6,3.7,55.7,C,75.0,Athletics,Henry Bolte,MacKenzie Gore,0.0,0,0,3.8,1.02,0.8,0.37,0.23,1.28,1.0,0.0,4.0,0.97,46.9,40,77,40.0,1.4,0|0|1|3|3,08/14|08/12|08/11|08/10|08/09,1.6,0|0|1|3|3|3|0|2|0|4,08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04,1.93,0|0|1|3|3|3|0|2|0|4|0|8|1|0|4,08/14|08/12|08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28,53.1,30.9,17.9,10.7,6.0,3.5,2.2,1.6,34.6
2026-08-15,Milwaukee Brewers @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Teoscar Hernández,Jacob Misiorowski,0.0,0,0,3.2,0.85,0.7,0.28,0.32,1.27,1.0,0.0,3.0,1.29,42.0,40,88,40.0,0.8,1|1|0|2|0,08/14|08/13|08/12|08/11|08/10,0.5,1|1|0|2|0|0|1|0|0|0,08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04,1.47,1|1|0|2|0|0|1|0|0|0|4|2|6|0|5,08/14|08/13|08/12|08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30,58.0,32.3,17.8,9.2,4.9,2.8,1.2,1.69,35.8
2026-08-15,Colorado Rockies @ San Francisco Giants,Oracle Park,0.965,0.999,65.1,84.0,8.6,W,260.0,0.0,Partly cloudy,-0.6,-0.9,48.7,C,92.0,San Francisco Giants,Jonah Cox,Michael Lorenzen,0.0,0,0,3.2,1.2,0.68,0.3,0.33,1.25,1.0,0.0,4.0,0.74,49.6,15,15,13.3,0.2,0|0|1|0|0,08/14|07/03|06/29|06/28|06/25,0.5,0|0|1|0|0|1|0|1|1|1,08/14|07/03|06/29|06/28|06/25|06/24|06/23|06/10|06/09|06/08,0.87,0|0|1|0|0|1|0|1|1|1|6|0|0|0|2,08/14|07/03|06/29|06/28|06/25|06/24|06/23|06/10|06/09|06/08|06/05|06/04|06/02|06/01|05/31,50.4,29.0,17.8,10.7,6.4,4.1,2.5,1.44,26.0
