rank,date,game_pk,team,opp,batter_id,batter,batter_hand,batting_order,lineup_source,roster_role,lineup_confirmed,last7_starts,last7_start_rate_pct,last7_most_recent_order,starter_id,starter,starter_hand,expected_pa,starter_pa_share,bullpen_k_pa_pct,pp_goblin_line,pp_standard_line,pp_devil_line,dk_goblin_line,dk_standard_line,dk_devil_line,fd_goblin_line,fd_standard_line,fd_devil_line,dk_standard_over_odds,dk_standard_under_odds,fd_standard_over_odds,fd_standard_under_odds,proj_k,line,play,true_probability_pct,fair_odds,confidence,ai_score,l5_k_per_game,l10_k_per_game,l15_k_per_game,l5_1plus_pct,l10_1plus_pct,l15_1plus_pct,l5_2plus_pct,l10_2plus_pct,l15_2plus_pct,bvp_pa,bvp_k,bvp_k_rate_pct,bvp_k_rate_reg_pct,bvp_pitches,bvp_whiff_pct,bvp_csw_pct,bvp_chase_pct,bvp_contact_pct,bvp_zone_contact_pct,bvp_two_strike_whiff_pct,bvp_reliability,split_pa,split_k_rate_pct,sp_k_rate_pct,sp_whiff_pct,sp_csw_pct,top_pitch,top_pitch_usage_pct,top_pitch_batter_whiff_pct,arsenal_whiff_allowed_pct,arsenal_csw_allowed_pct,target_fb_velo,velo_band_width,velo_band_pitches,velo_band_swings,velo_band_whiffs,velo_band_whiff_raw_pct,velo_band_source,more_0_5_pct,less_0_5_pct,more_1_5_pct,less_1_5_pct,more_2_5_pct,less_2_5_pct,more_3_5_pct,less_3_5_pct,sim_p0_pct,sim_p1_pct,sim_p2_pct,sim_p3_pct,sim_p4plus_pct
38,2026-09-04,822852,TB,TEX,656775,Cedric Mullins,L,,ACTIVE_ROSTER,ACTIVE_BENCH,False,5,71.4,6.0,592866,Trevor Williams,R,1.15,0.42,22.5,,,,,,,,,,,,,,0.4375,1.5,LESS,94.9,-1867,75,88,0.2,0.4,0.4,20.0,30.0,26.7,0.0,10.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,256,19.1,28.4,22.1,24.9,4-Seam,39.0,19.5,16.3,23.8,89.3911,1.5,85,49,9,18.4,VELO_BAND_1.5,38.7,61.3,5.1,94.9,0.0,100.0,0.0,100.0,61.3,33.6,5.1,0.0,0.0
39,2026-09-04,823418,ATL,PHI,642086,Dominic Smith,L,,ACTIVE_ROSTER,ACTIVE_BENCH,False,0,0.0,,650911,Cristopher Sánchez,L,1.15,0.78,26.0,,,,,,,,,,,,,,0.4377,1.5,LESS,94.9,-1867,71,87,0.6,0.9,0.6667,40.0,50.0,40.0,20.0,20.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,30,10.0,27.5,30.9,31.6,Sinker,42.7,7.5,16.3,24.2,95.1283,1.5,160,76,8,10.5,VELO_BAND_1.5,38.7,61.3,5.1,94.9,0.0,100.0,0.0,100.0,61.3,33.6,5.1,0.0,0.0
40,2026-09-04,824146,HOU,AZ,543877,Christian Vázquez,R,,ACTIVE_ROSTER,ACTIVE_BENCH,False,2,28.6,9.0,518876,Merrill Kelly,R,1.15,0.78,18.2,,,,,,,,,,,,,,0.4381,1.5,LESS,94.9,-1862,73,87,0.8,0.7,0.7333,60.0,60.0,60.0,20.0,10.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,144,20.1,15.6,18.6,23.2,4-Seam,28.1,15.0,14.3,26.4,91.8916,1.5,113,55,9,16.4,VELO_BAND_1.5,38.7,61.3,5.1,94.9,0.0,100.0,0.0,100.0,61.3,33.6,5.1,0.0,0.0
41,2026-09-04,823338,PIT,LAA,542194,Christian Bethancourt,R,,ACTIVE_ROSTER,ACTIVE_BENCH,False,0,0.0,,696270,Ryan Johnson,R,1.15,0.6019,23.4,,,,,,,,,,,,,,0.442,1.5,LESS,94.9,-1853,55,82,,,,,,,,,,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,0,22.5,16.9,21.1,26.4,,,,11.5,28.5,,,0,0,0,,LEAGUE_FALLBACK,39.1,60.9,5.1,94.9,0.0,100.0,0.0,100.0,60.9,33.9,5.1,0.0,0.0
42,2026-09-04,824554,MIN,CWS,694224,Gabriel Gonzalez,R,,ACTIVE_ROSTER,ACTIVE_BENCH,False,2,28.6,6.01,607200,Erick Fedde,R,1.15,0.662,21.8,,,,,,,,,,,,,,0.4461,1.5,LESS,94.9,-1850,56,83,0.3333,0.3333,0.3333,33.3,33.3,33.3,0.0,0.0,0.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,3,33.3,16.9,17.8,26.2,Sweeper,36.2,,11.7,27.5,93.3741,,19,11,0,0.0,HITTER_FASTBALL_FALLBACK,39.5,60.5,5.1,94.9,0.0,100.0,0.0,100.0,60.5,34.3,5.1,0.0,0.0
43,2026-09-04,824067,TOR,KC,807727,Charles McAdoo,R,,ACTIVE_ROSTER,ACTIVE_BENCH,False,2,28.6,5.01,663738,Daniel Lynch IV,L,1.15,0.42,19.3,,,,,,,,,,,,,,0.4493,1.5,LESS,94.8,-1835,63,85,0.2,0.8,0.9333,20.0,40.0,60.0,0.0,30.0,26.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,42,31.0,14.4,20.8,26.0,Sinker,32.2,5.9,15.0,27.9,94.4134,1.5,70,44,5,11.4,VELO_BAND_1.5,39.8,60.2,5.2,94.8,0.0,100.0,0.0,100.0,60.2,34.6,5.2,0.0,0.0
44,2026-09-04,824554,CWS,MIN,643217,Andrew Benintendi,L,,ACTIVE_ROSTER,ACTIVE_BENCH,False,4,57.1,4.0,805673,Zebby Matthews,R,1.15,0.78,21.6,,,,,,,,,,,,,,0.4486,1.5,LESS,94.8,-1833,81,90,0.8,0.7,0.6667,60.0,60.0,53.3,20.0,10.0,13.3,6,1,16.7,21.8,14,0.0,14.3,33.3,100.0,100.0,11.5,0.1109,269,17.5,19.9,20.3,25.9,4-Seam,36.3,19.7,20.8,25.9,94.1827,1.5,242,137,20,14.6,VELO_BAND_1.5,39.7,60.3,5.2,94.8,0.0,100.0,0.0,100.0,60.3,34.5,5.2,0.0,0.0
45,2026-09-04,824146,AZ,HOU,666971,Lourdes Gurriel Jr.,R,,ACTIVE_ROSTER,ACTIVE_BENCH,False,0,0.0,,664299,Cristian Javier,R,1.15,0.6204,22.8,,,,,,,,,,,,,,0.4449,1.5,LESS,94.8,-1831,66,85,0.8,0.6,0.6667,80.0,60.0,60.0,0.0,0.0,6.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,106,20.8,24.4,27.7,28.2,4-Seam,49.1,15.2,15.9,27.1,92.7701,1.5,84,49,6,12.2,VELO_BAND_1.5,39.3,60.7,5.2,94.8,0.0,100.0,0.0,100.0,60.7,34.1,5.2,0.0,0.0
46,2026-09-04,824311,COL,STL,691182,Adael Amador,S,,ACTIVE_ROSTER,ACTIVE_BENCH,False,1,14.3,7.0,669467,Andre Pallante,R,1.15,0.78,20.6,,,,,,,,,,,,,,0.4467,1.5,LESS,94.8,-1820,64,85,0.8,0.7143,0.7143,60.0,57.1,57.1,20.0,14.3,14.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,13,23.1,17.0,19.5,25.8,4-Seam,32.9,19.0,12.0,29.3,95.508,1.5,27,14,3,21.4,VELO_BAND_1.5,39.5,60.5,5.2,94.8,0.0,100.0,0.0,100.0,60.5,34.2,5.2,0.0,0.0
47,2026-09-04,823256,SD,NYY,823550,Sung-Mun Song,L,,ACTIVE_ROSTER,ACTIVE_BENCH,False,3,42.9,8.01,608331,Max Fried,L,1.15,0.6759,24.2,,,,,,,,,,,,,,0.4395,1.5,LESS,94.8,-1813,64,85,0.6,0.3,0.6,60.0,30.0,46.7,0.0,0.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,12,16.7,27.4,22.0,26.8,Cutter,24.3,18.2,15.3,28.1,93.4427,1.5,143,52,11,21.2,VELO_BAND_1.5,38.7,61.3,5.2,94.8,0.0,100.0,0.0,100.0,61.3,33.5,5.2,0.0,0.0
48,2026-09-04,823824,CHC,MIA,681230,BJ Murray Jr.,S,,ACTIVE_ROSTER,ACTIVE_BENCH,False,2,28.6,9.01,676083,Janson Junk,R,1.15,0.7593,21.8,,,,,,,,,,,,,,0.449,1.5,LESS,94.7,-1804,57,83,1.0,1.0,1.0,100.0,100.0,100.0,0.0,0.0,0.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,1,100.0,15.4,10.6,22.9,4-Seam,37.5,20.0,11.7,28.1,93.8712,,13,8,1,12.5,HITTER_FASTBALL_FALLBACK,39.6,60.4,5.3,94.7,0.0,100.0,0.0,100.0,60.4,34.4,5.2,0.0,0.0
49,2026-09-04,824471,CIN,MIL,624431,Jose Trevino,R,,ACTIVE_ROSTER,ACTIVE_BENCH,False,4,57.1,6.0,675660,Shane Drohan,L,1.15,0.5741,25.9,,,,,,,,,,,,,,0.4531,1.5,LESS,94.7,-1798,68,86,0.8,0.4,0.6667,80.0,40.0,60.0,0.0,0.0,6.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,22,18.2,24.6,24.6,28.4,4-Seam,27.6,19.1,16.4,32.4,94.2879,1.5,86,37,3,8.1,VELO_BAND_1.5,40.0,60.0,5.3,94.7,0.0,100.0,0.0,100.0,60.0,34.8,5.3,0.0,0.0
50,2026-09-04,824797,BOS,BAL,678882,Ceddanne Rafaela,R,,ACTIVE_ROSTER,ACTIVE_BENCH,False,4,57.1,3.0,669358,Shane Baz,R,1.15,0.78,21.0,,,,,,,,,,,,,,0.4482,1.5,LESS,94.7,-1795,86,91,0.8,0.9,0.8667,60.0,70.0,66.7,20.0,20.0,20.0,6,2,33.3,23.8,18,9.1,27.8,40.0,90.9,100.0,0.0,0.1239,319,18.8,21.4,20.4,25.4,4-Seam,34.8,25.6,19.9,28.5,94.2185,1.5,315,182,30,16.5,VELO_BAND_1.5,39.5,60.5,5.3,94.7,0.0,100.0,0.0,100.0,60.5,34.3,5.3,0.0,0.0
51,2026-09-04,824387,DET,CLE,807726,John Peck,R,,ACTIVE_ROSTER,ACTIVE_BENCH,False,3,42.9,8.0,656492,Foster Griffin,L,1.15,0.78,24.8,,,,,,,,,,,,,,0.4476,1.5,LESS,94.7,-1791,61,84,0.5,0.5,0.5,50.0,50.0,50.0,0.0,0.0,0.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,5,20.0,22.7,20.3,27.7,Cutter,33.0,33.3,12.1,27.8,89.9175,,18,13,2,15.4,HITTER_FASTBALL_FALLBACK,39.5,60.5,5.3,94.7,0.0,100.0,0.0,100.0,60.5,34.2,5.3,0.0,0.0
52,2026-09-04,824067,KC,TOR,670231,John Rave,L,,ACTIVE_ROSTER,ACTIVE_BENCH,False,4,57.1,8.0,592791,Jameson Taillon,R,1.15,0.7407,23.1,,,,,,,,,,,,,,0.4525,1.5,LESS,94.7,-1788,65,85,0.6,0.7,0.7333,40.0,50.0,46.7,20.0,20.0,20.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,73,21.9,19.7,25.4,26.2,4-Seam,29.6,10.9,14.1,26.5,90.676,1.5,56,27,3,11.1,VELO_BAND_1.5,39.9,60.1,5.3,94.7,0.0,100.0,0.0,100.0,60.1,34.6,5.3,0.0,0.0
53,2026-09-04,824424,DET,CLE,807726,John Peck,R,,ACTIVE_ROSTER,ACTIVE_BENCH,False,3,42.9,8.0,671106,Logan Allen,L,1.15,0.42,24.8,,,,,,,,,,,,,,0.4565,1.5,LESS,94.7,-1777,54,82,0.5,0.5,0.5,50.0,50.0,50.0,0.0,0.0,0.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,5,20.0,22.4,19.8,26.2,Cutter,26.6,33.3,12.0,27.6,88.1022,,18,13,2,15.4,HITTER_FASTBALL_FALLBACK,40.3,59.7,5.3,94.7,0.0,100.0,0.0,100.0,59.7,35.0,5.3,0.0,0.0
54,2026-09-04,824471,MIL,CIN,666152,David Hamilton,L,,ACTIVE_ROSTER,ACTIVE_BENCH,False,3,42.9,9.0,695076,Rhett Lowder,R,1.15,0.7361,20.6,,,,,,,,,,,,,,0.4466,1.5,LESS,94.7,-1770,77,89,0.4,0.3,0.4667,40.0,30.0,46.7,0.0,0.0,0.0,5,4,80.0,28.2,26,35.7,38.5,53.8,64.3,71.4,28.6,0.1334,189,21.2,17.9,16.7,24.9,Sinker,28.3,12.5,19.6,29.2,93.5223,1.5,202,93,15,16.1,VELO_BAND_1.5,39.3,60.7,5.3,94.7,0.0,100.0,0.0,100.0,60.7,34.0,5.3,0.0,0.0
55,2026-09-04,824797,BAL,BOS,650968,Yohel Pozo,R,,ACTIVE_ROSTER,ACTIVE_BENCH,False,1,14.3,5.01,624133,Ranger Suarez,L,1.15,0.78,22.9,,,,,,,,,,,,,,0.4457,1.5,LESS,94.6,-1766,64,85,0.0,0.4,0.3333,0.0,40.0,33.3,0.0,0.0,0.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,9,0.0,23.6,21.3,27.3,4-Seam,24.7,18.5,13.1,27.3,90.0101,2.5,18,12,1,8.3,VELO_BAND_2.5,39.2,60.8,5.4,94.6,0.0,100.0,0.0,100.0,60.8,33.8,5.4,0.0,0.0
56,2026-09-04,824067,KC,TOR,686475,Tyler Tolbert,R,,ACTIVE_ROSTER,ACTIVE_BENCH,False,3,42.9,4.01,592791,Jameson Taillon,R,1.15,0.7407,23.1,,,,,,,,,,,,,,0.4504,1.5,LESS,94.6,-1757,66,85,0.4,0.5,0.6,40.0,40.0,46.7,0.0,10.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,55,21.8,19.7,25.4,26.2,4-Seam,29.6,17.5,20.1,28.7,90.676,1.5,52,19,4,21.1,VELO_BAND_1.5,39.6,60.4,5.4,94.6,0.0,100.0,0.0,100.0,60.4,34.3,5.4,0.0,0.0
57,2026-09-04,824424,CLE,DET,682657,Angel Martínez,S,,ACTIVE_ROSTER,ACTIVE_BENCH,False,4,57.1,6.0,672456,Keider Montero,R,1.15,0.78,21.7,,,,,,,,,,,,,,0.458,1.5,LESS,94.6,-1755,75,88,0.8,0.6,0.6667,60.0,50.0,53.3,20.0,10.0,13.3,2,0,0.0,21.5,3,0.0,0.0,100.0,100.0,100.0,11.5,0.0322,150,24.0,15.8,16.5,25.5,4-Seam,30.2,12.7,15.6,28.2,94.558,1.5,158,82,14,17.1,VELO_BAND_1.5,40.4,59.6,5.4,94.6,0.0,100.0,0.0,100.0,59.6,35.0,5.4,0.0,0.0
58,2026-09-04,823338,PIT,LAA,680779,Henry Davis,R,,ACTIVE_ROSTER,ACTIVE_BENCH,False,0,0.0,,696270,Ryan Johnson,R,1.15,0.6019,23.4,,,,,,,,,,,,,,0.4582,1.5,LESS,94.6,-1748,71,87,0.6,0.7,0.8,60.0,60.0,73.3,0.0,10.0,6.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,112,20.5,16.9,21.1,26.4,Cutter,36.6,16.7,13.1,23.6,90.4206,1.5,77,45,9,20.0,VELO_BAND_1.5,40.4,59.6,5.4,94.6,0.0,100.0,0.0,100.0,59.6,35.0,5.4,0.0,0.0
59,2026-09-04,822852,TB,TEX,683748,Victor Mesa Jr.,L,,ACTIVE_ROSTER,ACTIVE_BENCH,False,3,42.9,9.01,592866,Trevor Williams,R,1.15,0.42,22.5,,,,,,,,,,,,,,0.4495,1.5,LESS,94.6,-1745,67,86,0.0,0.4,0.4,0.0,40.0,40.0,0.0,0.0,0.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,150,22.7,28.4,22.1,24.9,4-Seam,39.0,24.2,16.1,24.2,89.3911,1.5,46,24,4,16.7,VELO_BAND_1.5,39.5,60.5,5.4,94.6,0.0,100.0,0.0,100.0,60.5,34.1,5.4,0.0,0.0
60,2026-09-04,822852,TEX,TB,695508,Cam Cauley,R,,ACTIVE_ROSTER,ACTIVE_BENCH,False,1,14.3,3.01,607259,Nick Martinez,R,1.15,0.78,22.2,,,,,,,,,,,,,,0.4585,1.5,LESS,94.5,-1720,67,86,0.6,0.6,0.6667,40.0,40.0,46.7,20.0,20.0,20.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,28,14.3,14.0,15.5,24.8,Sinker,30.6,23.1,16.2,29.1,91.4361,1.5,51,22,10,45.5,VELO_BAND_1.5,40.3,59.7,5.5,94.5,0.0,100.0,0.0,100.0,59.7,34.8,5.5,0.0,0.0
61,2026-09-04,824471,MIL,CIN,666310,Bo Naylor,L,,ACTIVE_ROSTER,ACTIVE_BENCH,False,0,0.0,,695076,Rhett Lowder,R,1.15,0.7361,20.6,,,,,,,,,,,,,,0.4531,1.5,LESS,94.5,-1714,58,83,1.0,1.0,1.0,100.0,100.0,100.0,0.0,0.0,0.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,4,25.0,17.9,16.7,24.9,Sinker,28.3,11.5,12.6,28.6,93.5223,,6,3,0,0.0,HITTER_FASTBALL_FALLBACK,39.8,60.2,5.5,94.5,0.0,100.0,0.0,100.0,60.2,34.3,5.5,0.0,0.0
62,2026-09-04,823093,ATH,SEA,666126,Carlos Cortes,L,,ACTIVE_ROSTER,ACTIVE_BENCH,False,3,42.9,7.0,669302,Logan Gilbert,R,1.15,0.78,22.6,,,,,,,,,,,,,,0.4494,1.5,LESS,94.5,-1705,78,89,0.6,1.0,0.8,60.0,70.0,60.0,0.0,30.0,20.0,3,0,0.0,21.1,14,0.0,28.6,12.5,100.0,100.0,0.0,0.0808,230,19.6,27.2,26.9,27.9,4-Seam,43.8,10.8,16.2,26.5,96.207,1.5,191,87,9,10.3,VELO_BAND_1.5,39.4,60.6,5.5,94.5,0.0,100.0,0.0,100.0,60.6,33.9,5.5,0.0,0.0
63,2026-09-04,824067,TOR,KC,678218,Brandon Valenzuela,S,,ACTIVE_ROSTER,ACTIVE_BENCH,False,3,42.9,9.0,663738,Daniel Lynch IV,L,1.15,0.42,19.3,,,,,,,,,,,,,,0.4632,1.5,LESS,94.4,-1700,67,86,0.4,1.0,0.9333,40.0,50.0,53.3,0.0,30.0,26.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,53,20.8,14.4,20.8,26.0,Sinker,32.2,10.5,17.3,25.7,94.4134,1.5,204,103,11,10.7,VELO_BAND_1.5,40.8,59.2,5.6,94.4,0.0,100.0,0.0,100.0,59.2,35.2,5.6,0.0,0.0
64,2026-09-04,823824,MIA,CHC,691277,Deyvison De Los Santos,R,,ACTIVE_ROSTER,ACTIVE_BENCH,False,1,14.3,2.01,684007,Shota Imanaga,L,1.15,0.78,20.7,,,,,,,,,,,,,,0.4518,1.5,LESS,94.4,-1692,56,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,2,0.0,23.0,26.8,28.0,4-Seam,41.1,0.0,11.3,28.8,91.2868,,2,1,0,0.0,HITTER_FASTBALL_FALLBACK,39.6,60.4,5.6,94.4,0.0,100.0,0.0,100.0,60.4,34.0,5.6,0.0,0.0
65,2026-09-04,824387,CLE,DET,682657,Angel Martínez,S,,ACTIVE_ROSTER,ACTIVE_BENCH,False,4,57.1,6.0,808825,Andrew Sears,L,1.15,0.5185,21.7,,,,,,,,,,,,,,0.463,1.5,LESS,94.4,-1691,65,85,0.8,0.6,0.6667,60.0,50.0,53.3,20.0,10.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,78,20.5,14.3,26.8,26.7,4-Seam,45.7,12.7,16.9,27.5,93.6603,1.5,156,78,14,17.9,VELO_BAND_1.5,40.7,59.3,5.6,94.4,0.0,100.0,0.0,100.0,59.3,35.1,5.6,0.0,0.0
66,2026-09-04,824067,TOR,KC,669701,Josh Smith,L,,ACTIVE_ROSTER,ACTIVE_BENCH,False,2,28.6,6.0,663738,Daniel Lynch IV,L,1.15,0.42,19.3,,,,,,,,,,,,,,0.4557,1.5,LESS,94.4,-1691,63,85,0.6,0.9,0.8,40.0,60.0,53.3,20.0,30.0,26.7,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,14,28.6,14.4,20.8,26.0,Sinker,32.2,6.2,15.9,29.8,94.4134,1.5,62,31,6,19.4,VELO_BAND_1.5,40.0,60.0,5.6,94.4,0.0,100.0,0.0,100.0,60.0,34.4,5.6,0.0,0.0
67,2026-09-04,824471,CIN,MIL,677943,Will Banfield,R,,ACTIVE_ROSTER,ACTIVE_BENCH,False,1,14.3,5.01,675660,Shane Drohan,L,1.15,0.5741,25.9,,,,,,,,,,,,,,0.4678,1.5,LESS,94.4,-1684,56,83,0.5,0.5,0.5,50.0,50.0,50.0,0.0,0.0,0.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,2,0.0,24.6,24.6,28.4,4-Seam,27.6,0.0,11.6,28.1,94.2879,,6,4,0,0.0,HITTER_FASTBALL_FALLBACK,41.2,58.8,5.6,94.4,0.0,100.0,0.0,100.0,58.8,35.6,5.6,0.0,0.0
68,2026-09-04,823824,MIA,CHC,688363,Graham Pauley,L,,ACTIVE_ROSTER,ACTIVE_BENCH,False,2,28.6,9.0,684007,Shota Imanaga,L,1.15,0.78,20.7,,,,,,,,,,,,,,0.4645,1.5,LESS,94.4,-1677,64,85,0.6,0.5,0.6,60.0,50.0,60.0,0.0,0.0,0.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,0,22.5,23.0,26.8,28.0,4-Seam,41.1,7.4,11.6,26.2,91.2868,2.5,26,14,1,7.1,VELO_BAND_2.5,40.8,59.2,5.6,94.4,0.0,100.0,0.0,100.0,59.2,35.2,5.6,0.0,0.0
69,2026-09-04,823338,LAA,PIT,677347,Kyren Paris,R,,ACTIVE_ROSTER,ACTIVE_BENCH,False,0,0.0,,683003,Jared Jones,R,1.15,0.6991,23.9,,,,,,,,,,,,,,0.4596,1.5,LESS,94.4,-1672,55,82,,,,,,,,,,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,0,22.5,26.5,28.0,28.6,,,,11.5,28.5,,,0,0,0,,LEAGUE_FALLBACK,40.3,59.7,5.6,94.4,0.0,100.0,0.0,100.0,59.7,34.7,5.6,0.0,0.0
70,2026-09-04,823256,SD,NYY,666023,Freddy Fermin,R,,ACTIVE_ROSTER,ACTIVE_BENCH,False,3,42.9,8.0,608331,Max Fried,L,1.15,0.6759,24.2,,,,,,,,,,,,,,0.4623,1.5,LESS,94.3,-1659,66,85,0.6,0.6,0.8,20.0,30.0,40.0,20.0,20.0,33.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,57,15.8,27.4,22.0,26.8,Cutter,24.3,24.2,19.0,27.3,93.4427,1.5,142,78,9,11.5,VELO_BAND_1.5,40.5,59.5,5.7,94.3,0.0,100.0,0.0,100.0,59.5,34.8,5.7,0.0,0.0
71,2026-09-04,824471,CIN,MIL,682877,Juan Brito,S,,ACTIVE_ROSTER,ACTIVE_BENCH,False,2,28.6,7.0,675660,Shane Drohan,L,1.15,0.5741,25.9,,,,,,,,,,,,,,0.4697,1.5,LESS,94.3,-1654,62,84,1.0,1.0,1.0,100.0,100.0,100.0,0.0,0.0,0.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,2,50.0,24.6,24.6,28.4,4-Seam,27.6,16.7,11.4,27.3,94.2879,,17,10,1,10.0,HITTER_FASTBALL_FALLBACK,41.3,58.7,5.7,94.3,0.0,100.0,0.0,100.0,58.7,35.6,5.7,0.0,0.0
72,2026-09-04,824424,CLE,DET,683953,Travis Bazzana,L,,ACTIVE_ROSTER,ACTIVE_BENCH,False,4,57.1,7.0,672456,Keider Montero,R,1.15,0.78,21.7,,,,,,,,,,,,,,0.4598,1.5,LESS,94.3,-1649,85,91,1.0,0.6,0.7333,80.0,50.0,53.3,20.0,10.0,20.0,4,0,0.0,20.7,12,0.0,25.0,0.0,100.0,100.0,11.5,0.0861,281,20.6,15.8,16.5,25.5,4-Seam,30.2,14.8,20.0,27.2,94.558,1.5,320,176,31,17.6,VELO_BAND_1.5,40.2,59.8,5.7,94.3,0.0,100.0,0.0,100.0,59.8,34.5,5.7,0.0,0.0
73,2026-09-04,823418,PHI,ATL,650559,Bryan De La Cruz,R,,ACTIVE_ROSTER,ACTIVE_BENCH,False,1,14.3,9.0,519242,Chris Sale,L,1.15,0.78,22.7,,,,,,,,,,,,,,0.4722,1.5,LESS,94.3,-1640,66,85,0.6,0.6,0.6,60.0,50.0,46.7,0.0,10.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,24,12.5,31.0,27.9,31.9,4-Seam,41.9,21.2,16.6,28.2,96.3642,1.5,30,19,5,26.3,VELO_BAND_1.5,41.5,58.5,5.7,94.3,0.0,100.0,0.0,100.0,58.5,35.7,5.7,0.0,0.0
74,2026-09-04,824387,CLE,DET,683953,Travis Bazzana,L,,ACTIVE_ROSTER,ACTIVE_BENCH,False,4,57.1,7.0,808825,Andrew Sears,L,1.15,0.5185,21.7,,,,,,,,,,,,,,0.4747,1.5,LESS,94.2,-1636,72,87,1.0,0.6,0.7333,80.0,50.0,53.3,20.0,10.0,20.0,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,127,25.2,14.3,26.8,26.7,4-Seam,45.7,14.8,21.9,27.9,93.6603,1.5,317,166,29,17.5,VELO_BAND_1.5,41.7,58.3,5.8,94.2,0.0,100.0,0.0,100.0,58.3,35.9,5.8,0.0,0.0
75,2026-09-04,823579,SF,NYM,681439,Zach Morgan,R,,ACTIVE_ROSTER,ACTIVE_BENCH,False,0,0.0,,690997,Nolan McLean,R,1.15,0.78,23.3,,,,,,,,,,,,,,0.4653,1.5,LESS,94.2,-1634,56,83,,,,,,,,,,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,0,22.5,24.6,21.1,27.5,,,,11.5,28.5,,,0,0,0,,LEAGUE_FALLBACK,40.7,59.3,5.8,94.2,0.0,100.0,0.0,100.0,59.3,35.0,5.8,0.0,0.0
76,2026-09-04,824424,DET,CLE,650402,Gleyber Torres,R,,ACTIVE_ROSTER,ACTIVE_BENCH,False,4,57.1,1.0,671106,Logan Allen,L,1.15,0.42,24.8,,,,,,,,,,,,,,0.4697,1.5,LESS,94.2,-1628,65,85,0.8,0.7,0.6667,60.0,50.0,53.3,20.0,20.0,13.3,0,0,22.5,22.5,0,11.5,28.5,28.5,75.5,82.5,11.5,0.0,66,22.7,22.4,19.8,26.2,Cutter,26.6,31.7,17.7,27.2,88.1022,1.5,29,18,7,38.9,VELO_BAND_1.5,41.2,58.8,5.8,94.2,0.0,100.0,0.0,100.0,58.8,35.4,5.8,0.0,0.0
