Rank,Date,Game PK,Game Time UTC,Game Status,Venue,Matchup,Home/Away,Player ID,Player,Team,Opponent,Position,Bats,Confirmed Lineup,Lineup Spot,G,PA,AB,H,2B,3B,HR,R,RBI,BB,HBP,SO,AVG,OBP,SLG,OPS,L14 G,L14 PA,L14 AB,L14 H,L14 HR,L14 AVG,L14 HR/PA,L30 G,L30 PA,L30 AB,L30 H,L30 HR,L30 AVG,L30 HR/PA,Statcast BBE,L30 Statcast BBE,Barrel %,Hard Hit %,Pull %,Center %,Oppo %,Fly Ball %,Air Ball %,Pull Air %,Sweet Spot %,HR Launch %,Ideal HR Contact %,Ideal Contact %,HR/Barrel %,Avg Exit Velocity,Avg Launch Angle,xSLG on Contact,Avg Bat Speed,EV50,Max Exit Velocity,Fast Swing Rate %,Squared-Up Rate %,Blast Rate %,Ideal Attack Angle %,Power DNA Score,Power DNA Label,Power DNA Stars,Power Archetype,Swing Plane Grade,Swing Plane Label,Power Profile Score,Power Profile Label,Power Profile Multiplier,Power Profile Data Quality,L30 Barrel %,L30 Pull Air %,L30 EV50,L30 xSLG on Contact,Fast Swing Source,Squared-Up Source,Blast Source,Ideal Attack Angle Source,Barrels per PA,Barrels per PA %,Estimated xHR,xHR Minus Actual HR,HR Regression Label,AI Power Outlook,Raw HR/PA,Bayesian HR/PA,Expected PA,AB Since Last HR,Games Since Last HR,AB/HR,Due Ratio,Due Meter Pct,Due Label,Opposing SP ID,Opposing SP,Opposing SP Throws,Platoon,SP G,SP GS,SP IP,SP ERA,SP WHIP,SP HR,SP HR/9,SP K/9,SP BB/9,SP Statcast BBE,SP Barrel % Allowed,SP Hard Hit % Allowed,SP Fly Ball % Allowed,SP Pull Air % Allowed,SP Sweet Spot % Allowed,SP Avg EV Allowed,SP EV50 Allowed,SP Max EV Allowed,SP xSLG on Contact Allowed,SP Statcast HR Allowed,Pitch Type Matchup Score,Pitch Mix Coverage %,Weighted xSLG vs Pitch Mix,Weighted Barrel % vs Pitch Mix,Primary Pitch Matchup,Effective Batter Side,Handedness Matchup,Handedness Matchup Score,Hitter Split PA,Hitter Split AVG,Hitter Split OBP,Hitter Split SLG,Hitter Split OPS,Hitter Split HR,Hitter Split BB,Hitter Split K,Hitter HR/PA vs Hand,Hitter Barrel % vs Hand,Hitter xSLG vs Hand,Pitcher Split PA Allowed,Pitcher HR/PA Allowed vs Side,Pitcher Barrel % Allowed vs Side,Pitcher xSLG Allowed vs Side,Career BvP PA,Career BvP AB,Career BvP H,Career BvP Results,Career BvP AVG,Career BvP OBP,Career BvP SLG,Career BvP OPS,Career BvP HR,Career BvP BB,Career BvP K,Hitter vs Pitcher Matchup Score,Hitter vs Pitcher Matchup Label,Hitter vs Pitcher Matchup Band,Career BvP Component Score,Recent Pitch Mix Games,Recent Pitch Mix Source,Recent Pitch Mix Total,Recent Pitch 1 Name,Recent Pitch 1 Usage %,Recent Pitch 1 Count,Recent Pitch 2 Name,Recent Pitch 2 Usage %,Recent Pitch 2 Count,Recent Pitch 3 Name,Recent Pitch 3 Usage %,Recent Pitch 3 Count,Recent Pitch 4 Name,Recent Pitch 4 Usage %,Recent Pitch 4 Count,Recent Pitch 5 Name,Recent Pitch 5 Usage %,Recent Pitch 5 Count,Weather Condition,Temperature F,Wind,Wind MPH,Roof Closed,Park HR Factor,Park Multiplier,Weather Multiplier,Environment Score,Pitch Fit Multiplier,Pitcher Contact Multiplier,Hitter Power Component,Hitter Power Primary Metric,Hitter Power Secondary Metric,Hitter Power Third Metric,Hitter Power Fourth Metric,Handedness Matchup Component,Pitcher Vulnerability Component,Pitch Type Component,Recent Power Component,Environment Component,Lineup Component,HR Target Score,Target Score Probability %,Recent Form Multiplier,Pitcher HR Multiplier,Platoon Multiplier,Legacy OPS/SLG Multiplier,Statcast Power Multiplier,Power Multiplier,Due Multiplier,Baseline HR Probability %,HR Probability %,Model Confidence %,HR Model Score,Grade,Data Quality,Recent Pitch 6 Name,Recent Pitch 6 Usage %,Recent Pitch 6 Count,Recent Pitch 7 Name,Recent Pitch 7 Usage %,Recent Pitch 7 Count,Recent Pitch 8 Name,Recent Pitch 8 Usage %,Recent Pitch 8 Count
60,2026-08-25,822773,2026-08-25T23:07:00Z,Scheduled,Rogers Centre,Kansas City Royals @ Toronto Blue Jays,Away,686469,Vinnie Pasquantino,Kansas City Royals,Toronto Blue Jays,1B,L,No,,86,365,319,78,15,2,8,40,38,40,2,60,0.245,0.329,0.379,0.708,7,29,26,10,2,0.385,0.069,8,32,29,10,2,0.345,0.0625,544,52,7.9,30.2,53.1,16.6,30.0,14.5,26.8,51.2,28.9,9.3,4.9,9.3,27.9,85.4,21.9,0.579,69.1,97.1,109.3,10.1,15.5,4.8,55.9,40.4,Below Average,2.5,Pull Power,A-,Elevated power plane,40.4,Below Average,0.973,Good,11.5,53.3,99.1,0.704,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,39.35,31.35,Strong positive regression,Below Average Pull Power profile. 7.9% barrel rate; 85.4 mph average exit velocity; 26.8% air-ball rate; 51.2% pull-air rate; 9.3% HR-launch rate.,0.0219,0.0244,4.05,7,2,39.9,0.18,17.6,Very recent HR,453286.0,Max Scherzer,R,LHB vs RHP,11,11,45.0,7.4,1.51,12,2.4,6.4,4.0,332.0,5.1,18.1,13.6,53.3,32.2,80.4,92.5,111.5,0.527,12.0,34.9,99.9,0.519,6.0,4-Seam Fastball,L,LHB vs RHP,39.0,263,0.27,0.357,0.425,0.782,7,32,37,0.0266,6.8,0.544,131,0.0534,5.5,0.508,6,6,1,1/6,0.167,0.167,0.333,0.5,0,0,0,37.1,Slight Pitcher Advantage,Below average,36.6,5,Pitch-level Statcast · last 5 MLB games,408,4-Seam Fastball,46.568627450980394,190.0,Slider,21.568627450980394,88.0,Changeup,15.686274509803921,64.0,Curveball,14.46078431372549,59.0,Cutter,1.7156862745098038,7.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.97,0.976,53.4,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,39.0,37.2,34.9,73.5,50.0,45.0,47.1,5.0,1.35,1.134,1.025,1.0,0.973,0.973,0.98,9.53,8.73,79.6,26.0,F,Lineup unconfirmed,,,,,,,,,
61,2026-08-25,823016,2026-08-25T23:45:00Z,Scheduled,Busch Stadium,Baltimore Orioles @ St. Louis Cardinals,Home,676475,Alec Burleson,St. Louis Cardinals,Baltimore Orioles,1B,L,No,,131,553,498,145,33,1,21,75,96,46,6,93,0.291,0.356,0.488,0.844,12,49,45,16,2,0.356,0.0408,27,111,97,30,6,0.309,0.0541,773,165,6.6,30.9,56.6,19.8,23.4,13.0,24.7,46.6,31.9,7.5,4.3,7.5,47.7,86.1,17.5,0.674,71.9,98.0,113.4,36.6,14.0,12.7,50.9,45.2,Below Average,3.0,Pull Power,A,Excellent HR swing plane,45.2,Below Average,0.987,Good,5.5,47.2,97.8,0.703,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,48.06,27.06,Strong positive regression,Below Average Pull Power profile. 6.6% barrel rate; 86.1 mph average exit velocity; 24.7% air-ball rate; 46.6% pull-air rate; 7.5% HR-launch rate.,0.038,0.0369,4.09,30,8,23.7,1.27,126.5,Near normal interval,605135.0,Chris Bassitt,R,LHB vs RHP,14,12,67.1,5.08,1.62,7,0.94,6.15,3.48,406.0,2.5,23.6,12.6,40.8,28.8,81.4,94.4,114.0,0.496,7.0,51.0,99.9,0.657,7.2,Sinker,L,LHB vs RHP,47.5,381,0.327,0.404,0.574,0.979,18,38,63,0.0472,8.0,0.708,195,0.0359,3.7,0.568,5,5,3,3/5,0.6,0.6,1.4,2.0,1,0,0,51.7,Neutral Matchup,Average,62.5,5,Pitch-level Statcast · last 5 MLB games,377,Sinker,37.40053050397878,141.0,Cutter,19.09814323607427,72.0,Curveball,18.30238726790451,69.0,4-Seam Fastball,11.671087533156498,44.0,Changeup,6.10079575596817,23.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,1.002,0.95,56.9,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,47.5,27.8,51.0,52.7,50.0,45.0,46.9,4.98,1.107,0.975,1.025,1.0,0.987,0.987,1.0,14.26,9.39,85.0,32.2,D,Lineup unconfirmed,Slider,4.5092838196286475,17.0,Sweeper,2.9177718832891246,11.0,,,
62,2026-08-25,823585,2026-08-25T23:10:00Z,Scheduled,Citi Field,Milwaukee Brewers @ New York Mets,Home,682626,Francisco Alvarez,New York Mets,Milwaukee Brewers,C,R,No,,92,341,298,70,11,0,13,29,30,36,4,101,0.235,0.324,0.403,0.727,9,34,31,2,0,0.065,0.0,22,86,71,11,1,0.155,0.0116,381,82,8.4,26.4,40.2,36.5,23.3,13.0,22.8,42.4,32.9,7.8,4.7,7.8,30.7,83.8,17.2,0.621,72.4,96.1,112.4,39.8,12.1,8.3,54.5,41.4,Below Average,2.5,Pull Power,A,Excellent HR swing plane,41.4,Below Average,0.976,Good,7.3,35.3,95.0,0.572,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,26.46,13.46,Strong positive regression,Below Average Pull Power profile. 8.4% barrel rate; 83.8 mph average exit velocity; 22.8% air-ball rate; 42.4% pull-air rate; 7.8% HR-launch rate.,0.0381,0.0365,3.99,37,11,22.9,1.61,161.4,Above normal drought,690986.0,Kyle Harrison,L,RHB vs LHP,20,20,98.1,2.84,1.11,13,1.19,11.17,2.38,534.0,3.6,18.5,13.5,41.9,34.3,82.0,93.0,115.0,0.512,13.0,68.7,68.9,0.761,10.8,4-Seam Fastball,R,RHB vs LHP,38.2,95,0.198,0.316,0.284,0.6,2,13,33,0.0211,7.5,0.628,288,0.0417,4.4,0.527,0,0,0,0/0,,,,,0,0,0,51.2,Neutral Matchup,Average,50.0,5,Pitch-level Statcast · last 5 MLB games,380,4-Seam Fastball,53.68421052631579,204.0,Slurve,33.421052631578945,127.0,Changeup,8.947368421052632,34.0,Sinker,3.9473684210526314,15.0,,,,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,1.037,0.961,51.6,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,38.2,27.4,68.7,40.2,50.0,45.0,46.8,4.96,0.758,1.014,1.025,1.0,0.976,0.976,1.035,13.8,7.71,83.2,29.1,F,Lineup unconfirmed,,,,,,,,,
63,2026-08-25,823259,2026-08-26T01:40:00Z,Scheduled,Petco Park,Pittsburgh Pirates @ San Diego Padres,Away,804668,Rafael Flores Jr.,Pittsburgh Pirates,San Diego Padres,C,R,No,,23,73,64,17,3,0,6,10,14,9,0,22,0.266,0.356,0.594,0.95,11,42,39,12,5,0.308,0.119,15,54,49,13,5,0.265,0.0926,67,46,10.6,29.8,49.3,24.1,26.6,26.6,30.3,56.0,24.9,11.6,8.1,11.6,90.7,84.1,21.0,0.783,72.0,96.7,110.0,32.3,15.0,9.0,57.0,51.3,Average,3.0,Pull Power,A-,Elevated power plane,51.3,Average,1.004,Good,10.9,53.8,97.6,0.781,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,6.09,0.09,Near expected,Average Pull Power profile. 10.6% barrel rate; 84.1 mph average exit velocity; 30.3% air-ball rate; 56.0% pull-air rate; 11.6% HR-launch rate.,0.0822,0.051,4.23,16,4,10.7,1.5,150.0,Above normal drought,650633.0,Michael King,R,RHB vs RHP,26,26,149.0,3.38,1.17,18,1.09,7.73,3.5,770.0,5.3,20.6,14.4,41.9,29.7,81.0,93.3,114.6,0.529,18.0,31.3,100.0,0.481,6.1,Sinker,R,RHB vs RHP,47.6,29,0.259,0.31,0.667,0.977,3,2,8,0.1034,9.4,0.823,236,0.0254,4.8,0.5,0,0,0,0/0,,,,,0,0,0,42.4,Slight Pitcher Advantage,Below average,50.0,5,Pitch-level Statcast · last 5 MLB games,478,Changeup,27.615062761506277,132.0,Sinker,24.686192468619247,118.0,4-Seam Fastball,20.92050209205021,100.0,Sweeper,20.0836820083682,96.0,Slider,6.694560669456067,32.0,Unknown,,Unknown,,No,94.0,0.94,1.0,39.2,0.963,0.978,60.0,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,47.6,33.4,31.3,69.0,39.2,45.0,46.7,4.95,1.35,0.998,0.985,1.055,1.004,1.059,1.035,19.86,13.96,61.5,38.9,D+,Small season sample; Lineup unconfirmed,,,,,,,,,
64,2026-08-25,824233,2026-08-25T22:40:00Z,Scheduled,Comerica Park,Tampa Bay Rays @ Detroit Tigers,Home,679529,Spencer Torkelson,Detroit Tigers,Tampa Bay Rays,1B,R,No,,130,510,443,98,22,0,20,54,63,57,5,159,0.221,0.314,0.406,0.72,12,42,35,5,0,0.143,0.0,25,102,88,25,1,0.284,0.0098,594,111,6.4,26.6,48.1,22.9,28.8,17.2,28.6,48.3,30.3,7.8,4.9,7.8,36.5,83.7,20.1,0.578,71.4,95.6,108.4,22.7,12.9,7.2,49.4,37.0,Below Average,2.5,Pull Power,A-,Elevated power plane,37.0,Below Average,0.964,Good,4.5,45.2,95.5,0.493,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,34.85,14.85,Strong positive regression,Below Average Pull Power profile. 6.4% barrel rate; 83.7 mph average exit velocity; 28.6% air-ball rate; 48.3% pull-air rate; 7.8% HR-launch rate.,0.0392,0.0378,3.99,76,22,22.2,3.43,343.1,Very long drought,693855.0,Ian Seymour,L,RHB vs LHP,40,11,101.1,4.17,1.14,18,1.6,10.92,2.84,548.0,5.8,20.4,14.8,51.4,32.3,79.8,92.8,112.1,0.591,18.0,49.4,99.1,0.642,7.1,Changeup,R,RHB vs LHP,35.6,143,0.264,0.371,0.413,0.784,3,21,41,0.021,6.0,0.56,273,0.033,5.6,0.595,2,1,0,0/1,0.0,0.5,0.0,0.5,0,1,1,42.4,Slight Pitcher Advantage,Below average,45.5,5,Pitch-level Statcast · last 5 MLB games,442,4-Seam Fastball,30.316742081447963,134.0,Changeup,28.506787330316744,126.0,Sweeper,17.194570135746606,76.0,Sinker,15.158371040723981,67.0,Slider,8.823529411764707,39.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,0.999,0.983,48.4,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,35.6,42.4,49.4,44.2,50.0,45.0,46.7,4.94,0.758,1.08,1.025,1.0,0.964,0.964,1.06,14.27,8.17,85.0,34.0,D,Lineup unconfirmed,,,,,,,,,
65,2026-08-25,823826,2026-08-25T22:40:00Z,Scheduled,loanDepot park,Boston Red Sox @ Miami Marlins,Away,681508,Mickey Gasper,Boston Red Sox,Miami Marlins,DH,S,No,,41,144,126,34,8,1,3,15,17,13,3,22,0.27,0.35,0.421,0.771,7,25,19,8,3,0.421,0.12,7,25,19,8,3,0.421,0.12,172,25,8.1,27.9,55.2,21.1,23.7,20.3,30.8,34.3,21.8,9.3,6.5,9.3,50.0,84.2,9.0,0.579,70.2,96.3,108.0,18.2,12.9,9.8,55.5,34.9,Weak,2.5,Contact-First Profile,C,Low line-drive plane,34.9,Weak,0.958,Good,12.0,25.0,95.1,0.813,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,11.78,8.78,Strong positive regression,Weak Contact-First Profile profile. 8.1% barrel rate; 84.2 mph average exit velocity; 30.8% air-ball rate; 34.3% pull-air rate; 9.3% HR-launch rate.,0.0208,0.0259,4.05,9,4,42.0,0.21,21.4,Very recent HR,,TBD,,Unknown,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,,50.0,0.0,,,Unknown,S,Unknown,50.0,0,,,,,0,0,0,,,,0,,,,0,0,0,0/0,,,,,0,0,0,50.0,Neutral Matchup,Average,50.0,0,,0,,,,,,,,,,,,,,,,Unknown,,Unknown,,No,94.0,0.94,1.0,39.2,1.0,1.0,45.5,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,50.0,50.0,50.0,41.1,39.2,45.0,46.6,4.94,1.35,1.0,1.0,1.0,0.958,0.958,0.98,10.09,8.08,54.3,22.3,F,Probable SP unavailable; Lineup unconfirmed,,,,,,,,,
66,2026-08-25,825042,2026-08-26T01:40:00Z,Scheduled,Chase Field,Chicago Cubs @ Arizona Diamondbacks,Away,664023,Ian Happ,Chicago Cubs,Arizona Diamondbacks,LF,S,No,,128,541,464,102,24,2,22,76,58,68,7,165,0.22,0.328,0.422,0.75,12,46,40,10,2,0.25,0.0435,27,105,92,20,4,0.217,0.0381,645,126,6.5,23.6,50.6,23.3,26.1,14.9,23.6,53.5,29.5,8.6,5.4,8.6,51.5,81.9,17.4,0.58,69.9,94.0,110.5,17.0,10.9,3.4,43.1,35.9,Below Average,2.5,Pull Power,A,Excellent HR swing plane,35.9,Below Average,0.961,Good,6.3,51.9,93.5,0.517,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,38.07,16.07,Strong positive regression,Below Average Pull Power profile. 6.5% barrel rate; 81.9 mph average exit velocity; 23.6% air-ball rate; 53.5% pull-air rate; 8.6% HR-launch rate.,0.0407,0.0391,4.05,5,1,21.1,0.24,23.7,Very recent HR,694297.0,Brandon Pfaadt,R,Switch vs RHP,23,13,98.1,3.39,1.14,11,1.01,6.32,2.2,537.0,4.5,23.3,12.7,39.2,25.9,82.8,95.0,112.3,0.461,11.0,57.2,100.0,0.69,8.6,4-Seam Fastball,L,LHB vs RHP,44.0,403,0.239,0.357,0.466,0.823,18,59,119,0.0447,7.0,0.654,224,0.0446,4.6,0.474,5,5,0,0/5,0.0,0.0,0.0,0.0,0,0,0,47.3,Neutral Matchup,Average,37.5,5,Pitch-level Statcast · last 5 MLB games,465,4-Seam Fastball,31.397849462365592,146.0,Changeup,25.591397849462364,119.0,Sweeper,12.258064516129032,57.0,Sinker,11.612903225806452,54.0,Curveball,10.75268817204301,50.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,1.014,0.97,53.3,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,44.0,28.0,57.2,50.5,50.0,45.0,46.5,4.92,1.02,0.986,1.035,1.0,0.961,0.961,0.98,14.91,9.18,85.0,28.1,F,Lineup unconfirmed,Cutter,8.387096774193548,39.0,,,,,,
67,2026-08-25,824962,2026-08-26T01:40:00Z,Scheduled,Sutter Health Park,Minnesota Twins @ Athletics,Away,701785,Kaelen Culpepper,Minnesota Twins,Athletics,SS,R,No,,14,55,50,17,1,0,2,6,4,2,2,13,0.34,0.382,0.48,0.862,10,38,37,15,1,0.405,0.0263,14,55,50,17,2,0.34,0.0364,61,61,4.9,26.2,48.5,27.3,21.2,13.1,32.8,60.0,31.1,4.9,4.9,4.9,66.7,84.9,13.5,0.618,72.6,95.9,108.3,32.5,8.2,3.6,61.4,37.2,Below Average,2.5,Pull Power,A,Excellent HR swing plane,37.2,Below Average,0.964,Good,4.9,60.0,95.9,0.618,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,3.07,1.07,Near expected,Below Average Pull Power profile. 4.9% barrel rate; 84.9 mph average exit velocity; 32.8% air-ball rate; 60.0% pull-air rate; 4.9% HR-launch rate.,0.0364,0.0334,4.23,8,2,25.0,0.32,32.0,Very recent HR,695611.0,Gage Jump,L,RHB vs LHP,16,16,82.0,4.83,1.51,9,0.99,9.66,4.39,472.0,3.2,22.2,12.7,39.8,36.4,82.0,94.3,113.6,0.545,9.0,59.2,99.6,0.695,9.4,4-Seam Fastball,R,RHB vs LHP,41.8,22,0.263,0.318,0.474,0.792,1,1,7,0.0455,8.3,0.542,267,0.0262,3.4,0.555,0,0,0,0/0,,,,,0,0,0,49.5,Neutral Matchup,Average,50.0,5,Pitch-level Statcast · last 5 MLB games,465,4-Seam Fastball,42.58064516129032,198.0,Slider,21.72043010752688,101.0,Sinker,11.612903225806452,54.0,Changeup,11.397849462365592,53.0,Curveball,6.666666666666667,31.0,Unknown,,Unknown,,No,100.0,1.0,1.0,50.0,1.018,0.957,51.5,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,41.8,28.6,59.2,52.3,50.0,45.0,46.4,4.91,0.97,0.982,1.025,1.0,0.964,0.964,0.98,13.37,8.14,60.3,24.6,F,Small season sample; Lineup unconfirmed,Sweeper,6.021505376344086,28.0,,,,,,
68,2026-08-25,823098,2026-08-26T01:40:00Z,Scheduled,T-Mobile Park,Philadelphia Phillies @ Seattle Mariners,Home,677594,Julio Rodríguez,Seattle Mariners,Philadelphia Phillies,CF,R,No,,121,526,477,119,18,0,20,60,56,40,5,116,0.249,0.312,0.413,0.725,12,56,52,10,2,0.192,0.0357,26,115,103,24,5,0.233,0.0435,690,135,5.9,27.3,41.3,29.5,29.0,15.1,28.1,39.4,29.9,6.6,2.8,6.6,48.1,83.9,18.8,0.6,75.5,96.7,113.7,64.9,11.8,15.4,50.9,39.6,Below Average,2.5,Contact-First Profile,A,Excellent HR swing plane,39.6,Below Average,0.971,Good,6.7,37.5,96.5,0.593,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,36.34,16.34,Strong positive regression,Below Average Contact-First Profile profile. 5.9% barrel rate; 83.9 mph average exit velocity; 28.1% air-ball rate; 39.4% pull-air rate; 6.6% HR-launch rate.,0.038,0.0369,3.99,0,0,23.8,0.0,0.0,Very recent HR,605400.0,Aaron Nola,R,RHB vs RHP,26,26,137.0,5.12,1.42,31,2.04,9.59,3.02,723.0,6.2,26.8,15.5,48.3,30.3,82.1,95.9,113.9,0.576,31.0,47.0,99.6,0.602,7.9,Knuckle Curve,R,RHB vs RHP,41.9,367,0.257,0.313,0.401,0.715,11,25,78,0.03,5.2,0.552,228,0.057,6.5,0.573,3,3,1,1/3,0.333,0.333,0.333,0.666,0,0,1,44.5,Neutral Matchup,Average,46.0,5,Pitch-level Statcast · last 5 MLB games,484,Knuckle Curve,28.512396694214875,138.0,4-Seam Fastball,25.0,121.0,Changeup,24.380165289256198,118.0,Sinker,14.669421487603305,71.0,Cutter,7.43801652892562,36.0,Unknown,,Unknown,,No,92.0,0.92,1.0,35.6,0.994,0.987,49.4,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,41.9,45.9,47.0,43.8,35.6,45.0,46.4,4.9,1.025,1.15,0.985,1.0,0.971,0.971,0.98,13.93,8.95,85.0,27.3,F,Lineup unconfirmed,,,,,,,,,
69,2026-08-25,823259,2026-08-26T01:40:00Z,Scheduled,Petco Park,Pittsburgh Pirates @ San Diego Padres,Away,664040,Brandon Lowe,Pittsburgh Pirates,San Diego Padres,2B,L,No,,123,545,488,123,26,1,27,78,80,48,2,160,0.252,0.317,0.475,0.792,11,49,46,12,2,0.261,0.0408,26,114,106,29,6,0.274,0.0526,647,130,6.1,27.3,56.1,21.3,22.6,16.9,28.6,57.9,27.4,6.6,4.5,6.6,71.8,84.0,18.0,0.624,70.8,96.1,109.9,35.8,10.9,8.5,45.4,39.5,Below Average,2.5,Pull Power,A,Excellent HR swing plane,39.5,Below Average,0.971,Good,5.4,54.5,95.7,0.597,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,37.7,10.7,Strong positive regression,Below Average Pull Power profile. 6.1% barrel rate; 84.0 mph average exit velocity; 28.6% air-ball rate; 57.9% pull-air rate; 6.6% HR-launch rate.,0.0495,0.0464,4.05,13,3,18.1,0.72,71.9,Recently homered,650633.0,Michael King,R,LHB vs RHP,26,26,149.0,3.38,1.17,18,1.09,7.73,3.5,770.0,5.3,20.6,14.4,41.9,29.7,81.0,93.3,114.6,0.529,18.0,46.0,100.0,0.611,6.9,Sinker,L,LHB vs RHP,49.4,371,0.274,0.348,0.547,0.895,22,37,94,0.0593,7.0,0.691,376,0.0319,5.6,0.545,14,12,2,2/12,0.167,0.286,0.417,0.703,1,1,5,47.6,Neutral Matchup,Average,46.5,5,Pitch-level Statcast · last 5 MLB games,478,Changeup,27.615062761506277,132.0,Sinker,24.686192468619247,118.0,4-Seam Fastball,20.92050209205021,100.0,Sweeper,20.0836820083682,96.0,Slider,6.694560669456067,32.0,Unknown,,Unknown,,No,94.0,0.94,1.0,39.2,0.992,0.978,55.4,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,49.4,33.4,46.0,52.9,39.2,45.0,46.2,4.87,0.998,0.998,1.025,1.0,0.971,0.971,1.0,17.5,9.85,85.0,29.8,F,Lineup unconfirmed,,,,,,,,,
70,2026-08-25,823181,2026-08-26T01:45:00Z,Scheduled,Oracle Park,Cincinnati Reds @ San Francisco Giants,Home,687529,Grant McCray,San Francisco Giants,Cincinnati Reds,CF,L,No,,24,50,40,4,0,1,1,6,2,7,0,14,0.1,0.234,0.225,0.459,1,3,3,1,0,0.333,0.0,16,42,35,4,1,0.114,0.0238,45,38,7.1,18.0,40.2,44.1,15.7,11.8,25.1,53.0,28.9,6.2,2.4,6.2,33.3,78.0,13.3,0.501,64.4,93.3,111.1,20.1,10.9,5.7,45.9,32.9,Weak,2.5,Pull Power,A,Excellent HR swing plane,32.9,Weak,0.952,Good,7.9,50.0,94.0,0.516,Derived proxy,Derived proxy,Derived proxy,Derived proxy,,,2.67,1.67,Near expected,Weak Pull Power profile. 7.1% barrel rate; 78.0 mph average exit velocity; 25.1% air-ball rate; 53.0% pull-air rate; 6.2% HR-launch rate.,0.02,0.0285,3.81,32,15,40.0,0.8,80.0,Near normal interval,663903.0,Brady Singer,R,LHB vs RHP,25,25,131.2,4.72,1.42,25,1.71,7.31,2.94,701.0,6.3,27.2,16.4,43.4,33.2,84.1,96.5,113.4,0.564,25.0,36.5,100.0,0.615,0.4,Sinker,L,LHB vs RHP,47.1,35,0.071,0.188,0.179,0.366,1,4,8,0.0286,8.3,0.521,376,0.0479,6.0,0.592,2,1,0,0/1,0.0,0.5,0.0,0.5,0,1,0,43.1,Neutral Matchup,Average,45.5,5,Pitch-level Statcast · last 5 MLB games,500,Sinker,54.8,274.0,Slider,25.6,128.0,Sweeper,11.6,58.0,Cutter,7.8,39.0,4-Seam Fastball,0.2,1.0,Unknown,,Unknown,,No,91.0,0.91,1.0,33.8,0.973,0.988,53.7,Current-Season Handedness Matchup,Pull Air %,Barrel %,Max Exit Velocity,47.1,43.1,36.5,53.1,33.8,45.0,46.1,4.86,0.971,1.098,1.025,0.94,0.952,0.895,1.0,10.42,6.71,58.9,19.2,F,Small season sample; Lineup unconfirmed,,,,,,,,,
